PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
M86023,2020,12,CV23DR,455,3,1071,1084,165,564,30,0,165,8493
M86027,2020,12,CV35PZ,706,19,941,951,193,615,50,0,242,10947
M86028,2020,12,CV65DF,257,1,504,510,212,423,41,0,54,5873
M86029,2020,12,CV13HQ,1391,43,1742,1772,263,1350,149,0,401,18547
M86030,2020,12,CV56HY,952,1,1256,1265,263,888,106,0,377,13442
M86032,2020,12,CV64HN,1111,38,1689,1701,346,1200,73,0,265,17808
M86033,2020,12,CV33DP,788,14,767,783,186,632,72,0,177,9513
M86034,2020,12,CV49PL,1318,54,1708,1723,207,1103,71,0,472,18982
M86035,2020,12,CV21AB,1237,10,1409,1424,339,1016,49,0,324,13806
M86037,2020,12,CV35PZ,462,1,482,486,122,341,133,0,146,6540
M86038,2020,12,CV32FD,255,0,528,534,80,325,87,0,89,5593
M86039,2020,12,CV59BD,491,37,924,931,126,671,48,0,89,8343
M86040,2020,12,CV22SW,439,7,911,927,138,443,11,0,80,6982
M86041,2020,12,CV24LJ,927,32,1262,1269,251,929,97,0,226,13723
M86044,2020,12,CV12DL,314,1,673,679,170,413,20,0,89,5145
M86045,2020,12,CV65BG,375,3,1230,1239,537,871,51,0,94,11843
M86046,2020,12,CV25NB,694,15,1113,1116,204,757,53,0,213,9933
M86048,2020,12,CV66DR,600,12,894,896,219,670,27,0,151,8490
M86605,2020,12,CV49PN,201,4,478,480,76,340,18,0,67,4335
M86610,2020,12,CV12DL,88,0,314,314,81,219,4,0,40,1985
M86612,2020,12,CV14JH,196,0,290,290,127,231,3,0,46,3430
M86617,2020,12,CV14FS,250,1,559,561,209,364,34,0,61,6041
M86622,2020,12,CV56EU,273,5,533,545,77,432,25,0,72,5437
M86624,2020,12,CV63FA,701,5,1284,1289,424,1044,30,0,146,13117
M86627,2020,12,CV31EG,587,2,730,730,235,437,37,0,176,7191
M86633,2020,12,CV65LL,313,3,890,905,347,551,16,0,65,6955
M86638,2020,12,CV22RH,667,2,766,774,154,619,68,1,224,9600
M87001,2020,12,B631AB,691,26,1250,1265,159,764,94,0,178,11826
M87003,2020,12,DY69HS,1960,82,2853,2874,321,2321,122,0,641,33476
M87005,2020,12,DY84JB,938,17,1378,1386,175,1033,54,0,317,14666
M87006,2020,12,DY12QD,1123,20,1311,1328,239,1141,52,0,354,16061
M87007,2020,12,DY33UH,1257,56,1575,1585,226,1348,158,1,332,20382
M87008,2020,12,DY68DN,924,24,1236,1245,109,988,82,0,196,14573
M87009,2020,12,DY53EE,2383,37,2293,2324,382,1849,127,0,718,30558
M87010,2020,12,DY51RU,1013,9,1134,1143,189,974,67,0,342,12996
M87011,2020,12,DY83SS,2550,74,3193,3236,385,2361,208,0,872,40707
M87012,2020,12,DY13QZ,942,20,986,993,169,737,150,0,210,14204
M87013,2020,12,DY47QU,1102,5,1244,1256,287,969,94,0,350,16843
M87014,2020,12,B620HP,720,6,972,983,138,694,63,0,211,10011
M87015,2020,12,DY32NQ,712,20,1338,1351,184,913,26,0,163,13982
M87016,2020,12,DY31AF,591,9,837,844,92,523,28,0,230,9354
M87017,2020,12,DY11RT,758,18,977,985,178,819,82,0,215,13670
M87018,2020,12,DY69JG,939,71,1022,1027,103,826,104,0,292,17505
M87019,2020,12,DY98LL,850,8,842,885,170,613,55,0,209,12088
M87020,2020,12,B629DR,951,23,1080,1107,152,841,78,0,250,14049
M87021,2020,12,WV149DJ,899,10,1188,1194,205,843,46,0,131,11440
M87023,2020,12,DY85PD,881,16,1306,1320,138,983,43,0,266,13724
M87024,2020,12,DY99DS,2556,78,2879,2909,360,2128,231,13,795,36351
M87025,2020,12,DY11RN,623,20,757,763,182,708,35,0,184,9235
M87026,2020,12,DY12BY,371,12,660,663,139,446,34,1,77,7706
M87027,2020,12,DY52AE,587,7,574,576,94,423,77,0,110,7108
M87028,2020,12,DY29PU,650,5,869,873,140,607,37,0,177,10332
M87030,2020,12,DY98DJ,481,11,659,661,96,540,33,0,161,7291
M87034,2020,12,B629LR,437,2,568,572,133,403,95,0,127,7221
M87036,2020,12,DY28TH,321,2,397,400,89,261,58,0,101,4719
M87037,2020,12,DY33QY,542,15,964,971,80,688,45,0,166,9668
M87041,2020,12,DY68PN,611,14,664,668,63,576,47,0,149,8912
M87601,2020,12,DY12ER,859,10,800,804,175,562,124,0,213,11262
M87602,2020,12,B634WD,1057,9,1400,1427,193,1028,81,1,253,15280
M87605,2020,12,DY27BX,315,2,326,330,82,222,6,0,80,4091
M87612,2020,12,DY12BY,302,5,274,276,75,229,27,0,56,4309
M87617,2020,12,DY29PU,499,7,464,467,68,362,16,0,150,5293
M87618,2020,12,DY53JR,215,1,299,310,29,229,2,0,69,2975
M87620,2020,12,DY12TY,522,4,594,600,70,378,23,0,152,6713
M87621,2020,12,DY31LS,328,3,363,367,69,262,61,0,59,4787
M87623,2020,12,B633UH,220,5,440,443,143,349,21,0,58,4461
M87628,2020,12,DY98BT,129,5,293,296,116,250,11,0,12,3608
M87638,2020,12,DY52JS,379,11,703,708,80,531,33,0,97,6539
M88001,2020,12,WS100EB,1192,19,1273,1293,363,1317,113,8,290,17077
M88002,2020,12,B663BQ,741,10,1335,1359,388,1033,14,0,168,13016
M88003,2020,12,B680RT,1055,12,1407,1413,337,1197,29,0,249,18036
M88004,2020,12,B650BA,4847,83,6776,6817,1561,5206,273,4,1203,75253
M88006,2020,12,B663NR,914,21,1324,1338,408,1107,22,0,270,18356
M88007,2020,12,WS109HP,1133,15,1671,1685,424,1466,92,0,265,17971
M88008,2020,12,B713LN,644,4,1177,1189,240,1083,51,0,152,10636
M88009,2020,12,B663PZ,1011,8,1303,1322,374,1072,92,0,146,14948
M88010,2020,12,DY40SZ,984,7,1569,1579,337,1412,55,0,272,14963
M88013,2020,12,DY48PX,1389,21,1801,1805,368,1368,70,0,391,21596
M88014,2020,12,B700PU,347,2,700,708,253,630,49,0,112,7002
M88015,2020,12,B437HB,866,7,1266,1287,338,937,86,0,155,18307
M88016,2020,12,B646JN,200,1,482,482,85,343,23,0,57,3803
M88018,2020,12,B694DE,1962,26,2239,2254,560,1888,180,0,573,30468
M88019,2020,12,B664ES,105,0,351,354,121,280,7,0,20,3117
M88020,2020,12,B178DP,642,10,1247,1267,278,953,22,0,137,13659
M88021,2020,12,B436AA,854,13,1943,1973,375,1515,95,0,235,18687
M88022,2020,12,WS107AR,495,7,746,747,196,690,63,0,112,8711
M88023,2020,12,WS100EB,495,3,739,752,183,692,66,0,100,8308
M88026,2020,12,B691HE,387,3,692,692,138,502,23,0,90,6679
M88030,2020,12,B646JE,862,5,1058,1071,237,876,8,0,137,11652
M88031,2020,12,B659AF,442,1,502,505,96,396,36,0,111,6216
M88035,2020,12,B700HN,430,3,544,550,138,396,21,0,87,5735
M88038,2020,12,B707AW,1710,24,2540,2552,604,2093,133,0,443,27632
M88040,2020,12,B661HB,465,7,972,981,386,919,13,0,94,9970
M88041,2020,12,B662DD,172,1,417,419,184,347,5,0,39,3600
M88042,2020,12,B675BP,355,4,528,534,159,398,30,0,111,5956
M88043,2020,12,B647HG,551,13,696,700,156,529,31,0,155,7542
M88044,2020,12,B708PG,172,1,389,390,156,310,21,0,42,4025
M88600,2020,12,DY48SS,238,0,413,415,107,405,17,0,63,4406
M88610,2020,12,B676AJ,152,3,384,388,166,259,8,0,31,4382
M88612,2020,12,DY40SN,412,1,400,404,112,373,61,0,85,7171
M88616,2020,12,DY47EY,1139,23,1453,1462,396,1218,98,0,280,17039
M88618,2020,12,B692LD,203,1,285,288,86,208,26,0,37,3365
M88619,2020,12,B707AW,612,8,1079,1080,283,845,64,0,135,12035
M88620,2020,12,B688LJ,193,3,333,336,90,304,13,0,64,3531
M88625,2020,12,B707AW,226,0,419,422,134,386,18,0,84,4006
M88626,2020,12,B706JX,287,13,574,574,197,501,93,0,53,6133
M88627,2020,12,WS107AR,286,1,414,415,119,405,20,0,88,5027
M88628,2020,12,B708HQ,215,1,633,637,192,488,41,0,62,5001
M88630,2020,12,B713AS,407,2,1067,1075,252,764,8,0,78,8655
M88633,2020,12,B677LU,343,4,795,802,324,692,21,0,52,8610
M88635,2020,12,B689LZ,149,0,365,367,80,277,16,0,26,3246
M88639,2020,12,B706JX,157,1,381,390,154,339,18,0,31,3912
M88640,2020,12,B689SZ,163,2,385,388,169,380,20,0,57,4421
M88643,2020,12,WS107EH,876,4,704,706,165,717,49,0,157,10790
M88645,2020,12,B689DU,946,8,936,956,237,882,85,0,224,14710
M88646,2020,12,B707AW,211,6,423,428,114,308,23,0,85,4863
M88647,2020,12,B688JB,257,0,458,470,199,371,9,0,57,5027
M89001,2020,12,B369EJ,337,0,614,624,84,465,42,0,134,5606
M89002,2020,12,B376BE,730,2,1074,1087,221,843,40,0,222,11011
M89003,2020,12,B904DD,3160,3,5459,5492,718,4332,166,0,920,55194
M89005,2020,12,B927JS,726,3,964,972,129,752,59,0,145,11928
M89007,2020,12,B927SA,486,0,595,599,98,453,35,0,104,7464
M89008,2020,12,B375BU,1270,1,1566,1576,249,1294,38,0,410,16372
M89009,2020,12,B261PE,1164,10,1614,1635,337,1435,134,0,234,20385
M89010,2020,12,B938LH,713,1,1026,1033,102,708,49,0,197,11936
M89012,2020,12,B377WB,1452,1,1591,1610,269,1468,89,0,457,18926
M89013,2020,12,B360SZ,656,1,697,701,213,662,54,0,157,9281
M89015,2020,12,B903LX,1203,5,2019,2036,288,1706,126,0,358,21268
M89016,2020,12,CV77RW,1217,5,2310,2323,253,1910,27,0,287,21422
M89017,2020,12,B912AG,4062,7,6567,6626,810,4930,239,0,1216,69329
M89019,2020,12,B928ED,1179,1,1901,1920,314,1393,95,0,344,19587
M89021,2020,12,B263JS,471,16,841,854,75,625,16,0,73,8156
M89024,2020,12,B901NG,449,1,531,531,127,414,35,0,103,6676
M89026,2020,12,B360HH,1322,1,2098,2106,317,1394,40,0,373,18683
M89027,2020,12,B360SZ,1012,0,1377,1389,239,1111,33,0,370,15089
M89030,2020,12,B930QA,280,0,470,473,54,364,29,0,82,4713
M89602,2020,12,B360LF,342,0,642,647,125,453,15,0,76,6446
M89608,2020,12,B920AH,285,1,475,486,64,395,20,0,75,5080
M91003,2020,12,WV125XZ,625,7,636,645,108,478,31,0,215,9038
M91004,2020,12,WS28DA,1050,13,1129,1150,255,861,60,1,332,15737
M91006,2020,12,WS87JG,500,5,657,666,131,550,31,0,142,7243
M91007,2020,12,WS99LP,1289,44,1558,1573,237,1198,64,0,399,17878
M91008,2020,12,WS13EP,1008,34,1314,1338,339,1008,92,0,219,16948
M91009,2020,12,WS99NP,726,25,815,827,159,653,82,0,187,10242
M91010,2020,12,WS98AJ,868,36,1203,1230,146,895,60,0,237,14364
M91011,2020,12,WS12LX,564,13,933,939,191,635,80,0,161,10613
M91013,2020,12,WV132DR,1357,26,1475,1489,286,1297,92,0,417,18135
M91014,2020,12,WS13PS,279,3,391,403,104,333,43,0,83,4670
M91015,2020,12,WS11UG,948,15,1034,1061,203,774,120,4,332,15042
M91016,2020,12,WV125RZ,663,5,754,759,141,619,51,0,188,9153
M91017,2020,12,WS98AJ,932,58,1153,1169,124,759,34,3,243,13201
M91018,2020,12,WS11YB,273,2,422,424,90,347,30,0,78,4871
M91019,2020,12,WS41HB,1978,43,2322,2345,298,2274,84,3,521,29036
M91020,2020,12,WS12NL,356,16,842,854,160,677,19,0,96,8241
M91021,2020,12,WV132DR,1111,12,1008,1013,198,781,119,0,320,14827
M91024,2020,12,WS34LN,182,4,385,387,73,355,22,0,59,4010
M91026,2020,12,WS108SY,327,7,311,311,88,294,33,0,97,4994
M91028,2020,12,WS20BA,1063,13,1401,1410,240,1057,47,0,264,15123
M91029,2020,12,WS32TA,866,8,615,622,111,516,61,0,300,9490
M91032,2020,12,B437NF,586,16,891,900,152,700,22,0,114,8310
M91033,2020,12,WV132DR,508,5,550,559,35,391,34,0,235,6416
M91034,2020,12,WS33JP,590,14,742,753,158,554,32,0,183,9575
M91036,2020,12,WS31ET,484,5,409,412,133,373,14,0,197,5426
M91602,2020,12,WS33JP,275,6,311,313,93,297,23,2,45,3939
M91609,2020,12,WS87JG,218,0,230,230,55,177,9,0,95,2618
M91611,2020,12,WS27EZ,355,2,452,453,101,454,39,0,89,5235
M91612,2020,12,WS33JP,371,4,371,376,97,303,54,0,98,5767
M91613,2020,12,WS29PL,727,11,1028,1035,375,761,42,0,207,10932
M91614,2020,12,WS20BA,583,9,694,703,137,546,49,0,146,8792
M91616,2020,12,WS29HY,565,6,983,990,321,730,84,1,155,12947
M91619,2020,12,WS13HD,471,4,505,512,103,369,211,1,123,7289
M91621,2020,12,WS14JQ,233,3,609,609,261,539,10,0,100,6839
M91623,2020,12,WS33RT,224,3,283,294,43,241,18,0,59,3233
M91624,2020,12,WS108TF,476,7,358,364,67,322,31,2,133,5821
M91626,2020,12,WS87JB,549,15,544,556,88,402,31,4,144,7030
M91628,2020,12,WS13PS,143,2,356,357,127,299,13,0,31,4022
M91629,2020,12,WS28QH,495,2,542,546,176,440,33,0,143,6992
M91637,2020,12,B743PL,227,9,389,393,50,344,24,0,55,4793
M91639,2020,12,WS99NP,246,2,275,280,51,237,38,0,55,3445
M91640,2020,12,WS108NQ,498,10,484,487,111,395,60,0,158,7482
M91641,2020,12,WS109JS,456,3,601,609,121,447,45,0,106,7904
M91642,2020,12,B437DY,111,0,179,180,33,111,8,0,27,1855
M91647,2020,12,WS33JP,610,5,560,561,138,556,20,2,188,8271
M91650,2020,12,WS33JP,1258,22,1326,1339,273,1134,66,0,322,18729
M91654,2020,12,WS34LX,347,7,393,401,61,293,36,0,127,4771
M91659,2020,12,WS13PS,162,0,272,277,140,253,11,0,38,4139
M91660,2020,12,WS108SY,458,4,500,501,89,399,50,0,154,6033
M92001,2020,12,WV109PG,409,0,696,701,188,719,8,0,95,8382
M92002,2020,12,WV111XU,783,21,1469,1476,205,1215,75,0,156,17900
M92004,2020,12,WV108RN,248,4,346,348,87,290,42,1,22,4863
M92006,2020,12,WV37NA,385,7,691,699,137,542,45,0,165,7706
M92007,2020,12,WV30LS,585,2,1188,1198,217,889,51,2,153,13074
M92008,2020,12,WV38JN,1126,64,1906,1920,385,1500,102,0,407,22236
M92009,2020,12,WV111HT,1399,35,2107,2125,350,1571,143,1,386,24733
M92010,2020,12,WV69LL,982,53,1872,1894,336,1353,182,0,200,21924
M92011,2020,12,WV45PY,1016,38,1513,1524,258,1115,110,0,276,17897
M92012,2020,12,WV23AN,655,8,1736,1745,442,1082,33,0,150,14878
M92013,2020,12,WV100BD,805,8,1287,1309,335,937,87,0,266,14607
M92014,2020,12,WV106AR,164,6,223,223,66,154,13,0,60,2785
M92015,2020,12,WV146PW,256,8,536,547,150,396,9,0,86,4512
M92016,2020,12,WV60PS,1014,12,1780,1799,513,1373,76,0,299,20975
M92019,2020,12,WV108LY,917,21,973,986,170,844,100,0,317,14406
M92022,2020,12,WV112LH,436,17,551,558,125,376,32,0,125,6634
M92026,2020,12,WV112JN,468,13,461,469,115,416,45,2,116,6727
M92028,2020,12,WV11JP,478,14,663,666,198,661,20,0,157,9693
M92029,2020,12,WV60DE,582,10,823,825,151,686,51,3,191,10177
M92039,2020,12,WV108PJ,802,22,1349,1358,235,1082,41,0,288,13156
M92040,2020,12,WV12GZ,1207,19,1619,1648,421,1233,55,0,286,17952
M92041,2020,12,WV106UF,306,10,503,510,103,259,27,0,89,5154
M92042,2020,12,WV14PW,307,17,511,513,88,404,26,3,89,5122
M92043,2020,12,WV37LR,604,17,766,776,168,534,50,0,140,10341
M92044,2020,12,WV44PS,417,7,478,483,68,413,38,0,113,6915
M92607,2020,12,WV60QL,1016,29,2338,2391,745,2036,50,1,248,24056
M92609,2020,12,WV106QX,645,6,801,816,149,624,75,0,169,9894
M92612,2020,12,WV22AU,4019,92,6259,6314,1903,5667,314,2,1179,76271
M92627,2020,12,WV146PW,450,26,537,538,92,566,38,0,143,7771
M92629,2020,12,WV106RU,254,2,459,461,72,323,32,0,57,4580
M92630,2020,12,WV12LW,1079,13,1155,1164,412,1034,52,0,302,14582
M92640,2020,12,WV60DD,187,0,229,229,53,194,16,0,89,2655
M92649,2020,12,WV146PW,476,5,579,580,76,508,29,0,159,7044
M92654,2020,12,WV109SX,1129,12,1537,1567,378,1117,45,0,324,15633
N81001,2020,12,CW30AH,341,13,601,613,30,430,46,0,95,7099
N81002,2020,12,SK91PA,979,28,1603,1612,84,1252,83,0,345,15902
N81005,2020,12,WA60BW,946,22,1315,1331,94,972,56,4,269,17487
N81006,2020,12,CW69PE,741,18,1059,1074,159,810,103,0,258,11512
N81007,2020,12,WA14NE,1364,14,1918,1934,402,1319,172,0,348,19194
N81008,2020,12,ST72LU,1402,90,2280,2324,280,1638,90,0,302,23714
N81009,2020,12,CH35UJ,795,19,1132,1143,88,694,20,0,277,11983
N81010,2020,12,CW55NX,848,19,1493,1509,134,1343,26,0,352,12466
N81011,2020,12,WA86TR,1703,10,2694,2719,323,1771,113,0,564,28999
N81012,2020,12,WA51UD,1221,15,1124,1136,306,833,134,0,362,15148
N81013,2020,12,SK116JL,1339,43,1568,1573,170,1058,98,0,342,15197
N81014,2020,12,WA139DB,816,36,1251,1258,209,866,59,0,285,12491
N81016,2020,12,CW13AW,2820,43,2934,2957,498,2204,94,0,943,35373
N81018,2020,12,CW60BE,1001,31,1766,1795,209,1360,69,0,336,17593
N81019,2020,12,WA72ST,2189,11,2236,2272,302,1747,148,5,659,28234
N81020,2020,12,WA52EY,1458,74,2525,2542,447,1784,89,0,475,25163
N81022,2020,12,SK105JH,3518,123,5571,5666,448,4037,245,0,1117,58376
N81024,2020,12,CW71AT,1626,26,2181,2195,288,1843,33,0,452,22579
N81025,2020,12,CW84AZ,980,39,1354,1363,171,1095,84,0,277,12759
N81027,2020,12,CW121JP,2552,48,2861,2889,276,2127,224,0,620,30525
N81028,2020,12,WA46QA,921,15,973,974,255,707,75,0,299,11786
N81029,2020,12,SK116JL,2065,79,2545,2582,290,1947,120,0,663,26567
N81030,2020,12,WA66RX,2013,38,3621,3649,321,2606,103,0,656,34347
N81031,2020,12,CW60BE,401,9,496,501,49,433,34,0,142,7075
N81032,2020,12,CW111EQ,2618,69,2820,2851,279,2034,209,3,888,34364
N81033,2020,12,SK97EP,748,45,1151,1179,130,973,82,0,194,13556
N81034,2020,12,CH23DP,1103,24,1084,1095,128,900,38,0,365,14693
N81035,2020,12,WA86DZ,1414,7,1547,1564,168,1177,185,0,406,21372
N81036,2020,12,WA11UG,1063,24,951,957,230,731,111,0,273,11876
N81037,2020,12,WA88QS,1388,1,1163,1188,176,799,99,0,410,17007
N81038,2020,12,SY148PS,966,13,1686,1699,229,1335,52,0,315,15018
N81039,2020,12,CW109BE,1579,53,2353,2373,266,1561,59,0,410,22754
N81040,2020,12,CW71AT,860,10,1053,1057,153,739,38,0,266,10579
N81041,2020,12,WA13AW,1332,10,1139,1156,246,901,147,0,401,14852
N81043,2020,12,CW15QY,550,16,1366,1374,140,825,50,0,118,10770
N81044,2020,12,CW15HA,1125,39,1253,1266,167,915,21,0,366,17242
N81045,2020,12,WA86TN,1804,4,2218,2258,319,1561,162,0,548,29570
N81046,2020,12,CH23RD,955,17,1071,1078,119,777,84,0,340,13657
N81047,2020,12,CW55NX,1592,37,1994,2008,202,1495,65,0,447,21961
N81048,2020,12,WA20HD,1713,21,1740,1770,374,1090,90,0,496,21275
N81049,2020,12,WA160LY,2797,130,4518,4555,389,3442,158,0,749,43875
N81050,2020,12,CH663SP,2911,35,3209,3242,483,2631,183,1,874,39305
N81051,2020,12,CW83EU,938,28,1499,1511,199,1169,23,0,262,13587
N81052,2020,12,CW121QG,1796,53,1660,1685,132,1272,138,5,473,20460
N81053,2020,12,CW13AW,2355,26,2825,2844,403,2118,121,0,627,30536
N81054,2020,12,WA72UT,1346,5,1225,1245,221,892,120,0,443,16477
N81055,2020,12,CW95EX,916,9,1880,1890,85,1171,35,0,285,14168
N81056,2020,12,WA50LU,1530,20,1312,1323,355,985,72,0,428,16869
N81057,2020,12,WA71AB,1625,18,1957,1968,279,1504,218,0,508,24401
N81059,2020,12,WA34DZ,1470,30,2264,2276,380,1486,116,0,469,21278
N81060,2020,12,CH644BN,1052,30,1927,1941,233,1386,63,0,333,19227
N81061,2020,12,CW95QU,1474,14,2013,2025,220,1331,16,0,445,17131
N81062,2020,12,SK116JL,2694,55,2996,3029,361,2318,170,6,868,31527
N81063,2020,12,CH650DB,2056,16,1591,1609,422,1267,52,0,646,22212
N81064,2020,12,WA87GD,1019,4,1479,1503,254,1273,77,0,322,15358
N81065,2020,12,WA41LJ,985,16,894,899,224,670,68,0,298,12154
N81066,2020,12,WA71AB,2191,10,2631,2641,313,1794,107,0,642,26365
N81067,2020,12,CW84LF,1294,12,2012,2021,183,1293,16,0,449,15742
N81068,2020,12,CW13HB,2177,28,2307,2329,396,1815,71,0,683,26555
N81069,2020,12,SK119BS,500,7,1007,1012,113,795,49,0,98,8667
N81070,2020,12,SK93HL,1369,35,1995,2005,278,1516,111,0,438,20749
N81071,2020,12,ST73BT,629,20,1425,1430,102,784,21,1,174,10646
N81072,2020,12,WA76ES,1252,6,1331,1354,232,1018,85,0,432,15963
N81074,2020,12,CW71LY,868,7,864,872,124,591,32,0,155,9823
N81075,2020,12,WA46HJ,1534,78,2199,2223,413,1571,96,0,482,22785
N81077,2020,12,CW47BB,1863,70,2810,2844,307,2257,41,0,496,27328
N81079,2020,12,CH14DS,1105,12,972,992,130,909,50,0,373,14481
N81080,2020,12,CH14DS,922,5,855,864,105,665,69,0,334,10844
N81081,2020,12,CH14EN,784,17,694,698,58,579,71,0,275,10847
N81082,2020,12,CH12NR,2093,39,2455,2497,310,2077,132,6,723,29226
N81083,2020,12,WA28HE,671,3,770,772,177,570,76,0,208,8629
N81084,2020,12,CW25DA,1496,56,2476,2493,245,1664,87,0,419,24838
N81085,2020,12,SK116JL,1409,37,1908,1927,158,1326,70,0,386,17446
N81086,2020,12,SK95HX,1002,10,1303,1329,146,1056,50,0,291,13451
N81087,2020,12,CW95HR,3819,72,5837,5862,672,3567,89,0,1163,51970
N81088,2020,12,SK116JL,1767,60,1891,1908,211,1328,144,0,511,20991
N81089,2020,12,WA13RB,1344,27,1255,1263,278,1002,168,0,358,16387
N81090,2020,12,CW55NX,411,20,729,738,82,588,16,0,146,6968
N81092,2020,12,CH662WW,1445,42,1606,1622,279,1280,110,4,448,20031
N81093,2020,12,CH656TG,2290,26,2558,2586,394,2219,92,0,770,31015
N81096,2020,12,WA72UT,1259,9,1265,1270,184,854,70,0,445,15036
N81097,2020,12,WA27NG,340,8,444,447,97,312,49,0,114,5270
N81100,2020,12,CH21HD,565,2,678,684,72,473,26,0,173,8310
N81101,2020,12,CH47JS,562,6,603,606,68,465,35,0,144,7068
N81102,2020,12,CH14DS,487,20,365,367,70,296,15,0,141,6250
N81107,2020,12,WA13RB,479,8,364,364,91,233,29,0,103,4947
N81108,2020,12,WA130QE,808,32,1235,1243,207,906,115,0,224,13351
N81109,2020,12,WA20RX,836,14,1005,1014,192,643,59,0,234,10771
N81111,2020,12,ST72LU,775,55,949,959,123,702,35,0,213,11696
N81113,2020,12,CW97DB,1302,22,1701,1705,210,1301,60,0,431,15121
N81114,2020,12,WA37PJ,1462,13,1611,1618,380,1178,77,1,454,18379
N81115,2020,12,CH48HX,1053,14,824,829,117,666,72,0,376,11717
N81117,2020,12,CH659AD,1141,8,889,903,134,713,84,0,227,12380
N81118,2020,12,CW121DY,1187,21,1605,1622,163,1137,68,0,306,15582
N81119,2020,12,WA84NJ,1008,4,843,851,171,659,129,0,256,11998
N81120,2020,12,CW60QG,635,12,1010,1027,149,817,40,0,184,10184
N81121,2020,12,CH14DS,617,12,624,626,74,529,39,0,212,8667
N81122,2020,12,WA58UF,1200,23,1432,1437,313,997,94,0,383,16640
N81123,2020,12,CW73GY,1132,13,1020,1025,147,788,11,0,285,11246
N81125,2020,12,CH643RA,748,22,1329,1342,115,1065,72,0,247,14203
N81127,2020,12,CW71AT,1502,22,1746,1759,124,1215,135,0,353,19774
N81607,2020,12,CH652ER,428,6,313,315,40,228,9,0,149,4424
N81614,2020,12,CW58EW,663,12,1083,1092,155,750,24,0,178,9361
N81619,2020,12,WA87GD,548,0,430,434,61,346,41,0,154,5956
N81623,2020,12,WA44NE,662,21,1059,1075,129,740,51,0,200,9339
N81624,2020,12,CH39RE,693,12,1046,1057,75,791,90,0,263,10997
N81626,2020,12,CH15PA,717,5,576,585,77,465,2,0,169,7581
N81628,2020,12,WA27NJ,1513,8,1000,1005,355,781,68,5,388,14577
N81632,2020,12,SK116JL,838,14,967,968,68,678,24,0,209,9510
N81637,2020,12,WA12QQ,394,1,280,282,86,177,11,0,120,3811
N81642,2020,12,CW109BH,704,17,928,937,113,651,25,0,224,9873
N81645,2020,12,WA28HE,255,2,402,402,132,373,9,0,93,4114
N81651,2020,12,WA87NU,413,1,514,515,76,331,16,0,133,4884
N81655,2020,12,CH13EQ,369,0,62,62,10,70,134,0,88,2025
N82001,2020,12,L246TH,1164,16,1371,1375,308,1014,79,3,317,14972
N82002,2020,12,L144ED,710,13,844,859,203,705,57,0,195,10732
N82003,2020,12,L140NL,710,16,766,771,163,758,41,0,143,9775
N82004,2020,12,L192LW,381,3,516,517,136,328,57,0,89,5648
N82009,2020,12,L199BP,997,16,1263,1288,167,781,84,0,278,14485
N82011,2020,12,L64EW,2419,41,1914,1923,497,1462,158,0,567,27192
N82014,2020,12,L156TS,758,28,1140,1145,223,801,56,1,177,11385
N82018,2020,12,L112YA,2185,26,1835,1845,390,1284,201,46,685,25753
N82019,2020,12,L111AD,977,12,922,938,283,766,27,0,222,12387
N82022,2020,12,L72AB,1306,12,1247,1256,324,1193,89,0,357,18412
N82024,2020,12,L128TQ,1635,18,2173,2184,407,1528,158,17,485,24382
N82026,2020,12,L159EH,568,10,937,941,152,519,39,0,167,8604
N82033,2020,12,L86QP,1011,9,1060,1064,175,1007,54,9,171,12603
N82034,2020,12,L192LW,1289,13,1313,1316,226,1082,119,3,328,16498
N82035,2020,12,L194UG,1349,27,1846,1862,269,1178,70,18,404,17641
N82036,2020,12,L277AF,767,15,853,857,174,687,61,7,214,10096
N82037,2020,12,L97AL,1956,15,2005,2016,375,1507,156,44,508,25386
N82039,2020,12,L187JY,393,29,801,801,118,514,27,0,136,6800
N82041,2020,12,L156UT,1552,29,2177,2197,368,1458,108,0,478,22791
N82046,2020,12,L152LQ,1205,14,1207,1210,172,920,94,0,382,15163
N82048,2020,12,L91AD,1505,22,1604,1614,364,1222,111,0,434,17947
N82049,2020,12,L43TT,1236,15,1299,1303,294,977,153,0,330,15131
N82050,2020,12,L252PA,465,6,527,528,85,328,36,0,129,5460
N82052,2020,12,L60BB,912,14,876,884,208,648,76,0,245,11135
N82053,2020,12,L98AL,2748,65,2934,2958,601,2240,228,15,908,38365
N82054,2020,12,L77HG,812,7,798,804,276,652,57,0,206,11079
N82058,2020,12,L132GA,846,16,714,716,194,579,87,0,278,9832
N82059,2020,12,L171AW,475,8,820,823,115,411,14,0,212,6498
N82062,2020,12,L175AR,849,26,920,925,179,763,77,0,211,11499
N82065,2020,12,L76HD,666,4,735,744,250,691,142,43,146,10910
N82066,2020,12,L255JA,747,23,1166,1177,237,865,70,0,181,13198
N82067,2020,12,L63BY,565,2,550,555,152,475,68,0,154,7588
N82070,2020,12,L83SS,1542,16,1347,1357,292,1161,162,30,463,17700
N82073,2020,12,L170BY,656,16,973,978,152,699,31,2,280,10276
N82074,2020,12,L132GA,1460,21,1497,1509,405,1310,113,27,425,19874
