PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
N84020,2017,11,L236TZ,682,28,1336,1343,186,882,64,0,167,14132
N84021,2017,11,PR90TZ,2228,51,2639,2673,497,2012,86,3,615,33536
N84023,2017,11,L216PH,897,9,1170,1172,237,799,107,0,312,13622
N84024,2017,11,PR82AD,1072,58,2189,2206,312,1451,146,0,243,22234
N84025,2017,11,L310DJ,849,46,1765,1773,268,1334,55,0,200,18125
N84026,2017,11,L232TE,325,17,571,572,92,379,23,0,67,5376
N84027,2017,11,L98BU,606,6,545,551,128,362,58,0,113,7199
N84028,2017,11,L205BW,1370,14,1149,1157,252,919,118,0,303,16638
N84029,2017,11,L210DF,769,23,945,955,199,744,18,0,214,11187
N84034,2017,11,L203DF,953,22,1158,1161,241,933,50,0,274,14253
N84035,2017,11,L219HA,560,24,1177,1181,148,859,18,0,130,10433
N84036,2017,11,L373NU,160,2,374,377,52,295,14,0,51,3387
N84037,2017,11,PR84PR,296,21,497,500,98,378,27,0,83,5413
N84038,2017,11,L203BG,957,16,921,932,227,807,64,0,302,12699
N84041,2017,11,L224RQ,454,28,707,720,117,435,33,0,69,7890
N84043,2017,11,L213TA,475,3,471,477,129,337,30,0,162,5606
N84605,2017,11,L219JN,228,1,187,187,56,140,14,0,72,2812
N84611,2017,11,PR97PN,425,20,694,701,139,457,29,0,108,7599
N84613,2017,11,PR99XP,474,10,829,837,163,517,36,0,159,8373
N84614,2017,11,PR99XL,300,2,361,363,72,302,19,0,80,4795
N84615,2017,11,L211HP,467,15,504,504,83,416,45,0,80,6761
N84617,2017,11,PR86RG,472,11,562,579,123,408,29,0,197,6845
N84618,2017,11,L374AF,585,11,1054,1064,145,699,66,5,121,10438
N84621,2017,11,L231TQ,373,25,575,587,115,450,30,0,97,6605
N84624,2017,11,L310DJ,479,14,991,1000,190,653,30,2,129,9112
N84625,2017,11,PR84DB,299,5,396,400,89,363,17,0,79,5781
N84626,2017,11,L383RY,191,22,475,490,71,352,19,1,48,4215
N84627,2017,11,L230QW,193,11,330,335,40,226,8,0,49,3504
N84630,2017,11,L305SP,317,10,313,321,89,253,18,0,75,4045
N85001,2017,11,CH484EG,449,5,705,710,62,644,95,0,103,8643
N85002,2017,11,CH484HZ,1326,64,1624,1654,193,1451,143,0,337,24533
N85003,2017,11,CH626EE,490,12,555,561,64,532,34,0,167,7348
N85005,2017,11,CH626EE,1291,18,1865,1901,271,1739,69,0,355,23033
N85006,2017,11,CH637RX,839,37,1052,1062,130,963,76,0,259,15461
N85007,2017,11,CH607SG,1334,57,2088,2135,204,1863,137,0,360,28951
N85008,2017,11,CH495PL,1481,32,2207,2260,187,2188,125,0,309,29449
N85009,2017,11,CH497LP,765,6,927,934,155,886,76,5,208,11300
N85012,2017,11,CH455LN,1487,24,1512,1529,235,1269,110,0,376,21528
N85013,2017,11,CH490TF,802,32,796,808,126,776,75,2,228,14164
N85014,2017,11,CH439JW,539,21,662,671,102,535,63,0,142,9479
N85015,2017,11,CH435RE,931,24,629,649,112,591,74,0,243,12492
N85016,2017,11,CH422AG,1058,14,667,682,136,613,120,0,215,14176
N85017,2017,11,CH418DB,757,6,597,615,95,612,80,0,135,10649
N85018,2017,11,CH433DB,732,26,770,790,82,664,54,1,129,11581
N85019,2017,11,CH412TF,1378,23,939,952,180,978,96,0,437,17088
N85020,2017,11,CH420LQ,2436,28,1708,1740,334,1685,135,0,681,28312
N85021,2017,11,CH416AJ,538,1,319,319,34,301,89,0,149,5425
N85022,2017,11,CH430TX,295,8,376,383,69,339,18,0,104,4860
N85023,2017,11,CH454JG,837,11,685,703,82,599,54,0,206,10761
N85024,2017,11,CH444AA,1321,16,1014,1042,167,1010,78,0,373,17321
N85025,2017,11,CH453NA,618,22,680,687,82,503,69,1,152,9363
N85027,2017,11,CH445UF,1508,13,1468,1485,206,1285,97,0,390,21550
N85028,2017,11,CH468SA,865,6,719,738,89,729,87,0,206,12599
N85031,2017,11,CH423TD,835,8,714,733,155,764,74,0,146,11794
N85032,2017,11,CH493AT,598,23,921,932,116,751,18,0,171,11830
N85034,2017,11,CH625HS,876,14,1073,1083,183,868,74,0,236,13707
N85037,2017,11,CH499DA,952,20,647,655,85,508,210,0,187,10955
N85038,2017,11,CH413RH,965,3,484,499,117,609,171,0,185,11879
N85040,2017,11,CH467XA,666,18,738,744,111,668,94,9,161,10832
N85044,2017,11,CH410DD,2187,90,1702,1738,239,1668,161,4,499,30942
N85046,2017,11,CH466DE,476,5,543,550,57,481,57,0,120,7510
N85047,2017,11,CH627EU,530,16,576,593,65,582,37,0,165,8474
N85048,2017,11,CH460PE,579,11,499,510,85,417,45,0,143,9172
N85051,2017,11,CH625HS,1200,27,941,947,176,839,130,10,346,15685
N85052,2017,11,CH453HF,265,11,353,358,44,312,21,5,77,5478
N85053,2017,11,CH455BG,526,13,498,510,67,439,89,0,155,7299
N85054,2017,11,CH632LR,401,16,489,501,57,406,49,0,90,7512
N85057,2017,11,CH632JN,171,5,330,337,60,298,11,0,35,3839
N85059,2017,11,CH478XA,446,28,519,525,35,492,34,0,171,7860
N85616,2017,11,CH445UF,555,12,550,566,89,458,35,0,99,8560
N85617,2017,11,CH639JP,414,11,500,509,48,427,30,0,124,6675
N85620,2017,11,CH453HE,653,19,759,777,130,722,31,0,184,11522
N85625,2017,11,CH418DB,1692,21,1383,1403,231,1348,117,1,403,23611
N85629,2017,11,CH448AT,810,4,501,504,110,570,27,0,235,9477
N85633,2017,11,CH632LR,295,8,416,422,26,367,20,0,87,4917
N85634,2017,11,CH413RH,192,1,227,229,29,184,17,0,56,3205
N85640,2017,11,CH462QQ,499,5,306,309,46,339,79,0,172,6557
N85643,2017,11,CH430TS,199,0,315,319,46,273,13,0,40,3750
N85648,2017,11,CH461SG,392,2,318,320,56,280,82,0,101,5165
P81002,2017,11,LA11PN,4430,72,4990,5025,1169,4085,301,0,968,64457
P81003,2017,11,BB48HH,1016,17,1684,1707,306,1241,41,0,248,18373
P81004,2017,11,FY13JG,1149,14,1074,1084,273,803,23,0,148,13710
P81005,2017,11,BB16PH,720,25,1280,1307,337,813,98,0,162,15923
P81006,2017,11,PR31PB,2500,106,4533,4576,793,3149,138,0,486,45990
P81008,2017,11,BB113BT,876,24,1141,1157,242,904,21,0,193,14108
P81010,2017,11,PR68UA,444,18,719,738,134,447,32,0,96,7157
P81013,2017,11,LA11RP,1300,19,1405,1421,314,1042,105,0,281,20414
P81014,2017,11,L392BY,864,82,1032,1046,126,762,71,0,194,15643
P81015,2017,11,PR28JB,735,51,1076,1086,204,780,56,0,225,13130
P81016,2017,11,FY43AD,2594,69,2289,2329,592,1944,146,0,500,30715
P81017,2017,11,BB79SL,996,27,2270,2302,343,1484,99,0,217,21206
P81018,2017,11,PR10AD,1039,31,1401,1417,232,1061,70,1,191,16172
P81020,2017,11,BB112DL,1192,29,1546,1556,411,1281,36,0,256,18529
P81022,2017,11,BB22SU,1200,32,1660,1686,355,1149,160,8,239,19729
P81025,2017,11,BB80JZ,1419,59,1640,1658,349,1470,99,0,289,20935
P81027,2017,11,OL139NR,1972,29,2361,2419,491,1889,53,0,543,28104
P81028,2017,11,BB114HP,445,10,550,563,121,454,23,0,92,7103
P81029,2017,11,LA59JU,2046,72,3428,3453,468,2382,86,0,298,36379
P81031,2017,11,FY81UR,1221,97,1731,1763,333,1297,69,0,291,19370
P81032,2017,11,BB97SR,1150,38,1584,1593,329,1231,40,0,236,19313
P81033,2017,11,PR75EN,1102,24,1944,1971,347,1327,58,0,229,18250
P81035,2017,11,BB101LG,280,5,544,553,148,435,10,0,44,6200
P81036,2017,11,BB52EJ,2232,66,3098,3140,614,2265,46,2,580,33693
P81037,2017,11,FY84GW,978,71,2048,2078,249,1284,49,0,198,19442
P81038,2017,11,PR72EJ,940,28,1454,1486,268,930,36,0,159,13844
P81039,2017,11,WN86DS,442,6,575,585,147,478,10,0,84,7129
P81040,2017,11,PR45HA,908,39,1503,1524,283,1097,103,0,198,17088
P81041,2017,11,L394QR,637,48,835,853,163,700,86,0,171,11658
P81042,2017,11,FY14LN,1759,30,2040,2059,426,1504,35,0,351,24481
P81043,2017,11,FY14NF,835,9,1274,1288,214,691,1,0,157,11668
P81044,2017,11,PR72AD,2117,62,2364,2424,478,1726,97,4,493,28058
P81045,2017,11,L392BY,531,33,681,685,164,499,13,0,85,8139
P81046,2017,11,PR13NA,839,13,957,965,318,824,29,1,198,12889
P81047,2017,11,BB111PS,988,32,1374,1388,250,923,48,1,261,15892
P81051,2017,11,BB31PY,1751,37,2149,2168,470,1486,167,0,452,23607
P81053,2017,11,BB102EZ,696,18,1025,1034,228,820,28,0,154,11771
P81054,2017,11,FY39ES,1134,31,1462,1480,306,1123,39,4,178,16829
P81055,2017,11,PR33JJ,927,38,1315,1331,222,831,91,5,265,15098
P81057,2017,11,PR251HR,1311,34,1689,1720,370,1424,95,0,337,20600
P81058,2017,11,BB23HS,940,34,1163,1178,316,985,100,0,164,16602
P81059,2017,11,PR30ZA,1094,69,2023,2048,330,1471,34,0,317,19352
P81061,2017,11,BB21UW,591,19,1003,1021,208,749,26,0,95,10859
P81062,2017,11,PR72DH,1027,26,1224,1237,282,1078,39,18,275,14562
P81063,2017,11,FY12HH,1818,41,1877,1893,443,1397,83,0,329,23493
P81065,2017,11,BB186QT,1224,49,1632,1650,264,1053,47,0,214,18299
P81066,2017,11,FY37EN,1190,14,1503,1519,320,1028,53,0,354,15209
P81067,2017,11,PR15AF,1392,71,2005,2028,507,1710,99,0,349,22342
P81069,2017,11,BB72JG,1189,47,2046,2072,283,1336,65,9,238,19859
P81070,2017,11,BB95RZ,736,20,1257,1268,272,1032,61,13,95,15357
P81071,2017,11,PR15NE,550,10,622,631,205,620,5,0,132,8381
P81072,2017,11,FY20JG,2891,105,3497,3526,738,2620,36,0,533,37855
P81073,2017,11,FY53LF,1216,64,1699,1713,287,1256,58,0,261,20286
P81074,2017,11,FY41TJ,2520,70,3601,3640,666,2865,84,0,530,38903
P81076,2017,11,PR252EB,1208,36,1719,1753,326,1190,47,13,326,18699
P81077,2017,11,FY85DZ,1359,76,2979,3008,402,2105,69,0,251,26608
P81078,2017,11,BB185BG,931,35,1326,1343,253,983,44,1,212,17428
P81079,2017,11,FY52TZ,1747,59,2819,2846,436,1906,62,0,436,27718
P81081,2017,11,FY42EF,695,15,918,932,183,720,49,0,164,10545
P81082,2017,11,PR56JD,1176,33,2004,2039,354,1530,42,0,265,19397
P81083,2017,11,PR56PE,766,21,1400,1422,226,1055,17,0,232,14318
P81084,2017,11,WN80AB,594,35,1034,1045,164,756,30,2,167,10950
P81086,2017,11,FY78GU,1700,45,2514,2534,432,1690,126,0,428,24738
P81087,2017,11,FY60FA,1695,111,3002,3040,532,2311,153,3,415,32162
P81088,2017,11,OL128QS,829,11,1240,1263,258,887,9,0,204,12621
P81089,2017,11,FY76HP,2034,41,2462,2480,507,1861,80,0,484,28813
P81092,2017,11,FY53LF,868,37,1481,1495,273,1113,25,0,177,15273
P81093,2017,11,PR15NE,110,1,238,242,49,161,3,0,10,1908
P81095,2017,11,BB103BF,755,35,997,1006,239,917,26,0,144,12801
P81096,2017,11,WN87DN,589,33,949,957,122,716,17,0,114,10984
P81099,2017,11,BB45SL,1300,38,1361,1387,300,983,74,1,309,19039
P81100,2017,11,BB72JG,1780,63,2841,2885,489,2459,118,0,395,30081
P81103,2017,11,PR29TH,1308,63,1470,1484,302,1150,32,0,282,17184
P81104,2017,11,BB113BB,554,16,661,665,203,577,7,0,146,8200
P81107,2017,11,PR33AP,581,30,871,873,127,684,49,0,154,9518
P81112,2017,11,WN88LA,1714,58,2999,3023,568,2291,126,3,415,32057
P81113,2017,11,LA77PS,548,15,913,927,152,701,23,0,76,10266
P81115,2017,11,FY16JW,2260,45,2126,2143,525,1755,125,0,350,27717
P81117,2017,11,PR252TD,382,14,612,619,176,536,23,0,95,7067
P81118,2017,11,BB47PL,901,33,1315,1334,337,908,40,0,290,15089
P81119,2017,11,PR22RL,528,16,677,686,124,439,21,0,151,7969
P81123,2017,11,BB80JZ,1662,37,2669,2688,840,2127,47,0,309,30249
P81125,2017,11,BB21AX,1092,31,1581,1610,356,1085,90,0,258,17264
P81127,2017,11,PR72TH,436,9,566,577,116,455,21,0,113,6451
P81128,2017,11,PR42DL,1084,34,1574,1584,301,1132,54,1,170,17720
P81129,2017,11,PR42SE,967,22,1646,1650,303,1055,32,1,230,17228
P81130,2017,11,BB128BP,1287,39,1850,1870,288,1258,35,0,292,20182
P81132,2017,11,BB47DN,1475,42,1738,1762,338,1306,58,1,306,20128
P81133,2017,11,FY52TZ,1410,29,2123,2132,445,1128,51,0,341,22555
P81134,2017,11,BB126LH,510,36,882,889,167,874,9,0,121,9656
P81136,2017,11,WN88LA,165,7,544,572,105,462,5,0,69,5052
P81137,2017,11,BB113JX,834,23,829,837,213,685,58,0,170,12075
P81138,2017,11,L404LA,222,21,569,575,65,512,19,0,19,5492
P81140,2017,11,BB31PY,1922,33,2793,2936,506,1959,254,0,233,30677
P81143,2017,11,PR67PS,1157,45,1426,1468,256,1249,78,0,263,16820
P81146,2017,11,BB50AE,588,23,717,726,168,522,19,0,148,9337
P81147,2017,11,BB50AL,502,2,742,760,231,563,27,0,73,9505
P81149,2017,11,FY67PU,910,89,1236,1247,275,819,115,0,133,15631
P81150,2017,11,FY82EP,1067,57,1464,1493,218,989,62,0,186,16040
P81152,2017,11,PR11LB,1370,48,1520,1539,322,1163,59,0,305,19871
P81154,2017,11,PR69PY,906,16,1582,1639,230,1001,39,0,216,15603
P81155,2017,11,BB19BA,339,12,647,654,122,412,3,0,55,5856
P81157,2017,11,FY85DZ,846,49,1784,1810,243,1015,34,0,182,15808
P81159,2017,11,FY41TJ,1928,54,2934,2948,619,2250,116,0,373,33191
P81160,2017,11,BB53JD,1022,24,1519,1550,389,1229,27,0,206,18871
P81163,2017,11,PR11UU,80,1,211,217,101,191,2,0,3,1886
P81165,2017,11,BB120HL,251,4,433,438,109,300,15,0,65,4039
P81166,2017,11,BB54LF,310,9,417,420,122,360,15,0,22,5707
P81167,2017,11,BB11XA,415,16,845,856,313,677,44,0,182,10464
P81169,2017,11,PR18DN,760,13,720,728,233,660,17,0,224,10188
P81170,2017,11,BB97SR,371,9,643,648,308,496,17,0,67,9006
P81171,2017,11,PR76AH,269,8,446,456,60,308,19,0,65,4994
P81172,2017,11,FY38NX,1239,21,1295,1304,303,1151,37,0,291,17015
P81173,2017,11,PR269HY,173,6,443,445,54,277,10,0,44,4112
P81177,2017,11,PR46UJ,107,11,176,178,25,106,11,1,49,2015
P81179,2017,11,PR55SA,377,13,433,442,80,308,11,0,89,5420
P81180,2017,11,PR58ES,535,15,598,625,125,499,40,0,113,7512
P81181,2017,11,PR19BX,468,25,887,900,159,903,23,0,81,8090
P81182,2017,11,BB51RT,463,7,695,706,293,638,24,0,101,9886
P81184,2017,11,PR26RD,1303,38,1130,1136,332,839,8,8,300,14047
P81185,2017,11,PR54AY,1529,46,2124,2175,425,1558,44,4,248,21308
P81186,2017,11,PR267XL,563,18,599,606,124,458,20,0,137,6751
P81191,2017,11,FY67ST,1080,72,1545,1553,237,964,96,0,240,17825
P81196,2017,11,PR16YA,1026,16,1789,1799,948,1587,75,0,182,23996
P81197,2017,11,BB126HY,496,11,447,451,115,358,50,0,110,6461
P81201,2017,11,WN86QS,552,8,662,665,64,488,35,0,77,7390
P81204,2017,11,BB24HY,395,12,783,795,227,551,29,0,55,8110
P81208,2017,11,WN89BW,1488,28,2358,2415,308,1958,40,0,346,24727
P81210,2017,11,FY82BD,842,50,1220,1234,218,961,70,0,172,14582
P81212,2017,11,BB45SL,452,13,758,771,191,601,26,0,102,8769
P81213,2017,11,PR10SR,1151,45,1151,1165,186,845,76,0,414,14956
P81214,2017,11,BB26PL,301,6,530,538,143,339,12,0,45,6033
P81215,2017,11,BB112DL,695,13,935,948,215,773,30,0,136,12726
P81218,2017,11,BB55HU,1111,28,961,969,216,672,113,0,201,14093
P81620,2017,11,BB73EP,89,11,333,334,35,207,2,0,25,2237
P81622,2017,11,BB16DY,439,5,632,639,413,590,29,0,44,9233
P81633,2017,11,BB31BZ,269,5,472,484,87,401,20,0,87,4353
P81642,2017,11,PR55RS,234,5,397,404,92,260,13,0,37,3656
P81643,2017,11,BB16EA,132,3,221,223,181,239,15,0,22,3833
P81646,2017,11,L404BZ,500,27,640,646,125,570,38,0,118,8611
P81655,2017,11,PR269HJ,508,15,804,823,138,554,73,5,137,9387
P81659,2017,11,BB67QR,487,13,721,742,138,395,18,0,121,7976
P81664,2017,11,PR21JR,2043,51,2598,2627,683,2203,41,6,423,29805
P81667,2017,11,PR16YA,262,14,387,395,96,382,13,0,68,5413
P81668,2017,11,FY78GU,1019,17,1208,1222,294,877,29,0,193,12865
P81674,2017,11,L404LA,532,18,751,759,150,623,35,0,151,8832
P81681,2017,11,FY20JG,1697,62,2826,2849,559,1978,67,1,385,29179
P81683,2017,11,BB17EP,360,10,716,729,397,681,21,0,78,9984
P81685,2017,11,PR16LL,230,15,487,491,244,429,29,0,18,6782
P81686,2017,11,BB45SL,245,4,446,450,76,256,12,0,36,4113
P81687,2017,11,PR44LU,222,6,369,377,55,351,11,0,57,3733
P81689,2017,11,PR60DR,356,3,379,386,86,256,21,0,74,3725
P81692,2017,11,PR45AB,164,7,399,402,46,318,15,0,50,3426
P81694,2017,11,BB21AX,401,2,372,375,100,289,29,1,70,4781
P81695,2017,11,L396SE,501,29,827,837,93,580,53,0,151,9663
P81699,2017,11,BB53BP,261,15,294,304,52,235,11,2,36,3925
P81701,2017,11,PR67EH,410,14,450,474,82,328,34,0,100,5046
P81704,2017,11,BB19SR,981,25,1302,1326,480,1169,100,6,153,17001
P81707,2017,11,BB11LX,352,4,806,810,313,479,57,4,20,7984
P81709,2017,11,BB23UY,796,5,516,527,150,454,54,0,201,8376
P81710,2017,11,PR46UJ,647,12,1134,1145,191,676,22,0,112,11927
P81711,2017,11,BB54LF,221,14,309,313,83,257,12,0,22,4348
P81713,2017,11,FY37RW,309,1,383,398,108,283,13,0,39,4446
P81714,2017,11,FY45AU,920,12,1103,1121,227,849,34,0,223,13053
P81721,2017,11,BB31ET,124,4,126,127,49,122,9,0,14,1868
P81724,2017,11,BB11SB,85,1,218,221,104,208,2,0,21,2389
P81726,2017,11,BB51QE,126,7,279,283,93,250,14,0,15,3108
P81727,2017,11,L391NL,234,4,338,339,84,317,14,0,40,4502
P81730,2017,11,BB67QR,1035,16,1656,1687,311,1247,28,2,260,16825
P81731,2017,11,BB97SR,187,4,375,379,189,323,9,0,19,4381
P81732,2017,11,BB88QU,317,19,412,414,35,305,20,0,85,5058
P81734,2017,11,BB12HR,2307,30,2547,2583,705,1934,125,3,463,30938
P81735,2017,11,PR26NH,592,4,396,399,123,421,24,12,170,6764
P81736,2017,11,BB97SR,228,1,532,537,233,364,1,0,29,6266
P81737,2017,11,FY82LY,208,8,652,669,119,433,14,0,10,6162
P81738,2017,11,BB14LA,82,3,213,216,34,146,2,0,15,1528
P81741,2017,11,PR253NP,236,18,360,366,69,247,10,16,55,3708
P81742,2017,11,FY55HH,397,12,653,657,134,414,21,0,39,6729
P81748,2017,11,PR21HY,870,42,1080,1090,197,824,35,0,182,12226
P81749,2017,11,BB51EE,228,1,123,123,42,156,24,0,38,2020
P81750,2017,11,PR14ND,169,9,209,212,71,228,6,0,21,3354
P81755,2017,11,BB14LA,736,9,848,858,161,607,40,0,260,9992
P81756,2017,11,BB101LZ,147,1,393,396,228,282,21,0,19,5056
P81757,2017,11,BB98QP,202,8,349,353,49,275,14,0,46,3602
P81758,2017,11,WN80EN,232,4,418,428,40,254,5,0,65,3886
P81763,2017,11,PR15AR,127,3,214,215,102,189,5,0,13,2927
P81769,2017,11,PR55RZ,104,1,122,125,35,129,16,0,25,2040
P81770,2017,11,PR13RG,434,11,564,572,234,448,17,39,77,6309
P81771,2017,11,BB15ER,369,13,920,929,294,669,77,0,16,8318
P81778,2017,11,BB80JZ,433,13,416,418,133,409,34,0,74,5297
P81780,2017,11,BB112DL,309,6,484,492,284,432,19,0,75,7309
P81785,2017,11,PR15AF,160,1,238,242,65,188,33,0,54,3323
P82001,2017,11,BL26NT,1330,38,1227,1248,163,1182,99,0,324,20962
P82002,2017,11,BL35HP,600,17,859,862,192,646,78,0,136,11433
P82003,2017,11,BL65NW,1706,73,1820,1834,350,1789,35,0,422,23834
P82004,2017,11,BL36TL,678,32,1154,1160,361,1096,56,0,163,15315
P82005,2017,11,BL53SF,609,24,795,803,112,622,117,0,148,10568
P82006,2017,11,BL67AS,1258,29,1305,1336,118,1139,112,0,303,16924
P82007,2017,11,BL48EP,1852,39,1811,1825,275,1636,143,0,513,26430
P82008,2017,11,BL49QZ,2078,28,2028,2056,328,1730,86,0,482,26514
P82009,2017,11,BL33RR,988,26,1377,1437,191,1247,48,0,303,16526
P82010,2017,11,BL14JP,992,12,807,817,189,801,38,0,330,13169
P82011,2017,11,BL26DY,571,37,668,683,108,651,18,0,191,9760
P82012,2017,11,BL11SQ,754,16,800,809,180,646,54,0,222,11070
P82013,2017,11,BL36RN,567,14,626,652,138,572,76,0,99,9456
P82014,2017,11,BL16AF,789,30,987,995,145,899,107,0,279,12419
P82015,2017,11,BL53UB,2016,49,2688,2715,313,1923,103,1,550,31972
P82016,2017,11,BL23HQ,1356,73,1857,1872,219,1466,144,0,301,23362
P82018,2017,11,BL26NT,523,25,537,542,104,562,63,0,153,9514
P82020,2017,11,BL31JF,287,4,582,586,77,492,87,0,75,6532
P82021,2017,11,BL18UP,751,23,696,715,58,541,45,0,232,10361
P82022,2017,11,BL13RG,551,3,593,597,123,496,50,0,153,8887
P82023,2017,11,BL17LR,627,14,931,941,95,812,67,10,191,12978
P82025,2017,11,BL18TU,362,9,426,436,107,380,21,0,100,6685
P82029,2017,11,BL13RG,421,6,489,497,111,462,24,0,159,6349
P82030,2017,11,BL35AH,310,9,577,583,213,488,48,0,125,5549
P82031,2017,11,BL15PU,897,39,1042,1094,111,943,64,0,313,14592
P82033,2017,11,BL21HT,205,14,200,201,63,226,25,0,44,3108
P82034,2017,11,BL79RG,186,14,425,429,51,333,22,0,74,3885
P82036,2017,11,BL31JF,289,8,443,454,80,408,16,0,74,4890
P82037,2017,11,BL49AL,433,11,620,628,162,634,51,0,112,7427
P82607,2017,11,BL18UP,681,22,895,897,118,693,6,0,289,9245
P82609,2017,11,BL33PH,356,3,754,760,297,772,17,4,57,9966
P82613,2017,11,BL31HQ,514,10,917,943,147,829,54,0,99,10042
P82616,2017,11,BL32JR,278,3,435,438,113,332,27,0,86,5339
P82624,2017,11,BL35QE,395,16,453,459,100,430,19,0,66,6368
P82625,2017,11,BL18TU,79,0,165,167,91,183,5,0,3,2860
P82626,2017,11,BL13RG,466,14,813,817,209,678,39,0,120,9369
P82627,2017,11,BL16AH,405,29,399,402,78,371,40,0,100,6147
P82629,2017,11,BL35HP,142,3,206,206,72,222,8,0,68,3188
P82633,2017,11,BL36RN,266,7,437,451,119,278,1,0,77,4889
P82634,2017,11,BL14DN,241,5,449,450,86,504,25,0,63,5959
P82640,2017,11,BL35HP,320,2,481,482,159,494,15,0,94,6847
P82643,2017,11,BL79RG,394,15,477,485,50,277,60,0,136,6137
P82652,2017,11,BL49AH,311,7,415,426,94,444,13,0,122,5891
P82660,2017,11,BL34LU,423,1,589,589,117,589,48,0,76,6649
P83001,2017,11,M251BT,795,49,1031,1040,228,763,71,2,229,14143
P83004,2017,11,M458GH,578,16,856,862,175,796,19,0,115,9038
P83005,2017,11,BL90SN,713,22,885,890,135,766,26,0,161,10195
P83006,2017,11,BL09DD,628,33,1271,1281,215,945,25,1,193,11803
P83007,2017,11,M262SP,1027,19,1239,1255,264,852,53,9,266,14565
P83008,2017,11,BL90NJ,892,30,936,952,256,713,41,0,237,11755
P83009,2017,11,BL98QA,860,37,1377,1391,249,1133,51,0,156,14362
P83010,2017,11,M262QZ,375,11,578,579,147,539,43,0,106,6072
P83011,2017,11,BL98JR,750,33,1229,1242,169,1079,44,0,178,13399
P83012,2017,11,BL84AD,1288,67,1774,1792,313,1577,81,0,408,21555
P83015,2017,11,BL90SN,890,45,1008,1017,212,953,31,1,200,11935
P83017,2017,11,BL81EG,380,10,546,550,108,377,7,0,83,5694
P83019,2017,11,BL90NJ,579,31,633,639,153,453,68,3,166,8712
P83020,2017,11,BL90NJ,645,17,684,694,191,588,20,3,188,10082
P83021,2017,11,BL90SN,1427,30,1413,1430,488,1322,108,2,400,18781
P83023,2017,11,BL84DR,1054,60,1694,1703,290,1445,54,0,226,16872
P83024,2017,11,BL90ST,351,12,569,572,236,514,28,0,65,7570
P83025,2017,11,M250HT,484,23,704,708,137,449,56,0,127,8655
P83027,2017,11,M251NL,349,13,388,398,89,299,5,0,32,3577
P83029,2017,11,M262TQ,1076,28,918,925,251,681,37,0,237,12570
P83603,2017,11,M262SP,1264,49,1769,1783,441,1535,80,2,298,20088
P83605,2017,11,M251EX,790,29,885,887,225,724,23,0,199,11120
P83608,2017,11,M457FD,599,26,801,816,172,606,50,1,125,10017
P83609,2017,11,M252GN,300,10,404,410,75,302,16,3,85,4916
P83611,2017,11,BL96DX,144,4,355,355,176,346,5,0,34,3971
P83612,2017,11,BL82JR,399,31,572,575,93,423,32,1,113,6404
P83620,2017,11,BL09TN,495,19,719,721,103,567,41,0,101,7670
P83621,2017,11,BL96JA,453,5,509,524,87,497,55,0,118,6027
P83623,2017,11,M251BT,421,16,473,478,109,380,34,0,129,6273
P84004,2017,11,M113BB,770,28,947,957,254,828,55,52,159,13508
P84005,2017,11,M139UJ,258,9,576,583,156,443,9,0,60,5876
P84009,2017,11,M130YL,654,12,718,735,232,543,149,0,196,12004
P84010,2017,11,M201EB,1061,20,918,941,255,704,30,72,343,13440
P84012,2017,11,M224DH,1285,66,1452,1495,313,1284,142,0,301,20273
P84014,2017,11,M229UH,844,9,642,657,181,468,93,0,102,10505
P84016,2017,11,M193BX,807,13,1117,1139,356,990,76,5,265,13295
P84017,2017,11,M204SS,1110,16,1087,1100,275,795,111,66,322,15296
P84018,2017,11,M146SQ,281,1,271,276,74,183,32,0,68,4038
P84019,2017,11,M98PP,1767,29,1494,1522,358,1375,107,40,535,21908
P84020,2017,11,M225RX,1528,19,1439,1460,356,1087,245,0,395,19348
P84021,2017,11,M232SY,1382,24,1083,1098,238,832,94,6,298,17307
P84022,2017,11,M191UG,846,31,843,860,253,929,74,0,271,12554
P84023,2017,11,M145BY,595,17,606,620,219,545,84,4,164,10962
P84024,2017,11,M231JX,1554,21,1318,1335,356,1061,177,0,318,19939
P84025,2017,11,M405HP,726,23,854,874,220,653,98,0,139,13068
P84026,2017,11,M130WQ,436,11,1092,1098,533,910,9,0,95,11493
P84027,2017,11,M192AF,592,7,942,962,280,742,15,5,204,11499
P84028,2017,11,M188LJ,859,17,1334,1344,287,934,82,1,193,16354
P84029,2017,11,M229UH,2017,36,1463,1477,356,1233,197,0,552,24731
P84030,2017,11,M80DA,964,24,1438,1465,508,1166,46,1,224,19273
P84032,2017,11,M114EJ,665,7,740,761,209,636,131,0,158,10937
P84033,2017,11,M90FN,474,7,613,621,142,469,46,0,105,8123
P84034,2017,11,M202RN,825,34,969,974,187,727,60,1,307,12909
P84035,2017,11,M146WP,1551,34,1522,1545,383,1437,93,0,554,21876
P84037,2017,11,M139UJ,885,16,617,633,214,546,143,115,183,11898
