PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
P81086,2019,09,FY78GU,1838,55,2330,2348,225,1797,98,0,550,23904
P81087,2019,09,FY60FA,1800,131,3021,3057,526,2313,120,0,491,31817
P81088,2019,09,OL128QS,836,20,1136,1157,223,848,4,0,214,12031
P81089,2019,09,FY76HP,2277,43,2532,2543,270,1816,83,0,620,27749
P81092,2019,09,FY53LF,1364,36,2390,2406,237,1813,44,0,364,23946
P81093,2019,09,PR15NE,131,6,221,226,48,146,3,0,19,1850
P81095,2019,09,BB103BF,875,33,1199,1215,288,985,30,0,234,14937
P81096,2019,09,WN87DN,577,17,900,908,100,663,18,0,145,10281
P81099,2019,09,BB45SL,1468,78,1515,1541,315,1072,108,1,434,19412
P81100,2019,09,BB72JG,1868,59,2966,3006,497,2590,77,0,485,31678
P81103,2019,09,PR29TH,1315,34,1421,1436,217,1068,35,0,325,16115
P81107,2019,09,PR33AP,614,13,761,772,105,630,36,0,190,8463
P81112,2019,09,WN88LA,2224,74,2996,3032,472,2249,135,4,590,32166
P81113,2019,09,LA77PS,553,32,942,949,147,748,30,0,98,10303
P81115,2019,09,FY16JW,2729,44,2414,2434,424,2041,106,0,484,30661
P81117,2019,09,PR252TD,481,9,689,694,130,565,18,0,142,7558
P81118,2019,09,BB47PL,1046,29,1406,1422,386,987,47,0,338,15910
P81119,2019,09,PR22JJ,900,22,896,913,136,596,23,0,310,10699
P81123,2019,09,BB97SR,1230,15,2012,2027,675,1633,23,0,259,21965
P81125,2019,09,BB21AX,1178,30,1555,1581,348,1069,73,0,284,16639
P81127,2019,09,PR72TH,392,9,447,457,70,353,13,0,127,5249
P81128,2019,09,PR42DL,1111,27,1610,1619,225,1128,72,0,262,17261
P81129,2019,09,PR42SE,1066,20,1736,1743,219,1122,26,0,300,17028
P81130,2019,09,BB128BP,1546,42,2156,2168,363,1504,54,0,356,22431
P81132,2019,09,BB47DN,1214,28,1369,1384,254,1057,31,0,266,15364
P81133,2019,09,FY52TZ,1416,46,2262,2275,195,1308,37,0,340,21527
P81134,2019,09,BB126LH,564,30,970,977,177,873,10,0,155,9375
P81136,2019,09,WN88LA,186,5,457,477,84,356,1,0,78,3811
P81137,2019,09,BB113HR,997,23,1008,1017,216,746,59,0,232,12751
P81138,2019,09,L404LA,188,6,529,534,60,446,17,0,37,4601
P81140,2019,09,BB31PY,2206,50,2969,3075,497,2008,257,0,396,30644
P81143,2019,09,PR67PS,1210,47,1494,1538,104,1202,64,0,326,16618
P81147,2019,09,BB50AL,608,6,795,802,259,557,35,0,102,9783
P81149,2019,09,FY67PU,972,70,1299,1320,147,824,74,0,129,16554
P81150,2019,09,FY82EP,1836,81,2566,2603,241,1886,102,0,367,27553
P81154,2019,09,PR69PY,883,20,1399,1443,179,920,26,1,296,14212
P81155,2019,09,BB19BA,406,12,713,719,134,485,7,0,102,6401
P81157,2019,09,FY85DZ,985,61,1892,1903,166,1146,46,0,254,16835
P81159,2019,09,FY41TJ,1984,84,2862,2880,348,2209,95,0,522,31463
P81160,2019,09,BB50AE,1901,30,2353,2385,652,1893,50,0,516,27796
P81165,2019,09,BB120HL,291,8,384,388,96,273,14,0,76,3905
P81166,2019,09,BB54LF,325,5,444,447,115,357,23,0,35,5083
P81167,2019,09,BB11XA,450,8,829,839,291,664,62,0,186,10299
P81169,2019,09,PR18DN,760,19,675,683,112,632,26,0,237,9504
P81170,2019,09,BB97SR,457,5,743,746,392,599,13,0,91,9896
P81171,2019,09,PR76AH,318,5,524,535,53,358,15,0,110,5390
P81172,2019,09,FY38NX,1629,27,1507,1512,231,1289,36,0,508,18681
P81173,2019,09,PR269HY,207,14,478,483,60,297,9,0,71,4037
P81179,2019,09,PR55AB,495,13,495,501,39,349,8,0,143,6219
P81180,2019,09,PR58ES,497,7,474,490,74,394,15,0,126,6240
P81181,2019,09,PR19BX,566,33,886,895,144,845,27,0,149,8826
P81182,2019,09,BB51RT,601,9,880,888,347,797,21,0,106,11437
P81184,2019,09,PR26RD,1295,14,1097,1106,257,809,24,6,320,13638
P81185,2019,09,PR54AY,1469,52,2062,2094,354,1454,49,3,308,20527
P81186,2019,09,PR267XL,529,15,566,574,71,416,34,0,175,6293
P81191,2019,09,FY67ST,1189,65,1659,1669,160,1031,71,0,270,18200
P81196,2019,09,PR16YA,3255,95,4021,4054,923,3446,175,0,781,52756
P81197,2019,09,BB126HY,636,10,673,675,132,590,31,0,182,7200
P81201,2019,09,WN86QS,602,3,741,748,56,486,23,0,117,7256
P81204,2019,09,BB24HY,427,16,762,777,232,529,31,0,93,7869
P81208,2019,09,WN89BW,1992,31,2718,2766,316,2145,54,0,506,29527
P81212,2019,09,BB45SL,480,16,812,823,198,609,24,0,115,8022
P81213,2019,09,PR10SR,1069,40,1166,1177,172,777,48,0,339,13470
P81214,2019,09,BB26PL,348,6,548,555,145,350,24,0,47,5702
P81218,2019,09,BB55HU,1335,47,1166,1176,238,829,118,0,296,15534
P81620,2019,09,BB73EP,86,6,270,273,31,176,5,0,23,1781
P81622,2019,09,BB16DY,680,10,1175,1185,760,1015,50,0,117,14802
P81633,2019,09,BB31BZ,277,8,524,533,73,423,13,0,115,4509
P81642,2019,09,PR55RS,244,3,300,304,57,203,13,0,32,2809
P81646,2019,09,L404BZ,519,22,654,656,125,516,30,0,134,7810
P81647,2019,09,PR16LL,278,9,496,497,255,442,15,0,84,5622
P81655,2019,09,PR269HJ,597,24,919,932,71,623,72,4,175,9988
P81664,2019,09,PR21JR,1832,46,2475,2501,652,2096,21,0,425,26034
P81668,2019,09,FY78GU,1031,18,1284,1297,255,955,11,0,265,11963
P81674,2019,09,L404LA,562,26,785,796,147,649,24,0,162,8851
P81681,2019,09,FY20JG,1987,74,3056,3081,441,2100,43,0,541,30848
P81683,2019,09,BB17EP,345,4,789,801,446,712,12,0,68,9751
P81685,2019,09,PR16LL,216,15,438,440,177,400,23,0,39,5351
P81686,2019,09,BB45SL,256,6,487,489,100,281,17,0,44,4490
P81687,2019,09,PR44LU,278,15,411,416,32,347,10,0,84,3802
P81689,2019,09,PR60DR,368,0,375,381,73,252,22,0,84,3607
P81692,2019,09,PR45AB,218,2,419,427,44,312,5,0,54,3535
P81694,2019,09,BB21AX,439,6,390,392,116,325,40,0,103,4918
P81695,2019,09,L396SE,568,27,943,961,90,656,46,0,168,9993
P81699,2019,09,BB53BP,294,8,357,368,63,248,12,2,53,4043
P81701,2019,09,PR67EH,509,18,579,596,98,424,23,0,143,6360
P81704,2019,09,BB19SR,1005,21,1404,1427,482,1193,127,2,158,17357
P81707,2019,09,BB11LX,347,4,774,781,315,481,53,2,38,8208
P81709,2019,09,BB23UY,905,6,514,524,148,474,78,0,233,8463
P81710,2019,09,PR46UJ,776,26,1472,1481,198,860,17,1,194,13961
P81711,2019,09,BB54LF,249,6,354,355,82,292,19,0,26,4343
P81713,2019,09,FY37RW,553,1,598,622,129,414,30,0,79,6493
P81714,2019,09,FY45AU,989,17,975,994,116,783,27,0,264,12025
P81721,2019,09,BB31ET,275,2,226,231,84,181,33,0,47,3537
P81724,2019,09,BB11SB,102,1,271,274,117,222,6,0,33,2706
P81726,2019,09,BB51QE,164,5,282,286,106,242,22,0,24,3197
P81730,2019,09,BB67QR,955,18,1777,1799,328,1252,17,0,204,16561
P81731,2019,09,BB97SR,188,2,388,390,180,310,7,0,17,4069
P81732,2019,09,BB88QU,561,23,640,646,89,462,20,0,143,6844
P81734,2019,09,BB12HR,2426,21,2529,2563,795,1985,107,2,562,29876
P81735,2019,09,PR26NH,688,3,476,484,136,524,16,9,251,7285
P81736,2019,09,BB97SR,269,2,642,646,249,440,2,0,38,6673
P81737,2019,09,FY82LY,202,6,545,558,99,367,14,0,12,5113
P81738,2019,09,BB14LA,63,1,156,157,25,110,2,0,14,1091
P81740,2019,09,PR69NW,186,7,287,292,48,250,19,0,52,2630
P81741,2019,09,PR253NP,262,23,327,332,52,218,4,24,83,3389
P81742,2019,09,FY55HH,401,18,811,815,84,450,18,0,61,6443
P81748,2019,09,PR21HY,821,58,992,1002,166,703,45,0,211,10569
P81755,2019,09,BB14LA,1319,22,1656,1680,316,1095,56,0,409,17221
P81757,2019,09,BB98QP,249,9,367,370,49,276,18,0,96,3877
P81769,2019,09,PR55RZ,112,5,121,122,28,113,9,0,48,1830
P81770,2019,09,PR13RG,587,18,813,821,184,652,22,37,125,8984
P81771,2019,09,BB15ER,363,9,936,943,299,661,61,0,16,8159
P81780,2019,09,BB112DL,329,10,526,536,293,438,30,0,100,7274
P82001,2019,09,BL26NT,1524,44,1125,1146,136,1108,123,0,484,18378
P82002,2019,09,BL35HP,725,13,1066,1068,235,775,106,0,186,13435
P82003,2019,09,BL65NW,1808,54,1882,1897,379,1868,36,0,538,23613
P82004,2019,09,BL36TL,816,36,1198,1203,427,1153,65,0,179,16090
P82005,2019,09,BL53SF,595,16,734,740,87,560,93,0,146,9690
P82006,2019,09,BL67AS,1020,26,1068,1091,98,832,56,0,250,12821
P82007,2019,09,BL48EP,1854,38,1826,1841,230,1470,110,0,517,24168
P82008,2019,09,BL49QZ,2228,40,1812,1823,292,1608,101,0,636,24772
P82009,2019,09,BL33RR,846,16,1021,1058,170,918,46,0,287,13773
P82010,2019,09,BL14JP,1059,19,799,814,175,805,56,1,394,13522
P82011,2019,09,BL26DY,593,35,669,681,125,619,13,0,219,9694
P82012,2019,09,BL11SQ,802,15,713,714,175,633,36,0,227,10275
P82013,2019,09,BL36RN,514,0,581,592,119,457,63,0,100,7794
P82014,2019,09,BL16AF,842,22,925,929,140,734,87,0,313,11029
P82015,2019,09,BL53UB,2073,56,2547,2564,267,1838,84,0,571,31296
P82016,2019,09,BL23HQ,1439,77,1845,1860,205,1391,120,0,395,21585
P82018,2019,09,BL26NT,541,10,483,486,108,518,57,0,183,8318
P82020,2019,09,BL31JF,350,3,563,575,87,469,80,0,107,6476
P82021,2019,09,BL18UP,805,19,678,698,40,526,28,0,248,9877
P82022,2019,09,BL13RG,448,6,530,531,97,450,50,0,119,7274
P82023,2019,09,BL17LR,757,28,958,968,89,872,60,10,273,12602
P82025,2019,09,BL18TU,347,4,442,444,98,388,16,0,107,6041
P82029,2019,09,BL13RG,373,7,478,484,76,445,11,0,154,5813
P82030,2019,09,BL35AH,256,11,599,602,230,450,39,0,111,5123
P82031,2019,09,BL15PU,679,33,788,798,102,715,57,0,232,11376
P82033,2019,09,BL21HT,207,27,219,219,61,229,26,0,61,3398
P82034,2019,09,BL79RG,207,10,410,417,46,290,18,0,86,3852
P82036,2019,09,BL31JF,289,6,423,428,76,382,16,0,75,4783
P82037,2019,09,BL49AL,419,7,596,607,149,582,48,0,151,6945
P82607,2019,09,BL18UP,588,14,827,831,115,633,12,0,228,7958
P82609,2019,09,BL33PH,353,2,749,752,267,748,11,0,80,8843
P82613,2019,09,BL31HQ,560,9,997,1014,152,772,38,0,114,9959
P82616,2019,09,BL32JR,301,4,437,437,124,329,19,0,104,5256
P82624,2019,09,BL35QE,340,8,449,451,111,368,16,0,69,5655
P82625,2019,09,BL18TU,69,0,183,184,110,175,5,0,20,2220
P82626,2019,09,BL13RG,460,14,663,670,190,551,30,0,117,7881
P82627,2019,09,BL16AH,393,10,349,351,77,335,23,0,98,5035
P82629,2019,09,BL35HP,141,5,216,217,70,233,9,0,49,3133
P82633,2019,09,BL36RN,267,1,397,402,105,307,9,4,93,4605
P82634,2019,09,BL14DN,254,4,442,442,98,461,24,0,67,5808
P82640,2019,09,BL35HP,329,3,544,556,137,579,21,0,101,7115
P82643,2019,09,BL79RG,486,12,488,491,41,313,44,0,172,6431
P82652,2019,09,BL49AH,392,8,422,433,84,434,8,0,148,6303
P82660,2019,09,BL34LU,421,0,636,638,115,549,35,0,93,6018
P83001,2019,09,M251BT,829,49,1001,1005,140,801,59,5,272,12501
P83004,2019,09,M458GH,894,21,1260,1270,186,1080,24,0,220,12925
P83005,2019,09,BL90SN,478,24,689,693,91,565,13,0,118,7074
P83006,2019,09,BL09DD,871,35,1448,1460,130,1141,1,4,264,12105
P83007,2019,09,M262SP,1122,22,1147,1162,201,818,47,7,305,13843
P83009,2019,09,BL98QA,883,28,1345,1359,146,1080,49,0,202,13630
P83010,2019,09,M262QZ,440,12,601,603,79,559,25,2,144,6335
P83011,2019,09,BL98JR,774,15,1240,1250,176,1062,50,0,194,12860
P83012,2019,09,BL84AD,3489,145,4389,4415,534,3666,134,0,1034,49011
P83015,2019,09,BL90SN,961,52,988,995,161,915,34,0,257,11884
P83017,2019,09,BL81EG,358,14,498,503,70,384,10,0,82,5642
P83020,2019,09,BL90NJ,2206,72,2134,2157,295,1658,112,5,689,28656
P83021,2019,09,BL90SN,1441,33,1378,1389,284,1223,92,4,451,17313
P83024,2019,09,BL90ST,343,11,611,612,174,483,25,0,75,7243
P83025,2019,09,M250HT,511,18,726,730,96,457,50,0,146,8746
P83027,2019,09,M251NL,332,9,400,409,81,297,6,0,45,3311
P83603,2019,09,M262SP,1306,45,1651,1663,229,1454,73,1,376,20313
P83605,2019,09,M251EX,803,30,914,920,156,691,41,0,221,11007
P83608,2019,09,M457FD,647,15,726,743,73,482,29,0,199,8360
P83609,2019,09,M252GN,313,12,399,407,44,286,6,2,135,4278
P83611,2019,09,BL96DX,159,5,384,385,164,368,2,0,29,4016
P83612,2019,09,BL82JR,383,18,551,560,56,415,27,1,116,5924
P83620,2019,09,BL09TN,555,20,764,766,53,613,34,0,141,7903
P83621,2019,09,BL96JA,457,3,442,452,71,434,24,0,141,5416
P83623,2019,09,M251BT,370,16,467,472,72,380,25,2,120,6574
P84004,2019,09,M113BB,963,28,1020,1032,176,945,44,50,206,13730
P84005,2019,09,M139UJ,255,7,447,451,98,368,8,0,80,4868
P84009,2019,09,M130YL,692,3,734,748,274,559,105,0,201,12190
P84010,2019,09,M201EB,757,30,675,688,147,510,31,20,248,9199
P84012,2019,09,M224DH,1180,60,1406,1437,238,1240,114,0,317,18760
P84014,2019,09,M229UH,822,14,601,614,106,433,69,0,128,9763
P84016,2019,09,M193BX,809,8,1045,1061,279,977,72,5,274,12695
P84017,2019,09,M204SS,1265,17,1118,1125,209,848,107,34,427,16448
P84018,2019,09,M146SQ,277,3,324,330,73,244,27,0,78,4402
P84019,2019,09,M98PP,1719,40,1446,1472,261,1297,62,39,527,19478
P84020,2019,09,M225RX,1718,16,1425,1447,257,1091,302,0,444,18591
P84021,2019,09,M232SY,1478,25,1202,1221,205,917,78,19,305,16849
P84022,2019,09,M191UG,913,33,935,944,198,959,55,0,356,13302
P84023,2019,09,M145BY,651,12,551,555,128,480,68,3,193,8354
P84024,2019,09,M231JX,1681,18,1292,1311,241,1048,120,0,381,19056
P84025,2019,09,M405HP,864,28,895,907,175,695,87,0,177,14024
P84026,2019,09,M130WQ,421,8,1049,1055,390,846,14,0,115,11367
P84027,2019,09,M192AF,594,4,960,972,276,740,10,0,209,11933
P84028,2019,09,M188LJ,937,9,1317,1329,199,946,69,1,231,16259
P84029,2019,09,M229UH,2109,46,1445,1458,298,1307,233,0,562,24410
P84030,2019,09,M80DA,1033,19,1451,1476,466,1227,45,0,265,20435
P84032,2019,09,M114EJ,723,11,725,745,141,635,119,0,184,10247
P84033,2019,09,M90FN,628,7,661,677,124,492,59,0,168,8810
P84034,2019,09,M202RN,908,35,999,1007,122,812,57,1,348,14715
P84035,2019,09,M146WP,1662,40,1506,1535,312,1421,84,0,598,21561
P84037,2019,09,M139UJ,740,7,571,579,184,451,115,90,149,9428
P84038,2019,09,M169RT,917,16,1145,1159,240,902,59,0,275,14601
P84039,2019,09,M168EE,504,15,881,886,209,650,27,0,118,10444
P84040,2019,09,M95BH,910,14,1074,1098,246,827,86,0,233,12575
P84041,2019,09,M113AA,796,13,838,850,143,780,50,0,246,11489
P84042,2019,09,M111JG,1005,12,1460,1472,227,1100,58,0,240,16020
P84043,2019,09,M225RX,1294,9,1030,1039,210,933,54,0,392,16043
P84045,2019,09,M239AB,812,4,607,618,154,484,117,0,233,10886
P84046,2019,09,M88UP,950,4,1193,1205,460,1133,26,0,200,17124
P84047,2019,09,M401NT,909,15,933,954,240,912,74,0,219,11408
P84048,2019,09,M220EP,1126,14,1079,1089,224,829,84,0,320,14106
P84049,2019,09,M96BA,1525,28,1865,1892,301,1558,99,0,437,22831
P84050,2019,09,M187BQ,894,7,802,810,243,743,24,10,272,11523
P84051,2019,09,M114EJ,609,9,921,932,57,688,53,1,116,9501
P84052,2019,09,M125JE,928,7,1081,1094,151,935,77,20,233,13360
P84053,2019,09,M193BS,762,18,960,965,277,916,57,21,269,12532
P84054,2019,09,M407QH,1018,11,1031,1044,246,796,151,34,173,14237
P84055,2019,09,M217NN,467,4,418,418,117,370,25,0,162,6574
P84056,2019,09,M201BH,711,23,644,651,166,504,33,0,184,8734
P84059,2019,09,M111DA,783,9,974,986,172,730,78,0,188,11248
P84061,2019,09,M239JH,939,14,805,818,160,667,89,0,277,11257
P84062,2019,09,M401NZ,381,3,387,391,66,299,24,0,142,4516
P84064,2019,09,M46EE,827,8,682,694,177,610,86,0,198,9547
P84065,2019,09,M94BE,446,7,543,555,144,414,60,0,137,6767
P84066,2019,09,M218HA,501,4,654,663,161,538,30,0,111,8205
P84067,2019,09,M403HD,849,25,1147,1152,114,773,43,5,230,12391
P84068,2019,09,M219NJ,1316,17,1602,1611,241,1171,64,0,428,17644
P84070,2019,09,M402JF,640,46,853,867,255,618,70,0,178,10456
P84071,2019,09,M210UF,512,9,433,440,43,444,47,0,171,6791
P84072,2019,09,M145NP,966,9,1065,1072,259,781,43,18,308,15735
P84074,2019,09,M89JT,763,16,1020,1034,357,856,56,0,182,16895
P84605,2019,09,M95RD,279,9,348,355,66,335,15,28,65,3767
P84611,2019,09,M139UJ,396,4,592,601,209,519,80,0,129,7758
P84616,2019,09,M144GP,550,7,1003,1022,263,787,32,0,158,11545
P84626,2019,09,M145LQ,377,8,853,857,303,771,7,0,159,8606
P84630,2019,09,M155TJ,1062,16,1018,1028,156,758,55,15,336,12888
P84635,2019,09,M167AP,274,3,456,459,125,315,13,0,72,5420
P84637,2019,09,M114EJ,374,5,377,384,29,305,33,0,143,5353
P84639,2019,09,M146YL,178,12,221,225,103,264,12,0,48,3704
P84640,2019,09,M88AU,226,3,582,589,304,576,6,0,58,6982
P84644,2019,09,M125RU,268,0,649,656,203,603,9,0,49,8629
P84645,2019,09,M84RF,773,18,825,834,226,735,48,0,206,12369
P84650,2019,09,M168NG,389,18,651,661,171,502,25,0,122,8827
P84651,2019,09,M230PH,663,9,600,610,126,428,41,13,153,7993
P84652,2019,09,M218UP,526,9,617,625,202,575,52,0,171,9436
P84663,2019,09,M98DX,505,12,590,599,69,448,32,0,128,6790
P84665,2019,09,M203HE,195,1,312,314,113,257,14,0,39,3357
P84669,2019,09,M154EA,952,3,803,813,233,601,65,31,313,11661
P84672,2019,09,M239RL,460,30,490,492,83,429,39,0,104,6677
P84673,2019,09,M46EE,1301,10,1055,1072,105,885,47,333,436,13619
P84678,2019,09,M206BA,961,13,839,844,125,753,105,5,340,13345
P84679,2019,09,M94WH,168,5,282,288,46,240,17,0,55,2631
P84682,2019,09,M191EW,231,0,169,170,39,133,10,0,80,2431
P84683,2019,09,M13LY,347,1,272,279,68,198,31,0,125,3673
P84684,2019,09,M89NT,382,10,932,950,421,770,23,0,95,11200
P84689,2019,09,M130RR,389,9,484,488,197,432,11,0,118,6790
P84690,2019,09,M97HD,445,10,319,320,79,331,61,0,63,5755
P85001,2019,09,OL12HG,480,7,709,713,99,605,35,0,83,8285
P85002,2019,09,OL13UL,852,17,908,914,141,852,58,2,197,11589
P85003,2019,09,OL11NL,412,2,792,792,460,772,15,0,68,10674
P85004,2019,09,OL90LH,421,15,702,711,180,591,25,0,105,9016
P85005,2019,09,OL43DG,929,28,1447,1474,151,1100,132,0,241,15676
P85006,2019,09,OL26QW,729,20,1362,1373,95,1033,129,2,163,13743
P85007,2019,09,OL11NL,267,4,358,362,102,387,2,0,61,4761
P85008,2019,09,M350AD,1503,48,2148,2177,191,1552,95,1,541,23568
P85010,2019,09,OL90LH,1096,23,1804,1823,247,1564,87,0,263,20387
P85011,2019,09,OL98NH,980,25,1216,1233,103,1118,53,0,222,14525
P85012,2019,09,OL83HF,683,7,715,722,189,688,83,27,182,9277
P85013,2019,09,OL26QW,1751,50,2051,2093,498,2120,155,0,351,28683
P85014,2019,09,OL41JN,650,8,855,859,154,629,34,9,177,9186
P85015,2019,09,OL41YN,647,25,835,846,299,784,33,0,168,12503
P85016,2019,09,OL36AH,999,32,2118,2132,186,1498,91,0,298,20510
P85017,2019,09,OL28ST,1159,30,1700,1721,422,1325,93,3,306,19603
P85018,2019,09,OL97AY,570,7,537,540,118,588,16,11,221,7830
P85019,2019,09,OL25QA,582,9,629,637,96,605,29,0,154,8364
P85020,2019,09,OL42RJ,989,20,1229,1244,186,1074,76,0,265,14894
P85021,2019,09,OL41BN,816,11,1192,1202,330,995,57,10,178,13858
P85022,2019,09,OL43BP,479,3,565,571,124,452,24,11,120,6293
P85026,2019,09,M350AD,625,11,688,697,110,516,46,0,214,8856
P85028,2019,09,OL97SG,528,10,631,637,168,650,28,0,136,9749
P85601,2019,09,OL11NL,197,5,249,257,62,256,5,0,54,3780
P85602,2019,09,OL14JU,279,6,281,283,46,234,15,0,96,3688
P85605,2019,09,OL84LR,331,5,498,498,161,574,34,0,103,6965
P85606,2019,09,OL14JU,304,9,372,374,39,260,60,5,70,5395
P85607,2019,09,OL98RG,359,4,542,548,38,451,10,0,110,5162
P85608,2019,09,OL11NL,543,2,501,510,89,334,67,4,174,6994
P85610,2019,09,M350AD,327,3,401,407,74,343,39,0,72,4577
P85612,2019,09,OL84AL,174,5,403,407,230,350,12,0,45,4763
P85613,2019,09,OL97AY,136,1,164,165,56,203,24,0,31,2348
P85614,2019,09,OL28ST,414,10,431,436,79,358,27,0,73,5779
P85615,2019,09,OL97AY,678,15,1284,1294,476,1323,45,10,181,17653
P85620,2019,09,OL83HH,341,3,321,324,26,308,14,0,94,3933
P85621,2019,09,OL41YN,502,16,560,565,157,546,53,0,148,8291
P85622,2019,09,OL41YN,337,2,570,573,319,588,16,0,102,6694
P86001,2019,09,OL164EG,938,10,804,808,121,706,12,0,299,11009
P86002,2019,09,OL111DN,114,3,203,203,87,218,2,0,21,2399
P86003,2019,09,OL115AQ,1289,44,1371,1403,249,1085,67,0,340,16629
P86004,2019,09,M244DZ,1217,35,1389,1408,225,1007,28,0,305,16189
P86005,2019,09,OL162DN,862,8,673,677,164,649,106,1,253,10791
P86006,2019,09,OL126RT,1536,43,1404,1434,278,1167,37,0,441,18808
P86007,2019,09,OL111AD,1919,31,1389,1403,312,1264,46,0,328,22157
P86008,2019,09,OL129BE,1032,20,1126,1142,244,910,43,0,302,13619
P86009,2019,09,OL113HY,1361,46,1314,1327,189,1057,60,0,325,17490
P86010,2019,09,M242AU,781,13,1127,1133,192,810,85,14,147,13240
P86011,2019,09,OL104NH,1106,34,1159,1169,262,748,40,0,288,14031
P86012,2019,09,M245QL,1072,23,1012,1035,237,903,56,92,223,15753
P86013,2019,09,OL120SN,766,12,924,937,265,757,37,0,146,10755
P86014,2019,09,OL162UP,587,4,1071,1086,612,1020,45,0,82,12860
P86015,2019,09,M242PU,559,4,679,686,138,592,35,0,163,7462
P86016,2019,09,OL103SD,1431,19,1591,1612,329,1288,53,0,329,17878
P86017,2019,09,OL162UY,327,2,614,618,308,587,7,0,73,6809
P86018,2019,09,OL158HF,952,25,1000,1014,172,846,33,0,254,11485
P86019,2019,09,M246DL,1440,13,1746,1782,250,1419,18,0,406,19460
P86021,2019,09,OL158HF,383,8,511,523,81,401,4,0,109,5779
P86022,2019,09,OL164JQ,1059,18,931,944,106,774,26,17,187,13998
P86023,2019,09,OL102BS,907,16,1061,1069,188,833,2,0,275,10618
P86026,2019,09,OL126RX,836,21,768,780,132,508,48,0,187,10392
P86602,2019,09,OL104RG,514,16,419,424,110,443,7,2,115,7485
P86606,2019,09,M244EN,721,4,663,666,118,570,14,0,126,8570
P86608,2019,09,OL158AQ,358,11,445,453,62,303,16,0,73,4734
P86609,2019,09,OL111DN,157,1,252,255,162,219,9,0,24,2970
P86614,2019,09,OL111DN,257,1,452,457,238,448,8,0,70,5661
P86619,2019,09,OL111DN,352,0,676,683,339,619,56,0,50,7925
P86620,2019,09,M245WF,419,1,346,353,94,286,17,25,87,4361
P86624,2019,09,OL158AR,519,13,661,662,85,551,12,0,158,6608
P87002,2019,09,M270NA,1527,71,1826,1845,363,1600,69,0,307,23365
P87003,2019,09,M300NU,584,7,486,490,95,445,16,0,132,7111
P87004,2019,09,M65PP,538,2,598,614,112,563,23,0,120,6532
P87008,2019,09,M283AT,1124,52,1090,1111,182,946,41,0,321,15351
P87014,2019,09,M446ZS,510,26,672,679,136,598,20,0,100,8770
P87015,2019,09,M65FX,653,14,583,588,134,680,27,1,164,8991
P87016,2019,09,M270EW,898,41,1407,1423,168,1150,57,0,256,16155
P87017,2019,09,M283AT,976,17,836,851,149,727,117,0,224,12797
P87019,2019,09,M278HP,2051,92,2556,2575,519,1818,130,0,540,30003
P87020,2019,09,M300NU,965,20,950,974,170,894,27,2,238,13065
P87022,2019,09,M71QE,295,10,454,460,94,328,32,0,82,5180
P87024,2019,09,M308QD,2079,36,1958,1968,308,1885,85,2,551,25462
P87025,2019,09,M274AF,1272,13,1864,1888,267,1317,44,0,301,17557
P87026,2019,09,M74NX,1740,16,1692,1710,436,1547,81,0,440,22169
P87027,2019,09,M65WW,1995,19,1480,1494,203,1236,72,0,575,20471
P87028,2019,09,M283DR,730,14,792,800,132,555,30,11,150,9883
P87032,2019,09,M68LE,853,25,776,789,83,781,40,0,174,10853
P87035,2019,09,M53PH,1106,27,792,799,167,779,51,0,321,12523
P87036,2019,09,M71RD,220,8,260,261,56,225,2,0,46,2952
P87039,2019,09,M445LH,699,11,809,811,120,642,4,0,144,8986
P87040,2019,09,M67HL,1906,28,1669,1689,303,1534,73,0,474,22587
P87610,2019,09,M445LH,1324,13,1701,1707,241,1303,24,0,421,17385
P87613,2019,09,M389RS,592,51,754,764,146,565,9,0,99,8023
P87618,2019,09,M283EZ,368,19,351,368,105,337,23,0,116,4607
P87620,2019,09,M308AR,1165,23,1405,1419,191,1111,32,1,289,17212
P87624,2019,09,M281PB,413,5,556,562,50,393,16,0,75,6237
P87625,2019,09,M389GH,456,0,402,413,109,366,5,0,124,5447
P87627,2019,09,M281LZ,165,9,282,285,32,242,6,0,36,3013
P87630,2019,09,M280AY,756,14,860,883,109,688,17,0,189,8862
P87634,2019,09,M65FX,1382,12,976,984,245,1014,48,0,355,16115
P87639,2019,09,M65QQ,270,1,197,204,30,197,9,0,89,2961
P87648,2019,09,M74NX,182,2,242,242,30,228,12,0,59,3373
P87649,2019,09,M446FE,281,3,370,379,51,305,8,0,90,3648
P87651,2019,09,M74NX,176,5,243,243,31,128,8,0,87,2756
P87654,2019,09,M71RD,1689,29,1570,1580,380,1460,32,0,452,20667
P87657,2019,09,M446DP,577,14,597,597,71,551,6,0,131,7574
P87658,2019,09,M55JR,489,7,480,496,116,414,39,0,152,5878
P87659,2019,09,M300NU,682,11,587,588,163,476,26,0,176,7955
P87660,2019,09,M300TU,514,8,498,500,94,446,8,0,133,5777
P87661,2019,09,M389LQ,392,13,396,400,76,333,0,0,106,4949
P88002,2019,09,SK65AA,653,57,1107,1130,93,843,56,0,157,12139
P88003,2019,09,SK25AR,2026,60,1821,1881,184,1505,141,0,599,24708
P88005,2019,09,SK56RN,1784,36,2003,2019,369,1751,126,0,575,23192
