PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
G83025,2019,06,DA162AT,512,9,1114,1120,168,792,24,0,86,10540
G83026,2019,06,SE185TE,382,9,698,705,167,503,28,0,69,6715
G83027,2019,06,SE96ER,993,25,1720,1738,302,1239,168,6,221,16823
G83028,2019,06,DA163HQ,749,10,1554,1565,287,924,54,0,155,13274
G83029,2019,06,DA51HU,501,41,1010,1038,122,649,59,2,113,10361
G83030,2019,06,SE183PS,269,3,544,548,89,360,20,0,87,5167
G83031,2019,06,SE29AT,592,13,995,1011,276,781,39,0,163,10055
G83033,2019,06,DA75HL,217,7,562,565,91,380,48,0,54,5588
G83034,2019,06,SE91JE,406,40,786,796,145,460,107,0,85,7737
G83037,2019,06,DA81BJ,288,6,432,436,88,292,20,0,74,4436
G83039,2019,06,SE183EP,572,5,553,559,95,391,57,0,96,8046
G83044,2019,06,SE78TX,711,19,1101,1110,245,830,62,0,204,11553
G83046,2019,06,DA76HZ,347,8,657,664,67,394,12,0,94,5819
G83047,2019,06,DA157DS,662,27,1319,1340,238,820,64,0,143,12807
G83049,2019,06,DA76DL,751,59,1474,1487,227,997,77,0,239,14083
G83052,2019,06,DA175LQ,1102,19,2145,2171,373,1509,66,0,314,19240
G83053,2019,06,DA75RB,1111,26,2098,2139,520,1373,102,0,252,20102
G83057,2019,06,DA158DF,721,28,1240,1258,167,1050,58,0,203,12107
G83058,2019,06,SE108NT,383,1,612,616,167,411,46,0,61,7392
G83060,2019,06,SE187LU,363,6,836,844,255,524,39,0,116,6670
G83061,2019,06,DA68DZ,645,34,1315,1318,232,790,74,0,183,11642
G83062,2019,06,DA82HS,461,0,704,710,193,453,67,0,143,7236
G83065,2019,06,SE108EX,680,29,775,780,141,479,74,0,163,9103
G83066,2019,06,DA146BU,1111,105,1973,2001,323,1367,177,0,292,22664
G83067,2019,06,SE186PZ,1900,32,2380,2423,579,1560,207,0,420,27316
G83628,2019,06,SE93PT,474,19,880,890,152,583,85,0,124,8820
G83630,2019,06,DA81RQ,612,16,843,852,98,539,40,0,122,8694
G83631,2019,06,SE20ER,277,4,537,548,51,377,39,0,56,4915
G83633,2019,06,SE181AH,204,1,570,573,189,364,14,0,39,4973
G83635,2019,06,SE187QU,263,2,626,628,147,383,41,0,47,5197
G83641,2019,06,SE108PA,91,0,267,267,97,155,27,0,12,2324
G83642,2019,06,DA14ER,842,21,965,975,231,706,90,0,201,10895
G83647,2019,06,SE181SE,349,3,919,928,252,443,49,0,88,7443
G83651,2019,06,SE109UB,338,4,513,529,56,293,14,0,127,5355
G83654,2019,06,SE181ES,197,0,601,603,140,443,13,0,36,4716
G83663,2019,06,SE96JX,192,0,289,295,68,221,39,2,15,3317
G83673,2019,06,SE93JD,385,16,503,509,109,394,49,0,71,5789
G83680,2019,06,SE95DQ,1108,38,1615,1631,234,1011,164,0,262,16835
G84001,2019,06,BR13DR,611,39,1041,1051,155,698,35,0,136,11981
G84002,2019,06,BR11HN,491,17,925,932,150,635,36,0,111,9091
G84003,2019,06,BR14PX,826,19,1174,1191,182,782,31,0,151,12381
G84004,2019,06,TN163TJ,703,51,1466,1474,188,848,26,0,143,12548
G84005,2019,06,BR54DU,362,14,719,733,103,442,17,0,56,6682
G84006,2019,06,BR67AR,576,32,1188,1199,126,818,40,0,145,11470
G84007,2019,06,BR52DQ,590,21,868,879,57,586,59,0,123,9880
G84008,2019,06,BR35LE,287,8,399,400,88,286,36,0,74,5027
G84009,2019,06,BR66BG,182,13,401,406,56,190,11,0,53,3725
G84010,2019,06,BR75AQ,651,46,1321,1335,132,857,49,0,138,13107
G84011,2019,06,BR34DQ,393,15,612,625,102,332,60,1,73,6981
G84013,2019,06,BR54AR,194,8,387,392,58,253,15,0,50,3264
G84015,2019,06,BR40PU,551,41,1190,1203,154,764,30,0,115,11321
G84016,2019,06,BR14HB,758,35,1372,1390,184,1004,47,0,163,14571
G84017,2019,06,BR49BG,522,16,1070,1078,85,664,49,0,167,9090
G84018,2019,06,BR35LG,353,22,695,701,67,469,26,0,48,6628
G84019,2019,06,BR52JP,859,40,1180,1192,181,792,42,0,166,12383
G84020,2019,06,BR66HD,459,12,839,847,99,546,25,0,103,8446
G84021,2019,06,BR69JN,249,12,536,545,75,333,18,0,66,4700
G84022,2019,06,SE207TJ,362,19,524,526,126,347,33,1,87,5560
G84023,2019,06,BR29GT,672,42,1057,1075,146,674,37,0,182,11674
G84024,2019,06,BR29GT,529,14,821,824,98,551,27,0,123,8359
G84025,2019,06,SE208QA,414,9,539,545,117,352,37,0,72,6458
G84027,2019,06,BR33FD,846,26,1351,1355,203,831,65,0,189,14544
G84028,2019,06,BR34DG,402,13,683,689,74,468,36,0,147,7568
G84029,2019,06,SE207AB,224,7,478,484,81,340,3,0,40,4370
G84030,2019,06,BR27LL,272,8,564,572,53,362,22,0,48,5176
G84032,2019,06,BR69JL,588,35,1171,1189,164,737,43,0,154,11203
G84033,2019,06,BR27JF,381,23,720,726,96,491,24,0,113,7034
G84035,2019,06,BR51LH,306,19,671,679,81,414,42,0,80,6790
G84039,2019,06,TN163XS,160,3,316,321,35,207,7,0,29,2613
G84040,2019,06,BR60DP,466,27,753,769,85,452,23,0,98,8091
G84041,2019,06,BR54LA,170,5,266,267,85,223,6,0,21,3043
G84604,2019,06,BR14AD,161,12,390,396,53,261,40,0,20,3807
G84607,2019,06,BR49PS,282,10,492,494,80,357,17,0,38,4839
G84609,2019,06,BR67BA,174,8,356,361,35,227,18,0,48,3127
G84621,2019,06,BR51EL,143,5,342,343,48,273,23,0,22,3297
G84624,2019,06,SE208TJ,120,2,206,211,48,188,10,0,23,2446
G84625,2019,06,SE208QA,170,2,262,265,67,165,19,0,57,2658
G84627,2019,06,BR66BG,396,16,666,679,65,437,39,0,101,6417
G84629,2019,06,BR14HE,401,37,537,538,110,417,52,0,99,6524
G84630,2019,06,BR52DD,124,3,221,221,47,155,16,0,31,2492
G85001,2019,06,SE220SQ,624,62,1156,1157,306,825,23,0,183,11687
G85002,2019,06,SW162ST,600,21,834,835,283,554,17,26,238,9235
G85003,2019,06,SE135AY,313,9,560,566,102,346,50,17,98,6246
G85004,2019,06,SE231HU,578,24,967,970,224,594,14,0,210,10960
G85005,2019,06,SE62SP,800,37,1248,1265,468,1032,37,17,228,18215
G85006,2019,06,SE155SL,557,17,1533,1543,509,946,28,34,134,11222
G85008,2019,06,SE146TD,137,2,305,311,98,199,26,0,24,3949
G85011,2019,06,SW47DB,878,58,1350,1366,334,782,79,29,251,14526
G85013,2019,06,SE57AF,579,29,1095,1112,328,732,45,9,98,10317
G85014,2019,06,SW165LS,695,79,1479,1494,295,938,15,12,186,12814
G85015,2019,06,SE145HD,498,33,833,836,227,492,46,0,85,10517
G85016,2019,06,SE249QP,920,45,1629,1639,284,1021,40,13,193,14977
G85019,2019,06,SE156NR,253,30,558,562,168,406,44,0,68,4902
G85020,2019,06,SE85DA,109,4,282,283,95,175,5,0,31,2710
G85021,2019,06,SW161XU,579,101,976,976,297,727,37,12,120,10653
G85022,2019,06,SE193NY,1042,66,1893,1913,586,1233,91,51,333,19860
G85023,2019,06,SE135PJ,349,4,622,632,195,410,21,0,113,7055
G85024,2019,06,SE264TH,759,33,1440,1462,337,932,46,0,216,14682
G85025,2019,06,SW21AE,518,40,1022,1027,338,748,29,18,129,9846
G85026,2019,06,SE84BG,111,12,471,474,160,271,16,0,26,3970
G85027,2019,06,SE128NP,311,13,590,597,120,363,49,0,101,6851
G85028,2019,06,SW99TJ,833,89,1728,1754,515,1145,73,17,202,16115
G85029,2019,06,SE14JW,376,18,937,949,279,704,12,0,57,7738
G85030,2019,06,SE57AQ,308,21,499,502,156,330,28,0,62,5434
G85031,2019,06,SE154PU,376,32,754,763,229,555,22,19,94,6556
G85032,2019,06,SE61RB,467,26,1012,1022,241,601,49,2,120,10425
G85034,2019,06,SE16JP,4380,157,6691,6778,2370,5223,245,64,1114,71487
G85035,2019,06,SE137NN,375,11,584,592,154,352,42,1,98,7275
G85038,2019,06,SE137SX,491,13,740,749,220,435,24,0,139,8104
G85039,2019,06,SE218AU,1167,74,1774,1794,339,1165,113,52,292,21139
G85040,2019,06,SE152UA,506,40,978,1002,304,586,20,0,127,8376
G85041,2019,06,SW23DY,501,67,899,907,313,698,40,48,126,11289
G85042,2019,06,SE57RF,349,12,662,663,300,500,39,19,75,6754
G85044,2019,06,SW162XT,235,5,527,527,133,333,13,2,39,5003
G85045,2019,06,SW47NU,621,35,901,912,228,621,50,42,168,10237
G85046,2019,06,SE39RT,373,22,535,547,106,402,37,0,108,7165
G85047,2019,06,SE270DF,516,14,775,781,202,541,21,0,150,7508
G85048,2019,06,SE42PJ,168,4,357,362,91,212,26,0,33,3950
G85050,2019,06,SE50BB,286,32,517,518,176,355,15,10,78,4274
G85051,2019,06,SE249HJ,282,38,614,618,92,388,28,0,72,5884
G85052,2019,06,SE15TY,404,7,691,697,295,465,25,12,85,7312
G85053,2019,06,SE114HJ,1194,54,1666,1686,467,1081,77,99,398,19152
G85054,2019,06,SE116SP,619,45,1421,1448,419,907,44,17,167,12682
G85055,2019,06,SE41JN,484,47,804,816,230,491,61,0,98,10177
G85057,2019,06,BR15EP,336,8,507,520,119,318,31,0,79,6101
G85061,2019,06,SE232SG,232,3,382,385,95,195,7,0,66,3850
G85073,2019,06,SW96NA,452,26,828,841,344,620,17,6,126,8066
G85076,2019,06,SE84BG,203,0,208,210,66,112,19,0,68,2341
G85082,2019,06,SE173NH,314,4,624,631,228,391,27,0,57,6079
G85083,2019,06,SW47QJ,316,20,1234,1245,395,660,14,2,100,10111
G85084,2019,06,SE173DW,449,8,751,764,258,523,38,0,114,7759
G85085,2019,06,SE83QH,438,3,645,651,255,416,14,0,120,8333
G85086,2019,06,SW81UL,454,29,923,933,314,580,21,4,133,8247
G85087,2019,06,SE163HA,557,36,947,954,251,664,10,0,170,8728
G85089,2019,06,SE42LA,389,12,561,568,174,357,32,41,115,7863
G85091,2019,06,SE228LY,269,16,452,456,141,311,23,0,75,3947
G85096,2019,06,SW165SE,254,39,1306,1338,566,962,34,0,64,10229
G85100,2019,06,SW99DL,473,34,678,682,181,421,25,0,115,6496
G85102,2019,06,SE115NH,142,6,465,471,187,311,8,0,25,3871
G85104,2019,06,BR15EP,583,14,1004,1022,271,681,35,0,79,10935
G85105,2019,06,SE42NH,231,22,332,337,75,189,34,0,93,3976
G85106,2019,06,SE16ED,179,8,246,254,131,219,0,0,13,3395
G85109,2019,06,SW48JP,851,84,1588,1598,441,1042,40,12,286,14762
G85112,2019,06,SE58HL,273,1,430,431,79,250,18,0,57,4244
G85114,2019,06,SE266JQ,478,36,861,871,231,584,37,24,109,9486
G85118,2019,06,SW24QY,304,14,749,752,236,444,16,6,83,6288
G85119,2019,06,SE154NT,477,25,634,637,205,456,10,0,124,6314
G85120,2019,06,SE136DQ,342,25,643,645,193,469,53,0,59,7321
G85121,2019,06,SE61AT,230,16,373,380,107,212,7,0,83,4463
G85123,2019,06,SW46TB,258,8,593,600,167,389,7,10,92,6824
G85124,2019,06,SE63JB,399,8,553,560,152,319,15,0,109,6938
G85125,2019,06,SE162PE,510,19,652,665,234,491,10,0,183,7884
G85127,2019,06,SE59NS,266,4,649,651,197,401,50,36,63,5417
G85129,2019,06,SE279AW,212,17,451,451,146,282,44,18,72,4934
G85130,2019,06,SW82UD,470,14,937,949,265,656,23,33,139,10085
G85132,2019,06,SE228QN,455,14,771,775,223,522,10,12,106,6873
G85134,2019,06,SE155LJ,151,16,550,553,217,345,5,0,41,4634
G85135,2019,06,SW96AF,1016,14,1803,1824,650,1114,33,9,207,16101
G85136,2019,06,SE17RJ,436,22,610,613,192,411,23,11,135,6906
G85137,2019,06,SE249AE,407,14,419,433,102,306,28,0,144,5633
G85138,2019,06,SE167JX,855,53,936,942,287,779,34,14,206,12548
G85623,2019,06,SE164BL,736,26,1007,1016,346,737,41,19,137,11868
G85632,2019,06,SE172EL,299,0,637,646,199,414,6,82,58,5437
G85633,2019,06,SE64JH,1027,40,1538,1566,408,965,57,69,232,18296
G85642,2019,06,SE18EE,293,8,494,494,182,409,12,0,73,5197
G85644,2019,06,SE229QU,395,39,632,646,109,477,26,0,104,6538
G85647,2019,06,SW162ST,377,5,608,613,176,468,29,0,78,6224
G85651,2019,06,SE229EP,451,16,789,798,298,638,34,14,143,8056
G85662,2019,06,SW162PG,362,21,975,993,192,787,28,36,111,9313
G85673,2019,06,SW82SH,384,10,662,666,218,445,8,1,95,5915
G85674,2019,06,SW40DE,190,5,291,292,62,206,12,0,77,3247
G85681,2019,06,SE228JN,212,10,372,379,123,243,3,0,40,4308
G85685,2019,06,SE153LY,839,55,1345,1395,396,928,43,6,213,14724
G85690,2019,06,SE240AU,450,20,797,804,205,501,23,0,123,6898
G85695,2019,06,SW96AF,170,6,376,379,127,248,4,0,44,3383
G85696,2019,06,SE232JF,544,44,685,696,156,415,40,0,144,9320
G85698,2019,06,SE146LD,457,5,508,514,169,291,13,50,163,6927
G85705,2019,06,SE12BP,182,13,296,299,77,197,20,13,90,3629
G85706,2019,06,SE218SZ,389,5,581,583,120,433,30,4,54,6229
G85708,2019,06,SW46EB,490,21,710,717,208,478,54,10,153,8444
G85711,2019,06,SE146TJ,248,3,204,205,88,125,5,0,97,3039
G85715,2019,06,SE155LJ,404,7,937,945,331,580,20,0,98,8653
G85716,2019,06,BR15NJ,303,10,345,349,98,153,26,1,75,4834
G85717,2019,06,SE84BG,237,6,468,480,143,326,21,0,65,5647
G85721,2019,06,SE172SX,441,32,687,692,301,559,9,2,79,7469
G85722,2019,06,SE136RN,280,5,738,741,221,437,6,0,57,6921
G85724,2019,06,SW24TP,465,6,684,687,208,428,10,18,169,7893
G85726,2019,06,SE57RF,411,36,747,754,220,476,28,26,87,8508
G85727,2019,06,SE128NP,234,11,379,385,123,273,46,0,63,4433
G85736,2019,06,SE146TG,192,0,228,234,112,176,12,0,44,3160
H81002,2019,06,TW181XD,477,14,653,657,106,376,23,0,147,6754
H81003,2019,06,TW166RH,1059,51,1648,1674,235,992,83,0,159,17802
H81004,2019,06,TW178EJ,1207,84,1692,1704,256,1163,72,0,280,17897
H81005,2019,06,RH98DY,462,25,626,636,126,456,56,0,115,7919
H81006,2019,06,GU13NW,375,23,507,512,99,309,44,4,81,5915
H81007,2019,06,KT138DW,547,21,706,711,54,404,43,0,152,8399
H81009,2019,06,TW152TU,1057,92,2093,2105,277,1251,57,0,210,17989
H81010,2019,06,GU28LZ,1707,96,1271,1279,335,824,171,0,452,20062
H81011,2019,06,SM71HL,550,91,1127,1164,186,854,41,0,183,10343
H81013,2019,06,GU166QQ,2864,108,4531,4569,784,2789,248,11,717,41959
H81015,2019,06,GU248NA,582,29,921,929,96,698,60,0,182,11003
H81016,2019,06,KT234DH,616,51,1194,1210,191,838,39,0,115,11751
H81017,2019,06,KT212BQ,1242,57,1674,1712,327,1059,166,0,314,18951
H81019,2019,06,GU227EY,439,17,887,893,140,544,35,0,57,8481
H81020,2019,06,KT121UX,712,53,904,911,137,586,88,0,136,11277
H81021,2019,06,GU71JW,1472,59,1528,1552,229,799,139,0,443,18794
H81022,2019,06,GU71UF,426,18,730,734,143,549,39,0,88,7446
H81023,2019,06,RH76ER,689,43,886,900,206,574,128,0,191,11339
H81024,2019,06,GU213LQ,996,61,1191,1204,157,720,107,0,238,13312
H81025,2019,06,GU218TD,611,43,942,953,126,620,58,0,159,10624
H81026,2019,06,GU73PR,1129,41,1081,1083,170,568,131,0,323,13296
H81027,2019,06,GU99QS,753,48,1089,1096,152,713,93,2,184,11072
H81028,2019,06,RH42QR,891,66,1578,1593,256,1057,170,0,198,16430
H81029,2019,06,GU14RP,802,26,840,856,172,478,70,0,235,10266
H81030,2019,06,RH11EB,1036,66,1164,1181,310,823,90,1,248,15095
H81031,2019,06,GU85QR,1096,17,1521,1536,251,1047,69,0,320,15946
H81032,2019,06,GU227XL,1065,34,1439,1455,261,818,191,0,218,17181
H81033,2019,06,KT168HZ,1210,97,1840,1853,300,1124,155,0,300,21108
H81034,2019,06,KT146DH,454,48,638,641,93,388,34,0,132,7241
H81035,2019,06,GU47EP,565,28,789,797,143,439,30,0,172,8801
H81036,2019,06,KT146DH,612,44,1128,1138,102,669,70,0,127,10995
H81037,2019,06,RH67DG,920,67,1405,1418,302,738,84,0,268,17132
H81038,2019,06,KT109NY,136,41,413,417,56,284,22,0,33,3622
H81039,2019,06,GU195AQ,486,25,710,718,107,441,19,0,109,7580
H81040,2019,06,GU167HG,527,35,887,895,165,553,73,0,127,9451
H81041,2019,06,GU227RR,561,24,830,833,143,473,64,2,165,8894
H81042,2019,06,KT152BH,1157,48,1565,1571,202,840,62,0,237,16912
H81043,2019,06,GU50PE,795,29,1362,1383,176,851,129,0,162,14069
H81044,2019,06,GU86EG,334,31,578,580,125,337,21,0,67,5850
H81045,2019,06,CR36JU,594,30,946,956,195,598,64,0,198,10558
H81046,2019,06,RH67AD,323,9,500,501,100,300,21,0,87,5599
H81047,2019,06,TW200PF,600,50,964,977,192,639,75,0,141,10713
H81048,2019,06,RH12NP,607,46,720,732,134,466,63,1,174,9165
H81050,2019,06,KT146DH,573,19,849,852,65,590,72,0,175,10101
H81051,2019,06,KT198AG,773,41,1095,1116,236,816,74,0,209,12488
H81052,2019,06,GU68AE,1124,63,1742,1768,314,1074,155,0,270,19775
H81053,2019,06,GU237BP,481,19,826,836,103,497,47,0,95,8490
H81055,2019,06,RH11DT,713,57,1187,1201,278,746,97,0,128,13090
H81056,2019,06,RH80BQ,959,86,1624,1643,221,927,159,0,262,17794
H81057,2019,06,TW152SG,520,33,746,751,155,640,44,4,86,8290
H81058,2019,06,RH16EY,609,20,778,783,228,518,58,0,166,9262
H81060,2019,06,CR35XL,815,51,1019,1029,195,602,77,0,233,13705
H81061,2019,06,GU227QP,858,57,1039,1045,141,598,86,0,168,11586
H81062,2019,06,GU272BQ,1743,80,3054,3070,443,2030,147,0,451,27722
H81064,2019,06,GU33NA,1003,77,1274,1279,277,873,103,0,224,16197
H81065,2019,06,KT124HT,517,24,880,887,68,527,34,0,121,9334
H81066,2019,06,TW209QJ,1213,76,1535,1547,238,1067,57,0,249,16695
H81067,2019,06,KT111HT,542,63,881,895,153,601,69,0,120,10170
H81068,2019,06,RH37NJ,1171,99,1967,1988,315,1279,126,0,266,19412
H81069,2019,06,GU152NN,1555,114,2140,2166,482,1306,146,1,413,24634
H81070,2019,06,KT205TH,570,46,1050,1056,167,814,87,0,168,11478
H81071,2019,06,KT185DD,453,21,686,696,204,508,51,0,161,8376
H81072,2019,06,RH41SD,717,39,951,962,159,576,92,0,249,10989
H81073,2019,06,KT138DW,686,69,1054,1060,133,661,87,0,168,11964
H81074,2019,06,KT212DP,356,16,440,452,74,319,36,0,95,5935
H81075,2019,06,GU152HJ,1077,58,1607,1621,349,1003,139,0,220,16600
H81076,2019,06,GU266TY,1119,65,1397,1445,246,1054,152,0,256,19012
H81077,2019,06,GU59DR,493,36,1099,1111,119,660,27,0,140,9611
H81078,2019,06,KT80JX,1012,137,1665,1687,364,1150,126,0,293,18206
H81079,2019,06,TW183JH,258,9,505,509,83,345,2,0,47,4756
H81080,2019,06,SM73HH,789,100,1700,1730,263,1147,98,0,201,16627
H81081,2019,06,KT205JE,862,94,1030,1043,221,704,172,0,224,13362
H81082,2019,06,GU152QA,641,19,850,855,207,532,43,4,191,8885
H81083,2019,06,RH13PN,946,48,1116,1121,240,745,144,0,244,13646
H81084,2019,06,KT246QT,334,36,543,548,85,299,61,0,84,6774
H81085,2019,06,GU13JH,546,15,690,698,77,423,62,0,129,8474
H81086,2019,06,KT70UP,329,12,414,419,74,235,56,0,86,7638
H81087,2019,06,TW197HE,848,29,1346,1358,307,840,62,4,148,14157
H81088,2019,06,GU97PA,1084,81,1377,1385,307,1070,115,0,255,15676
H81089,2019,06,RH29HG,1230,99,1749,1767,297,1282,143,0,321,20097
H81090,2019,06,GU28YB,619,14,780,789,165,485,86,0,165,8886
H81091,2019,06,KT171TG,360,18,592,596,130,362,78,0,85,6992
H81094,2019,06,KT123LB,554,29,781,787,107,481,86,0,130,8965
H81095,2019,06,KT123LB,435,31,763,767,91,480,54,0,98,7266
H81097,2019,06,GU99QS,619,38,827,836,189,575,75,0,119,8761
H81099,2019,06,KT108BX,491,42,752,757,142,548,64,0,154,8096
H81101,2019,06,CR30EP,331,3,423,433,93,244,28,0,102,4622
H81103,2019,06,KT233ND,419,28,704,713,131,484,41,0,80,7583
H81104,2019,06,TW153EA,503,10,773,774,130,517,23,0,73,7842
H81107,2019,06,KT220QL,263,25,471,479,73,315,45,0,77,5060
H81109,2019,06,KT100EH,455,34,817,833,138,679,42,0,79,8328
H81110,2019,06,GU104TG,412,15,978,979,129,633,20,0,128,7506
H81111,2019,06,GU254RL,240,43,457,458,54,329,26,0,36,5480
H81113,2019,06,RH55EN,886,46,1886,1887,264,1164,202,3,166,16456
H81116,2019,06,CR69LF,301,12,484,486,73,334,31,0,82,5945
H81119,2019,06,CR69NW,759,31,1079,1095,239,718,88,0,227,12425
H81122,2019,06,TW183HN,350,31,553,556,109,374,20,0,86,5685
H81123,2019,06,GU215QJ,258,7,415,421,95,311,44,0,49,4465
H81126,2019,06,KT185NU,434,23,552,564,119,375,85,0,147,7132
H81128,2019,06,KT89LG,401,32,510,511,106,331,40,0,71,5853
H81129,2019,06,GU240JE,235,22,378,383,38,225,17,0,40,3568
H81130,2019,06,GU185SQ,649,62,852,862,155,530,30,0,164,10234
H81131,2019,06,KT123LB,371,25,416,425,84,290,60,0,100,5176
H81132,2019,06,GU85HU,162,2,259,260,58,148,7,0,46,2825
H81133,2019,06,KT174BL,1747,89,2622,2658,536,1690,290,0,421,31478
H81134,2019,06,TW181XD,629,32,1049,1063,162,660,79,0,121,11439
H81613,2019,06,KT172LZ,131,5,305,312,59,189,11,0,59,3053
H81615,2019,06,GU99QS,1000,64,950,963,200,680,133,0,373,13461
H81618,2019,06,KT229LE,392,11,565,568,92,414,47,0,98,6300
H81632,2019,06,TW151HH,164,8,309,309,58,202,18,0,53,3297
H81638,2019,06,RH69PT,658,43,1077,1083,186,682,64,0,186,11196
H81641,2019,06,GU228BT,83,0,271,276,115,187,6,0,8,2539
H81642,2019,06,TW178SY,260,14,556,563,85,282,14,0,62,4418
H81643,2019,06,GU228HF,48,0,145,145,42,112,4,0,4,1819
H81644,2019,06,KT171TG,503,28,772,782,190,540,53,0,142,9285
H81647,2019,06,GU47JS,105,3,170,172,20,92,12,0,21,1807
H81656,2019,06,KT47BX,339,14,895,898,175,701,38,0,100,7725
H81658,2019,06,KT160JX,300,11,500,501,75,263,17,0,55,5631
H81663,2019,06,KT122QY,236,5,339,339,60,214,22,0,49,3375
H81664,2019,06,GU229JH,121,3,162,164,26,128,17,0,47,2010
H81672,2019,06,KT100SP,335,37,591,601,85,447,50,0,98,6870
H82003,2019,06,RH159XN,636,27,805,814,104,585,63,7,206,10033
H82004,2019,06,RH138DN,410,14,836,846,67,593,45,0,126,7291
H82005,2019,06,RH175BQ,623,17,736,739,73,483,68,0,216,9003
H82006,2019,06,GU280LP,659,62,1085,1095,196,898,61,0,161,11654
H82007,2019,06,BN163NX,1171,74,1731,1740,272,1301,89,0,290,19893
H82008,2019,06,RH194EE,750,61,1227,1229,123,649,107,0,212,12651
H82009,2019,06,BN147JL,1540,83,2244,2252,416,1664,96,2,497,23820
H82010,2019,06,RH193AA,485,22,904,910,120,539,64,0,118,8752
H82011,2019,06,BN126FA,1368,74,1476,1490,394,1076,183,2,408,20736
H82012,2019,06,RH117TF,753,43,1478,1508,364,1017,78,0,203,14827
H82013,2019,06,PO191RW,1544,98,2331,2371,411,1651,149,0,399,23282
H82014,2019,06,BN163BE,1105,88,1610,1618,282,1214,103,0,230,18217
H82015,2019,06,BN124FD,446,31,940,955,127,655,31,0,105,8851
H82016,2019,06,PO229TD,1244,37,1538,1552,334,1038,50,0,290,16994
H82017,2019,06,RH121BG,1685,145,2248,2271,381,1587,200,0,419,27788
H82020,2019,06,PO211UT,820,29,906,920,196,738,30,0,249,11073
H82021,2019,06,BN189HG,376,23,726,744,117,487,29,0,70,7384
H82022,2019,06,BN443RJ,774,65,1288,1291,179,892,58,1,219,13282
H82023,2019,06,BN435US,1156,102,1334,1347,256,903,98,4,278,17883
H82025,2019,06,RH105BW,1277,39,1856,1876,298,1189,102,0,352,20155
H82026,2019,06,RH107QH,1139,29,1455,1476,254,858,53,0,349,17328
H82027,2019,06,RH123HB,296,17,602,602,80,393,25,0,92,5364
H82028,2019,06,RH121AT,583,26,895,902,160,536,43,0,181,9337
H82029,2019,06,BN424TA,1137,86,1132,1159,279,757,79,0,338,14803
H82030,2019,06,RH201FG,1475,99,2415,2441,493,1802,164,0,351,24964
H82031,2019,06,RH140SU,478,28,1074,1078,142,767,52,0,113,10470
H82032,2019,06,GU299AW,1088,31,1774,1790,323,1330,97,0,213,17587
H82033,2019,06,RH118TY,655,16,766,777,84,508,54,0,155,9469
H82034,2019,06,BN140DL,2357,144,3372,3382,629,2508,185,0,635,37435
H82035,2019,06,RH162HX,824,36,1097,1102,175,695,113,0,234,14138
H82036,2019,06,RH121PJ,552,21,969,978,167,605,79,0,146,10268
H82037,2019,06,PO200QG,1217,68,1959,1986,421,1403,75,0,284,21755
H82038,2019,06,PO226DH,1138,38,1441,1452,303,1082,87,0,246,18153
H82039,2019,06,BN176BF,1145,58,1424,1433,304,1153,66,1,277,16485
H82040,2019,06,RH104HY,591,25,1027,1033,112,670,53,2,159,10275
H82041,2019,06,BN111XE,1339,83,1472,1480,362,1003,61,4,329,18368
H82042,2019,06,PO191XT,2194,140,2595,2615,560,2057,164,0,514,29108
H82043,2019,06,PO214JB,967,49,1620,1658,325,1219,61,0,240,18734
H82044,2019,06,RH164BN,578,40,912,919,109,583,80,0,155,10690
H82045,2019,06,BN114BS,3528,301,3087,3094,641,2293,132,2,964,42651
H82046,2019,06,BN148JE,935,45,1194,1210,254,797,40,0,242,13294
H82047,2019,06,RH101LL,895,39,1738,1756,248,1233,93,0,303,17102
H82048,2019,06,BN180DU,1080,44,1736,1773,319,1214,59,0,266,18983
H82049,2019,06,PO193DT,1072,75,1082,1087,223,855,29,0,205,13953
H82050,2019,06,RH110BF,826,9,1263,1283,214,771,92,0,209,13807
H82051,2019,06,PO195RH,1387,93,2015,2024,300,1373,72,1,341,20384
H82052,2019,06,RH107DX,742,52,1152,1166,195,724,106,0,219,15267
H82053,2019,06,RH106JN,713,24,1086,1090,210,725,65,0,182,11371
H82055,2019,06,RH149QZ,1248,66,1908,1938,314,1445,137,0,261,19442
H82056,2019,06,RH163BB,887,106,1119,1128,133,646,107,0,244,15245
H82057,2019,06,BN69UQ,1305,64,2203,2207,252,1540,113,0,415,23393
H82058,2019,06,PO212UW,1685,103,1741,1768,363,1063,110,0,311,21097
H82059,2019,06,BN163AH,1133,145,1894,1900,312,1524,132,1,272,21525
H82060,2019,06,BN59JQ,1008,111,1823,1857,311,1404,104,0,206,18927
H82061,2019,06,BN112LL,950,57,1147,1157,248,855,95,1,259,12894
H82063,2019,06,RH193GW,808,58,1430,1445,140,917,90,0,183,14868
H82064,2019,06,RH106TE,1205,55,1437,1458,154,894,159,0,374,15905
H82065,2019,06,BN159UX,1222,59,1559,1566,351,1089,90,0,292,19179
H82066,2019,06,BN175JR,1718,69,1681,1691,358,1274,96,0,473,22352
