PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
G82650,2019,11,CT102TR,849,25,1055,1075,99,967,155,0,212,16146
G82652,2019,11,CT188HY,294,2,562,564,55,551,23,0,80,5059
G82653,2019,11,ME12EL,473,17,501,503,73,361,47,0,85,5708
G82658,2019,11,TN256JX,474,7,1275,1286,155,798,23,0,77,9506
G82665,2019,11,TN290TD,528,21,931,952,90,754,38,0,152,10154
G82666,2019,11,CT79HQ,970,43,1832,1872,174,1430,81,0,208,18453
G82671,2019,11,ME98TY,459,23,540,546,65,368,13,0,131,6105
G82679,2019,11,ME24UW,714,20,1188,1193,235,916,17,0,130,11086
G82681,2019,11,TN120LB,604,20,1236,1238,137,597,49,0,137,10778
G82682,2019,11,ME121UA,662,21,835,851,136,715,11,0,93,8761
G82684,2019,11,CT188NS,448,17,869,886,83,622,34,0,117,8299
G82687,2019,11,ME121UP,650,11,630,632,114,581,1,0,144,7769
G82690,2019,11,DA122NG,263,11,678,682,168,551,6,0,40,6056
G82691,2019,11,ME173JY,498,63,810,817,184,659,44,0,191,8415
G82693,2019,11,ME104XX,1240,41,1749,1762,157,1196,100,0,269,18876
G82696,2019,11,CT149BX,297,8,275,283,36,218,64,0,30,4377
G82697,2019,11,ME50DL,584,6,711,713,114,544,12,0,113,7085
G82698,2019,11,ME99QL,312,11,626,633,103,461,45,0,83,5346
G82700,2019,11,CT162AE,354,9,586,593,99,701,26,0,73,7675
G82702,2019,11,ME102AR,310,6,383,387,68,274,26,0,76,3919
G82704,2019,11,ME88AA,429,4,650,653,85,413,41,0,62,7300
G82706,2019,11,ME75AS,211,2,271,274,86,245,17,0,47,3535
G82708,2019,11,ME22PW,311,0,472,472,85,239,20,0,101,4445
G82711,2019,11,ME13JY,315,7,431,434,58,260,45,0,67,4426
G82719,2019,11,ME57JX,152,4,319,319,40,303,6,0,43,3075
G82721,2019,11,ME89RR,286,4,721,727,118,544,1,0,57,6697
G82722,2019,11,BR87RB,325,48,460,466,61,412,45,0,101,5992
G82729,2019,11,CT179SG,771,22,1124,1136,42,834,52,0,187,12369
G82730,2019,11,TN233ED,766,8,1119,1131,115,794,28,0,219,11448
G82732,2019,11,TN184NB,501,41,928,930,108,596,56,0,93,9222
G82733,2019,11,TN173AY,328,22,364,368,61,259,39,0,91,4876
G82737,2019,11,ME89PR,1226,67,1678,1688,250,1250,84,0,277,19450
G82741,2019,11,ME57TD,255,8,343,345,47,265,16,0,77,3262
G82744,2019,11,ME44QR,482,30,551,552,84,419,36,0,110,7176
G82753,2019,11,ME45JY,961,6,906,910,240,614,108,0,177,10567
G82754,2019,11,TN110ET,412,8,532,535,71,354,52,0,101,6148
G82757,2019,11,ME102TZ,534,2,546,549,108,424,64,0,202,6665
G82760,2019,11,CT195BZ,303,6,291,296,42,273,35,0,85,4017
G82762,2019,11,ME75LH,145,10,220,221,24,170,17,0,13,3311
G82763,2019,11,ME74HH,155,12,343,347,91,281,9,0,17,3637
G82768,2019,11,TN11PE,636,45,718,733,87,350,123,0,169,9271
G82775,2019,11,ME74BB,275,2,420,421,50,255,26,0,68,4193
G82780,2019,11,DA122EN,1009,39,1446,1468,363,972,47,0,259,15289
G82790,2019,11,CT47JY,752,22,837,842,176,497,83,0,141,12017
G82791,2019,11,ME121UP,527,19,682,688,123,508,164,0,181,7819
G82796,2019,11,CT102AJ,593,5,858,872,114,735,17,0,157,9110
G82799,2019,11,ME121HH,1245,47,1891,1907,272,1273,87,0,293,18245
G82802,2019,11,CT13JH,412,8,519,525,56,369,18,0,127,6123
G82808,2019,11,DA125BW,882,34,1230,1246,122,908,84,0,277,13777
G82809,2019,11,DA139LB,1022,23,2092,2109,191,1416,111,0,215,22044
G82820,2019,11,ME50HD,529,15,813,816,102,550,92,0,114,8552
G82888,2019,11,TN131ED,472,34,478,484,48,364,52,0,160,6712
G83001,2019,11,SE30EN,882,23,1479,1496,191,1031,69,0,204,15594
G83002,2019,11,DA162HE,614,17,1123,1131,189,755,13,0,118,10717
G83003,2019,11,SE93JD,354,8,525,532,47,349,55,0,84,5832
G83004,2019,11,DA144TA,1150,50,2145,2172,210,1519,100,0,231,21443
G83006,2019,11,DA67LP,1143,26,1988,2028,248,1261,64,0,254,20313
G83009,2019,11,DA163RE,710,18,1073,1086,250,800,48,0,139,13695
G83010,2019,11,DA83DB,1201,21,1431,1455,232,1070,51,0,264,19000
G83012,2019,11,SE288BE,1078,19,1759,1774,383,1108,70,0,293,17952
G83013,2019,11,SE37HB,324,4,620,626,115,352,13,0,88,5589
G83015,2019,11,SE95DQ,372,4,506,508,80,356,19,0,77,5787
G83016,2019,11,SE186TE,597,1,657,660,147,464,52,0,165,7146
G83018,2019,11,SE29LH,1032,24,1695,1754,355,905,167,0,236,17566
G83019,2019,11,SE181BB,845,34,1582,1593,282,1108,117,0,233,14447
G83021,2019,11,SE109GB,882,26,1079,1093,148,725,90,0,246,13462
G83022,2019,11,SE91XY,82,1,266,267,32,197,12,0,12,2436
G83024,2019,11,DA162JZ,276,12,539,545,86,286,18,0,74,5865
G83025,2019,11,DA162AT,579,12,1196,1206,179,908,20,0,101,12159
G83026,2019,11,SE185TE,370,7,757,761,200,534,30,0,67,7337
G83027,2019,11,SE96ER,998,20,1696,1710,251,1189,179,3,249,16876
G83028,2019,11,DA163HQ,817,13,1748,1754,333,1007,66,0,141,14874
G83029,2019,11,DA51HU,479,39,915,930,100,580,36,1,93,9977
G83030,2019,11,SE183PS,322,5,590,595,103,391,18,0,112,5921
G83031,2019,11,SE29AT,626,8,1078,1096,268,775,31,0,148,10807
G83033,2019,11,DA75HL,264,5,624,628,99,397,41,0,67,6193
G83034,2019,11,SE91JE,353,44,719,725,99,415,85,0,70,7052
G83037,2019,11,DA81BJ,282,0,392,394,88,278,24,0,73,4312
G83039,2019,11,SE183EP,572,11,634,639,109,418,57,0,110,8047
G83044,2019,11,SE78TX,775,27,1115,1122,279,869,62,0,223,12069
G83046,2019,11,DA76HZ,381,12,672,678,81,422,12,0,104,6286
G83047,2019,11,DA157DS,759,38,1369,1390,208,918,61,0,189,14230
G83049,2019,11,DA76DL,739,43,1423,1438,242,1000,77,0,217,14405
G83052,2019,11,DA175LQ,1176,21,2200,2219,348,1557,59,0,352,19683
G83053,2019,11,DA75RB,1275,33,2301,2337,548,1507,119,0,279,23515
G83057,2019,11,DA158DF,508,32,936,944,115,775,37,0,150,9354
G83058,2019,11,SE108NT,362,0,527,530,167,387,37,0,72,7076
G83060,2019,11,SE187LU,304,4,704,714,205,442,40,0,101,6065
G83061,2019,11,DA68DZ,687,50,1278,1284,223,822,71,0,194,12120
G83062,2019,11,DA82HS,591,8,841,849,203,581,74,0,168,8515
G83065,2019,11,SE108EX,632,28,772,777,165,493,67,0,155,9243
G83066,2019,11,DA146BU,1118,106,1926,1958,347,1363,149,0,270,23078
G83067,2019,11,SE186PZ,1941,20,2397,2430,533,1552,192,0,487,27211
G83628,2019,11,SE93PT,549,23,953,961,153,617,101,0,128,10094
G83630,2019,11,DA81RQ,598,17,887,900,108,581,42,0,119,8874
G83631,2019,11,SE20ER,324,4,569,577,49,413,30,0,71,5174
G83633,2019,11,SE181AH,232,2,637,640,196,403,24,0,47,5728
G83635,2019,11,SE187QU,220,2,672,674,129,354,41,0,42,5093
G83641,2019,11,SE108PA,89,3,289,291,78,171,26,0,4,2625
G83642,2019,11,DA14ER,899,21,1026,1045,248,723,106,0,259,11299
G83647,2019,11,SE181SE,364,3,966,972,251,440,39,0,99,7680
G83651,2019,11,SE109UB,355,5,557,567,74,343,23,0,121,5780
G83654,2019,11,SE181ES,236,1,638,639,127,430,23,0,45,5449
G83663,2019,11,SE96JX,184,0,310,316,81,236,41,2,23,3517
G83673,2019,11,SE93JD,344,5,461,465,80,335,45,0,60,5228
G83680,2019,11,SE95DQ,1195,30,1767,1782,264,1124,171,0,290,18299
G84001,2019,11,BR13DR,592,42,929,938,112,659,44,0,142,11229
G84002,2019,11,BR11HN,505,16,965,974,143,637,35,0,131,8964
G84003,2019,11,BR14PX,897,13,1299,1317,196,868,28,0,171,13644
G84004,2019,11,TN163TJ,625,47,1589,1597,190,884,28,0,167,14282
G84005,2019,11,BR54DU,412,15,708,719,106,438,22,0,83,6771
G84006,2019,11,BR67AR,503,27,1139,1151,103,756,46,0,124,11498
G84007,2019,11,BR52DQ,628,14,894,902,53,599,65,0,128,10777
G84008,2019,11,BR35LE,281,8,408,410,87,278,33,0,62,4853
G84009,2019,11,BR66BG,184,8,445,449,63,226,14,0,50,3977
G84010,2019,11,BR75AQ,634,29,1253,1268,154,912,48,0,136,12436
G84011,2019,11,BR34DQ,329,9,582,589,94,314,53,1,65,6403
G84013,2019,11,BR54AR,207,8,468,474,59,325,11,0,52,4223
G84015,2019,11,BR40PU,449,27,1106,1118,157,737,29,1,103,10198
G84016,2019,11,BR14HB,703,29,1204,1221,168,918,36,0,162,13163
G84017,2019,11,BR49BG,528,24,1091,1099,89,612,29,0,156,9167
G84018,2019,11,BR35LG,393,22,701,707,73,487,32,0,78,7240
G84019,2019,11,BR52JP,1002,47,1227,1249,183,858,38,0,198,13029
G84020,2019,11,BR66HD,475,17,988,1002,103,644,21,0,106,9566
G84022,2019,11,SE207TJ,304,1,437,438,107,268,28,0,76,4181
G84023,2019,11,BR29GT,594,20,1015,1030,156,706,39,0,179,10998
G84024,2019,11,BR29GT,479,14,859,866,121,531,23,0,129,8080
G84025,2019,11,SE208QA,447,8,572,577,124,371,39,0,83,6987
G84027,2019,11,BR33FD,922,27,1432,1438,213,931,65,2,244,15762
G84028,2019,11,BR34DG,442,11,659,669,83,456,33,0,179,7481
G84029,2019,11,SE207AB,228,7,520,525,82,384,3,0,50,5320
G84030,2019,11,BR27LL,254,9,596,599,50,381,26,0,39,5230
G84032,2019,11,BR60FE,718,33,1474,1489,205,870,44,0,173,15122
G84033,2019,11,BR27JF,428,23,736,743,95,500,31,0,130,7429
G84035,2019,11,BR51LH,240,12,632,644,81,394,34,0,67,5663
G84039,2019,11,TN163XS,148,7,349,353,38,216,2,0,21,2911
G84040,2019,11,BR60DP,496,21,763,774,90,453,25,0,86,8322
G84041,2019,11,BR54LA,208,3,286,289,91,227,4,0,27,3241
G84604,2019,11,BR14AD,248,20,507,511,86,334,45,0,47,5046
G84607,2019,11,BR49PS,277,9,506,509,84,352,23,0,49,5458
G84609,2019,11,BR67BA,242,15,537,541,60,346,9,0,54,4468
G84621,2019,11,BR51EL,148,0,299,301,36,237,22,0,20,3096
G84624,2019,11,SE208TJ,118,2,243,246,51,204,9,0,28,2515
G84625,2019,11,SE208QA,184,7,272,273,70,187,17,0,82,2717
G84627,2019,11,BR66BG,409,14,708,728,92,487,38,0,111,7625
G84629,2019,11,BR14HE,391,34,561,564,145,441,26,0,91,5719
G84630,2019,11,BR52DD,156,5,279,279,61,191,19,0,26,2959
G85001,2019,11,SE220SQ,704,74,1304,1306,336,869,35,0,225,13671
G85002,2019,11,SW162ST,752,26,872,875,238,601,11,28,292,10052
G85003,2019,11,SE135AY,327,6,573,581,105,366,56,17,105,7055
G85004,2019,11,SE231HU,612,26,1009,1014,253,584,25,0,249,11643
G85005,2019,11,SE62SP,810,34,1270,1286,485,1046,33,14,273,18223
G85006,2019,11,SE155SL,711,25,1739,1757,567,1240,49,29,159,13259
G85008,2019,11,SE146TD,147,2,333,337,118,215,34,0,27,4274
G85011,2019,11,SW47DB,1011,34,1461,1480,335,836,85,23,319,14979
G85013,2019,11,SE57AF,692,47,1255,1274,376,846,35,11,125,11153
G85014,2019,11,SW165LS,579,51,1238,1250,258,783,20,12,142,10913
G85015,2019,11,SE145HD,444,28,802,806,253,500,45,0,79,10042
G85016,2019,11,SE249QP,862,47,1586,1595,235,902,46,18,228,14614
G85019,2019,11,SE156NR,210,18,553,554,184,339,30,0,47,4374
G85020,2019,11,SE85DA,148,1,344,344,118,208,5,0,53,3057
G85021,2019,11,SW161XU,661,109,1046,1048,278,784,42,5,145,11920
G85022,2019,11,SE193NY,1147,72,1946,1964,507,1325,102,50,364,20985
G85023,2019,11,SE135PJ,421,7,697,713,210,448,25,0,144,7734
G85024,2019,11,SE264TH,847,27,1518,1546,374,944,47,0,248,16132
G85025,2019,11,SW21AE,560,55,996,1002,329,718,30,21,113,10239
G85026,2019,11,SE84BG,126,12,543,548,180,313,13,0,31,4875
G85027,2019,11,SE128NP,332,11,661,669,144,434,52,0,120,7748
G85028,2019,11,SW99TJ,951,69,2106,2154,529,1488,69,18,269,18851
G85029,2019,11,SE14JW,335,7,800,811,217,564,10,0,62,6893
G85030,2019,11,SE57AQ,351,16,532,534,158,377,40,0,61,6041
G85031,2019,11,SE154PU,372,31,796,800,225,542,20,13,89,6711
G85032,2019,11,SE61RB,470,27,1077,1089,247,625,56,3,105,11264
G85034,2019,11,SE16JP,4662,217,7418,7504,2633,5661,236,50,1212,76637
G85035,2019,11,SE137NN,390,13,580,592,156,359,34,3,98,7111
G85038,2019,11,SE137SX,604,18,901,909,260,496,23,0,167,9490
G85039,2019,11,SE218AU,1152,50,1735,1753,271,1120,82,49,341,20157
G85040,2019,11,SE152UA,679,74,1194,1211,439,734,24,0,184,10174
G85041,2019,11,SW23DY,498,57,1004,1016,120,771,42,49,112,11073
G85042,2019,11,SE57RF,398,18,680,681,291,518,51,17,96,7129
G85044,2019,11,SW162XT,268,8,532,534,115,364,19,2,55,5179
G85045,2019,11,SW47NU,726,26,1019,1040,273,664,63,37,220,11783
G85046,2019,11,SE39RT,386,22,552,561,99,428,44,0,119,7582
G85047,2019,11,SE270DF,563,9,756,760,165,571,28,2,165,7902
G85048,2019,11,SE42PJ,202,6,402,410,103,241,30,0,49,4498
G85051,2019,11,SE249HJ,320,40,684,685,108,420,36,0,77,6755
G85052,2019,11,SE15TY,395,10,679,686,260,434,18,12,61,7293
G85053,2019,11,SE114HJ,1232,76,1838,1846,375,1176,76,101,402,20450
G85054,2019,11,SE116SP,771,53,1532,1559,324,925,36,13,176,13401
G85055,2019,11,SE41JN,461,44,756,762,198,444,69,0,94,10494
G85057,2019,11,BR15EP,361,11,510,519,123,348,23,0,104,6413
G85061,2019,11,SE232SG,384,10,596,607,132,297,14,0,102,6091
G85073,2019,11,SW96NA,477,30,718,731,317,548,16,9,126,7787
G85076,2019,11,SE146LD,510,6,746,762,239,456,39,0,149,8544
G85082,2019,11,SE173NH,576,20,1252,1267,523,865,40,0,102,11102
G85083,2019,11,SW47QJ,406,11,1383,1390,402,749,15,2,132,10997
G85084,2019,11,SE173DW,547,13,1002,1017,359,686,32,0,140,9342
G85085,2019,11,SE83QH,459,6,605,619,209,354,12,0,123,7984
G85086,2019,11,SW81UL,432,42,860,867,262,560,15,5,118,8177
G85087,2019,11,SE163HA,615,36,946,953,270,753,27,0,194,9681
G85089,2019,11,SE42LA,413,24,638,645,184,368,35,38,127,8444
G85091,2019,11,SE228LY,308,16,463,463,149,325,20,0,88,3976
G85096,2019,11,SW165SE,291,42,1320,1357,396,962,32,0,70,10541
G85100,2019,11,SW99DL,564,44,817,828,213,558,18,0,155,7301
G85102,2019,11,SE115NH,169,5,578,588,242,446,24,0,31,4927
G85104,2019,11,BR15EP,597,16,1026,1046,285,689,37,0,119,12548
G85105,2019,11,SE42NH,284,13,397,407,94,272,18,0,94,4743
G85106,2019,11,SE16ED,217,8,263,268,134,263,0,0,32,3738
G85109,2019,11,SW48JP,921,89,1713,1736,319,1157,41,11,325,15571
G85114,2019,11,SE266JQ,512,29,837,849,223,498,35,20,113,9122
G85118,2019,11,SW24QY,335,8,732,734,150,414,8,7,89,5543
G85119,2019,11,SE154NT,343,19,513,517,203,392,14,0,91,5448
G85120,2019,11,SE136DQ,395,26,666,668,215,463,46,0,79,7556
G85121,2019,11,SE61AT,293,23,409,415,132,254,16,0,115,5454
G85123,2019,11,SW46TB,300,17,661,669,133,368,12,14,97,6103
G85124,2019,11,SE63JB,409,7,600,608,143,348,26,0,96,7190
G85125,2019,11,SE162PE,537,18,716,729,229,526,17,0,185,8379
G85127,2019,11,SE59NS,252,9,651,653,199,405,76,33,76,5482
G85129,2019,11,SE279AW,189,9,410,415,152,275,41,15,73,4766
G85130,2019,11,SW82UD,546,14,941,941,255,702,26,42,158,11320
G85132,2019,11,SE228QN,794,6,1441,1444,351,949,37,10,199,12609
G85134,2019,11,SE155LJ,129,6,619,622,204,405,5,0,36,4928
G85135,2019,11,SW96AF,1148,26,1930,1957,753,1268,35,11,242,17136
G85136,2019,11,SE17RJ,478,16,602,605,169,454,19,10,134,6975
G85137,2019,11,SE249AE,459,12,427,438,87,289,28,0,155,6258
G85138,2019,11,SE167JX,920,50,981,987,342,788,53,17,238,13100
G85623,2019,11,SE164BL,802,45,1104,1119,401,887,56,15,190,13009
G85632,2019,11,SE172EL,294,0,589,589,186,433,5,41,70,5693
G85633,2019,11,SE64JH,1091,43,1601,1626,396,988,68,73,244,19009
G85642,2019,11,SE18EE,306,8,500,520,163,424,14,0,73,5702
G85644,2019,11,SE229QU,467,38,682,689,114,472,37,0,134,7325
G85647,2019,11,SW162ST,388,5,694,700,196,482,25,0,121,6610
G85651,2019,11,SE229EP,483,10,813,821,298,626,28,16,157,8197
G85662,2019,11,SW162PG,394,36,995,1001,231,822,25,37,135,9661
G85673,2019,11,SW82SH,411,19,623,627,188,428,12,3,90,5977
G85674,2019,11,SW40DE,198,4,218,220,42,156,14,0,83,3517
G85681,2019,11,SE228JN,254,13,403,406,124,274,11,0,39,4837
G85685,2019,11,SE153LY,861,30,1402,1439,376,951,58,1,183,14722
G85690,2019,11,SE240AU,385,14,768,776,234,497,24,0,90,6836
G85695,2019,11,SW96AF,161,0,382,393,137,226,2,0,44,3594
G85696,2019,11,SE232JF,579,43,700,710,156,404,38,0,169,9337
G85698,2019,11,SE146LD,449,7,522,529,153,292,9,42,162,7226
G85705,2019,11,SE12BP,198,24,282,287,59,187,20,11,92,3809
G85706,2019,11,SE218SZ,670,21,717,721,110,667,25,4,103,8771
G85708,2019,11,SW46EB,500,24,726,731,213,486,58,15,168,8589
G85711,2019,11,SE146TJ,273,4,201,204,74,134,5,0,113,3022
G85715,2019,11,SE155LJ,413,8,1018,1027,356,587,15,0,96,8909
G85716,2019,11,BR15NJ,324,13,340,345,109,176,22,2,73,5032
G85721,2019,11,SE172SX,366,25,596,602,258,475,19,6,53,6784
G85722,2019,11,SE136RN,313,9,832,834,234,464,9,0,67,7745
G85724,2019,11,SW24TP,572,6,801,803,202,471,15,17,194,8621
G85726,2019,11,SE57RF,417,38,766,779,249,519,24,7,101,8786
G85727,2019,11,SE128NP,260,12,413,421,137,283,47,0,76,4897
G85736,2019,11,SE146TG,184,1,235,237,119,192,19,0,52,3158
H81002,2019,11,TW181XD,540,12,728,733,102,395,21,0,180,7688
H81003,2019,11,TW166RH,1090,60,1687,1709,251,1036,76,0,191,18981
H81004,2019,11,TW178EJ,1369,84,2069,2077,306,1294,107,0,339,21299
H81005,2019,11,RH98DY,483,23,753,762,127,531,54,0,110,8771
H81006,2019,11,GU13NW,346,26,569,574,71,348,43,4,78,6164
H81007,2019,11,KT138DW,494,25,635,640,40,353,40,0,132,8515
H81009,2019,11,TW152TU,1143,107,2148,2162,289,1331,46,0,212,18880
H81010,2019,11,GU28LZ,1586,77,1231,1239,303,812,156,0,423,19575
H81011,2019,11,SM71HL,590,61,1050,1075,161,808,47,0,198,10319
H81013,2019,11,GU166QQ,2717,85,4229,4254,741,2584,249,12,683,40023
H81015,2019,11,GU248NA,630,32,1003,1010,121,766,84,0,186,13920
H81016,2019,11,KT234DH,690,60,1286,1303,194,981,51,0,150,13534
H81017,2019,11,KT212BQ,1366,71,1901,1930,371,1227,176,0,351,20711
H81019,2019,11,GU227EY,612,18,1089,1100,164,714,55,0,114,10913
H81020,2019,11,KT121UX,692,43,806,815,116,549,69,0,149,10916
H81021,2019,11,GU71JW,1309,46,1490,1505,195,719,126,0,407,17745
H81022,2019,11,GU84QP,425,16,715,719,138,535,49,0,89,7431
H81023,2019,11,RH76ER,805,54,1110,1127,259,728,153,1,223,13659
H81024,2019,11,GU213LQ,1046,65,1261,1279,160,755,125,0,251,14554
H81025,2019,11,GU218TD,605,41,882,892,113,591,50,0,169,10930
H81026,2019,11,GU73PR,1098,32,1029,1030,172,586,128,0,300,13421
H81027,2019,11,GU99QS,821,53,1226,1230,158,762,92,1,202,12151
H81028,2019,11,RH42QR,1046,70,1721,1737,294,1175,183,0,245,18771
H81029,2019,11,GU14RP,873,29,911,931,190,512,89,0,273,11526
H81030,2019,11,RH11EB,1020,59,1254,1274,323,836,71,1,260,15547
H81031,2019,11,GU85QR,1035,19,1511,1543,252,1021,77,0,293,16560
H81032,2019,11,GU227XL,1092,40,1367,1382,238,811,192,0,226,17861
H81033,2019,11,KT168HZ,1335,105,1895,1914,296,1140,179,0,349,21370
H81034,2019,11,KT146DH,402,44,732,736,90,400,28,0,102,7652
H81035,2019,11,GU47EP,711,30,995,999,191,575,57,0,189,10768
H81036,2019,11,KT146DH,617,43,1183,1193,120,693,62,0,117,12066
H81037,2019,11,RH67DG,1013,49,1468,1484,321,848,93,0,320,18736
H81038,2019,11,KT109NY,187,42,450,451,53,318,22,0,31,4505
H81039,2019,11,GU195AQ,465,42,738,746,105,430,34,0,112,7386
H81040,2019,11,GU167HG,666,57,978,987,211,632,70,0,181,10921
H81041,2019,11,GU227RR,572,19,841,843,148,506,58,2,169,9352
H81042,2019,11,KT152BH,1196,41,1696,1706,192,947,71,0,268,17809
H81043,2019,11,GU50PE,855,35,1377,1403,184,895,145,0,200,15760
H81044,2019,11,GU86EG,339,24,651,656,133,406,24,0,75,6292
H81045,2019,11,CR36JU,602,34,943,952,182,635,81,0,192,11247
H81046,2019,11,RH67AD,361,18,544,545,112,329,29,0,111,6199
H81047,2019,11,TW200PF,647,45,1058,1069,206,682,72,0,166,12075
H81048,2019,11,RH12NP,579,66,711,721,150,512,45,0,154,9693
H81050,2019,11,KT146DH,504,34,919,922,62,617,70,1,134,11065
H81051,2019,11,KT198AG,731,28,1105,1122,206,752,70,0,201,12122
H81052,2019,11,GU68AE,1244,64,1787,1810,302,1115,125,0,321,20816
H81053,2019,11,GU237BP,502,23,802,813,103,489,58,0,91,9076
H81055,2019,11,RH11DT,720,55,1159,1184,243,715,85,0,165,13195
H81056,2019,11,RH80BQ,885,87,1554,1565,248,920,163,0,235,18051
H81057,2019,11,TW152SG,485,27,760,765,129,524,47,0,84,8115
H81058,2019,11,RH16EY,642,15,833,844,240,584,62,0,187,10299
H81060,2019,11,CR35XL,802,51,1085,1094,172,640,73,0,233,13548
H81061,2019,11,GU227QP,853,57,1034,1040,147,597,82,0,171,12134
H81062,2019,11,GU272BQ,1899,87,3400,3415,496,2237,171,0,511,31030
H81064,2019,11,GU33NA,1085,87,1388,1395,287,974,126,0,262,18031
H81065,2019,11,KT124HT,622,37,952,961,77,594,36,0,172,10745
H81066,2019,11,TW209QJ,1207,72,1670,1684,225,1158,71,0,241,17999
H81067,2019,11,KT111HT,662,147,1099,1117,201,746,96,0,127,13690
H81068,2019,11,RH37NJ,1261,105,2085,2109,345,1401,120,0,271,20683
H81069,2019,11,GU152NN,1488,132,2033,2063,475,1332,137,0,432,25646
H81070,2019,11,KT205TH,514,52,1044,1056,169,849,104,0,134,11470
H81071,2019,11,KT185DD,444,21,716,723,185,476,47,0,126,8487
H81072,2019,11,RH41SD,709,48,944,956,170,622,105,0,243,12385
H81073,2019,11,KT138DW,707,63,1110,1118,128,683,88,0,192,13133
H81074,2019,11,KT212DP,373,30,514,525,94,380,60,0,114,7349
H81075,2019,11,GU152HJ,989,67,1630,1645,329,1040,144,0,231,17354
H81076,2019,11,GU266TY,1204,77,1411,1443,246,1052,170,0,295,21169
H81077,2019,11,GU59DR,553,32,1150,1158,113,675,31,0,166,10456
H81078,2019,11,KT80JX,1163,173,1864,1884,383,1276,152,1,338,20752
H81080,2019,11,SM73HH,806,96,1728,1754,248,1096,122,0,204,16588
H81081,2019,11,KT205JE,786,62,939,956,176,655,174,0,192,12375
H81082,2019,11,GU152QA,657,16,888,892,224,623,48,4,221,10109
H81083,2019,11,RH13PN,1047,53,1224,1231,307,908,133,0,285,15677
H81084,2019,11,KT246QT,373,44,560,563,80,321,70,0,101,7299
H81085,2019,11,GU13JH,486,23,624,628,84,425,63,0,128,8080
H81086,2019,11,KT70UP,337,25,493,500,94,277,57,0,85,5341
H81087,2019,11,TW197HE,941,39,1365,1376,345,930,73,4,192,15837
H81088,2019,11,GU97PA,1184,74,1520,1532,293,1173,129,0,271,16835
H81089,2019,11,RH29HG,1263,109,1965,1980,359,1403,127,0,308,21959
H81090,2019,11,GU28YB,1144,19,1498,1515,317,944,95,0,319,16419
H81091,2019,11,KT171TG,387,22,585,592,124,376,100,0,78,7541
H81094,2019,11,KT123LB,559,23,779,781,99,510,88,0,125,9479
H81095,2019,11,KT123LB,421,26,713,718,86,419,48,0,81,7001
H81097,2019,11,GU99QS,589,23,843,855,168,584,62,0,129,9149
H81099,2019,11,KT108BX,637,54,844,851,168,648,69,0,199,9218
H81103,2019,11,KT233ND,441,31,759,773,155,529,53,1,104,8667
H81104,2019,11,TW153EA,526,18,878,881,144,557,24,0,108,8725
H81107,2019,11,KT220QL,281,26,502,509,82,330,49,0,86,5539
H81109,2019,11,KT100EH,554,43,1051,1065,152,851,64,0,114,10666
H81110,2019,11,GU104TG,457,18,1078,1084,139,683,28,0,153,8513
H81111,2019,11,GU254RL,291,56,487,490,45,348,36,0,51,5600
H81113,2019,11,RH55EN,840,40,1700,1704,240,1078,197,7,171,15859
H81116,2019,11,CR69LF,340,16,585,589,96,374,40,0,116,6586
H81119,2019,11,CR69NW,1190,38,1691,1716,374,1073,150,0,361,19496
H81122,2019,11,TW183HN,570,46,909,912,147,622,24,0,123,9472
H81123,2019,11,GU215QJ,290,11,401,409,107,316,43,2,58,4695
H81126,2019,11,KT185NU,501,51,669,675,131,455,81,0,156,8935
H81128,2019,11,KT89LG,435,19,562,566,117,349,44,1,105,6401
H81129,2019,11,GU240JE,249,6,388,395,41,222,30,0,51,3943
H81130,2019,11,GU185SQ,755,61,967,974,155,555,35,0,204,11598
H81131,2019,11,KT123LB,374,29,404,413,78,301,76,0,111,5502
H81132,2019,11,GU85HU,99,2,225,229,50,147,7,0,26,2522
H81133,2019,11,KT174BL,1882,111,2965,3024,574,1891,312,0,524,33899
H81134,2019,11,TW181XD,788,39,1259,1274,208,831,81,0,157,13583
H81613,2019,11,KT172LZ,163,6,341,349,60,195,16,0,71,3773
H81615,2019,11,GU103RB,1107,73,960,973,198,662,185,0,435,15298
H81618,2019,11,KT229LE,386,15,534,537,106,396,50,0,102,6538
H81632,2019,11,TW151HH,178,5,335,336,83,209,30,0,62,3677
H81638,2019,11,RH69PT,642,30,1176,1188,196,763,61,0,170,12261
H81641,2019,11,GU228BT,100,0,302,308,126,201,6,0,14,2850
H81642,2019,11,TW178SY,210,18,603,608,79,317,22,0,54,4587
H81643,2019,11,GU228HF,80,0,149,149,27,124,6,0,9,2150
H81644,2019,11,KT171TG,541,51,847,857,192,608,65,0,159,10240
H81647,2019,11,GU47JS,85,1,143,144,20,67,21,0,19,1386
H81656,2019,11,KT47BX,454,23,1256,1262,281,942,46,0,137,10780
H81658,2019,11,KT160JX,350,9,490,492,62,262,15,0,82,5861
H81663,2019,11,KT122QY,244,5,333,333,54,213,16,0,54,3329
