PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
K82076,2018,01,MK56EY,741,12,923,930,147,592,118,0,142,11981
K82078,2018,01,SL99SA,458,56,1037,1043,195,819,70,0,108,10490
K82079,2018,01,LU62HT,959,41,1813,1833,284,1063,117,0,300,15273
K82603,2018,01,HP123PP,526,12,1155,1163,477,787,39,0,109,11658
K82610,2018,01,MK64NG,679,6,644,654,184,503,90,0,110,9110
K82615,2018,01,MK77PB,645,3,808,823,105,410,43,0,136,8728
K82617,2018,01,MK111YA,506,13,594,599,92,354,45,0,86,7344
K82618,2018,01,HP160BG,206,12,445,448,59,255,21,0,52,3670
K82621,2018,01,HP79NU,165,8,332,334,52,149,9,0,41,2948
K82631,2018,01,MK109BQ,608,7,731,739,154,441,64,0,204,9710
K82633,2018,01,MK44EN,715,40,853,859,166,542,54,0,165,10019
K83002,2018,01,NN172UR,5134,144,8098,8176,1146,5397,325,9,1256,83557
K83003,2018,01,NN26LS,1270,7,1727,1744,244,1105,107,0,240,16886
K83005,2018,01,NN83QE,1429,19,2287,2296,336,1460,63,7,308,23108
K83006,2018,01,NN157HP,1367,30,1789,1801,242,1282,97,0,359,19356
K83007,2018,01,NN100GP,1418,13,2210,2238,373,1474,64,0,418,23330
K83008,2018,01,NN28LL,1662,63,2207,2216,260,1632,123,0,334,23066
K83009,2018,01,NN37QP,881,27,1505,1514,162,929,59,0,274,13522
K83010,2018,01,NN48QF,1864,38,2803,2827,456,2019,161,0,382,29106
K83011,2018,01,NN84UT,1174,16,2375,2396,359,1526,40,0,141,21113
K83012,2018,01,NN15LY,1597,59,2153,2170,353,1390,111,0,356,23399
K83013,2018,01,NN168DN,1539,50,1974,1984,229,1267,72,2,378,22677
K83014,2018,01,NN26AL,1832,38,2815,2828,345,1772,146,0,368,27406
K83015,2018,01,NN114DY,1732,22,2920,2933,273,1655,101,0,374,25604
K83017,2018,01,PE86PL,1006,44,1678,1684,257,1328,65,0,248,18191
K83018,2018,01,NN136JJ,996,28,1607,1630,160,1218,83,2,241,15768
K83019,2018,01,NN67QB,651,16,971,974,97,611,60,0,143,9518
K83021,2018,01,NN146JQ,2427,64,4143,4164,486,2612,167,1,532,37553
K83022,2018,01,NN126HH,854,20,1575,1586,166,870,43,0,255,13654
K83023,2018,01,PE84JA,1065,62,2009,2016,368,1379,92,1,217,18777
K83024,2018,01,NN109TR,1331,20,2343,2356,389,1360,133,0,316,21228
K83025,2018,01,NN13DS,1827,66,3292,3297,619,2509,170,0,307,29804
K83026,2018,01,NN84RW,2048,39,3431,3437,486,2084,160,6,459,33409
K83027,2018,01,NN26AA,1128,17,1527,1532,227,1052,98,0,294,17504
K83028,2018,01,NN95GA,1437,30,2185,2203,338,1523,86,0,396,22999
K83029,2018,01,NN15LT,1362,32,2433,2441,321,1889,67,0,243,24225
K83030,2018,01,NN96UA,1251,27,1960,1994,218,1269,79,0,183,19598
K83031,2018,01,NN116XN,371,9,549,558,67,370,21,0,109,5375
K83032,2018,01,NN114FE,2841,42,3754,3784,481,2354,229,0,835,39412
K83033,2018,01,NN38DW,321,4,878,880,254,612,38,0,30,8290
K83035,2018,01,NN27JN,555,17,1001,1008,162,683,63,0,118,8751
K83036,2018,01,NN157NX,2036,56,2862,2868,425,2156,99,0,607,28728
K83037,2018,01,NN155PU,1709,42,2972,2987,436,2108,123,0,405,26554
K83039,2018,01,NN168JZ,1244,28,2582,2591,412,1917,93,0,404,23677
K83040,2018,01,NN38AW,1131,8,1773,1783,373,1349,89,0,254,18299
K83041,2018,01,NN56FR,2306,62,3820,3855,444,2479,204,2,533,37906
K83042,2018,01,NN32HZ,1355,22,2329,2338,243,1411,164,0,297,21546
K83043,2018,01,NN32JG,2001,50,2940,2962,389,1843,207,0,421,28467
K83044,2018,01,NN109EB,1369,30,2732,2751,292,1853,60,0,314,24070
K83047,2018,01,NN81LT,1894,27,3204,3215,527,2178,93,0,328,30901
K83048,2018,01,NN35EN,846,22,1113,1117,157,709,74,0,205,11813
K83049,2018,01,NN136EQ,1556,52,2858,2892,465,1565,88,17,356,23334
K83050,2018,01,NN14SB,332,6,892,893,95,576,20,0,69,6786
K83051,2018,01,NN168DN,2322,74,2821,2838,411,2105,134,0,470,32343
K83052,2018,01,NN73BT,1890,50,3308,3329,404,2263,188,0,338,32911
K83053,2018,01,NN67TT,327,9,657,658,78,436,48,0,69,6209
K83055,2018,01,NN46LW,502,16,1155,1166,112,704,30,0,90,9669
K83056,2018,01,NN14QA,551,7,818,822,195,502,21,0,40,6899
K83059,2018,01,NN180QP,1621,30,1764,1769,340,1119,167,1,310,20633
K83064,2018,01,NN68QE,1520,55,3444,3459,282,1983,107,0,303,27618
K83065,2018,01,NN144QL,792,17,1281,1299,193,898,41,0,283,11319
K83066,2018,01,NN74RX,1509,52,3200,3218,310,2089,147,0,497,25691
K83068,2018,01,NN71HT,511,40,1213,1225,214,709,27,0,89,10482
K83069,2018,01,NN96ET,353,11,937,946,143,677,22,0,101,7215
K83070,2018,01,NN73QN,996,17,1821,1838,199,1161,86,1,188,17711
K83076,2018,01,NN38DW,616,11,971,980,207,688,104,0,81,11112
K83077,2018,01,NN27PB,1421,29,1754,1762,264,1230,212,0,322,21387
K83079,2018,01,NN297QS,497,8,916,916,112,629,44,2,87,8874
K83080,2018,01,NN108ED,602,25,1248,1261,157,744,13,0,112,9586
K83081,2018,01,NN95LJ,172,1,298,299,48,193,12,0,22,2599
K83601,2018,01,NN60EU,783,16,1723,1734,194,1044,74,0,110,13818
K83607,2018,01,NN171LG,149,4,492,496,62,272,11,0,11,3871
K83610,2018,01,NN40NY,982,30,1703,1708,273,1077,58,0,189,15659
K83614,2018,01,NN171QP,781,23,912,919,134,680,26,1,150,10730
K83616,2018,01,NN144GD,642,9,954,963,164,549,73,1,87,9126
K83618,2018,01,NN38DW,893,14,1506,1510,296,935,66,0,235,13903
K83620,2018,01,NN126HD,948,28,1455,1460,156,1186,139,0,160,14675
K83621,2018,01,NN11LG,1756,11,714,720,141,615,501,255,393,16537
K83622,2018,01,NN188LU,1187,13,1316,1333,220,1095,50,3,227,16420
K83625,2018,01,NN141SN,489,5,623,628,74,458,34,0,97,6474
K84001,2018,01,RG92DR,675,90,858,867,114,626,119,15,199,12280
K84002,2018,01,OX117JH,1531,83,1739,1752,373,1107,66,18,247,21630
K84003,2018,01,OX52TQ,491,47,1014,1033,145,824,24,0,71,9552
K84004,2018,01,OX44DH,899,26,1227,1244,311,849,54,46,166,16117
K84006,2018,01,OX294QB,1530,125,2988,3026,545,2133,89,1,301,27590
K84007,2018,01,OX42HL,520,44,742,747,158,493,73,0,74,10068
K84008,2018,01,OX495AF,532,68,814,820,178,662,75,22,75,10150
K84009,2018,01,OX39JA,1412,68,1764,1783,439,1200,100,68,292,21089
K84010,2018,01,OX182LJ,809,23,1409,1427,242,1067,62,0,230,15301
K84011,2018,01,OX27BS,732,68,908,931,206,661,70,23,139,11526
K84012,2018,01,SN68AG,398,11,1018,1040,146,723,33,0,89,8859
K84013,2018,01,OX41XB,677,8,717,725,165,400,49,34,168,8205
K84014,2018,01,OX331YJ,945,40,1900,1920,278,1374,70,13,186,17044
K84015,2018,01,RG95AJ,362,25,808,820,115,523,59,0,113,7787
K84016,2018,01,OX12NA,762,28,589,611,136,424,102,41,235,8621
K84017,2018,01,OX286JS,1929,72,3094,3134,599,2182,81,0,433,29801
K84019,2018,01,OX129BN,1080,58,1434,1460,289,959,73,0,273,16769
K84020,2018,01,RG49SW,543,38,1124,1139,163,718,20,3,115,10697
K84021,2018,01,OX27BT,360,37,429,431,84,312,31,0,68,5385
K84023,2018,01,OX107NE,628,63,1176,1189,281,747,79,14,133,11519
K84024,2018,01,OX169SA,858,49,943,950,184,729,91,0,139,13264
K84025,2018,01,OX29JS,943,109,1926,1962,389,1195,98,2,155,20161
K84026,2018,01,OX26NW,512,62,814,824,188,600,46,5,125,8752
K84027,2018,01,OX143JY,1660,77,2324,2340,410,1554,148,28,400,26183
K84028,2018,01,OX169AD,1507,51,1429,1456,303,912,70,29,321,20837
K84030,2018,01,OX75FA,2011,167,3751,3789,634,2440,99,34,444,33788
K84031,2018,01,OX47EX,1012,34,1239,1256,274,827,50,45,245,14143
K84032,2018,01,OX41XD,532,24,866,877,355,604,53,0,99,9718
K84033,2018,01,OX129BN,1139,71,1487,1517,266,925,77,0,331,17234
K84034,2018,01,OX143EL,316,12,572,575,103,396,49,0,68,5425
K84035,2018,01,RG92DR,606,87,995,1002,153,655,52,0,159,10393
K84036,2018,01,OX106RL,327,23,589,593,89,442,5,0,58,5503
K84037,2018,01,OX109DU,1897,80,2693,2711,403,1424,108,0,355,27022
K84038,2018,01,OX266HT,1918,110,2805,2837,530,1956,76,37,413,28164
K84040,2018,01,OX169AD,1148,57,1466,1485,373,918,73,0,252,16045
K84041,2018,01,OX141BT,1542,53,2945,2964,437,1802,64,2,285,22331
K84042,2018,01,OX201UB,688,92,1308,1332,212,871,47,0,95,13901
K84043,2018,01,OX110BB,906,32,1165,1187,239,825,82,0,224,13897
K84044,2018,01,OX39BP,1113,86,1449,1476,354,1011,147,0,182,18597
K84045,2018,01,OX52NS,637,65,1130,1142,239,776,23,31,128,11711
K84046,2018,01,OX76BW,637,47,1421,1429,194,922,66,0,173,11061
K84047,2018,01,OX184LS,725,29,1388,1404,247,738,29,0,158,11832
K84048,2018,01,OX42NB,714,64,943,957,283,779,44,28,194,11372
K84049,2018,01,OX12NR,345,15,349,353,38,245,38,8,74,5035
K84050,2018,01,OX93JZ,753,39,1229,1241,151,662,58,0,133,12004
K84051,2018,01,SN77YU,1563,85,2704,2730,533,1892,86,14,359,26545
K84052,2018,01,OX266AT,1322,42,1870,1897,405,1459,91,52,231,21109
K84054,2018,01,OX143LB,1068,45,1472,1496,224,847,48,0,306,16198
K84055,2018,01,OX150TQ,1201,80,2182,2198,314,1425,81,0,276,19524
K84056,2018,01,OX171FB,439,14,934,947,119,603,56,0,111,8119
K84058,2018,01,OX154ES,1300,48,2112,2123,343,1253,92,0,282,23646
K84059,2018,01,OX169DB,1047,44,1130,1143,297,805,61,10,202,15046
K84060,2018,01,OX41JS,385,39,581,590,174,313,39,0,74,6177
K84062,2018,01,OX163WT,614,47,703,707,247,552,21,22,109,9332
K84063,2018,01,OX41XD,514,30,521,524,173,287,74,35,145,6768
K84065,2018,01,OX155RQ,203,15,369,369,78,224,16,0,34,3386
K84071,2018,01,RG80PR,1183,108,1928,1940,345,1339,70,0,305,18220
K84072,2018,01,OX286JQ,972,63,1695,1715,255,1120,26,0,257,17093
K84075,2018,01,OX181JA,1092,24,1182,1208,268,802,30,0,305,13056
K84078,2018,01,OX26NW,246,29,170,173,25,174,41,5,68,2851
K84079,2018,01,OX141XR,677,22,1029,1047,162,619,27,5,121,9681
K84080,2018,01,OX12NP,253,29,340,343,100,300,42,0,78,4484
K84082,2018,01,OX51AP,1589,123,2311,2329,418,1486,73,10,252,23476
K84605,2018,01,OX14JA,171,7,107,108,24,87,16,0,44,1765
K84610,2018,01,OX73PQ,372,21,1079,1084,207,583,3,0,78,8660
K84613,2018,01,OX266XX,1902,62,2523,2554,490,1532,45,13,427,23977
K84617,2018,01,OX14RP,185,14,266,266,55,164,18,0,35,3179
K84618,2018,01,OX283FS,580,18,694,700,114,390,16,0,111,7621
K84624,2018,01,OX117GD,887,7,932,940,184,508,27,0,209,10254
L81004,2018,01,BS206AQ,1470,85,2408,2422,344,1709,139,1,285,26842
L81007,2018,01,BS31AS,735,37,749,750,128,590,48,38,244,9745
L81008,2018,01,BS119SB,1494,42,1735,1763,339,1159,141,26,344,20204
L81009,2018,01,BS148PT,1527,126,1828,1846,226,1574,115,61,406,23146
L81010,2018,01,BA33PL,519,15,647,649,106,413,23,10,149,7389
L81012,2018,01,BS65PT,1466,17,1482,1489,294,898,204,167,335,19180
L81013,2018,01,BS163TD,1357,38,1723,1727,254,1429,86,59,298,21163
L81014,2018,01,BS362DE,1171,80,1717,1722,186,1230,85,5,290,20993
L81015,2018,01,BS50UA,1616,59,2879,2894,992,2204,87,116,364,28668
L81016,2018,01,BS231YA,1564,53,1738,1749,239,1091,171,0,330,21783
L81017,2018,01,BS93AA,570,58,857,859,152,623,71,11,180,10490
L81018,2018,01,BS351DP,714,33,1253,1259,135,796,86,13,155,14014
L81019,2018,01,BS346BQ,941,13,1175,1188,166,826,50,13,227,14175
L81020,2018,01,BA24JT,401,20,678,696,99,432,55,0,115,7056
L81021,2018,01,BS251AF,1001,77,1365,1381,130,863,95,0,206,17819
L81022,2018,01,BS79RR,1857,27,1783,1818,435,1218,148,63,541,24881
L81023,2018,01,BS56SA,767,32,948,948,180,824,69,57,250,11815
L81024,2018,01,BS374DQ,1188,36,1485,1495,177,1068,99,23,261,20156
L81025,2018,01,BA32UH,1814,60,2408,2440,328,2180,217,23,515,29199
L81026,2018,01,BS165SG,1094,54,1128,1134,162,795,110,57,186,16807
L81027,2018,01,BA17NP,477,23,526,533,87,334,56,0,105,7523
L81028,2018,01,BS70LS,486,44,620,620,134,487,32,0,98,8033
L81029,2018,01,BS305QQ,786,31,1462,1479,175,1036,47,1,179,15828
L81030,2018,01,BS406HF,672,33,1446,1449,225,1063,40,0,79,12070
L81031,2018,01,BS140SU,2040,89,2949,2961,452,2085,270,88,498,33232
L81032,2018,01,BS35AS,962,33,1011,1020,147,825,110,37,252,14024
L81033,2018,01,BS44HU,1110,61,1255,1263,153,800,73,88,327,15941
L81034,2018,01,BS482XX,2800,184,4356,4411,550,3094,234,3,530,47614
L81035,2018,01,BS34JE,986,19,883,885,178,877,83,85,296,13910
L81036,2018,01,BS345TF,1045,38,1353,1372,318,1149,117,17,283,17418
L81037,2018,01,BS106SP,2699,60,2480,2502,516,2021,326,202,650,36430
L81038,2018,01,BS57PD,1362,50,1613,1623,312,1089,162,69,301,20527
L81039,2018,01,BA23HT,1524,98,1962,2026,213,1478,197,0,325,22962
L81040,2018,01,BS216DG,1609,80,2253,2266,279,1577,222,0,346,25872
L81041,2018,01,BS130JP,885,8,734,738,135,588,78,143,266,11748
L81042,2018,01,BS174AA,685,16,875,880,86,580,35,2,135,11986
L81043,2018,01,BS233HQ,1213,50,1318,1329,151,950,100,0,284,16286
L81044,2018,01,BS234JP,1968,61,2036,2057,334,1273,193,3,436,24830
L81045,2018,01,BS312BN,1046,78,1658,1671,197,1191,131,10,202,20841
L81046,2018,01,BS166UG,1069,63,1486,1494,206,1126,67,9,258,18639
L81047,2018,01,BS374AX,1135,32,1697,1703,255,1277,79,21,285,20037
L81049,2018,01,BA23JZ,826,47,907,921,139,683,111,17,148,12393
L81050,2018,01,BS305JZ,646,28,1045,1049,152,936,25,9,182,11403
L81051,2018,01,BS233HQ,1902,102,2657,2674,349,1792,219,0,474,29777
L81052,2018,01,BS165FJ,780,99,1373,1377,169,960,79,1,124,16727
L81053,2018,01,BS137JD,941,55,1343,1362,177,985,77,23,283,14589
L81054,2018,01,BS138LD,1407,30,1595,1610,258,1288,152,118,386,19263
L81055,2018,01,BS158NJ,971,30,1315,1325,166,1017,87,38,207,16021
L81057,2018,01,BS33AZ,1014,22,1052,1054,189,681,34,18,243,12657
L81058,2018,01,BS228AG,1473,67,1472,1494,142,1041,194,0,239,20130
L81059,2018,01,BS397SF,993,27,1589,1610,205,997,117,17,209,15911
L81061,2018,01,BS59QY,827,23,785,797,148,582,98,68,237,11439
L81062,2018,01,BS57PH,989,17,926,933,151,636,83,82,293,12932
L81063,2018,01,BS154EJ,1069,49,1146,1152,204,881,88,53,273,17163
L81064,2018,01,BS311AF,1165,63,1688,1706,234,1261,131,5,197,18718
L81065,2018,01,BA25EG,635,29,917,924,81,608,86,5,135,10161
L81066,2018,01,BS247DX,1443,30,1554,1573,260,1045,164,0,330,19766
L81067,2018,01,BS106DF,1504,89,1512,1524,256,1166,115,62,492,23749
L81068,2018,01,BA24BY,928,40,1382,1399,129,932,123,0,122,15776
L81069,2018,01,BA21ER,1439,12,1286,1319,343,1081,160,16,283,16667
L81070,2018,01,BA13PT,670,36,901,911,105,704,76,9,130,11501
L81071,2018,01,BA16EA,892,19,1104,1111,107,722,95,4,338,12916
L81072,2018,01,BS408UE,994,44,1954,1961,226,1178,47,2,120,16998
L81073,2018,01,BS311BX,976,45,1258,1277,189,970,75,2,240,14440
L81075,2018,01,BS162JD,1952,147,1879,1879,357,1692,122,45,616,24500
L81077,2018,01,BS92HL,872,50,997,1010,150,749,81,11,218,12488
L81078,2018,01,BS78SA,892,67,1083,1086,142,807,80,27,234,13751
L81079,2018,01,BS153HY,1800,119,3037,3047,412,2298,132,32,418,33890
L81080,2018,01,BA12SR,990,49,1215,1243,249,983,115,16,192,15971
L81081,2018,01,BS83EU,763,46,987,995,58,696,119,49,276,12468
L81082,2018,01,BS34AT,1108,37,1488,1493,243,998,164,113,355,15719
L81083,2018,01,BS130JP,1461,24,1271,1271,195,1039,101,192,340,17589
L81084,2018,01,BS42QJ,1174,53,1490,1505,269,1191,148,33,301,18936
L81085,2018,01,BS200DL,694,26,977,987,143,804,69,0,187,12494
L81086,2018,01,BS405EL,3146,109,5753,5784,678,3960,287,0,708,51852
L81087,2018,01,BS163TD,1096,36,1372,1380,273,1038,157,67,312,17759
L81088,2018,01,BS151WW,1069,27,1586,1586,251,1123,29,58,319,16527
L81089,2018,01,BS20AN,1080,12,1299,1307,427,1051,164,189,251,18976
L81090,2018,01,BS66DF,812,48,1001,1023,96,749,95,0,231,12159
L81091,2018,01,BS82PU,1103,53,1254,1260,191,908,193,22,331,17096
L81094,2018,01,BS41WH,1262,46,1222,1230,251,907,49,87,346,14898
L81095,2018,01,BS41WH,1207,43,1036,1041,228,760,58,79,253,13150
L81098,2018,01,BS106AF,1185,53,1160,1162,238,1209,136,67,345,16505
L81101,2018,01,BA32QE,823,18,1289,1299,158,1042,77,11,191,14444
L81102,2018,01,BS217TA,751,34,1129,1132,130,861,67,0,187,12616
L81103,2018,01,BS352AT,664,49,975,978,109,540,51,0,211,11343
L81106,2018,01,BS351DP,311,8,544,546,53,322,30,0,83,5551
L81112,2018,01,BS79EG,526,12,777,784,89,458,41,0,135,7553
L81117,2018,01,BS354JE,449,7,1052,1053,175,626,29,0,137,10002
L81118,2018,01,BS348UE,1024,34,1230,1236,154,755,71,7,289,15194
L81119,2018,01,BS234BP,806,46,1017,1021,89,686,82,0,127,11991
L81120,2018,01,BS44HU,670,25,762,775,107,537,51,27,202,9288
L81122,2018,01,BA20HX,627,21,1095,1111,189,869,38,0,157,11342
L81123,2018,01,BA28JQ,624,12,861,882,103,647,70,12,102,10113
L81124,2018,01,BS227YZ,1061,48,1063,1073,166,750,185,0,211,14464
L81125,2018,01,BS42DF,873,48,1198,1199,232,985,126,39,261,13785
L81127,2018,01,BS324DS,312,21,521,526,57,297,10,0,82,5521
L81130,2018,01,BS308HS,946,33,1297,1312,170,955,42,59,210,14834
L81131,2018,01,BS94HT,710,61,1026,1032,132,802,107,4,146,13326
L81132,2018,01,BA33UJ,337,6,276,277,74,205,31,0,47,4939
L81133,2018,01,BS66AU,682,0,13,14,2,10,62,0,378,3636
L81600,2018,01,BS207QA,657,35,873,877,65,611,39,0,153,10206
L81622,2018,01,BS91JN,198,34,314,319,55,204,20,2,46,4630
L81632,2018,01,BS167AL,636,3,626,630,70,383,41,18,159,8898
L81637,2018,01,BA16BA,215,21,313,328,38,230,4,0,56,3136
L81642,2018,01,BS375UY,264,7,300,303,35,190,32,3,44,3897
L81643,2018,01,BS226AJ,1893,92,2354,2378,308,1769,187,0,320,30014
L81644,2018,01,BA22QH,582,31,750,752,122,608,66,14,191,9551
L81648,2018,01,BS56SA,333,27,768,772,273,571,22,47,84,7912
L81649,2018,01,BS329DS,1065,39,1122,1129,179,827,72,10,314,14804
L81655,2018,01,BA12AU,347,28,430,430,55,277,37,0,42,5056
L81669,2018,01,BS70UE,514,11,779,780,135,513,46,23,107,8295
L81670,2018,01,BS233SJ,1143,13,1043,1059,154,889,58,16,239,13755
L82001,2018,01,TR12JA,1631,37,1582,1589,268,1095,162,0,331,20978
L82003,2018,01,PL293TR,1233,21,1893,1903,183,1231,121,0,286,19378
L82004,2018,01,PL277BS,876,17,1531,1532,235,1049,66,0,127,15838
L82006,2018,01,TR108HX,2075,53,3139,3150,544,2091,145,0,467,30953
L82007,2018,01,PL329YT,344,5,627,632,114,432,17,0,83,5854
L82008,2018,01,EX239BP,816,23,1298,1322,194,764,109,0,143,16343
L82009,2018,01,PL312LB,1498,17,1767,1811,244,1381,156,0,229,22094
L82010,2018,01,PL312JJ,1644,23,1823,1836,339,1181,108,0,345,21087
L82011,2018,01,PL267RL,668,4,906,908,228,527,89,0,94,10118
L82012,2018,01,PL177AW,2079,49,3580,3614,611,2569,180,8,376,37771
L82013,2018,01,TR60PS,813,13,1604,1610,197,1108,33,0,138,15660
L82014,2018,01,TR148TT,692,10,809,815,106,546,60,0,134,9483
L82015,2018,01,TR48QS,630,16,1056,1062,180,737,51,0,99,11333
L82016,2018,01,PL143XA,1690,34,2580,2591,483,1654,95,0,322,25256
L82017,2018,01,TR210HE,161,9,299,300,44,318,12,0,27,3309
L82018,2018,01,TR138AU,1614,13,2491,2497,291,1749,149,0,316,24536
L82021,2018,01,TR184JH,787,26,1343,1347,187,843,47,0,145,13850
L82022,2018,01,PL131HA,1368,25,2551,2567,282,1584,119,1,229,23565
L82023,2018,01,TR96RR,2156,32,2902,2929,478,2075,123,0,399,31908
L82024,2018,01,TR152LL,609,5,633,634,103,413,48,2,82,7574
L82025,2018,01,PL266UE,693,10,1213,1223,197,814,72,0,123,11993
L82026,2018,01,PL242JL,1127,11,1312,1314,188,773,65,0,192,13894
L82028,2018,01,TR12JA,1851,41,2388,2404,388,1482,279,0,460,27328
L82029,2018,01,TR72QF,1586,35,2369,2412,310,1489,181,0,332,23766
L82030,2018,01,PL159HH,2403,36,3529,3541,720,2325,176,0,432,36855
L82035,2018,01,PL231DT,1004,14,1563,1572,234,1111,88,0,137,16608
L82036,2018,01,TR274PB,1176,25,1459,1469,291,1235,72,0,212,18652
L82037,2018,01,PL145RP,610,9,1082,1088,203,655,47,0,96,10933
L82038,2018,01,TR197HX,980,16,1651,1652,311,1032,88,0,217,14436
L82039,2018,01,PL220EF,534,13,789,795,130,555,58,0,72,9044
L82041,2018,01,TR153DU,2568,22,3292,3337,567,2081,173,0,406,34873
L82042,2018,01,TR151AU,1645,15,1733,1746,326,1272,165,0,360,23333
L82043,2018,01,PL125LH,524,6,676,682,118,504,51,0,63,8956
L82044,2018,01,TR148SN,985,25,1107,1123,216,882,76,0,166,15236
L82045,2018,01,TR24JZ,1100,19,1753,1755,322,991,152,0,167,17353
L82046,2018,01,PL126DL,1397,29,1345,1357,263,1040,177,0,330,19826
L82047,2018,01,TR170HW,1004,18,1762,1772,255,1096,81,0,215,17528
L82048,2018,01,TR25EE,399,20,906,914,160,632,57,0,73,9023
L82049,2018,01,TR112LH,1110,17,1551,1565,153,962,64,0,221,15075
L82050,2018,01,PL144AQ,1696,28,2012,2018,424,1476,122,0,342,23874
L82051,2018,01,PL268JF,1869,32,2607,2610,544,1567,216,5,292,26597
L82052,2018,01,TR112UN,1132,18,1636,1646,213,1003,51,0,297,18258
L82054,2018,01,TR50TN,939,19,1348,1354,235,899,117,0,174,14314
L82056,2018,01,TR127DQ,924,8,1527,1529,254,1283,99,0,157,17397
L82057,2018,01,TR126PB,391,29,603,604,57,454,51,0,83,6462
L82058,2018,01,PL350BG,627,21,1116,1119,138,655,66,0,117,10479
L82059,2018,01,TR138RF,514,4,643,643,73,445,51,0,106,7345
L82061,2018,01,TR36JD,584,23,1414,1420,175,1009,79,0,102,12161
L82066,2018,01,PL124BU,584,10,825,830,123,614,40,0,148,10708
L82068,2018,01,TR140LB,895,9,1171,1173,131,782,81,0,194,13466
L82070,2018,01,TR184LT,745,35,1191,1194,199,815,54,0,120,11764
L82617,2018,01,TR147DL,921,1,817,828,165,602,77,0,172,10535
L82618,2018,01,PL329YT,375,2,665,671,108,343,78,0,73,6335
L82620,2018,01,TR164RX,833,4,1010,1012,179,898,48,0,166,12047
L82622,2018,01,TR114QJ,573,15,739,745,98,491,41,0,118,8889
L83002,2018,01,EX142NY,1868,111,2926,2944,444,2435,160,17,467,33776
L83003,2018,01,EX328HY,1390,30,1252,1261,259,988,195,13,324,17996
L83004,2018,01,TQ123HN,957,34,1006,1013,221,833,116,0,151,15519
L83005,2018,01,EX79QH,1407,45,1603,1611,348,1321,217,3,281,23020
L83006,2018,01,PL52ST,1518,34,1585,1589,237,1224,135,34,343,22811
L83007,2018,01,EX122DU,1146,97,1908,1913,306,1381,186,14,267,22117
L83008,2018,01,PL71AD,2214,63,2263,2275,454,2078,326,22,440,32036
L83010,2018,01,TQ137AP,558,22,1081,1084,197,823,60,0,84,10026
L83011,2018,01,EX96LS,1009,46,1869,1876,201,1276,194,3,164,19166
L83012,2018,01,EX227SY,315,7,344,352,125,441,27,0,31,6121
L83013,2018,01,TQ13SL,1881,62,2455,2477,468,2130,203,3,312,30833
L83014,2018,01,TQ45LA,1769,33,2411,2441,515,1870,142,0,298,28718
L83015,2018,01,PL53PY,1252,17,852,852,156,671,113,0,352,13585
L83016,2018,01,EX41HJ,2634,126,2815,2842,443,1932,263,6,639,36399
L83018,2018,01,PL49BL,1474,65,1074,1074,180,813,165,22,389,17212
L83019,2018,01,PL68UF,741,10,808,811,123,629,33,26,211,12286
L83020,2018,01,EX135AG,1394,46,2716,2726,393,1983,148,13,254,28426
L83021,2018,01,PL99DL,1014,45,1233,1233,178,1253,107,0,203,18338
L83022,2018,01,TQ148BG,1106,37,1289,1304,251,1121,181,0,224,17986
L83023,2018,01,EX168EZ,523,19,806,815,166,720,82,0,72,10259
L83024,2018,01,EX11SR,785,28,1113,1116,114,761,129,7,207,11506
L83025,2018,01,EX187DL,857,32,1460,1478,224,1009,51,0,150,14758
L83026,2018,01,EX388EL,595,18,1071,1096,168,764,72,0,125,11514
L83027,2018,01,TQ25UA,687,5,715,723,170,569,99,0,150,10351
L83028,2018,01,PL23HY,1388,23,1202,1215,268,1120,154,18,304,19058
L83029,2018,01,TQ13HD,697,22,836,841,143,852,104,0,138,12673
L83030,2018,01,PL15BZ,1369,28,1093,1098,312,960,163,137,360,16982
L83031,2018,01,TQ125DJ,1155,44,1888,1899,267,1341,111,0,194,20123
L83034,2018,01,TQ121GJ,1008,38,1039,1043,204,895,152,1,262,15413
L83035,2018,01,EX329LL,2031,31,2627,2636,477,1924,217,11,475,30327
L83036,2018,01,EX30EN,1240,38,2112,2115,273,1392,167,0,215,21487
L83038,2018,01,PL199FD,1490,43,2327,2331,282,1439,239,10,322,25744
L83039,2018,01,PL66DX,696,11,630,636,181,532,72,8,106,9916
L83040,2018,01,EX13SY,1246,68,1880,1896,249,1231,123,0,226,19749
L83041,2018,01,EX68PZ,827,26,1412,1415,187,1061,79,0,239,14388
L83042,2018,01,EX11SB,1001,31,1072,1084,168,866,94,0,191,13344
L83043,2018,01,TQ95JA,1072,30,1271,1286,203,882,228,13,134,18453
L83044,2018,01,EX153SF,586,15,1285,1294,171,842,48,0,110,12941
