PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
G85016,2017,04,SE249QP,646,36,1346,1364,359,902,45,10,150,13931
G85019,2017,04,SE156NR,212,16,513,519,161,335,20,0,38,4427
G85020,2017,04,SE85DA,86,2,220,222,74,146,8,0,34,2242
G85021,2017,04,SW161XU,504,62,977,978,298,679,53,16,71,10366
G85022,2017,04,SE193NY,497,40,949,985,291,677,47,49,107,12007
G85023,2017,04,SE135PJ,326,4,623,634,191,413,27,0,84,7088
G85024,2017,04,SE264TH,538,24,1157,1172,195,672,30,0,144,12131
G85025,2017,04,SW21AE,422,32,803,808,277,587,27,21,91,8258
G85026,2017,04,SE84BG,80,5,370,379,135,254,7,0,17,4020
G85027,2017,04,SE128NP,300,22,602,605,122,411,41,0,92,7299
G85028,2017,04,SW99TJ,822,76,1674,1678,585,1058,97,9,148,16615
G85029,2017,04,SE14JW,137,12,422,439,116,325,12,0,10,4385
G85030,2017,04,SE57AQ,262,17,492,493,161,325,25,6,36,5410
G85031,2017,04,SE154PU,399,26,807,819,255,601,31,14,78,7591
G85032,2017,04,SE61RB,391,12,817,828,207,461,56,2,88,8919
G85034,2017,04,SE16JP,3124,172,5531,5635,1884,3975,208,49,689,58530
G85035,2017,04,SE137NN,345,3,552,566,149,358,64,15,81,7331
G85036,2017,04,SE120DS,476,20,854,875,214,603,21,14,84,9390
G85038,2017,04,SE137SX,465,12,841,854,213,506,40,0,115,9701
G85039,2017,04,SE218AU,882,55,1601,1627,394,1011,77,36,167,18632
G85040,2017,04,SE152UA,331,38,839,858,243,487,15,0,86,6757
G85041,2017,04,SW23DY,370,24,829,832,254,562,38,57,54,9323
G85042,2017,04,SE57RF,264,2,511,514,187,319,44,18,49,5941
G85044,2017,04,SW162XT,210,10,493,503,142,306,11,1,32,4627
G85045,2017,04,SW47NU,736,44,1141,1166,328,727,70,34,119,13317
G85046,2017,04,SE39RT,287,12,484,491,100,382,56,0,68,6783
G85047,2017,04,SE270DF,353,14,498,508,137,343,21,0,81,5595
G85048,2017,04,SE42PJ,153,8,348,352,90,226,24,0,20,3972
G85050,2017,04,SE50BB,194,13,377,378,112,250,18,15,35,3867
G85051,2017,04,SE249HJ,238,30,604,609,96,372,32,0,49,5881
G85052,2017,04,SE15TY,255,10,598,606,224,407,26,18,23,6791
G85053,2017,04,SE114HJ,681,37,1126,1137,348,800,51,122,189,13267
G85054,2017,04,SE116SP,486,27,1208,1241,356,766,29,16,96,11074
G85055,2017,04,SE41JN,346,21,659,667,186,405,75,0,65,9363
G85057,2017,04,BR15EP,294,9,521,541,135,360,30,0,74,6404
G85061,2017,04,SE232SG,282,18,613,624,134,349,19,0,48,6029
G85073,2017,04,SW96NA,347,21,674,680,245,473,24,4,54,6976
G85076,2017,04,SE146BL,188,1,166,168,33,73,22,0,64,2235
G85081,2017,04,SE265QW,116,3,178,185,62,104,7,0,26,2519
G85082,2017,04,SE173NH,223,4,564,572,219,402,32,0,37,6162
G85083,2017,04,SW47QJ,288,26,1185,1196,448,657,16,5,89,10609
G85084,2017,04,SE173DW,323,11,590,608,184,438,24,3,54,6611
G85085,2017,04,SE83QH,382,6,585,594,218,397,14,0,78,7816
G85086,2017,04,SW81UL,392,15,688,693,208,435,26,8,108,6909
G85087,2017,04,SE162SB,286,17,432,433,119,386,25,0,64,6074
G85089,2017,04,SE42LA,313,9,470,473,146,294,28,49,98,6989
G85091,2017,04,SE228LY,181,14,354,359,103,276,21,0,28,3765
G85096,2017,04,SW165SE,248,25,966,997,472,757,36,0,71,8782
G85097,2017,04,SE13BW,330,19,550,559,153,405,25,0,60,5978
G85099,2017,04,BR15QA,73,6,253,256,100,197,11,0,5,2334
G85100,2017,04,SW99DL,400,43,708,726,201,431,11,0,91,6345
G85102,2017,04,SE115NH,109,8,389,397,177,313,12,0,9,3773
G85104,2017,04,BR15EP,544,17,1084,1104,322,783,40,0,72,12612
G85105,2017,04,SE42NH,206,15,336,342,77,205,12,0,44,4041
G85106,2017,04,SE16ED,160,5,234,243,97,214,3,3,9,3258
G85109,2017,04,SW48JP,723,73,1502,1516,425,945,54,15,225,13930
G85112,2017,04,SE58HL,292,4,546,551,109,341,43,0,49,5557
G85113,2017,04,SE279DJ,122,5,307,307,101,192,22,4,22,2641
G85114,2017,04,SE266JQ,347,25,688,699,171,410,33,25,68,7638
G85118,2017,04,SW24QY,240,12,775,787,207,460,14,8,64,5769
G85119,2017,04,SE154NT,469,57,622,626,289,474,20,7,114,8310
G85120,2017,04,SE136DQ,372,20,731,736,186,443,44,6,72,8023
G85121,2017,04,SE61AT,163,15,237,243,74,153,10,0,62,3686
G85123,2017,04,SW46TB,276,17,666,678,166,381,7,6,89,6419
G85124,2017,04,SE63JB,315,3,467,470,132,293,7,0,60,6241
G85125,2017,04,SE162PE,450,24,622,638,175,455,16,0,125,7700
G85127,2017,04,SE59NS,264,12,657,658,203,368,31,37,51,5429
G85129,2017,04,SE279AW,132,15,307,313,121,204,29,31,28,3524
G85130,2017,04,SW82UD,356,8,722,733,185,521,48,23,101,7469
G85132,2017,04,SE228QN,378,20,808,810,212,526,13,17,59,7066
G85133,2017,04,SW23DX,316,0,611,615,256,441,6,29,90,6628
G85134,2017,04,SE155LJ,136,2,495,496,197,310,4,0,12,4948
G85135,2017,04,SW96AF,742,8,1357,1379,534,896,25,7,146,13449
G85136,2017,04,SE17RJ,290,4,362,366,100,227,27,4,85,5106
G85137,2017,04,SE249AE,360,0,394,407,143,305,35,0,106,5250
G85138,2017,04,SE167JX,727,23,842,852,251,633,39,6,163,11537
G85623,2017,04,SE164BL,537,24,829,843,283,659,31,24,96,9995
G85632,2017,04,SE172EL,254,1,489,489,163,305,13,90,50,5310
G85633,2017,04,SE64JH,567,25,1140,1153,318,653,58,70,94,12974
G85642,2017,04,SE18EE,253,16,508,518,173,418,20,1,65,5487
G85644,2017,04,SE229QU,330,42,627,654,127,447,34,2,58,6457
G85647,2017,04,SW162ST,307,3,456,474,192,451,29,0,63,5404
G85651,2017,04,SE229EP,418,37,644,660,247,504,35,17,82,7647
G85662,2017,04,SW162PG,415,36,948,971,340,844,48,45,135,10504
G85673,2017,04,SW82SH,295,14,584,589,175,386,16,4,49,5702
G85674,2017,04,SW40DE,132,18,274,279,64,155,12,0,40,2971
G85681,2017,04,SE228JN,176,8,359,366,139,255,8,0,26,4470
G85685,2017,04,SE153LY,643,29,1035,1053,327,734,65,6,120,12357
G85690,2017,04,SE240AU,334,16,627,633,171,406,10,0,58,6358
G85692,2017,04,SE166AE,467,12,648,652,136,485,32,4,118,7360
G85695,2017,04,SW96AF,111,0,335,344,112,197,9,0,31,3262
G85696,2017,04,SE232JF,496,44,619,627,146,392,29,0,118,9303
G85698,2017,04,SE146LD,240,4,405,413,133,232,10,55,44,5618
G85705,2017,04,SE12BP,138,4,255,258,82,186,24,17,39,2891
G85706,2017,04,SE218EZ,331,17,490,496,114,382,17,3,61,5455
G85708,2017,04,SW46EB,441,12,586,603,192,416,49,22,118,7919
G85711,2017,04,SE146TJ,127,4,186,188,60,109,9,0,30,2360
G85712,2017,04,SE163HA,77,5,239,242,60,143,3,0,14,1853
G85715,2017,04,SE155LJ,162,3,226,229,63,150,9,0,22,2753
G85716,2017,04,BR15NJ,203,9,280,285,72,150,26,2,65,4160
G85717,2017,04,SE84BG,164,7,370,380,122,237,17,4,39,5088
G85721,2017,04,SE172SX,289,16,579,584,244,451,30,0,51,7268
G85722,2017,04,SE136RN,244,12,799,810,235,506,16,0,51,7610
G85723,2017,04,SE155LJ,94,1,378,381,102,185,12,0,30,4024
G85724,2017,04,SW24TP,466,22,642,645,229,493,8,22,138,8549
G85726,2017,04,SE57RF,343,8,607,626,210,406,27,8,56,7814
G85727,2017,04,SE128NP,210,6,351,359,124,263,32,0,45,4659
G85736,2017,04,SE146TG,148,2,219,228,84,181,9,0,39,3091
H81002,2017,04,TW181XD,445,11,675,677,85,352,24,0,113,6576
H81003,2017,04,TW166RH,815,40,1193,1209,199,732,92,0,106,14814
H81004,2017,04,TW178EJ,1199,71,1651,1667,302,1124,71,0,220,17723
H81005,2017,04,RH98DY,371,21,546,559,126,433,59,0,88,7266
H81006,2017,04,GU13NW,289,13,472,480,94,324,28,4,72,5557
H81007,2017,04,KT138DW,332,20,495,500,60,323,45,0,79,7060
H81009,2017,04,TW152TU,925,47,1930,1949,247,1169,49,0,153,16919
H81010,2017,04,GU28LZ,1402,102,1229,1234,294,789,179,0,299,18266
H81011,2017,04,SM71HL,442,38,999,1023,177,766,53,0,135,9331
H81013,2017,04,GU166QQ,2660,77,4699,4742,808,2883,256,11,511,43029
H81015,2017,04,GU248NA,470,15,862,871,117,655,60,0,101,9805
H81016,2017,04,KT234DH,628,65,1276,1307,217,879,52,0,113,12290
H81017,2017,04,KT212BQ,1212,61,1671,1714,319,1026,192,0,242,19883
H81019,2017,04,GU227EY,413,14,804,812,153,451,53,0,54,7971
H81020,2017,04,KT121UX,803,53,971,983,162,689,82,0,145,12635
H81021,2017,04,GU71JW,1012,74,1305,1323,178,699,137,0,226,16129
H81022,2017,04,GU84QP,424,34,686,691,119,496,32,0,82,6826
H81023,2017,04,RH76ER,586,47,851,869,179,567,133,0,102,11024
H81024,2017,04,GU213LQ,951,77,1081,1093,147,683,144,0,170,13429
H81025,2017,04,GU218TD,563,29,951,965,108,598,45,0,108,10251
H81026,2017,04,GU73PR,1004,52,875,878,151,535,114,0,218,12088
H81027,2017,04,GU99QS,679,30,1130,1146,166,761,105,0,174,11488
H81028,2017,04,RH42QR,651,63,1149,1157,183,771,118,0,133,12270
H81029,2017,04,GU14RP,760,25,853,862,162,414,60,0,150,10349
H81030,2017,04,RH11EB,725,33,972,1000,285,674,76,1,164,12775
H81031,2017,04,GU85QR,998,16,1449,1472,237,1051,67,0,249,15341
H81032,2017,04,GU227XL,968,71,1246,1260,201,775,221,0,191,16949
H81033,2017,04,KT168HZ,581,51,1014,1020,169,602,72,0,127,10790
H81034,2017,04,KT146DH,338,46,560,560,78,335,39,0,64,6346
H81035,2017,04,GU47EP,520,26,672,678,119,412,61,0,120,8473
H81036,2017,04,KT146DH,467,38,1021,1031,89,551,55,0,93,9278
H81037,2017,04,RH67DG,808,47,1401,1419,285,763,94,0,188,16803
H81038,2017,04,KT109NY,177,31,442,446,63,314,20,0,36,4107
H81039,2017,04,GU195AQ,375,27,633,642,95,424,32,0,61,7173
H81040,2017,04,GU167HG,502,38,895,904,179,556,68,0,126,9229
H81041,2017,04,GU227RR,477,29,678,683,136,442,64,3,117,8150
H81042,2017,04,KT152BH,1033,61,1487,1495,204,851,72,0,203,16776
H81043,2017,04,GU50PE,725,28,1422,1467,165,858,121,0,127,14449
H81044,2017,04,GU86EG,309,32,488,493,87,273,30,0,70,5010
H81045,2017,04,CR36JU,385,20,703,714,138,440,66,0,114,8015
H81046,2017,04,RH67AD,212,9,412,415,83,268,19,0,38,4557
H81047,2017,04,TW200PF,510,46,822,829,190,600,90,0,82,11050
H81048,2017,04,RH12NP,509,47,582,589,109,394,54,0,106,8087
H81050,2017,04,KT146DH,444,33,784,791,71,519,65,0,101,9469
H81051,2017,04,KT198AG,676,36,1145,1161,236,791,111,0,155,12113
H81052,2017,04,GU68AE,1009,60,1479,1509,226,915,154,0,222,17994
H81053,2017,04,GU237BP,439,29,763,771,97,456,46,0,58,7917
H81054,2017,04,KT168HZ,497,30,860,863,98,515,78,0,102,8905
H81055,2017,04,RH11DT,514,54,972,981,214,627,81,0,101,11023
H81056,2017,04,RH80BQ,784,53,1456,1473,203,883,171,0,155,16564
H81057,2017,04,TW152SG,488,20,866,877,206,708,41,2,76,9184
H81058,2017,04,RH16EY,523,16,829,842,234,538,67,1,101,10066
H81060,2017,04,CR35XL,791,50,1064,1072,181,634,111,0,196,14314
H81061,2017,04,GU227QP,715,40,877,883,159,541,83,0,130,10355
H81062,2017,04,GU272BQ,1522,87,2857,2868,369,1722,168,0,364,25861
H81064,2017,04,GU33NA,911,76,1309,1316,257,867,94,0,175,15195
H81065,2017,04,KT124HT,521,51,910,919,98,527,40,0,91,9691
H81066,2017,04,TW209QJ,833,86,1148,1156,205,813,57,0,188,13288
H81067,2017,04,KT111HT,395,57,758,772,135,566,74,0,77,8741
H81068,2017,04,RH37NJ,901,66,1851,1871,294,1231,135,0,178,17506
H81069,2017,04,GU152NN,911,37,1523,1552,339,954,72,1,153,16730
H81070,2017,04,KT205TH,500,28,1103,1112,164,811,80,0,102,11123
H81071,2017,04,KT185DD,439,19,635,642,188,454,85,0,89,8354
H81072,2017,04,RH41SD,595,57,921,928,155,580,101,0,141,11142
H81073,2017,04,KT138DW,525,43,946,959,111,581,91,0,100,10480
H81074,2017,04,KT212DP,253,20,409,420,63,309,41,0,63,5409
H81075,2017,04,GU152HJ,824,53,1513,1529,290,834,126,0,144,14606
H81076,2017,04,GU266TY,1102,77,1289,1323,215,985,178,0,200,19173
H81077,2017,04,GU59DR,503,35,1112,1133,110,616,33,0,161,9504
H81078,2017,04,KT80JX,995,131,1900,1945,362,1264,183,0,221,20810
H81079,2017,04,TW183JH,286,31,427,431,64,367,2,0,34,5040
H81080,2017,04,SM73HH,773,100,1770,1792,318,1192,130,0,179,17522
H81081,2017,04,KT205JE,757,85,1050,1072,173,724,198,0,178,13955
H81082,2017,04,GU152QA,541,12,803,811,214,511,42,4,134,8772
H81083,2017,04,RH13PN,723,52,905,910,246,613,135,0,159,12007
H81084,2017,04,KT246QT,365,65,639,642,140,415,80,0,47,7745
H81085,2017,04,GU13JH,452,26,608,619,85,383,54,0,94,7479
H81086,2017,04,KT70UP,347,13,502,503,77,363,48,0,69,5946
H81087,2017,04,TW197HE,727,24,1263,1276,276,735,66,2,97,12601
H81088,2017,04,GU97PA,1042,50,1353,1371,257,1005,150,0,222,14966
H81089,2017,04,RH29HG,833,85,1354,1382,232,1043,108,0,165,16525
H81090,2017,04,GU28YB,782,22,1256,1281,324,738,100,6,189,13991
H81091,2017,04,KT171TG,425,62,741,756,148,508,116,0,88,9021
H81094,2017,04,KT123LB,596,20,877,881,82,509,77,0,105,9855
H81095,2017,04,KT123LB,418,44,850,858,135,612,64,0,96,8801
H81097,2017,04,GU99QS,520,11,796,808,184,547,57,0,79,8455
H81099,2017,04,KT108BX,465,24,744,754,112,481,50,0,119,7857
H81101,2017,04,CR30EP,285,5,414,422,88,229,20,0,70,4767
H81103,2017,04,KT233ND,321,25,690,699,146,437,40,1,70,7061
H81104,2017,04,TW153EA,384,18,697,700,142,482,25,1,31,7237
H81107,2017,04,KT220QL,224,27,564,572,96,313,42,0,58,5288
H81109,2017,04,KT100EH,501,40,992,1022,156,799,80,0,64,10114
H81110,2017,04,GU104TG,320,18,885,889,102,543,23,0,68,6703
H81111,2017,04,GU254RL,164,37,442,447,38,276,31,0,39,4628
H81113,2017,04,RH55EN,674,37,1429,1430,229,857,177,4,119,13051
H81116,2017,04,CR69LF,314,7,540,546,78,390,45,0,90,6292
H81119,2017,04,CR69NW,637,33,1000,1021,208,655,109,0,162,11565
H81122,2017,04,TW183HN,253,23,463,467,68,309,21,0,49,4714
H81123,2017,04,GU215QJ,270,6,381,393,77,314,91,4,35,4596
H81126,2017,04,KT185NU,383,24,512,525,96,330,67,0,105,6413
H81128,2017,04,KT89LG,306,22,466,467,86,301,37,1,56,5748
H81129,2017,04,GU240JE,220,2,345,348,37,179,21,0,30,3210
H81130,2017,04,GU185SQ,516,34,780,786,118,474,25,0,93,8986
H81131,2017,04,KT123LB,322,36,450,452,95,291,92,0,51,4961
H81132,2017,04,GU85HU,105,2,254,258,65,143,18,0,19,2953
H81133,2017,04,KT174BL,1471,104,2492,2535,493,1714,267,0,341,30204
H81134,2017,04,TW181XD,524,28,966,983,155,593,49,0,75,10281
H81611,2017,04,RH43PA,165,19,302,303,47,164,31,0,34,3304
H81613,2017,04,KT172LZ,80,3,272,277,53,188,9,0,19,2459
H81615,2017,04,GU99QS,846,42,895,908,160,622,141,0,268,12036
H81618,2017,04,KT229LE,343,14,627,631,116,458,64,0,56,6578
H81620,2017,04,GU151SE,398,21,408,420,93,255,68,0,72,6081
H81632,2017,04,TW151HH,177,19,290,295,52,188,10,0,44,3092
H81638,2017,04,RH69PT,468,14,1005,1012,159,631,53,0,98,9799
H81641,2017,04,GU228BT,72,0,211,216,113,172,8,0,10,2368
H81642,2017,04,TW178SY,211,19,419,421,71,259,16,0,39,4132
H81644,2017,04,KT171TG,417,38,728,742,158,492,53,0,122,8484
H81647,2017,04,GU47JS,108,4,165,165,24,84,17,0,13,1796
H81656,2017,04,KT47BX,351,10,896,909,165,614,35,0,130,7872
H81658,2017,04,KT160JX,283,14,467,470,73,246,31,0,58,5260
H81663,2017,04,KT122QY,182,6,374,374,69,251,21,0,34,3403
H81664,2017,04,GU229JH,90,9,146,146,19,123,11,0,13,1933
H81667,2017,04,RH28AX,308,21,405,409,107,292,64,0,37,4882
H81672,2017,04,KT100SP,387,49,663,673,91,549,73,0,80,8270
H82003,2017,04,RH159XN,587,15,822,825,146,568,66,14,173,10172
H82004,2017,04,RH138DN,393,13,862,871,124,592,66,0,98,7663
H82005,2017,04,RH175BQ,398,23,584,587,69,372,36,0,133,7107
H82006,2017,04,GU280LP,582,37,1004,1011,215,820,60,0,119,11354
H82007,2017,04,BN163NX,1034,70,1729,1735,264,1225,101,0,217,19442
H82008,2017,04,RH194EE,586,49,1097,1102,146,645,117,2,168,12614
H82009,2017,04,BN147JL,1337,91,1990,2000,395,1402,109,2,304,23015
H82010,2017,04,RH193AA,450,36,1014,1025,167,608,88,0,90,9542
H82011,2017,04,BN126DN,1196,56,1432,1446,385,990,132,5,292,19577
H82012,2017,04,RH117TF,677,18,1445,1486,452,978,58,0,123,14648
H82013,2017,04,PO191RW,1261,83,2102,2140,398,1409,126,0,261,20562
H82014,2017,04,BN163BE,796,105,1353,1358,255,1022,84,0,118,15598
H82015,2017,04,BN124FD,387,21,762,776,115,538,34,0,104,7922
H82016,2017,04,PO229TD,1047,36,1437,1451,288,920,56,0,203,16313
H82017,2017,04,RH121BG,1486,124,2262,2289,414,1600,196,0,348,27772
H82020,2017,04,PO211UT,858,33,1036,1047,225,794,36,0,164,12668
H82021,2017,04,BN189HG,391,18,666,684,111,446,31,1,49,7292
H82022,2017,04,BN443RJ,754,51,1249,1256,208,869,73,1,193,13763
H82023,2017,04,BN435US,1098,115,1393,1408,279,993,124,5,232,19470
H82025,2017,04,RH105BW,1417,40,2276,2310,541,1456,76,0,341,24614
H82026,2017,04,RH107QH,1183,65,1667,1692,410,1069,94,0,350,20044
H82027,2017,04,RH123HB,265,31,530,531,88,397,37,0,70,5400
H82028,2017,04,RH121AT,555,32,936,943,139,532,81,0,104,9521
H82029,2017,04,BN424TA,968,65,978,1005,221,654,102,0,218,13642
H82030,2017,04,RH201FG,1440,106,2361,2382,480,1595,166,0,281,24672
H82031,2017,04,RH140SU,293,13,875,881,104,572,44,0,35,7862
H82032,2017,04,GU299AW,1021,39,1874,1892,351,1320,104,0,161,18823
H82033,2017,04,RH118TY,597,18,784,797,145,468,66,0,126,9510
H82034,2017,04,BN140DL,2065,196,3276,3289,560,2387,179,0,517,35776
H82035,2017,04,RH162HX,680,35,1036,1038,191,688,97,0,204,13350
H82036,2017,04,RH121PJ,451,24,946,953,171,595,98,0,117,10210
H82037,2017,04,PO200QG,1122,90,1892,1932,418,1203,79,0,207,21708
H82038,2017,04,PO226DH,1095,42,1288,1305,292,1005,92,0,178,17593
H82039,2017,04,BN176BF,868,50,1283,1296,269,1015,52,5,190,13910
H82040,2017,04,RH104HY,436,17,908,914,141,556,61,0,102,9730
H82041,2017,04,BN111XE,1149,72,1246,1253,261,839,75,6,269,16978
H82042,2017,04,PO191XT,1934,127,2233,2262,464,1746,130,0,395,26426
H82043,2017,04,PO214JB,990,58,1617,1662,332,1246,99,1,200,20207
H82044,2017,04,RH164BN,543,56,893,903,170,579,76,0,160,11312
H82045,2017,04,BN114BS,2673,255,2671,2706,501,2035,185,0,667,36703
H82046,2017,04,BN148JE,995,55,1276,1294,257,823,76,0,266,15132
H82047,2017,04,RH101LL,795,35,1568,1587,270,1119,105,0,235,15970
H82048,2017,04,BN180DU,857,55,1556,1595,284,1031,58,0,154,16732
H82049,2017,04,PO193DT,858,56,1001,1009,189,719,36,0,134,12817
H82050,2017,04,RH110BF,711,17,1083,1120,269,674,92,0,143,12972
H82051,2017,04,PO195RH,1243,105,1925,1936,269,1205,61,1,261,19613
H82052,2017,04,RH107DX,608,61,1092,1103,215,724,103,0,147,14817
H82053,2017,04,RH106JN,607,29,982,1000,163,685,69,0,187,10960
H82055,2017,04,RH149QZ,1036,96,1855,1882,295,1339,136,1,152,18473
H82056,2017,04,RH163BB,901,147,1042,1056,211,648,135,0,218,15816
H82057,2017,04,BN69UQ,1029,94,2043,2061,237,1341,113,2,244,21494
H82058,2017,04,PO212UW,1406,104,1552,1571,270,983,85,0,251,19157
H82059,2017,04,BN163AH,1008,154,1876,1893,284,1549,116,1,210,20661
H82060,2017,04,BN59JQ,930,136,1864,1916,324,1449,120,0,188,19466
H82061,2017,04,BN112LL,947,36,1109,1123,218,776,118,1,239,13398
H82063,2017,04,RH193GW,658,54,1464,1489,186,896,76,0,129,14227
H82064,2017,04,RH106TE,851,45,1275,1294,251,790,127,0,275,14283
H82065,2017,04,BN159UX,672,26,890,895,191,610,73,0,160,11547
H82066,2017,04,BN175JR,1592,94,1574,1583,346,1148,116,0,326,23036
H82067,2017,04,PO202HS,529,17,733,741,142,504,49,0,136,7537
H82070,2017,04,RH204LR,719,57,1454,1461,222,943,107,2,171,15093
H82072,2017,04,RH150EF,563,19,980,987,174,603,57,3,140,11554
H82076,2017,04,BN115RZ,216,15,480,484,72,258,8,0,35,5131
H82077,2017,04,PO203RP,1254,85,2142,2188,326,1228,57,0,241,19517
H82078,2017,04,PO108JH,635,50,898,908,123,574,60,0,164,11079
H82083,2017,04,BN436BT,712,68,875,881,162,694,56,0,236,11848
H82084,2017,04,RH159BS,463,28,600,607,93,447,29,0,135,8515
H82087,2017,04,BN125HJ,220,34,648,667,105,417,26,0,40,6737
H82088,2017,04,RH118XT,650,0,744,759,346,623,31,0,126,11340
H82089,2017,04,RH121UD,381,9,597,603,94,366,34,0,103,6515
H82091,2017,04,BN158AN,632,36,876,887,151,604,55,0,143,9920
H82092,2017,04,RH139HQ,418,19,607,616,118,366,56,1,111,8311
H82094,2017,04,BN159AX,563,46,843,851,192,575,47,0,109,9683
H82095,2017,04,PO208BH,883,68,1639,1658,297,1113,97,0,217,17914
H82096,2017,04,BN159AG,420,29,759,766,134,520,8,0,123,7991
H82098,2017,04,RH119JA,593,13,784,798,270,488,21,0,116,9822
H82099,2017,04,PO215SB,1056,81,1045,1067,204,720,74,0,211,14121
H82100,2017,04,RH163TG,401,10,529,537,74,307,55,0,127,6526
H82615,2017,04,RH176HB,507,41,979,985,172,698,28,0,167,9751
H82621,2017,04,RH158HS,322,13,517,518,67,352,34,4,86,5296
H82640,2017,04,RH125JL,794,21,979,990,159,582,81,0,193,11553
H82641,2017,04,BN162EA,354,24,593,594,83,436,36,26,97,6002
H83001,2017,04,SE254QB,767,40,1324,1346,338,819,81,12,140,15450
H83002,2017,04,CR01EZ,122,7,232,233,80,179,17,0,21,2557
H83004,2017,04,CR27NG,597,58,1393,1432,257,832,29,0,145,13770
H83005,2017,04,SE192NT,432,21,638,644,156,339,26,0,97,7483
H83006,2017,04,CR00JA,502,6,687,692,179,503,22,0,99,8619
H83007,2017,04,CR04HN,540,44,849,858,222,551,61,0,121,10128
H83008,2017,04,CR07LJ,231,19,394,399,114,245,34,0,48,4037
H83009,2017,04,SW164NL,326,19,1152,1172,401,808,46,0,54,11954
H83010,2017,04,SE256BY,226,10,638,644,187,335,20,0,41,6005
H83011,2017,04,CR77HQ,145,8,454,456,136,271,8,0,45,4666
H83012,2017,04,CR02BZ,607,22,931,950,257,534,89,0,87,10690
H83013,2017,04,CR51HF,539,29,1250,1274,233,691,56,0,146,12669
H83014,2017,04,CR28DU,388,34,908,925,163,517,37,0,79,8511
H83015,2017,04,CR26EX,596,51,1234,1264,248,742,16,0,112,13219
H83016,2017,04,CR82YL,893,90,1559,1595,407,1098,71,0,188,17409
H83017,2017,04,CR77JN,666,43,1425,1445,422,938,67,5,173,15060
H83018,2017,04,CR28LG,499,30,805,824,228,512,56,1,89,10262
H83019,2017,04,CR01ED,483,18,716,737,174,459,86,0,91,8738
H83020,2017,04,CR76AR,609,31,1153,1170,397,737,80,5,113,12555
H83021,2017,04,CR76AR,171,27,825,829,322,613,25,0,27,8159
H83022,2017,04,CR78RL,369,15,989,1025,289,607,12,0,70,9267
H83023,2017,04,CR06HA,305,3,645,661,201,413,31,0,78,6990
H83024,2017,04,CR83EE,759,61,1941,2010,329,1090,78,0,198,18770
H83027,2017,04,CR00JA,471,21,759,766,220,491,77,0,63,8363
H83028,2017,04,CR00JA,136,12,454,510,93,173,2,0,24,3449
H83029,2017,04,CR08RG,192,14,679,680,102,317,12,0,29,5379
H83030,2017,04,CR08NG,165,12,347,356,100,185,8,0,29,3286
H83031,2017,04,CR26AD,221,22,427,432,120,307,31,0,50,5295
H83033,2017,04,CR07AG,179,9,381,391,113,259,34,0,36,4039
H83034,2017,04,CR02JJ,392,20,782,791,271,469,39,9,81,8326
H83037,2017,04,SE192DF,322,14,542,549,97,274,40,0,76,5934
H83039,2017,04,CR06AH,343,23,837,849,213,444,24,0,70,8192
H83040,2017,04,CR29HH,189,14,409,419,76,226,18,0,64,4094
H83042,2017,04,CR76JE,291,11,1108,1130,379,580,41,0,47,10643
H83043,2017,04,CR08BH,517,43,1185,1202,240,638,50,0,124,10795
H83044,2017,04,CR06SD,556,27,897,942,260,604,60,0,130,12299
H83046,2017,04,CR09EU,236,0,582,587,159,399,10,0,34,5654
H83048,2017,04,CR51BF,135,8,231,234,64,163,18,0,32,2844
H83049,2017,04,CR00QL,184,6,284,290,83,207,5,22,28,3091
H83050,2017,04,CR85DG,334,26,601,615,116,266,38,0,70,6286
H83051,2017,04,CR03EW,166,1,491,496,207,259,3,0,19,4799
H83052,2017,04,CR52DR,169,5,423,438,99,395,15,0,54,4640
H83053,2017,04,CR78LY,545,38,1572,1618,572,925,48,0,112,15446
H83608,2017,04,CR77JH,93,13,375,377,132,214,7,0,19,3753
H83609,2017,04,CR78JN,115,21,424,434,142,218,15,0,10,3717
H83611,2017,04,SE255QA,170,0,384,392,150,305,21,0,17,3942
H83620,2017,04,CR52BB,261,23,532,541,134,314,29,0,39,5038
H83622,2017,04,SE256AA,67,14,277,277,84,147,6,0,13,2311
H83624,2017,04,SW165PX,241,11,545,566,170,359,14,0,51,5839
H83625,2017,04,CR76BH,102,0,465,481,190,318,13,0,25,4512
H83626,2017,04,SE255NT,148,6,306,310,94,218,19,0,49,2976
H83627,2017,04,CR27DX,262,32,383,402,101,229,58,0,40,5645
H83631,2017,04,CR03PN,358,2,741,757,312,502,51,0,76,8255
H84002,2017,04,TW110AU,703,38,1515,1515,235,960,84,0,132,13080
H84005,2017,04,TW92RG,566,31,921,926,149,610,80,3,108,9710
H84006,2017,04,SW148LP,395,57,925,929,169,587,61,0,90,8751
H84007,2017,04,TW14EA,423,20,813,818,140,649,62,0,94,8397
H84010,2017,04,KT26HR,567,28,864,869,168,640,111,3,138,9404
H84012,2017,04,TW13PA,641,26,982,996,161,599,66,0,157,9440
H84014,2017,04,TW91SA,135,25,271,277,45,191,15,0,11,3055
H84015,2017,04,KT66EZ,442,31,658,665,137,457,68,0,112,7061
