PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
G82809,2020,10,DA139LB,1240,79,2605,2644,262,1760,150,0,314,25966
G82888,2020,10,TN131ED,507,54,526,532,51,394,75,0,182,7609
G83001,2020,10,SE30EN,1251,27,2314,2339,269,1487,58,0,286,20233
G83002,2020,10,DA162HE,641,22,1224,1236,210,822,21,0,127,11940
G83004,2020,10,DA144TA,1323,52,2243,2261,236,1635,94,0,272,24157
G83006,2020,10,DA67LP,1161,30,1938,1977,269,1269,77,0,296,20244
G83009,2020,10,DA163RE,866,28,1190,1207,312,901,54,0,171,14891
G83010,2020,10,DA83DB,1462,41,1729,1759,262,1283,73,0,341,21096
G83012,2020,10,SE288BE,1163,21,1881,1897,417,1115,72,0,335,19216
G83013,2020,10,SE37HB,366,3,630,635,114,385,13,0,99,6021
G83015,2020,10,SE95DQ,483,1,662,664,107,461,37,0,122,7000
G83016,2020,10,SE186TE,638,0,861,873,193,542,44,0,192,8194
G83018,2020,10,SE29LH,1178,37,1877,1933,422,1131,173,0,271,19677
G83019,2020,10,SE181BB,1012,39,1953,1968,354,1410,146,0,294,16869
G83021,2020,10,SE109GB,976,18,1043,1056,133,669,82,0,252,13298
G83024,2020,10,DA162JZ,291,2,462,469,74,240,17,0,75,5303
G83025,2020,10,DA162AT,660,9,1184,1200,164,934,27,0,153,12910
G83026,2020,10,SE185TE,448,8,971,974,277,635,34,0,90,9108
G83027,2020,10,SE96ER,1264,15,1861,1881,249,1274,212,0,336,19540
G83028,2020,10,DA163HQ,950,23,1875,1890,336,1189,61,0,213,15780
G83029,2020,10,DA51HU,544,32,947,973,119,618,28,0,118,10305
G83030,2020,10,SE183PS,328,4,589,591,98,372,30,0,117,5240
G83031,2020,10,SE29AT,679,2,1053,1067,257,744,48,0,154,11482
G83033,2020,10,DA75HL,327,10,749,754,119,488,52,0,71,6563
G83037,2020,10,DA81BJ,350,0,465,468,103,326,33,0,79,4720
G83039,2020,10,SE183EP,631,6,722,727,121,485,64,0,150,8752
G83044,2020,10,SE78TX,764,11,1074,1082,226,840,63,0,201,11925
G83046,2020,10,DA76HZ,482,12,688,701,71,429,33,0,133,6485
G83047,2020,10,DA157DS,738,19,1356,1377,231,895,80,0,157,13658
G83049,2020,10,DA76DL,831,53,1396,1409,240,1019,66,0,260,15468
G83052,2020,10,DA175LQ,1284,26,2222,2245,392,1637,62,0,370,20743
G83053,2020,10,DA75RB,1445,23,2462,2501,634,1649,122,0,323,25233
G83057,2020,10,DA158DF,552,6,1112,1122,130,872,53,0,157,12080
G83058,2020,10,SE108NT,394,1,589,591,165,420,38,0,103,7154
G83060,2020,10,SE187LU,343,2,748,759,255,467,48,0,109,6735
G83062,2020,10,DA82HS,709,0,955,961,222,620,103,0,177,9245
G83065,2020,10,SE108EX,824,44,910,917,181,614,82,3,206,9815
G83066,2020,10,DA146BU,1920,186,3332,3365,601,2339,303,0,493,37864
G83067,2020,10,SE186PZ,2234,12,3186,3223,758,1992,251,0,537,30774
G83628,2020,10,SE93PT,641,24,931,940,143,648,114,0,160,10920
G83630,2020,10,DA81RQ,683,23,959,972,115,679,38,0,150,9718
G83631,2020,10,SE20ER,426,4,633,641,52,469,30,0,94,6076
G83633,2020,10,SE181AH,261,10,657,662,196,435,30,0,48,5739
G83635,2020,10,SE187QU,250,3,677,681,109,372,42,0,50,5193
G83641,2020,10,SE108PA,130,1,308,312,90,188,29,0,11,2922
G83642,2020,10,DA14ER,967,16,1149,1155,282,782,123,0,249,13821
G83647,2020,10,SE181SE,379,3,985,990,233,486,46,0,81,7919
G83651,2020,10,SE109UB,330,4,521,525,47,318,19,0,148,5500
G83654,2020,10,SE181ES,239,4,664,665,139,462,17,0,63,5368
G83673,2020,10,SE93JD,272,1,367,370,74,274,48,0,63,4376
G83680,2020,10,SE95DQ,1915,62,2898,2936,406,1890,231,0,436,30393
G84001,2020,10,BR13DR,621,35,1000,1018,136,662,45,0,137,13383
G84002,2020,10,BR11HN,618,12,1006,1015,146,680,26,0,140,10271
G84003,2020,10,BR14PX,870,20,1233,1252,206,838,33,0,176,12610
G84004,2020,10,TN163TJ,804,49,1571,1577,193,967,22,0,209,15310
G84005,2020,10,BR54DU,397,11,711,721,100,469,20,0,80,7337
G84006,2020,10,BR67AR,588,30,1199,1214,113,786,57,0,144,10975
G84007,2020,10,BR52DQ,673,16,937,945,68,648,58,0,161,11127
G84008,2020,10,BR35LE,264,5,430,432,85,264,42,0,62,5280
G84009,2020,10,BR66BG,227,12,505,507,77,228,15,0,85,4640
G84010,2020,10,BR75AQ,696,31,1373,1386,186,998,58,0,150,13790
G84011,2020,10,BR34DQ,416,13,665,677,96,373,77,1,84,6960
G84013,2020,10,BR54AR,233,2,446,449,54,302,7,0,62,3815
G84015,2020,10,BR40PU,638,27,1443,1454,192,934,42,0,166,13684
G84016,2020,10,BR14HB,752,23,1238,1252,201,980,37,0,167,13227
G84017,2020,10,BR49BG,530,19,1156,1163,84,690,34,0,153,10849
G84018,2020,10,BR35LG,361,21,644,650,66,500,23,0,78,7981
G84019,2020,10,BR52JP,935,22,1265,1278,154,852,36,0,199,14025
G84020,2020,10,BR66HD,531,23,1022,1031,101,659,22,0,117,10938
G84023,2020,10,BR29GT,625,17,1011,1024,127,685,35,0,196,10443
G84024,2020,10,BR29GT,488,8,853,857,100,515,33,0,132,8392
G84025,2020,10,SE208QA,561,16,692,697,132,465,44,0,115,7994
G84027,2020,10,BR33FD,978,26,1444,1451,224,949,76,0,280,16383
G84028,2020,10,BR34DG,489,15,768,773,115,569,41,0,187,8605
G84029,2020,10,SE207AB,265,9,484,489,75,390,1,0,49,4625
G84030,2020,10,BR27LL,266,6,663,665,50,425,30,0,56,6147
G84032,2020,10,BR60FE,848,35,1611,1626,221,951,65,0,203,14645
G84033,2020,10,BR27JF,424,11,686,691,88,490,18,0,133,7661
G84035,2020,10,BR51LH,291,8,642,653,85,407,26,0,85,5839
G84039,2020,10,TN163XS,172,7,374,378,41,251,4,0,27,3341
G84040,2020,10,BR60DP,497,19,747,757,72,466,25,0,106,7866
G84041,2020,10,BR54LA,231,8,293,296,98,239,4,0,45,3479
G84604,2020,10,BR14AD,260,5,523,527,110,391,50,0,73,6790
G84607,2020,10,BR49PS,340,4,506,508,69,383,24,0,58,5914
G84609,2020,10,BR67BA,219,7,468,471,58,304,20,0,49,4562
G84621,2020,10,BR51EL,160,3,334,335,37,278,18,0,19,3544
G84624,2020,10,SE208TJ,150,6,250,258,73,230,8,0,40,2864
G84625,2020,10,SE208QA,255,9,359,359,106,233,17,0,90,3553
G84627,2020,10,BR66BG,439,13,694,705,72,502,40,0,127,7658
G84629,2020,10,BR14HE,401,33,450,453,104,391,20,0,106,5735
G84630,2020,10,BR52DD,169,7,306,307,50,188,22,0,41,3965
G85001,2020,10,SE220SQ,721,49,1259,1261,341,840,27,0,215,11804
G85002,2020,10,SW162ST,703,17,883,885,233,612,10,28,281,10994
G85003,2020,10,SE135AY,356,18,646,657,129,414,47,31,99,6018
G85004,2020,10,SE231HU,682,21,1043,1048,236,625,28,0,285,12459
G85005,2020,10,SE62SP,948,49,1403,1422,497,1093,42,41,289,20318
G85006,2020,10,SE155SL,645,25,1707,1731,560,1183,56,23,128,12787
G85008,2020,10,SE146TD,134,1,349,350,111,241,22,0,22,4397
G85011,2020,10,SW47DB,897,39,1266,1287,307,790,55,17,287,14067
G85013,2020,10,SE57AF,688,46,1203,1213,369,864,35,0,164,11946
G85014,2020,10,SW165LS,671,50,1463,1480,329,1011,26,13,181,13105
G85015,2020,10,SE145HD,446,25,850,858,256,475,36,0,82,10428
G85016,2020,10,SE249QP,821,66,1391,1407,231,928,39,25,234,14070
G85019,2020,10,SE156NR,192,10,449,452,156,301,16,0,54,3769
G85020,2020,10,SE85DA,179,3,404,405,116,232,5,0,56,3304
G85021,2020,10,SW161XU,703,115,1099,1100,291,845,35,4,172,12770
G85022,2020,10,SE193NY,1331,68,1988,2005,508,1394,83,50,409,21447
G85023,2020,10,SE135PJ,496,7,691,703,214,416,23,0,176,7376
G85024,2020,10,SE264TH,893,16,1507,1527,365,1037,41,0,241,16365
G85025,2020,10,SW21AE,554,32,969,974,246,729,30,20,143,10571
G85026,2020,10,SE84BG,158,10,494,499,180,315,23,0,29,4837
G85027,2020,10,SE128NP,317,6,590,596,115,378,40,0,124,6943
G85028,2020,10,SW99TJ,1090,73,1961,1983,485,1431,65,25,281,17793
G85029,2020,10,SE14JW,625,71,1502,1540,466,1181,19,0,117,12925
G85030,2020,10,SE57AQ,395,19,527,528,146,361,25,0,80,5700
G85031,2020,10,SE154PU,343,35,846,854,206,543,12,22,125,6501
G85032,2020,10,SE61RB,567,22,1217,1228,264,685,73,12,167,12315
G85034,2020,10,SE16JP,4971,241,7439,7501,2822,5590,223,33,1375,78031
G85035,2020,10,SE137NN,455,12,618,628,175,388,51,2,126,7730
G85038,2020,10,SE137SX,574,21,836,846,266,504,30,0,157,9465
G85039,2020,10,SE218AU,1018,45,1611,1626,282,1067,91,47,280,18209
G85040,2020,10,SE152UA,702,44,1062,1072,391,681,26,0,232,10566
G85041,2020,10,SW23DY,475,51,973,980,146,706,49,41,117,10674
G85042,2020,10,SE57RF,436,8,779,780,301,531,36,19,86,7106
G85044,2020,10,SW162XT,263,12,461,463,74,326,11,2,50,4556
G85045,2020,10,SW47NU,702,23,889,904,229,602,49,30,223,11109
G85046,2020,10,SE39RT,535,34,566,573,108,410,62,0,171,8866
G85047,2020,10,SE270DF,604,17,885,892,215,645,34,0,168,8805
G85051,2020,10,SE249HJ,326,28,658,660,108,438,40,0,79,7268
G85052,2020,10,SE15TY,452,13,747,751,294,495,5,12,96,7296
G85053,2020,10,SE114HJ,1301,61,1849,1859,334,1212,72,136,413,19390
G85054,2020,10,SE116SP,768,42,1407,1423,269,880,38,11,185,13180
G85055,2020,10,SE41JN,690,33,1069,1085,306,641,107,0,143,13026
G85057,2020,10,BR15EP,392,11,552,562,131,390,51,0,109,6631
G85061,2020,10,SE232SG,391,7,562,571,121,322,17,0,102,6753
G85073,2020,10,SW96NA,472,21,845,854,333,666,24,3,113,8761
G85076,2020,10,SE146LD,508,9,756,769,253,440,41,0,154,8577
G85083,2020,10,SW47QJ,447,9,1261,1268,285,690,13,4,139,10383
G85084,2020,10,SE173DW,729,28,1300,1332,489,911,40,0,220,12383
G85085,2020,10,SE83QH,527,5,672,682,229,438,17,0,147,8410
G85086,2020,10,SW81UL,449,25,876,882,253,618,24,6,110,8730
G85087,2020,10,SE163HA,810,61,975,983,326,765,15,0,262,11749
G85089,2020,10,SE42LA,373,15,608,615,197,366,31,72,108,8159
G85091,2020,10,SE228LY,280,20,448,448,105,318,17,0,74,4003
G85096,2020,10,SW165SE,288,51,1435,1471,431,1090,29,0,54,11132
G85100,2020,10,SW99DL,606,34,786,790,224,570,23,0,199,7691
G85102,2020,10,SE115NH,238,1,492,498,161,388,16,0,65,4487
G85104,2020,10,BR15EP,718,21,1173,1196,339,796,49,0,139,14391
G85105,2020,10,SE42NH,261,13,420,427,84,231,17,0,92,4691
G85109,2020,10,SW48JP,831,40,1338,1355,296,915,56,12,315,13309
G85114,2020,10,SE266JQ,639,30,919,931,261,607,38,35,143,10509
G85119,2020,10,SE154NT,391,35,598,600,204,428,20,0,100,6037
G85120,2020,10,SE136DQ,355,10,628,631,165,410,37,0,75,7281
G85121,2020,10,SE61AT,281,21,421,423,140,224,12,0,108,5069
G85123,2020,10,SW46TB,329,10,633,637,151,404,17,10,102,6445
G85124,2020,10,SE63JB,498,6,711,716,187,438,24,0,130,9546
G85125,2020,10,SE162PE,647,21,788,800,245,549,15,0,253,8739
G85127,2020,10,SE59NS,330,6,761,763,249,490,30,35,94,6191
G85129,2020,10,SE279AW,212,8,459,461,126,283,55,24,79,4842
G85130,2020,10,SW82UD,538,33,909,909,274,730,21,29,166,10113
G85132,2020,10,SE228EY,945,39,1397,1399,392,994,39,14,240,12414
G85134,2020,10,SE155LJ,194,2,581,585,233,377,1,0,41,4834
G85135,2020,10,SW96AF,1110,30,1673,1693,630,1142,33,14,274,15949
G85136,2020,10,SE17RJ,373,7,548,552,143,372,27,5,114,5767
G85137,2020,10,SE249AE,520,16,459,462,90,333,36,0,182,6018
G85138,2020,10,SE167JX,1013,39,1146,1154,385,899,38,0,276,14750
G85623,2020,10,SE164BL,849,58,970,982,349,777,64,12,181,11796
G85632,2020,10,SE172EL,324,0,564,565,184,346,5,56,83,5496
G85633,2020,10,SE64JH,1211,49,1697,1719,483,1047,67,117,241,19966
G85642,2020,10,SE18EE,318,9,532,541,215,465,13,0,69,6268
G85644,2020,10,SE229QU,453,40,618,622,110,429,27,0,155,6335
G85647,2020,10,SW162ST,435,4,743,752,180,556,38,0,155,7405
G85651,2020,10,SE229EP,462,17,760,771,293,512,23,31,154,8218
G85662,2020,10,SW162PG,466,27,932,936,249,837,26,35,158,9911
G85673,2020,10,SW82SH,392,23,613,614,198,464,9,3,95,6148
G85674,2020,10,SW40DE,199,5,303,303,48,203,18,0,78,3668
G85681,2020,10,SE228JN,280,11,401,405,134,268,4,0,54,5060
G85685,2020,10,SE153LY,859,21,1215,1242,343,821,61,1,210,13203
G85690,2020,10,SE240AU,410,9,791,798,250,477,21,0,94,6719
G85695,2020,10,SW96AF,218,1,464,470,129,310,4,0,65,4132
G85696,2020,10,SE232JF,633,39,658,672,175,414,33,0,207,9383
G85698,2020,10,SE146LD,524,7,526,536,170,293,18,108,196,7104
G85705,2020,10,SE12BP,258,23,280,281,80,203,24,6,106,4021
G85706,2020,10,SE218SZ,464,29,611,612,104,509,29,0,77,7237
G85708,2020,10,SW46EB,468,14,589,596,144,359,47,11,137,7275
G85711,2020,10,SE146TJ,319,6,235,236,104,156,10,0,129,3093
G85715,2020,10,SE155LJ,361,10,841,849,319,581,12,0,105,8356
G85716,2020,10,BR15NJ,358,12,337,345,91,170,28,0,80,5358
G85721,2020,10,SE172SX,463,22,797,801,329,611,7,5,64,8013
G85722,2020,10,SE136RN,345,4,846,848,273,544,10,0,72,7980
G85724,2020,10,SW24TP,832,28,1331,1335,279,767,25,22,265,13482
G85726,2020,10,SE57RF,456,23,796,802,266,569,25,7,104,8604
G85727,2020,10,SE128NP,263,11,468,474,205,322,48,0,81,5109
G85736,2020,10,SE146TG,179,1,268,271,122,218,19,0,43,3251
H81002,2020,10,TW181XD,494,10,706,709,103,403,17,0,182,7509
H81003,2020,10,TW166RH,1195,59,1749,1765,252,1102,93,0,208,22049
H81004,2020,10,TW178EJ,1258,61,1866,1874,257,1145,84,0,337,19502
H81005,2020,10,RH98DY,466,18,711,722,139,506,55,0,135,8362
H81006,2020,10,GU13NW,410,32,559,563,77,369,46,4,100,7154
H81007,2020,10,KT138DW,508,18,641,649,32,386,54,0,158,8807
H81009,2020,10,TW152TU,1239,95,2349,2355,284,1371,44,0,253,21068
H81010,2020,10,GU28LZ,1711,82,1289,1299,311,826,156,0,449,21835
H81011,2020,10,SM71HL,639,63,1116,1142,217,890,47,0,220,10782
H81013,2020,10,GU166QQ,3234,102,4772,4809,857,3019,278,13,907,47137
H81015,2020,10,GU248NA,761,37,1064,1074,141,842,87,0,237,13493
H81016,2020,10,KT234DH,751,59,1359,1369,212,1042,48,0,182,15518
H81017,2020,10,KT227HH,1322,58,1827,1859,366,1269,147,0,328,22580
H81019,2020,10,GU227EY,727,22,1211,1218,183,749,62,0,131,11277
H81020,2020,10,KT121UX,716,40,905,914,130,582,77,0,153,11576
H81021,2020,10,GU71JW,1311,43,1372,1383,187,714,122,0,424,17943
H81022,2020,10,GU84QP,503,15,751,757,147,572,38,0,103,8526
H81023,2020,10,RH76ER,772,48,998,1004,210,628,129,0,228,12942
H81024,2020,10,GU213LQ,1156,59,1371,1384,185,788,141,0,297,14318
H81025,2020,10,GU218TD,645,34,930,945,108,668,47,0,178,11558
H81026,2020,10,GU73PR,1316,28,1004,1012,183,579,131,0,363,13893
H81027,2020,10,GU99QS,850,56,1202,1206,161,806,100,1,229,12062
H81028,2020,10,RH42QR,938,54,1440,1459,255,1015,181,0,216,16858
H81029,2020,10,GU14RP,911,34,926,949,203,548,89,0,289,12644
H81030,2020,10,RH11EB,1082,61,1267,1282,348,849,76,0,287,16501
H81031,2020,10,GU85JD,1126,21,1567,1586,263,1087,61,0,334,17536
H81032,2020,10,GU227XL,1120,30,1561,1569,264,900,204,0,249,17310
H81033,2020,10,KT168HZ,1516,93,1978,1999,312,1234,195,0,415,24417
H81034,2020,10,KT146DH,427,34,675,678,82,427,31,0,100,7796
H81035,2020,10,GU47EP,775,32,1090,1096,202,602,50,0,249,11604
H81036,2020,10,KT146DH,674,57,1185,1196,116,703,73,0,143,12344
H81037,2020,10,RH67DG,1104,35,1572,1585,359,894,74,0,365,19126
H81038,2020,10,KT109NY,184,40,415,416,57,306,26,0,38,4745
H81039,2020,10,GU195AQ,475,29,710,717,126,426,42,0,111,7679
H81040,2020,10,GU167HG,558,27,874,881,161,569,67,0,151,9739
H81041,2020,10,GU227RR,647,22,990,994,172,566,61,2,167,10945
H81042,2020,10,KT152BH,1320,49,1696,1705,207,917,70,0,289,17943
H81043,2020,10,GU50PE,887,42,1473,1492,176,982,143,1,227,17288
H81044,2020,10,GU86EG,336,20,533,534,97,360,22,0,86,5806
H81045,2020,10,CR36JU,660,30,934,939,189,613,83,0,214,11486
H81046,2020,10,RH67AD,428,15,519,523,102,313,39,0,125,6728
H81047,2020,10,TW200PF,629,42,990,1000,200,623,66,0,149,11885
H81048,2020,10,RH12NP,749,68,797,810,175,544,36,0,233,11315
H81050,2020,10,KT146DH,638,41,913,914,70,668,77,0,182,12461
H81051,2020,10,KT198AG,860,43,1114,1122,211,795,64,0,241,14022
H81052,2020,10,GU68AE,1426,60,1876,1904,329,1224,155,0,404,24569
H81053,2020,10,GU237BP,559,22,781,789,96,448,58,0,92,9234
H81055,2020,10,RH11DT,764,48,1189,1200,252,736,104,0,185,14478
H81056,2020,10,RH80BQ,933,62,1671,1678,238,1009,154,0,262,19187
H81057,2020,10,TW152SG,454,20,705,710,107,527,44,0,80,7887
H81058,2020,10,RH16EY,801,35,1079,1082,322,765,65,0,240,11945
H81060,2020,10,CR35XL,977,58,1266,1271,225,751,78,0,304,17673
H81061,2020,10,GU227QP,948,55,1096,1099,190,657,81,0,223,14071
H81062,2020,10,GU272BQ,2004,93,3415,3439,472,2285,185,0,544,32734
H81064,2020,10,GU33NA,1221,111,1467,1481,346,1006,124,0,308,20328
H81065,2020,10,KT124HT,831,70,1250,1265,123,788,42,0,211,14412
H81066,2020,10,TW209QJ,1520,75,1851,1863,243,1404,108,0,302,21434
H81067,2020,10,KT111HT,624,69,1011,1020,167,731,84,0,128,12701
H81068,2020,10,RH37NJ,1446,192,2246,2264,357,1533,126,0,338,23003
H81069,2020,10,GU152NN,1870,96,2334,2369,515,1529,125,1,566,28841
H81070,2020,10,KT205TH,558,29,1093,1099,180,868,78,0,152,10974
H81071,2020,10,KT185DD,464,20,657,657,200,493,40,0,154,8969
H81072,2020,10,RH41SD,813,37,982,996,160,623,99,0,272,12642
H81073,2020,10,KT138DW,679,42,1104,1111,139,664,76,0,171,13488
H81074,2020,10,KT212DP,387,32,478,491,92,413,52,0,104,7168
H81075,2020,10,GU152HJ,1028,50,1485,1499,366,1002,134,0,227,16963
H81076,2020,10,GU266TY,1402,109,1549,1583,309,1176,160,0,345,23479
H81077,2020,10,GU59DR,1040,43,1562,1578,178,928,39,0,353,15696
H81078,2020,10,KT80JX,1222,146,1729,1749,372,1205,124,0,368,19701
H81080,2020,10,SM73HH,877,77,1741,1767,246,1216,111,2,225,17701
H81081,2020,10,KT205JE,887,86,1034,1045,215,692,152,0,203,13092
H81082,2020,10,GU152QA,771,18,926,930,224,626,44,3,272,9627
H81083,2020,10,RH13PN,1196,32,1303,1313,301,914,149,0,327,16876
H81084,2020,10,KT246QT,472,47,756,760,96,397,91,0,95,9457
H81085,2020,10,GU13JH,601,32,771,776,91,519,78,0,160,9294
H81086,2020,10,KT70UP,430,65,495,498,117,316,59,0,99,6373
H81087,2020,10,TW197HE,929,41,1382,1390,366,906,70,5,220,15573
H81088,2020,10,GU97PA,1299,108,1360,1373,323,1143,146,0,322,17999
H81089,2020,10,RH29HG,1246,75,1704,1717,321,1232,124,0,342,22194
H81090,2020,10,GU28YB,779,23,893,900,190,595,63,0,243,11499
H81091,2020,10,KT171TG,470,33,652,653,125,397,102,0,117,8933
H81094,2020,10,KT123LB,707,33,979,983,106,610,90,0,197,11294
H81095,2020,10,KT123LB,452,28,795,799,95,485,28,0,109,7585
H81097,2020,10,GU99QS,598,27,840,846,178,560,60,0,114,9297
H81099,2020,10,KT108BX,716,51,943,951,178,656,73,0,231,9936
H81103,2020,10,KT233ND,485,28,774,782,174,543,36,1,111,9845
H81104,2020,10,TW153EA,572,22,856,857,163,569,30,0,132,9681
H81107,2020,10,KT220QL,313,28,550,557,72,375,60,0,96,6053
H81109,2020,10,KT100EH,537,20,961,969,130,723,41,0,107,10423
H81110,2020,10,GU104TG,597,39,1135,1137,163,747,46,0,176,9530
H81111,2020,10,GU254RL,255,26,483,488,41,320,44,0,67,5979
H81113,2020,10,RH55EN,898,39,1649,1653,247,1101,185,5,212,16125
H81116,2020,10,CR69LF,367,13,607,612,96,420,45,0,129,7904
H81119,2020,10,CR69NW,1233,51,1768,1788,410,1169,129,0,426,21710
H81122,2020,10,TW183HN,654,28,1027,1033,157,677,32,0,143,10952
H81123,2020,10,GU215QJ,328,14,419,424,117,341,41,2,67,4948
H81126,2020,10,KT185NU,535,42,629,633,152,442,106,0,161,9134
H81128,2020,10,KT89LG,435,14,610,615,105,393,40,0,95,7105
H81129,2020,10,GU240JE,260,3,408,414,38,226,24,0,55,4426
H81130,2020,10,GU185SQ,782,32,932,939,151,603,14,0,238,12200
H81131,2020,10,KT123LB,372,11,460,467,67,305,98,0,99,5718
H81132,2020,10,GU85HU,115,3,273,275,66,161,10,0,26,2533
H81133,2020,10,KT171TF,1906,96,2809,2849,586,1929,273,0,506,35271
H81134,2020,10,TW181XD,810,33,1305,1318,208,846,95,0,170,15029
H81613,2020,10,KT172LZ,210,6,364,366,62,236,14,0,71,3686
H81615,2020,10,GU103RB,1221,96,1062,1074,230,772,165,2,472,16126
H81618,2020,10,KT229LE,497,30,640,641,133,466,48,0,127,7972
H81632,2020,10,TW151HH,178,11,294,295,62,205,35,0,47,3616
H81638,2020,10,RH69PT,707,20,1248,1263,197,783,60,0,217,12867
H81641,2020,10,GU228BT,108,0,286,286,145,194,4,0,16,2771
H81642,2020,10,TW178SY,257,16,561,562,98,302,23,0,72,4301
H81643,2020,10,GU228HF,77,1,178,182,37,146,3,0,15,1988
H81644,2020,10,KT171TG,558,32,906,908,197,612,49,0,155,10471
H81656,2020,10,KT47BX,370,26,1044,1053,209,814,37,0,96,10006
H81658,2020,10,KT160JX,331,8,468,473,62,292,21,0,84,5485
H81663,2020,10,KT122QY,254,16,343,343,58,229,19,0,50,3692
H81672,2020,10,KT100SP,507,38,671,686,85,550,61,0,154,8356
H82003,2020,10,RH159XN,717,30,882,889,107,641,84,10,217,11968
H82004,2020,10,RH138DN,444,13,885,892,63,622,43,1,138,8835
H82005,2020,10,RH175BQ,701,16,772,773,70,568,70,0,221,10899
H82006,2020,10,GU280LP,746,43,1206,1221,211,1069,69,0,168,12539
H82007,2020,10,BN163NX,1383,90,1893,1904,298,1461,93,0,364,24944
H82008,2020,10,RH194EE,721,31,1186,1191,130,659,103,0,260,13422
H82009,2020,10,BN147JL,2092,163,2792,2799,551,2233,128,3,663,33795
H82010,2020,10,RH193AA,476,21,857,863,106,540,72,0,131,9848
H82011,2020,10,BN126FA,1723,76,1622,1634,419,1231,187,1,532,24131
H82012,2020,10,RH117TF,977,18,1503,1523,340,1136,83,0,244,18322
H82013,2020,10,PO191RW,1949,148,2407,2444,496,1898,182,0,444,29049
H82014,2020,10,BN163BE,1295,70,1832,1839,310,1384,111,4,291,22780
H82016,2020,10,PO229TD,1407,51,1611,1621,387,1200,45,0,340,19205
H82017,2020,10,RH121BG,1831,129,2429,2437,381,1736,197,0,529,32519
H82020,2020,10,PO211UT,981,24,1051,1064,245,849,29,0,307,12389
H82021,2020,10,BN189HG,423,16,668,680,114,485,29,0,87,8450
H82022,2020,10,BN443RJ,932,56,1469,1475,194,1059,75,0,237,15231
H82023,2020,10,BN435US,1366,92,1503,1520,282,1052,125,4,351,21639
H82025,2020,10,RH105BW,1409,40,1868,1885,282,1227,120,0,362,22686
H82026,2020,10,RH107QH,1221,35,1455,1469,300,931,55,0,424,18228
H82027,2020,10,RH123HB,313,21,624,624,95,397,17,0,105,5763
H82028,2020,10,RH121AT,744,28,1067,1075,170,717,45,0,207,11984
H82029,2020,10,BN424TA,1309,101,1181,1206,279,801,93,0,355,16837
H82030,2020,10,RH201FG,1761,100,2565,2593,514,2045,178,0,447,29681
H82031,2020,10,RH140SU,483,26,1049,1054,141,747,48,0,128,9898
H82032,2020,10,GU299AW,1420,39,2110,2126,404,1659,120,0,319,21692
H82033,2020,10,RH118TY,832,22,811,819,73,577,51,0,216,10655
H82034,2020,10,BN140DL,3206,173,4559,4588,795,3558,228,0,880,53807
H82035,2020,10,RH162HX,896,35,1197,1199,154,728,131,0,266,17112
H82036,2020,10,RH121PJ,692,40,1127,1144,158,767,103,0,194,13778
H82037,2020,10,PO200QG,1454,68,2103,2122,465,1610,112,0,378,25206
H82038,2020,10,PO226DH,1382,60,1463,1478,325,1222,91,0,340,20809
H82039,2020,10,BN176BF,1329,51,1553,1573,365,1307,60,2,345,18700
H82040,2020,10,RH104HY,595,36,1027,1035,95,643,42,0,189,10773
H82041,2020,10,BN111XE,1604,79,1639,1644,398,1181,68,3,445,22107
H82042,2020,10,PO191XT,2064,124,2429,2450,480,1849,139,0,544,28517
H82043,2020,10,PO214JB,1082,56,1695,1725,352,1317,82,0,237,22041
H82044,2020,10,RH164BN,720,53,1010,1016,132,657,80,0,205,11855
H82045,2020,10,BN114BS,3853,316,3270,3284,764,2564,119,1,1026,46395
H82046,2020,10,BN148JE,1171,48,1352,1355,311,881,56,0,300,15586
H82047,2020,10,RH101LL,1074,49,1747,1757,280,1366,96,0,355,19018
H82048,2020,10,BN180DU,1275,65,1849,1868,349,1324,71,0,329,21559
H82049,2020,10,PO193DT,1119,39,1105,1114,209,846,38,0,260,15359
H82050,2020,10,RH110BF,797,12,1151,1166,213,736,101,0,241,13223
H82051,2020,10,PO195RH,1507,85,2289,2297,316,1567,66,1,386,22943
H82052,2020,10,RH107DX,884,40,1227,1239,193,762,94,0,312,16989
H82053,2020,10,RH106JN,755,21,1133,1143,224,789,59,0,191,12348
H82055,2020,10,RH149QZ,1414,63,1979,1995,351,1580,147,0,290,22180
H82056,2020,10,RH163BB,972,80,1123,1137,168,668,109,0,247,16807
H82057,2020,10,BN69UQ,1353,64,2175,2180,235,1527,124,0,418,26047
H82058,2020,10,PO212UW,1986,143,1881,1917,385,1287,145,0,443,26227
H82059,2020,10,BN163AH,1423,144,2137,2147,373,1870,130,0,374,26179
H82060,2020,10,BN59JQ,1410,139,2250,2272,426,1816,152,0,368,24640
H82061,2020,10,BN112LL,1107,71,1287,1311,297,902,116,0,311,14717
H82063,2020,10,RH193GW,933,63,1491,1504,134,970,90,0,221,15881
