PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
H82072,2017,05,RH150EF,594,35,974,985,193,637,64,6,162,12046
H82076,2017,05,BN115RZ,254,14,534,539,58,289,4,0,40,5542
H82077,2017,05,PO203RP,1420,102,2480,2527,352,1392,60,0,271,22142
H82078,2017,05,PO108JH,941,64,1346,1361,210,833,77,0,236,15721
H82083,2017,05,BN436BT,845,80,978,983,206,704,50,0,274,12964
H82084,2017,05,RH159BS,555,32,651,656,96,500,44,0,157,9804
H82087,2017,05,BN125HJ,270,37,765,782,123,476,30,0,41,7480
H82088,2017,05,RH118XT,632,1,783,806,333,630,31,0,145,11729
H82089,2017,05,RH121UD,480,16,775,778,120,387,64,0,96,7409
H82091,2017,05,BN158AN,700,28,1007,1016,165,715,61,0,156,11096
H82092,2017,05,RH139HQ,571,16,841,851,130,512,55,1,134,10651
H82094,2017,05,BN159AX,640,55,921,929,205,638,47,0,123,10907
H82095,2017,05,PO208BH,912,55,1588,1608,265,1034,96,0,242,17315
H82096,2017,05,BN159AG,534,43,866,881,172,632,10,0,171,9316
H82098,2017,05,RH119JA,655,14,845,865,318,525,24,0,157,10451
H82099,2017,05,PO215SB,1123,100,1119,1133,228,810,92,0,183,15124
H82100,2017,05,RH163TG,474,10,542,545,82,326,53,0,137,7012
H82615,2017,05,RH176HB,544,53,1095,1103,185,743,33,0,175,10647
H82621,2017,05,RH158HS,370,12,576,576,78,400,34,5,102,6169
H82640,2017,05,RH125JL,902,19,1125,1135,205,683,81,0,238,13107
H82641,2017,05,BN162EA,396,21,605,606,80,438,34,23,111,6467
H83001,2017,05,SE254QB,648,41,1133,1141,282,734,77,13,107,13444
H83002,2017,05,CR01EZ,122,8,295,298,90,219,20,0,26,2839
H83004,2017,05,CR27NG,690,92,1703,1729,310,988,25,0,165,15799
H83005,2017,05,SE192NT,477,6,767,779,209,420,38,0,107,8624
H83006,2017,05,CR00JA,484,7,667,673,185,462,21,0,92,8309
H83007,2017,05,CR04HN,601,38,871,887,239,597,73,0,117,11139
H83008,2017,05,CR07LJ,269,20,433,435,119,305,40,0,48,4591
H83009,2017,05,SW164NL,362,18,1315,1353,481,945,46,0,55,13466
H83010,2017,05,SE256BY,265,12,733,738,208,405,20,0,68,6892
H83011,2017,05,CR77HQ,146,5,547,549,157,317,11,0,30,5003
H83012,2017,05,CR02BZ,663,27,924,948,282,561,119,0,84,11445
H83013,2017,05,CR51HF,612,24,1326,1352,240,766,69,0,155,14098
H83014,2017,05,CR28DU,418,19,1017,1034,188,592,34,0,98,9756
H83015,2017,05,CR26EX,604,55,1318,1356,282,771,26,0,123,14264
H83016,2017,05,CR82YL,970,88,1687,1718,423,1216,82,0,213,18597
H83017,2017,05,CR77JN,638,42,1463,1481,451,940,57,4,186,15270
H83018,2017,05,CR28LG,804,46,1467,1492,385,934,77,2,180,16822
H83019,2017,05,CR01ED,500,11,687,702,166,425,91,0,102,8861
H83020,2017,05,CR76AR,683,40,1243,1261,437,785,71,3,119,15056
H83021,2017,05,CR76AR,210,26,1032,1039,398,729,30,0,30,9487
H83022,2017,05,CR78RL,407,16,1102,1132,314,673,20,0,72,10206
H83023,2017,05,CR06HA,297,5,667,687,196,398,41,0,75,7136
H83024,2017,05,CR83EE,903,83,2114,2184,349,1191,90,0,228,20645
H83027,2017,05,CR00JA,473,11,834,843,208,507,70,0,74,8389
H83028,2017,05,CR00JA,160,13,465,510,101,192,1,0,23,3788
H83029,2017,05,CR08RG,243,16,690,694,126,339,15,0,51,5884
H83030,2017,05,CR08NG,158,9,380,391,98,208,9,0,33,3541
H83031,2017,05,CR26AD,264,23,463,468,122,343,32,0,65,5855
H83033,2017,05,CR07AG,190,7,431,443,132,299,30,0,46,4247
H83034,2017,05,CR02JJ,427,17,811,823,295,502,47,9,96,9203
H83037,2017,05,SE192DF,352,13,659,670,139,333,51,0,69,6632
H83039,2017,05,CR06AH,411,17,899,913,247,513,39,0,78,8957
H83040,2017,05,CR29HH,180,15,500,508,91,274,20,0,46,4695
H83042,2017,05,CR76JE,283,9,1100,1123,382,599,29,0,46,10234
H83043,2017,05,CR08BH,507,36,1223,1243,263,709,44,0,114,11682
H83044,2017,05,CR06SD,597,25,941,976,263,615,65,0,144,12456
H83046,2017,05,CR09EU,255,1,707,709,191,469,8,0,33,6495
H83048,2017,05,CR51BF,141,13,286,292,72,191,19,0,34,2875
H83049,2017,05,CR00QL,195,11,284,287,83,205,5,20,25,3251
H83050,2017,05,CR85DG,376,32,636,651,113,322,49,0,78,6855
H83051,2017,05,CR03EW,223,6,590,594,238,323,6,0,46,5568
H83052,2017,05,CR52DR,182,5,481,486,122,435,15,0,70,5245
H83053,2017,05,CR78LY,598,48,1654,1714,619,1018,35,0,143,16721
H83608,2017,05,CR77JH,128,12,469,471,144,226,17,0,31,4453
H83609,2017,05,CR78JN,146,20,440,449,139,252,14,0,22,4022
H83611,2017,05,SE255QA,199,0,430,439,166,356,22,0,24,4441
H83620,2017,05,CR52BB,263,38,609,615,160,357,24,0,45,5818
H83622,2017,05,SE256AA,91,9,290,291,94,165,8,0,8,2419
H83624,2017,05,SW165PX,269,22,606,623,179,371,20,0,43,6489
H83625,2017,05,CR76BH,94,0,539,554,234,388,15,0,11,5270
H83626,2017,05,SE255NT,111,4,243,247,86,155,20,0,29,2482
H83627,2017,05,CR27DX,304,30,395,414,115,239,54,0,63,5649
H83631,2017,05,CR03PN,356,2,771,783,319,503,45,0,93,8495
H84002,2017,05,TW110AU,735,51,1646,1648,250,1061,98,0,152,14137
H84005,2017,05,TW92RG,597,41,1055,1068,182,733,80,5,117,10867
H84006,2017,05,SW148LP,514,59,975,981,181,634,70,0,103,9487
H84007,2017,05,TW14EA,559,15,871,878,182,704,75,1,127,9381
H84010,2017,05,KT26HR,676,27,830,833,154,637,118,0,170,9847
H84012,2017,05,TW13PA,741,37,1099,1114,193,667,97,0,175,10712
H84014,2017,05,TW91SA,151,21,324,332,48,209,25,0,11,3426
H84015,2017,05,KT66EZ,494,41,704,709,146,514,54,0,123,7732
H84016,2017,05,KT33TX,846,94,1738,1770,419,1295,143,7,251,20437
H84017,2017,05,TW91UU,832,71,1696,1711,286,1086,236,0,123,18295
H84018,2017,05,TW123AX,417,12,981,991,195,673,69,0,80,8078
H84020,2017,05,KT27PX,1056,40,1150,1170,315,835,106,0,272,14628
H84023,2017,05,SW130LW,410,19,776,781,105,477,28,0,100,6608
H84025,2017,05,KT92GY,558,41,807,828,177,543,36,0,116,8440
H84027,2017,05,KT26PG,1013,38,1614,1632,326,973,94,0,207,16536
H84030,2017,05,KT66EZ,1044,71,1754,1772,402,1197,113,18,228,19531
H84031,2017,05,TW26JL,408,31,849,857,144,583,49,0,66,8070
H84032,2017,05,KT14DY,879,58,1006,1012,194,742,114,6,141,12491
H84033,2017,05,KT25HF,340,16,818,827,143,535,38,0,82,7841
H84034,2017,05,KT91AG,619,20,1326,1336,221,846,54,0,133,10148
H84039,2017,05,TW14QP,670,20,1283,1293,173,831,68,0,109,11419
H84040,2017,05,TW122PB,969,78,2350,2359,440,1540,121,0,212,19660
H84041,2017,05,TW106PP,144,7,230,233,40,171,25,0,34,2397
H84042,2017,05,KT36DR,863,54,1542,1547,354,1066,62,0,282,15667
H84043,2017,05,TW94HQ,424,73,667,669,94,526,75,0,97,7910
H84044,2017,05,TW25TU,569,12,1039,1053,207,594,57,0,125,9379
H84048,2017,05,TW12AR,394,66,707,711,108,588,69,0,132,7917
H84050,2017,05,KT92GY,487,48,907,915,213,651,50,0,143,9118
H84051,2017,05,KT36AA,220,46,512,518,209,477,21,0,59,6841
H84053,2017,05,KT66EZ,446,28,638,640,120,412,49,0,93,6617
H84054,2017,05,KT67QG,130,26,496,499,139,297,20,0,17,4003
H84055,2017,05,SW148LP,612,52,1000,1004,144,628,130,0,180,10819
H84057,2017,05,TW25AU,121,10,360,363,104,287,28,0,12,3123
H84058,2017,05,KT66LA,278,9,654,668,232,487,43,0,59,7074
H84059,2017,05,TW118HU,225,17,588,590,79,375,41,0,11,4951
H84060,2017,05,TW11PS,274,19,661,666,116,501,18,0,50,6529
H84061,2017,05,KT25AD,376,20,486,488,111,355,43,0,111,6042
H84062,2017,05,KT66EZ,463,16,748,754,179,562,39,0,95,8460
H84608,2017,05,TW91PX,114,7,184,191,30,173,31,0,27,4968
H84618,2017,05,KT59QD,149,3,672,674,237,432,21,0,28,4859
H84619,2017,05,KT66BS,470,19,438,443,75,248,52,9,127,6016
H84623,2017,05,TW121NY,832,26,1317,1318,247,895,39,0,189,12122
H84625,2017,05,TW26EE,244,16,702,707,178,479,66,0,51,6522
H84629,2017,05,KT34BH,190,4,471,474,136,421,46,0,44,4943
H84630,2017,05,TW26JL,95,5,299,300,93,244,10,0,12,3294
H84632,2017,05,SW139RU,295,4,425,425,64,310,44,0,50,3881
H84635,2017,05,KT47LG,692,48,1378,1397,277,901,56,0,204,13494
H84639,2017,05,TW94BH,199,3,264,265,55,205,33,0,53,2821
H85001,2017,05,SW184DD,624,33,699,727,170,519,103,0,179,10495
H85002,2017,05,SW112PH,476,27,885,913,286,558,50,6,130,10712
H85003,2017,05,SW83RX,470,27,915,923,239,716,120,0,85,10972
H85005,2017,05,SW177AL,604,72,1478,1507,455,993,76,0,138,15343
H85006,2017,05,SW154AA,654,62,895,904,242,710,121,10,79,10475
H85007,2017,05,SW185AE,775,121,1383,1430,366,1086,65,0,189,17645
H85008,2017,05,SW154HN,535,71,898,912,210,723,209,0,136,12644
H85009,2017,05,SW129HS,515,10,652,663,199,434,71,0,153,9539
H85011,2017,05,SW166PX,456,73,1439,1473,376,811,40,0,136,12893
H85012,2017,05,SW156TQ,1010,83,1673,1710,347,1244,73,10,208,18216
H85018,2017,05,SM26LX,502,19,868,874,180,540,79,1,91,9682
H85019,2017,05,SM38EP,458,40,914,933,206,803,53,0,112,9550
H85020,2017,05,SW208DA,1897,180,3217,3246,643,2343,169,0,412,33743
H85021,2017,05,SM52RT,464,8,667,669,195,512,66,0,117,7631
H85022,2017,05,SM68AW,275,1,423,423,124,304,32,0,63,5150
H85023,2017,05,SM46BH,478,25,852,870,284,649,81,0,81,9113
H85024,2017,05,CR43PR,633,51,1505,1526,514,999,77,0,98,15278
H85025,2017,05,SM52RE,1110,35,1596,1620,271,1125,81,0,286,18506
H85026,2017,05,SW194DL,377,41,659,665,129,466,68,0,92,8290
H85027,2017,05,SW195BY,389,63,648,655,87,430,51,0,74,7942
H85028,2017,05,SW198RA,431,91,890,900,207,709,68,0,83,10043
H85029,2017,05,CR41BP,364,51,1097,1117,317,681,23,0,80,10560
H85030,2017,05,SM14AF,969,46,1851,1863,319,1213,182,0,201,18499
H85031,2017,05,SM14EB,1041,111,1324,1337,352,1097,159,0,240,16845
H85032,2017,05,SM53LS,228,15,396,406,74,277,33,0,54,4182
H85033,2017,05,CR41DL,519,73,945,957,303,704,35,0,96,11161
H85035,2017,05,SW165HF,310,39,842,856,257,553,29,0,72,9223
H85037,2017,05,SW193DA,770,65,1352,1364,437,1181,40,0,227,15255
H85038,2017,05,CR43DA,806,42,1219,1238,333,773,50,0,158,14017
H85041,2017,05,SW184HH,827,59,1426,1446,489,976,134,55,201,16592
H85045,2017,05,SW113AD,1007,103,2087,2127,497,1455,60,19,217,18940
H85047,2017,05,SW113UJ,895,58,1445,1469,530,1021,74,5,192,14989
H85048,2017,05,SW184DU,1212,46,1611,1654,519,1131,91,30,314,19961
H85049,2017,05,SW111HG,233,28,475,518,110,296,18,0,63,5005
H85051,2017,05,SW200LW,341,38,562,575,106,350,39,0,89,6980
H85052,2017,05,SW166LY,299,11,816,830,208,554,13,0,54,7769
H85053,2017,05,SM14NG,254,18,530,537,202,369,46,0,52,5379
H85054,2017,05,SM38EP,474,26,1033,1036,244,844,56,0,56,8969
H85055,2017,05,KT36JD,432,56,1015,1021,238,696,66,0,135,9771
H85057,2017,05,SW185DS,162,27,314,330,52,175,23,0,47,3982
H85061,2017,05,SW152TL,664,53,1099,1131,198,800,72,4,174,13132
H85063,2017,05,SM38EP,513,38,1495,1498,282,1026,17,0,112,10426
H85065,2017,05,SW154LE,258,5,593,604,199,393,26,0,44,5731
H85066,2017,05,SW177AW,913,119,1076,1128,250,718,82,11,275,14772
H85067,2017,05,SW154DU,341,4,593,637,164,399,103,23,88,6809
H85069,2017,05,SW115TU,583,15,954,971,253,558,61,14,168,10411
H85070,2017,05,SM45RT,407,31,1166,1178,503,946,58,0,109,11064
H85072,2017,05,SM39HE,388,34,690,704,178,502,68,0,88,8006
H85075,2017,05,SW111SW,203,8,351,360,109,181,21,0,55,3681
H85076,2017,05,SM39EY,658,76,1284,1290,270,1050,41,0,148,13778
H85077,2017,05,SW116BF,206,28,755,763,220,419,38,17,36,8771
H85078,2017,05,CR43HS,168,19,437,457,107,260,6,0,37,4510
H85082,2017,05,SW184HX,213,19,675,679,225,428,22,0,58,6466
H85087,2017,05,SW128EU,195,42,1215,1219,520,788,20,9,35,10077
H85088,2017,05,SW111JD,184,29,340,366,132,216,30,0,26,3301
H85090,2017,05,CR43LD,280,13,949,970,328,614,46,0,58,9362
H85092,2017,05,SW191YG,383,33,835,857,419,705,25,0,80,10128
H85095,2017,05,SM12RJ,758,47,1348,1363,476,1042,111,0,158,16241
H85100,2017,05,SW196EW,424,21,620,627,177,458,29,0,68,6529
H85101,2017,05,SW209EA,454,48,869,879,148,648,50,0,105,9255
H85103,2017,05,SM67HF,351,25,529,543,154,429,51,0,98,5933
H85105,2017,05,SM12HD,893,58,1364,1379,254,814,76,32,211,15555
H85110,2017,05,CR44DQ,136,27,270,279,88,208,13,0,24,3041
H85111,2017,05,SW115JP,612,33,851,859,243,558,30,29,175,10285
H85112,2017,05,SW197JL,159,8,236,236,37,150,12,0,73,2379
H85113,2017,05,SM68BL,245,4,435,439,113,367,50,0,51,5101
H85114,2017,05,SW128TT,538,13,679,689,162,466,55,0,184,8775
H85115,2017,05,SM60HY,1121,73,1930,1960,500,1552,127,0,182,20045
H85116,2017,05,SM60DE,813,23,827,858,233,663,119,0,230,11871
H85618,2017,05,SM39BX,88,23,276,282,86,207,3,0,5,2744
H85634,2017,05,SW191DG,379,44,645,647,164,430,7,0,121,6509
H85637,2017,05,SW129HP,55,0,232,237,70,114,0,0,19,2237
H85643,2017,05,SW196DA,73,8,170,175,52,117,6,0,12,1632
H85649,2017,05,SW192BY,546,36,1327,1345,475,762,63,0,130,13871
H85653,2017,05,SM60HY,1611,108,2979,3022,670,2205,172,0,292,28540
H85656,2017,05,SW197JZ,186,10,532,537,213,457,11,0,44,6308
H85659,2017,05,SW111SW,188,1,222,224,43,153,4,0,43,3174
H85662,2017,05,SM53RB,177,9,543,547,105,368,31,1,27,5110
H85665,2017,05,SM69BY,231,7,418,425,117,297,44,0,65,3780
H85680,2017,05,SW179HQ,443,49,1273,1281,437,791,9,0,80,11076
H85682,2017,05,SW196AE,497,51,825,834,315,720,72,17,121,9443
H85683,2017,05,SM46RS,433,17,688,698,212,548,26,0,70,6933
H85686,2017,05,SM12DB,503,54,933,940,187,548,64,0,121,10270
H85691,2017,05,SW128NB,115,50,102,104,24,90,11,0,24,2373
H85693,2017,05,SM51JF,1045,28,1679,1705,509,1315,123,0,261,16443
H85695,2017,05,SW166BL,134,2,396,414,147,264,19,0,34,4385
J81002,2017,05,BH229HF,1063,66,1394,1412,245,965,92,0,180,18784
J81003,2017,05,BH91BP,679,20,692,701,144,489,35,0,166,9843
J81004,2017,05,BH25QR,970,62,1073,1085,188,793,63,0,271,15146
J81005,2017,05,DT65BN,2031,67,3893,3915,512,2540,165,55,448,37643
J81006,2017,05,BH166BG,3094,129,3948,4023,705,2609,239,0,546,50374
J81009,2017,05,DT52BJ,1545,24,2548,2550,471,1548,102,51,430,25145
J81010,2017,05,BH191HB,1127,61,1880,1895,308,1328,77,0,173,21725
J81011,2017,05,BH204PG,907,27,1626,1635,256,1000,97,0,171,16042
J81012,2017,05,BH140DJ,1686,53,1903,1922,389,1092,92,0,420,23835
J81013,2017,05,BH178UE,1152,23,1162,1169,244,713,125,1,213,15944
J81014,2017,05,BH49HJ,1456,55,2001,2009,273,1316,125,0,355,26369
J81016,2017,05,DT12EW,520,23,907,917,138,597,31,11,114,11143
J81017,2017,05,DT96LG,368,8,1006,1009,137,644,67,6,68,8511
J81018,2017,05,BH65AJ,1128,42,1403,1425,208,895,95,0,341,18294
J81019,2017,05,DT117BH,1827,35,3418,3450,543,2297,127,98,407,31542
J81020,2017,05,BH207HB,445,9,896,905,158,639,44,0,71,8460
J81021,2017,05,BH51LX,2190,79,1671,1685,391,1229,199,0,491,27791
J81022,2017,05,BH220HX,615,51,1014,1032,137,707,57,0,118,12416
J81025,2017,05,BH206DR,826,48,1277,1282,210,865,28,2,202,12705
J81027,2017,05,DT47BY,1901,39,2970,2994,438,1805,197,90,346,33989
J81028,2017,05,BH235ET,1249,163,3345,3354,351,2092,146,0,181,33070
J81029,2017,05,DT93DG,414,35,1145,1155,164,802,70,8,47,10612
J81030,2017,05,BH317PY,623,23,1381,1398,224,965,23,0,88,13386
J81031,2017,05,DT117DQ,728,32,1349,1360,231,762,48,0,156,12356
J81032,2017,05,DT94DL,578,32,1408,1413,167,959,72,35,129,13082
J81033,2017,05,BH104BX,1720,36,1505,1512,344,1061,105,0,424,24589
J81034,2017,05,BH211AP,1129,48,1437,1451,206,1010,101,0,238,19576
J81035,2017,05,DT110AT,446,16,707,723,113,549,38,7,96,8201
J81036,2017,05,BH123HF,854,32,791,795,173,325,27,0,228,12238
J81039,2017,05,BH92XF,511,10,662,666,127,453,30,0,142,8302
J81040,2017,05,DT102RG,474,12,964,974,181,650,19,8,56,9348
J81041,2017,05,BH188EE,1413,75,2191,2205,305,1514,144,0,286,27474
J81042,2017,05,BH125BF,681,15,709,711,145,425,55,0,128,10134
J81043,2017,05,BH233AF,609,23,878,881,152,566,26,0,147,11275
J81044,2017,05,BH124AY,1100,16,1472,1486,247,832,76,0,211,15311
J81045,2017,05,BH105EY,1148,58,1186,1211,245,708,94,0,246,16744
J81046,2017,05,BH188EE,1044,52,1326,1336,192,902,54,0,219,17138
J81047,2017,05,BH93LQ,1077,31,1163,1172,203,517,180,0,227,16956
J81048,2017,05,BH148BQ,443,22,572,586,102,415,50,0,129,7395
J81049,2017,05,BH63DB,819,68,1184,1185,182,625,53,0,177,14879
J81050,2017,05,BH237JN,1153,52,2188,2201,311,1269,65,2,245,20945
J81051,2017,05,DT49BE,797,10,1173,1182,207,620,70,22,126,12744
J81052,2017,05,BH151QD,644,17,649,657,166,500,56,0,161,8936
J81053,2017,05,DT27JG,419,10,1039,1045,120,633,18,6,74,9172
J81054,2017,05,BH148EE,550,58,963,977,114,755,79,0,111,12991
J81055,2017,05,DT40AE,1108,16,1678,1685,278,1092,96,37,193,18132
J81056,2017,05,BH233AF,763,33,894,897,179,700,29,0,123,11887
J81057,2017,05,BH233AF,666,30,1025,1032,167,760,54,0,127,12004
J81058,2017,05,BH215QE,1068,23,1741,1745,344,1144,100,0,247,19331
J81059,2017,05,BH65BF,886,25,814,828,131,506,117,0,205,12984
J81061,2017,05,BH229HB,722,48,1347,1393,223,929,85,0,140,16316
J81062,2017,05,BH89EW,826,48,1026,1039,227,537,55,0,160,14723
J81063,2017,05,BH119EH,447,43,530,537,112,387,40,0,140,7140
J81064,2017,05,BH152PG,357,15,475,476,86,283,30,0,69,5752
J81066,2017,05,BH231PA,896,33,1332,1337,213,1039,59,0,231,15138
J81067,2017,05,BH77BU,313,15,423,428,68,237,21,0,70,5232
J81068,2017,05,DT11QR,1106,32,1706,1711,264,1073,53,44,235,19338
J81069,2017,05,BH152JD,658,38,1012,1025,174,633,86,0,137,12310
J81070,2017,05,BH119ST,738,28,843,864,183,575,44,0,138,12203
J81071,2017,05,BH106ES,311,7,411,412,79,293,15,0,48,5738
J81072,2017,05,BH13EG,905,38,916,924,163,536,38,0,195,12946
J81073,2017,05,DT47DW,1948,41,2458,2463,486,1640,174,1,488,30170
J81074,2017,05,DT83EQ,659,28,1467,1483,188,834,69,14,188,12277
J81075,2017,05,DT49QX,568,16,1059,1064,135,725,30,12,151,9753
J81076,2017,05,DT20DB,725,26,1327,1339,209,990,33,0,149,13061
J81077,2017,05,BH211NL,573,19,1219,1247,108,752,54,0,124,10847
J81078,2017,05,DT94DL,557,20,930,942,150,655,74,5,93,10777
J81081,2017,05,SP84XS,1150,48,2252,2268,413,1436,44,28,167,22478
J81082,2017,05,DT12FD,714,19,1137,1155,187,680,94,13,128,13167
J81083,2017,05,SP55PA,365,30,727,729,62,549,25,0,77,6737
J81086,2017,05,BH140HU,572,9,393,400,92,199,30,0,135,6747
J81087,2017,05,BH177XW,894,26,974,1003,247,673,75,0,210,12541
J81090,2017,05,DT40HB,393,10,535,536,100,340,34,0,80,6074
J81609,2017,05,DT34NS,392,4,835,842,92,516,20,0,61,7140
J81612,2017,05,BH205HH,324,10,783,793,95,467,25,0,70,6392
J81613,2017,05,DT47LE,630,11,967,972,124,562,44,128,178,10007
J81616,2017,05,DT28FY,435,13,896,901,152,578,7,0,123,8387
J81620,2017,05,DT101QU,2109,68,4741,4761,647,2925,92,24,461,43258
J81621,2017,05,BH228AZ,611,21,870,873,158,594,32,0,113,10137
J81625,2017,05,BH91PB,932,19,628,641,169,337,71,0,220,11927
J81626,2017,05,DT11LD,747,31,731,740,106,493,45,30,120,9603
J81628,2017,05,DT66PE,238,19,610,613,55,309,24,17,25,5552
J81631,2017,05,BH207BQ,237,27,412,417,56,275,5,0,25,4656
J81632,2017,05,BH124HY,455,7,357,360,104,249,60,0,75,6354
J81633,2017,05,BH80HS,552,13,528,530,88,355,25,0,143,7557
J81634,2017,05,BH14HA,1468,35,1552,1561,322,1007,53,137,335,19851
J81637,2017,05,DT12FD,563,12,903,912,118,534,25,11,118,10230
J81644,2017,05,BH211PL,294,4,283,297,51,155,12,0,49,4050
J81645,2017,05,BH51HQ,185,7,131,132,30,78,8,0,28,2257
J81646,2017,05,BH232FQ,778,29,767,773,163,594,82,0,107,10867
J81647,2017,05,DT73HT,220,20,424,424,50,274,32,10,57,4399
J81648,2017,05,BH152PG,420,5,405,413,72,197,35,0,64,5007
J82001,2017,05,SO163BD,691,5,709,714,188,596,52,0,201,9734
J82002,2017,05,SO168HY,1043,27,951,964,186,773,111,0,266,15506
J82004,2017,05,PO27NX,263,7,241,243,57,213,8,0,71,3369
J82005,2017,05,PO96BN,394,27,601,605,85,366,37,0,73,6823
J82006,2017,05,PO123AQ,1020,46,1022,1030,312,825,49,0,308,15002
J82007,2017,05,BH255JP,1557,64,2105,2119,364,1556,128,0,363,25186
J82008,2017,05,SO303PY,681,39,766,775,167,502,40,0,140,10074
J82009,2017,05,PO107DD,838,83,1389,1396,198,903,83,0,261,16016
J82010,2017,05,PO91DQ,1642,44,1752,1779,422,1109,110,0,516,23963
J82012,2017,05,PO169TU,871,71,1193,1199,185,828,34,0,286,14363
J82015,2017,05,GU148QB,726,27,757,764,207,535,60,0,138,10013
J82016,2017,05,SO206HG,887,23,1406,1421,223,862,91,0,225,14683
J82017,2017,05,SP103LD,1151,35,1328,1341,224,873,120,0,294,16791
J82018,2017,05,SO508AU,1500,92,1593,1610,253,1037,120,0,265,20208
J82019,2017,05,SO532LH,691,27,1077,1087,127,522,61,0,161,11160
J82020,2017,05,SO509AG,482,13,622,625,121,399,13,0,131,6824
J82021,2017,05,PO119AP,1031,56,1191,1213,247,972,97,23,231,16416
J82022,2017,05,SO155SY,1094,39,1447,1452,353,1051,107,0,325,18062
J82023,2017,05,PO157LB,746,32,987,995,174,482,59,0,192,10944
J82024,2017,05,SO164XE,1344,11,1235,1252,337,946,115,30,367,17356
J82025,2017,05,SP103JY,935,36,1035,1043,178,587,118,0,284,14602
J82026,2017,05,PO167ER,1740,86,2424,2443,375,1439,153,0,431,25738
J82028,2017,05,PO53ND,1896,99,1708,1730,385,1301,277,23,485,24374
J82029,2017,05,BH256EN,1005,56,1724,1733,279,1033,112,0,275,19181
J82030,2017,05,GU111AY,556,18,872,877,258,562,75,0,162,9381
J82033,2017,05,PO156QA,673,39,812,816,142,466,51,5,141,9935
J82034,2017,05,PO175GU,1312,42,2653,2667,351,1570,70,0,294,22973
J82035,2017,05,SO238AD,1121,33,795,800,152,455,185,0,241,15329
J82036,2017,05,GU321LR,246,21,520,523,73,331,27,0,88,4291
J82039,2017,05,BH241JY,1048,59,1932,1940,299,1178,107,1,217,20550
J82040,2017,05,SO186TG,1145,52,897,936,186,700,55,0,252,14607
J82041,2017,05,PO92AT,881,19,866,875,224,671,74,18,261,12528
J82042,2017,05,GU350BP,1423,38,2361,2381,533,1501,81,0,418,22634
J82044,2017,05,PO144EH,657,28,1001,1007,162,598,28,0,166,10428
J82046,2017,05,RG253DU,1122,106,1815,1837,323,1053,92,0,179,17872
J82049,2017,05,GU170DB,1481,60,2407,2428,499,1641,86,0,244,26144
J82050,2017,05,SO225DD,927,34,999,1007,187,615,119,0,263,13631
J82051,2017,05,SO314NQ,1772,85,1821,1842,321,1118,188,0,440,22384
J82053,2017,05,SP101HA,735,15,819,826,180,553,44,0,158,10688
J82054,2017,05,RG179UX,709,21,1201,1207,148,642,32,4,148,10561
J82055,2017,05,PO52PW,1252,61,1307,1320,254,825,117,10,279,16989
J82056,2017,05,SO455WX,1980,38,2690,2719,575,1824,77,0,667,32170
J82058,2017,05,RG217AP,1617,48,1997,2003,467,976,97,0,328,20195
J82059,2017,05,GU345EW,649,16,1225,1238,169,734,82,1,214,11489
J82060,2017,05,PO51AT,1133,36,897,916,279,741,108,10,312,14607
J82061,2017,05,RG291JY,886,24,1263,1271,180,641,99,0,160,13213
J82062,2017,05,SO164AH,1114,13,1077,1098,213,794,113,2,247,16926
J82063,2017,05,SO509AG,900,40,882,893,196,588,57,0,229,12261
J82064,2017,05,SO321GR,1253,23,2152,2168,243,1290,82,0,304,19515
J82065,2017,05,RG226ER,1259,37,1243,1247,242,792,82,0,323,15894
J82066,2017,05,GU113RB,1297,47,1471,1484,341,933,201,9,380,18487
J82067,2017,05,GU147JN,752,50,1074,1081,228,846,55,0,122,12312
J82069,2017,05,RG224EH,1956,34,2496,2508,481,1527,153,0,473,26428
J82071,2017,05,SO505PT,712,8,730,735,158,369,25,0,257,8393
J82072,2017,05,SO454JA,916,35,1198,1208,198,722,86,0,208,14179
J82073,2017,05,PO35AF,1177,21,1018,1025,300,873,105,0,210,13375
J82074,2017,05,SO518ED,1153,84,1778,1791,288,1066,131,0,358,19699
J82075,2017,05,SO419ND,499,23,1049,1053,177,759,40,1,148,10090
J82076,2017,05,SO199AL,1584,48,1718,1732,335,1214,102,0,439,21107
J82077,2017,05,RG249DT,1252,60,1646,1654,399,1028,98,4,244,17456
J82079,2017,05,RG265BH,720,20,871,880,154,507,69,0,204,10179
J82080,2017,05,SO171BJ,504,2,130,135,24,111,24,0,247,3918
J82081,2017,05,SO141LT,1461,19,1467,1478,357,1157,219,10,517,20043
J82082,2017,05,SP105DE,1199,10,1024,1033,269,625,90,0,379,13646
J82083,2017,05,PO121PA,1264,72,1582,1599,343,1086,107,0,257,18452
J82084,2017,05,PO123PW,505,14,742,747,145,473,61,8,100,7869
J82085,2017,05,PO14JT,2451,80,1767,1782,623,1411,166,0,573,29029
