PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
N81016,2018,12,CW13AW,2482,59,2719,2750,440,2150,90,1,750,34694
N81018,2018,12,CW60BE,842,41,1707,1756,247,1247,57,0,239,16907
N81019,2018,12,WA72ST,1960,15,1960,2021,352,1551,120,55,594,28096
N81020,2018,12,WA52EY,1144,69,2084,2103,387,1524,98,0,342,21442
N81021,2018,12,SK121EU,561,32,1002,1014,100,765,32,0,170,10726
N81022,2018,12,SK105JH,1057,44,1995,2020,145,1390,71,0,272,17495
N81023,2018,12,CH656TG,636,10,669,678,146,615,32,0,155,9187
N81024,2018,12,CW71AT,1277,32,2044,2066,291,1733,35,0,309,19621
N81025,2018,12,CW84AZ,1060,39,1705,1716,225,1244,100,0,243,15308
N81026,2018,12,WA169DX,838,25,1491,1517,165,1126,60,0,210,14653
N81027,2018,12,CW121JP,1866,32,2458,2480,219,1740,180,0,440,25520
N81028,2018,12,WA46QA,746,19,955,959,213,675,65,0,220,10953
N81029,2018,12,SK116JL,1661,87,2433,2479,294,1746,97,0,469,23860
N81030,2018,12,WA66RX,1408,45,2870,2893,269,1862,93,0,415,26964
N81031,2018,12,CW60BE,316,11,478,486,48,392,42,0,103,6511
N81032,2018,12,CW111EQ,1953,89,2647,2675,276,1872,189,1,612,31008
N81033,2018,12,SK97EP,669,46,1080,1114,141,859,89,0,181,12471
N81034,2018,12,CH23DP,881,17,980,985,139,768,52,0,277,13820
N81035,2018,12,WA86DZ,994,14,1261,1277,171,922,132,0,276,17344
N81036,2018,12,WA11UG,759,14,789,793,183,572,113,0,196,10476
N81037,2018,12,WA88QS,1102,6,1049,1072,172,736,105,0,357,15392
N81038,2018,12,SY148PS,795,11,1551,1563,245,1123,48,0,258,13591
N81039,2018,12,CW109BE,1238,75,2199,2226,255,1303,76,2,314,22202
N81040,2018,12,CW71AT,676,17,983,988,158,649,39,0,202,9354
N81041,2018,12,WA13AW,1154,20,1030,1045,234,815,179,0,331,14656
N81042,2018,12,WA160LY,675,24,1359,1372,93,1028,64,0,156,12424
N81043,2018,12,CW15QY,434,22,1205,1211,175,741,42,0,95,9973
N81044,2018,12,CW15HA,936,33,1289,1300,189,938,34,0,278,14747
N81045,2018,12,WA86TN,1449,5,1942,1984,352,1416,157,0,461,26243
N81046,2018,12,CH23RD,729,12,976,991,117,673,85,0,221,11839
N81047,2018,12,CW55NX,1430,47,2069,2089,177,1543,81,0,420,23070
N81048,2018,12,WA20HD,1488,23,1555,1580,369,995,118,0,400,20066
N81049,2018,12,WA168HR,795,29,1131,1137,116,742,33,0,184,11242
N81050,2018,12,CH663PB,880,15,1111,1119,229,844,79,0,278,14123
N81051,2018,12,CW83EU,814,22,1373,1389,201,1082,56,0,162,13533
N81052,2018,12,CW121QG,1534,50,1359,1385,119,1021,141,5,408,18337
N81053,2018,12,CW13AW,1907,28,2604,2632,359,1833,118,0,510,27972
N81054,2018,12,WA72UT,1083,5,1011,1037,226,752,117,0,353,14313
N81055,2018,12,CW95EX,790,13,1763,1783,87,1004,32,0,238,13545
N81056,2018,12,WA50LU,1241,16,1172,1188,291,904,105,0,344,15162
N81057,2018,12,WA71AB,1408,19,1856,1868,328,1402,223,0,439,25879
N81059,2018,12,WA34DZ,1359,53,2070,2077,405,1389,131,0,376,20643
N81060,2018,12,CH644BN,1071,27,2014,2034,225,1288,91,0,334,19317
N81061,2018,12,CW95QU,1182,22,1730,1753,226,1130,22,0,405,15163
N81062,2018,12,SK116JL,2309,82,2804,2832,360,2071,144,2,713,30169
N81063,2018,12,CH650DB,1531,20,1417,1431,385,1037,43,0,460,18919
N81064,2018,12,WA87GD,880,5,1358,1369,282,1159,68,0,277,14459
N81065,2018,12,WA41LJ,835,11,796,807,208,621,98,0,208,10864
N81066,2018,12,WA71AB,1781,10,2370,2384,314,1606,89,0,499,24128
N81067,2018,12,CW84LF,1130,22,1966,1977,193,1327,26,0,307,16160
N81068,2018,12,CW13HB,1778,19,2176,2196,389,1560,64,0,485,24379
N81069,2018,12,SK119BS,415,10,829,837,118,651,45,0,75,7486
N81070,2018,12,SK93HL,1124,44,1735,1753,226,1365,131,0,376,19351
N81071,2018,12,ST73BT,629,14,1367,1371,115,726,36,0,105,10454
N81072,2018,12,WA76ES,976,7,1088,1115,182,786,82,0,384,13140
N81073,2018,12,SK121GP,1046,60,2025,2077,202,1637,43,0,349,20664
N81074,2018,12,CW71LY,705,13,725,733,119,474,34,0,154,8487
N81075,2018,12,WA46HJ,1247,102,2070,2098,448,1499,78,0,358,22291
N81077,2018,12,CW47BB,1391,56,2542,2567,323,2025,43,0,317,24828
N81079,2018,12,CH14DS,991,19,940,954,97,852,45,0,320,13758
N81080,2018,12,CH14DS,795,7,779,791,116,646,70,0,288,12299
N81081,2018,12,CH14EN,763,15,667,679,70,571,76,0,265,11353
N81082,2018,12,CH12NR,1710,39,2226,2251,303,1808,119,0,629,25995
N81083,2018,12,WA28HE,537,4,783,787,189,524,31,0,138,8036
N81084,2018,12,CW25DA,1331,26,2404,2417,258,1421,81,0,320,23483
N81085,2018,12,SK116JL,1136,49,1619,1642,183,1117,66,0,304,15569
N81086,2018,12,SK95HX,815,17,1256,1285,155,1015,66,0,192,13527
N81087,2018,12,CW95HR,3420,132,5660,5706,643,3126,82,0,935,50844
N81088,2018,12,SK116JL,1473,77,1744,1775,205,1157,146,0,404,18883
N81089,2018,12,WA13RB,1206,30,1222,1232,268,1044,171,0,257,16164
N81090,2018,12,CW55NX,252,18,620,627,79,473,10,0,66,6543
N81091,2018,12,CH656TG,594,11,769,777,159,702,25,0,205,9365
N81092,2018,12,CH662WW,1142,45,1443,1468,260,1136,119,5,333,18170
N81093,2018,12,CH656TG,529,12,765,781,167,638,22,0,206,10203
N81094,2018,12,CH663SP,740,16,790,812,140,568,96,0,192,11243
N81095,2018,12,CH663PB,771,14,1157,1178,188,960,29,0,175,13214
N81096,2018,12,WA72UT,1017,13,1130,1137,248,807,76,0,378,14124
N81097,2018,12,WA27NG,325,8,462,464,111,353,24,0,100,5448
N81100,2018,12,CH21HD,470,14,597,604,63,434,24,0,138,7865
N81101,2018,12,CH47JS,475,8,603,607,82,431,26,0,122,6609
N81102,2018,12,CH14DS,289,15,300,305,78,219,11,0,70,4217
N81107,2018,12,WA13RB,408,15,354,354,97,228,25,0,79,4844
N81108,2018,12,WA130QE,745,37,1122,1137,207,848,92,0,198,13253
N81109,2018,12,WA20RX,647,11,719,725,170,454,58,0,171,9273
N81111,2018,12,ST72LU,639,43,819,829,112,606,44,0,161,9742
N81112,2018,12,SK122BB,463,20,663,678,43,414,68,0,172,8247
N81113,2018,12,CW97DB,1018,14,1398,1405,199,1030,33,0,241,13205
N81114,2018,12,WA37PJ,1240,8,1534,1543,358,1087,73,1,377,17235
N81115,2018,12,CH48HX,757,3,641,650,96,471,59,0,230,9477
N81117,2018,12,CH659AD,955,10,953,975,187,749,106,0,204,12959
N81118,2018,12,CW121DY,988,19,1375,1393,155,889,50,0,230,13803
N81119,2018,12,WA84NJ,841,9,726,746,148,565,95,0,224,9564
N81120,2018,12,CW60QG,586,24,895,916,158,683,53,0,167,9597
N81121,2018,12,CH14DS,584,18,612,616,113,545,43,0,213,9323
N81122,2018,12,WA58UF,1006,18,1246,1250,274,861,78,0,284,14584
N81123,2018,12,CW73GY,952,9,914,921,126,651,12,0,256,10823
N81125,2018,12,CH643RA,588,16,1125,1140,110,933,70,0,163,12629
N81127,2018,12,CW71AT,1235,26,1502,1515,130,1065,89,0,253,17917
N81607,2018,12,CH652ER,536,10,472,479,91,387,33,0,199,6226
N81614,2018,12,CW58EW,509,11,850,858,105,567,21,0,107,7561
N81619,2018,12,WA87GD,472,0,435,442,71,333,50,0,137,5711
N81623,2018,12,WA44NE,571,14,939,946,139,604,37,0,169,8746
N81624,2018,12,CH39RE,602,33,1012,1026,98,791,82,0,194,11150
N81626,2018,12,CH15PA,521,1,436,448,108,368,10,0,154,6056
N81628,2018,12,WA27NJ,1236,15,893,899,341,743,68,0,252,13380
N81632,2018,12,SK116JL,634,24,872,880,77,602,22,0,149,8620
N81637,2018,12,WA12QQ,292,1,267,270,77,170,8,0,88,3427
N81642,2018,12,CW109BH,582,26,844,850,86,541,24,0,188,9200
N81645,2018,12,WA28HE,245,1,411,411,101,352,9,0,97,4240
N81651,2018,12,WA87NU,342,4,420,422,65,262,23,0,103,4311
N81655,2018,12,CH13EQ,353,0,45,45,5,29,221,0,55,2433
N82001,2018,12,L246TH,926,15,1194,1198,225,871,68,10,255,13281
N82002,2018,12,L144ED,601,10,830,855,203,685,65,0,143,9622
N82003,2018,12,L140NL,577,7,679,681,139,654,43,0,105,8686
N82004,2018,12,L192LW,320,2,493,495,121,328,31,0,68,5362
N82009,2018,12,L199BP,781,14,1026,1050,126,673,66,0,218,12598
N82011,2018,12,L64EW,1979,31,1697,1708,421,1354,149,0,414,24399
N82014,2018,12,L156TS,729,23,1073,1080,235,763,35,2,151,11311
N82018,2018,12,L112YA,1927,28,1671,1692,325,1184,195,63,541,23500
N82019,2018,12,L111AD,775,11,783,799,235,669,36,0,144,11192
N82022,2018,12,L72AB,1257,19,1208,1221,299,1135,69,0,300,17600
N82024,2018,12,L128TQ,1315,22,1933,1948,357,1386,118,14,338,21417
N82026,2018,12,L159EH,521,19,850,858,128,480,45,0,131,8100
N82033,2018,12,L86QP,740,12,940,945,160,842,47,17,137,10425
N82034,2018,12,L192LW,996,4,1170,1173,193,941,90,4,250,14153
N82035,2018,12,L194UG,1160,56,1534,1547,231,1016,61,27,295,16731
N82036,2018,12,L277AF,694,21,856,864,167,614,46,18,153,10253
N82037,2018,12,L97AL,1562,25,1848,1857,366,1454,125,43,428,23570
N82039,2018,12,L187JY,347,26,703,708,109,488,20,0,84,6493
N82041,2018,12,L156UT,1309,34,2104,2116,349,1424,83,0,333,21750
N82046,2018,12,L152LQ,1057,20,1120,1125,316,848,82,0,310,13774
N82048,2018,12,L91AD,1286,17,1408,1415,285,1037,102,0,358,16664
N82049,2018,12,L43TT,911,18,1188,1192,218,853,106,0,222,13459
N82050,2018,12,L252PA,380,9,486,488,78,311,28,0,92,4961
N82052,2018,12,L60BB,680,17,753,757,167,507,54,0,166,9060
N82053,2018,12,L98AL,2172,104,2703,2726,504,2111,179,22,689,33061
N82054,2018,12,L77HG,626,6,737,741,232,578,55,0,159,10192
N82058,2018,12,L132GA,692,17,627,628,171,491,69,0,209,8748
N82059,2018,12,L171AW,388,9,731,735,97,314,16,0,138,5440
N82062,2018,12,L175AR,685,17,761,766,165,609,67,4,180,9813
N82065,2018,12,L76HD,566,3,635,641,214,629,87,29,116,9169
N82066,2018,12,L255JA,560,24,1186,1196,219,813,34,0,100,12084
N82067,2018,12,L63BY,492,2,526,529,123,412,58,0,116,6762
N82070,2018,12,L83SS,1213,17,1334,1345,271,1140,134,36,333,16409
N82073,2018,12,L170BY,660,36,1063,1073,139,748,31,2,230,10462
N82074,2018,12,L132GA,1290,36,1506,1518,396,1251,153,33,334,19759
N82076,2018,12,L80SY,855,1,710,710,218,492,85,85,182,11040
N82077,2018,12,L44PP,356,5,463,464,111,361,24,27,58,5272
N82078,2018,12,L44PP,552,5,585,590,122,461,56,48,121,8127
N82079,2018,12,L181HG,409,8,511,516,109,329,54,0,127,5835
N82081,2018,12,L62EH,456,5,460,463,96,378,59,0,101,6086
N82082,2018,12,L15DZ,539,9,758,759,216,582,87,0,146,8936
N82083,2018,12,L114UG,1224,14,1052,1061,260,862,61,0,377,14840
N82084,2018,12,L253PA,904,28,1319,1322,256,920,64,0,249,15343
N82086,2018,12,L48SJ,570,8,660,665,147,511,147,0,108,8942
N82087,2018,12,L110AG,248,8,408,409,98,393,8,0,37,4811
N82089,2018,12,L76HD,297,3,336,337,81,254,34,0,79,4335
N82090,2018,12,L137DY,1321,20,1301,1305,278,916,97,38,347,17824
N82091,2018,12,L86QP,250,4,271,272,47,238,25,2,66,3662
N82092,2018,12,L251RY,884,22,1516,1523,292,1140,43,0,282,14961
N82093,2018,12,L133DN,356,13,588,589,116,418,48,0,106,5947
N82094,2018,12,L252XE,1032,20,1268,1281,285,979,64,15,264,15700
N82095,2018,12,L62EH,484,7,666,673,147,487,3,0,137,6819
N82097,2018,12,L91AD,1364,8,1383,1390,268,1082,94,32,426,15970
N82099,2018,12,L50QW,1417,16,1061,1073,287,914,205,4,340,16316
N82101,2018,12,L44QJ,380,2,777,782,135,444,37,0,40,7362
N82103,2018,12,L60BB,994,5,808,814,189,688,14,0,286,10602
N82104,2018,12,L136QD,698,10,643,650,147,387,46,0,223,7524
N82106,2018,12,L256HE,293,8,487,487,88,336,17,0,72,5557
N82107,2018,12,L182DU,111,4,297,299,70,252,16,0,20,2888
N82108,2018,12,L180HJ,454,15,670,674,118,424,24,0,161,8145
N82109,2018,12,L242SF,399,5,530,530,133,415,21,0,138,5969
N82110,2018,12,L96DQ,1288,26,1287,1296,322,994,55,83,418,17749
N82113,2018,12,L63BY,505,5,623,624,168,411,103,0,148,8053
N82115,2018,12,L58XR,1537,20,1206,1210,252,803,66,95,298,17183
N82116,2018,12,L242SF,477,8,727,735,178,523,50,8,160,8188
N82117,2018,12,L693GD,3862,18,1271,1278,377,1263,246,387,1202,32421
N82617,2018,12,L32BG,505,3,313,313,70,251,28,3,149,4661
N82621,2018,12,L242SP,277,4,456,458,130,303,33,0,105,4680
N82633,2018,12,L142DE,363,13,492,495,109,367,53,0,59,5753
N82641,2018,12,L174JP,1054,15,924,935,225,736,82,40,244,12403
N82645,2018,12,L72PF,575,3,624,626,152,467,50,0,125,7545
N82646,2018,12,L76HD,1057,17,1154,1158,286,803,193,56,243,14586
N82647,2018,12,L60BB,211,1,256,256,51,181,2,0,61,2511
N82648,2018,12,L90HJ,127,2,240,240,63,171,15,0,28,2285
N82650,2018,12,L242SF,310,4,415,418,59,303,15,0,79,4766
N82651,2018,12,L52QA,621,19,831,831,180,685,155,0,112,10434
N82655,2018,12,L110BL,307,30,391,401,143,319,18,46,66,6120
N82662,2018,12,L76HD,929,8,1014,1029,312,754,70,18,186,14650
N82663,2018,12,L125LT,473,16,576,578,114,471,73,0,142,6995
N82664,2018,12,L161JD,241,4,442,443,62,294,5,2,41,3861
N82665,2018,12,L62EH,673,5,561,563,130,433,62,75,123,7772
N82668,2018,12,L46TW,275,1,363,371,82,302,48,0,78,4320
N82669,2018,12,L50QW,766,3,576,583,110,407,108,189,163,8348
N82670,2018,12,L67UN,564,2,461,461,113,307,56,12,120,6476
N82671,2018,12,L66DW,380,1,386,394,127,360,36,2,80,5495
N82676,2018,12,L120JE,423,9,503,503,125,323,72,0,83,5977
N82678,2018,12,L96AP,526,3,410,410,83,373,38,0,149,5757
N83001,2018,12,WA93PN,1853,29,2125,2141,266,1665,246,8,545,26561
N83002,2018,12,WA129NA,1757,37,2185,2218,311,1843,110,12,443,24221
N83003,2018,12,WA102DJ,953,34,1010,1020,176,762,46,5,236,14087
N83005,2018,12,WA129ED,1003,23,1533,1559,205,971,93,2,317,16327
N83006,2018,12,WA102JP,511,4,426,439,49,312,45,0,124,6893
N83007,2018,12,WA102HT,345,12,618,625,100,436,26,8,82,5830
N83008,2018,12,WA93RP,1606,20,1699,1713,265,1279,139,0,524,21716
N83009,2018,12,L336YJ,2005,25,2205,2220,343,1926,115,0,598,29025
N83010,2018,12,L354LP,723,38,1390,1394,89,948,52,0,175,13323
N83012,2018,12,WA102BD,1666,44,2237,2266,223,1380,187,17,595,23978
N83013,2018,12,L269UH,463,1,566,569,129,410,31,0,108,7207
N83014,2018,12,L362NW,1403,24,1580,1592,282,1502,163,4,419,23043
N83015,2018,12,L367XY,619,10,732,749,163,506,56,0,215,9231
N83017,2018,12,WA101DW,508,24,675,679,118,467,110,0,143,8248
N83018,2018,12,L281ST,1135,11,1351,1365,269,1116,117,20,306,18520
N83019,2018,12,WN57LY,1125,42,2311,2323,207,1714,172,1,376,23643
N83020,2018,12,WA110NA,1154,32,1485,1503,186,1255,97,0,258,17549
N83021,2018,12,WA94QB,1467,22,1264,1273,203,881,297,7,531,19139
N83022,2018,12,WA110NA,1116,27,1583,1637,211,1212,104,0,394,18649
N83023,2018,12,WA91LN,906,21,1312,1321,194,1001,43,9,219,14095
N83024,2018,12,L341ND,1009,8,1561,1587,177,1193,105,2,298,18171
N83025,2018,12,L363TN,1242,8,1709,1719,371,1253,103,2,277,18351
N83026,2018,12,WA102DJ,314,13,354,359,53,316,81,0,74,5135
N83027,2018,12,WA102DJ,863,21,1242,1247,128,879,72,4,300,14481
N83028,2018,12,L360UB,3523,67,4798,4854,662,3494,399,4,800,55453
N83030,2018,12,L140JE,564,18,1042,1053,76,730,61,2,152,9984
N83031,2018,12,L269UH,218,5,248,251,58,209,4,2,58,3209
N83032,2018,12,L329PF,1634,17,1866,1882,228,1413,98,7,506,21714
N83033,2018,12,L329QU,793,13,1063,1078,187,818,18,0,181,12467
N83035,2018,12,WA103EB,1103,30,1052,1064,147,732,153,0,331,14470
N83041,2018,12,WA118AZ,519,21,837,848,54,523,16,0,185,7733
N83043,2018,12,L366EB,490,4,699,708,117,561,15,0,166,7001
N83045,2018,12,WA120JJ,626,17,582,590,107,478,90,0,229,8003
N83047,2018,12,L360UB,459,2,811,818,122,716,33,0,126,8125
N83049,2018,12,WA118HJ,378,8,593,599,49,339,57,0,136,6510
N83050,2018,12,WA95PR,490,22,617,619,90,547,62,0,173,7844
N83053,2018,12,L354LL,392,8,621,632,90,489,67,0,135,7780
N83054,2018,12,WA104GW,447,12,581,587,72,410,35,0,173,6541
N83055,2018,12,L328RE,910,11,835,849,110,670,122,29,187,12214
N83060,2018,12,WA91LN,651,11,1017,1023,180,704,88,0,172,11055
N83601,2018,12,L328RE,768,8,772,778,105,629,65,26,211,10443
N83603,2018,12,L341ND,883,14,1297,1306,137,863,72,0,202,13338
N83604,2018,12,WA91LN,561,14,417,419,55,279,154,0,149,6196
N83605,2018,12,L260TH,403,1,552,555,78,422,38,0,78,6981
N83608,2018,12,L331XT,1231,15,1334,1342,237,1008,63,24,380,18120
N83609,2018,12,L353SX,523,8,772,789,114,623,67,0,124,8217
N83610,2018,12,L367XY,341,3,406,412,89,336,43,0,87,5296
N83614,2018,12,WA105DA,256,25,464,467,67,284,31,0,80,4466
N83619,2018,12,L364NP,112,2,366,373,50,240,10,0,31,2867
N83620,2018,12,WA101PN,475,8,676,686,99,357,51,0,137,7115
N83621,2018,12,L367XY,395,1,577,587,95,447,9,0,62,6302
N83622,2018,12,L367XY,400,0,490,492,54,348,10,0,96,4678
N83624,2018,12,WA110DN,276,2,603,627,123,397,60,0,38,6001
N83628,2018,12,WA128RB,415,3,464,468,94,341,57,0,103,6027
N83633,2018,12,L366GA,404,11,767,786,110,571,68,0,120,8167
N83635,2018,12,L354LL,281,10,419,438,52,296,26,0,66,5018
N83637,2018,12,WA102DJ,537,12,676,682,100,484,95,0,89,8283
N84001,2018,12,L224RQ,939,30,1488,1497,227,897,103,3,209,15391
N84002,2018,12,L209DL,397,5,542,542,110,359,30,0,87,6248
N84003,2018,12,L312HW,1044,36,1742,1758,252,1189,62,0,408,19145
N84004,2018,12,L305TA,1161,30,1296,1309,283,834,84,0,397,15317
N84005,2018,12,PR86PG,1513,41,1537,1548,328,1202,127,0,474,20133
N84006,2018,12,L374DL,740,34,1569,1587,272,1405,68,0,267,16042
N84007,2018,12,L235TE,676,21,956,961,169,783,88,0,170,10926
N84008,2018,12,PR97EG,1062,30,1326,1339,214,819,82,0,225,15662
N84010,2018,12,L310DJ,331,13,625,628,121,442,20,0,106,6484
N84011,2018,12,L224QD,773,24,1216,1224,217,851,55,1,205,12328
N84012,2018,12,PR83HW,1280,34,1824,1859,382,1540,148,5,371,22876
N84013,2018,12,PR86PL,769,34,1035,1041,226,737,72,0,140,11930
N84014,2018,12,PR83LB,386,4,680,684,191,460,20,0,130,7021
N84015,2018,12,L203EW,1183,28,1205,1216,235,851,87,11,285,15957
N84016,2018,12,L204SE,1071,18,1126,1142,269,863,96,0,321,15020
N84017,2018,12,PR97LT,1591,74,2908,2929,415,1761,148,0,541,27463
N84018,2018,12,L374AW,1092,38,2417,2450,377,1801,143,0,324,23772
N84019,2018,12,L205DQ,1106,25,1242,1249,305,1055,131,3,307,16004
N84020,2018,12,L236TZ,843,32,1769,1776,222,1074,76,0,229,16018
N84021,2018,12,PR90TZ,2044,35,2450,2473,512,1811,67,2,589,28882
N84023,2018,12,L216PH,1066,15,1236,1244,277,837,128,0,360,14670
N84024,2018,12,PR82AD,1138,58,2196,2207,331,1490,147,0,283,22112
N84025,2018,12,L310DJ,831,37,1739,1748,277,1275,56,0,231,17161
N84026,2018,12,L232TE,308,3,561,562,88,373,20,0,83,5507
N84027,2018,12,L98BU,602,6,528,530,130,385,34,0,125,7240
N84028,2018,12,L205BW,1461,25,1197,1209,269,984,122,0,332,16618
N84029,2018,12,L210DF,783,24,966,976,202,755,22,0,221,11610
N84034,2018,12,L203DF,886,20,1095,1097,235,860,40,0,267,12929
N84035,2018,12,L219HA,584,20,1158,1160,154,862,19,0,157,10229
N84037,2018,12,PR84PR,279,14,504,505,84,378,41,0,59,5069
N84038,2018,12,L203BG,1090,12,915,931,244,803,83,1,274,12921
N84041,2018,12,L224RQ,456,20,753,765,115,416,27,0,73,7294
N84043,2018,12,L213TA,347,5,264,264,70,163,33,0,92,3429
N84605,2018,12,L219JN,409,0,463,467,131,307,21,0,137,5076
N84611,2018,12,PR97PN,537,25,809,814,165,528,35,0,153,8838
N84613,2018,12,PR99XP,542,18,908,917,160,587,35,0,176,8918
N84614,2018,12,PR99XL,357,6,457,459,77,350,24,0,98,5482
N84615,2018,12,L211HP,550,31,523,525,100,458,64,0,97,7327
N84617,2018,12,PR86RG,511,10,615,625,143,403,34,0,226,6779
N84618,2018,12,L374AF,594,8,1055,1061,168,740,53,4,138,9743
N84621,2018,12,L231TQ,384,22,537,546,83,407,13,0,89,6134
N84624,2018,12,L310DJ,199,6,323,325,63,208,11,0,75,3609
N84625,2018,12,PR84DB,332,2,429,432,97,344,18,0,87,4797
N84626,2018,12,L383RY,192,14,493,505,70,350,20,0,46,4089
N84627,2018,12,L230QW,283,7,602,606,71,426,13,0,63,4720
N84630,2018,12,L305SP,335,10,319,322,96,244,24,0,86,4077
N85001,2018,12,CH484EG,426,8,654,662,67,646,76,0,115,8708
N85002,2018,12,CH484HZ,1441,67,1724,1753,197,1576,129,0,398,26033
N85003,2018,12,CH626EE,552,13,543,551,61,567,37,0,194,7390
N85005,2018,12,CH626EE,1270,20,1699,1732,246,1695,76,2,381,22773
N85006,2018,12,CH637RX,981,53,1073,1091,140,1037,77,0,346,16355
N85007,2018,12,CH607SG,1404,49,2004,2042,149,1947,139,0,438,28088
N85008,2018,12,CH495PL,1563,40,2296,2352,257,2382,132,0,385,29607
N85009,2018,12,CH497LP,817,5,888,897,161,887,81,2,257,11659
N85012,2018,12,CH455LN,1483,18,1407,1429,238,1196,93,0,401,19150
N85013,2018,12,CH490TF,845,31,779,793,116,796,78,3,242,14298
N85014,2018,12,CH439JW,526,10,673,681,78,560,66,0,173,9269
N85015,2018,12,CH435RE,974,14,594,604,106,636,72,0,297,11965
N85016,2018,12,CH422AG,1046,13,676,687,114,613,110,1,245,13575
N85017,2018,12,CH418DB,852,5,632,651,86,650,124,0,194,11183
N85018,2018,12,CH433DB,774,27,760,774,72,651,40,1,169,11506
N85019,2018,12,CH412TF,1302,6,849,860,165,922,98,0,442,15774
N85020,2018,12,CH420LQ,2359,20,1720,1767,316,1689,96,0,687,27466
N85021,2018,12,CH416AJ,510,0,273,274,38,280,107,0,139,5036
N85022,2018,12,CH430TX,302,8,400,404,79,363,11,0,106,5529
N85023,2018,12,CH454JG,908,12,670,686,103,661,50,0,228,11192
N85024,2018,12,CH444AA,1297,19,958,988,139,974,70,0,341,16491
N85025,2018,12,CH453NA,607,17,680,686,77,535,43,0,147,9135
N85027,2018,12,CH445UF,1539,16,1279,1294,172,1216,55,0,439,18544
N85028,2018,12,CH468SA,960,7,748,763,81,766,91,0,287,12966
N85031,2018,12,CH423TD,688,6,706,716,138,708,77,0,129,9993
N85032,2018,12,CH493AT,603,24,878,888,129,754,17,0,174,11987
N85034,2018,12,CH625HS,916,17,1003,1017,179,919,56,0,256,13511
N85037,2018,12,CH499DA,901,14,668,678,90,572,184,0,165,10584
N85038,2018,12,CH413RH,1040,5,513,530,127,621,173,0,204,12665
N85040,2018,12,CH467XA,654,9,808,815,104,711,105,9,156,10743
N85044,2018,12,CH410DD,2370,121,1660,1685,252,1659,167,4,583,29825
N85046,2018,12,CH466DE,483,4,540,552,75,480,50,0,142,7723
N85047,2018,12,CH627EU,515,15,510,527,72,548,35,0,192,8043
N85048,2018,12,CH460PE,577,7,557,562,87,497,61,0,175,9541
N85051,2018,12,CH625HS,1181,41,891,900,169,879,126,12,368,15842
N85052,2018,12,CH453HF,327,13,385,390,42,346,22,4,102,5878
N85053,2018,12,CH455BG,519,7,484,498,69,444,71,0,173,7498
N85054,2018,12,CH632LR,451,16,487,495,48,404,47,0,134,7567
N85057,2018,12,CH632JN,153,7,313,317,53,277,11,0,32,3596
N85059,2018,12,CH478XA,458,16,547,555,50,492,37,0,178,7714
N85616,2018,12,CH445UF,574,10,495,507,84,409,34,0,109,7925
N85617,2018,12,CH639JP,401,6,505,517,52,420,31,0,103,6626
N85620,2018,12,CH453HE,614,14,709,725,123,674,22,0,181,10871
N85625,2018,12,CH418DB,1762,23,1381,1404,221,1368,130,3,506,22450
N85629,2018,12,CH448AT,753,2,398,402,89,470,37,0,202,8331
N85633,2018,12,CH632LR,329,8,386,390,28,365,17,0,96,5022
N85634,2018,12,CH413RH,203,0,217,219,37,192,8,0,48,3162
N85640,2018,12,CH462QQ,564,6,280,282,40,346,86,0,176,6477
N85643,2018,12,CH430TS,192,1,325,330,36,291,30,0,59,3646
N85648,2018,12,CH461SG,402,4,282,287,56,283,76,0,104,5273
P81002,2018,12,LA11PN,4791,66,5154,5186,1152,4183,326,0,1181,63792
P81003,2018,12,BB48HH,961,26,1643,1656,313,1232,43,0,211,17483
P81004,2018,12,FY13JG,769,5,871,881,207,579,14,0,107,9529
P81005,2018,12,BB16PH,715,26,1289,1311,327,868,114,0,175,15518
P81006,2018,12,PR31PB,3694,133,7173,7229,1141,4855,211,0,704,65736
P81008,2018,12,BB113BT,943,24,1133,1145,261,937,16,0,196,12848
P81010,2018,12,PR68UA,404,15,724,740,113,451,24,0,72,6696
P81013,2018,12,LA11RP,1341,26,1474,1494,358,1134,77,4,318,20416
P81014,2018,12,L392BY,738,51,1021,1041,136,751,69,0,138,13287
P81015,2018,12,PR28JB,974,67,1462,1475,167,1094,51,0,256,16675
P81016,2018,12,FY43AD,3060,71,2823,2870,728,2376,90,0,726,34253
P81017,2018,12,BB79SL,1183,28,2760,2797,363,1697,113,0,307,23386
P81018,2018,12,PR10AD,1047,33,1485,1507,248,1115,65,2,209,16210
P81020,2018,12,BB112DL,2322,48,2991,3022,736,2466,78,0,534,34605
P81022,2018,12,BB22SU,1260,37,1668,1689,345,1261,193,9,273,19841
P81025,2018,12,BB80JZ,1782,57,1937,1957,391,1711,95,8,420,23546
P81027,2018,12,OL139NR,2100,32,2360,2412,495,1853,63,0,604,25910
P81029,2018,12,LA59JU,2379,88,4204,4221,504,2870,126,0,428,41780
P81031,2018,12,FY81UR,1333,88,1781,1797,258,1377,70,0,328,19282
P81032,2018,12,BB97SR,1166,37,1592,1601,329,1249,31,0,245,18438
P81033,2018,12,PR75EN,1094,28,1810,1842,249,1259,57,0,273,17217
