PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
N82645,2019,07,L72PF,564,4,599,602,133,453,35,6,135,7655
N82646,2019,07,L76HD,1132,15,1165,1167,316,867,157,56,273,14814
N82648,2019,07,L90HJ,167,2,295,295,84,220,23,0,33,2859
N82650,2019,07,L242SF,329,3,412,415,58,304,19,0,102,4831
N82651,2019,07,L52QA,682,18,865,865,177,690,118,0,126,10612
N82655,2019,07,L110BL,340,39,385,397,138,328,22,45,77,6347
N82662,2019,07,L76HD,1057,12,1038,1049,328,771,77,15,213,16066
N82663,2019,07,L125LT,331,17,391,392,80,287,48,0,87,4706
N82664,2019,07,L161JD,219,3,421,425,62,277,5,2,47,3921
N82668,2019,07,L46TW,352,2,421,430,106,333,58,0,107,4841
N82669,2019,07,L50QW,813,4,600,609,122,423,123,142,200,8759
N82670,2019,07,L67UN,437,3,366,366,85,233,58,1,106,5123
N82671,2019,07,L66DW,410,7,391,400,112,356,37,2,103,5918
N82676,2019,07,L120JE,263,7,296,298,82,215,54,0,43,4185
N82678,2019,07,L96AP,553,4,447,448,107,377,48,0,159,6303
N83001,2019,07,WA93PN,1678,19,1745,1760,213,1350,210,9,550,22909
N83002,2019,07,WA129NA,1560,33,1804,1828,234,1538,105,8,405,20635
N83003,2019,07,WA102DJ,1027,31,1027,1037,197,775,66,3,270,14526
N83005,2019,07,WA129ED,1072,23,1629,1658,202,992,95,2,348,16885
N83006,2019,07,WA102JP,491,7,412,422,46,292,40,0,110,6662
N83007,2019,07,WA102HT,361,10,526,530,99,382,16,4,84,5048
N83008,2019,07,WA93RP,1791,23,1754,1763,261,1355,149,0,620,23009
N83009,2019,07,L336YJ,2207,30,2297,2312,387,2017,104,0,649,30004
N83010,2019,07,L354LP,695,34,1339,1349,68,867,53,0,194,12760
N83012,2019,07,WA102BD,1670,32,2139,2159,201,1274,143,5,608,22384
N83013,2019,07,L269UH,520,0,664,667,114,441,39,0,135,7865
N83014,2019,07,L362NW,1554,23,1716,1731,282,1535,177,5,508,22983
N83015,2019,07,L367XY,640,9,762,768,100,511,72,0,206,9737
N83017,2019,07,WA101DW,524,23,667,671,124,462,106,0,135,8380
N83018,2019,07,L281ST,1133,11,1357,1368,281,1114,120,19,337,17903
N83019,2019,07,WN57LY,1171,44,2444,2459,196,1736,161,0,423,23886
N83020,2019,07,WA110NA,1348,25,1647,1669,211,1352,94,0,347,19374
N83021,2019,07,WA94QB,1530,18,1338,1352,192,916,324,8,588,19567
N83022,2019,07,WA110NA,1236,36,1555,1599,199,1142,99,0,440,18824
N83023,2019,07,WA91LN,1077,24,1351,1363,205,1046,78,5,280,15470
N83024,2019,07,L341ND,1060,9,1544,1568,150,1204,102,2,384,18762
N83025,2019,07,L363TN,1439,6,1858,1865,318,1296,116,0,353,19909
N83026,2019,07,WA102DJ,312,7,358,361,63,357,83,0,78,5477
N83027,2019,07,WA102DJ,956,24,1290,1297,132,947,54,0,311,14898
N83028,2019,07,L360UB,3490,57,4628,4670,592,3316,365,5,835,53614
N83030,2019,07,L140JE,465,6,841,845,63,588,58,2,132,8234
N83031,2019,07,L269UH,240,2,318,320,70,257,10,4,61,3712
N83032,2019,07,L329PF,1802,35,1993,2013,271,1587,114,11,587,25128
N83033,2019,07,L329QU,905,18,1113,1127,209,845,20,0,197,13141
N83035,2019,07,WA103EB,1164,24,1022,1035,140,758,135,0,353,14523
N83041,2019,07,WA118AZ,531,33,924,940,51,569,19,0,208,8278
N83043,2019,07,L366EB,552,1,679,688,141,586,25,0,183,7265
N83045,2019,07,WA120JJ,685,22,635,642,111,484,93,0,261,8387
N83047,2019,07,L360UB,450,1,617,622,105,572,33,0,134,6997
N83049,2019,07,WA118HJ,402,14,656,662,45,383,51,0,161,7157
N83050,2019,07,WA95PR,490,21,562,565,87,509,60,0,163,7116
N83053,2019,07,L354LL,369,6,501,513,59,376,42,0,129,6440
N83054,2019,07,WA104GW,499,19,640,647,77,454,33,0,197,7370
N83055,2019,07,L328RE,947,18,873,885,102,700,127,25,190,12522
N83060,2019,07,WA91LN,736,14,1028,1036,159,725,100,0,200,11293
N83601,2019,07,L328RE,916,12,823,830,123,665,44,25,231,11049
N83603,2019,07,L341ND,1067,13,1301,1310,135,887,68,0,250,13654
N83604,2019,07,WA91LN,667,19,488,489,62,350,141,0,182,7070
N83605,2019,07,L260TH,457,2,626,629,72,451,37,0,105,7832
N83608,2019,07,L331XT,1368,18,1562,1562,279,1124,63,25,421,20018
N83609,2019,07,L353SX,604,7,848,868,117,635,62,0,176,8964
N83610,2019,07,L367XY,351,6,407,412,77,336,54,0,99,5381
N83614,2019,07,WA105RG,299,21,525,531,63,305,25,0,99,5092
N83619,2019,07,L364NP,135,1,314,319,40,224,11,0,39,2918
N83620,2019,07,WA101PN,528,12,665,684,98,378,59,1,134,7125
N83621,2019,07,L367XY,438,2,566,573,102,456,16,0,71,6692
N83622,2019,07,L367XY,420,0,513,517,59,365,5,0,101,4941
N83624,2019,07,WA110DN,281,2,637,660,121,440,70,0,45,6419
N83628,2019,07,WA128RB,538,6,547,550,117,413,59,0,133,6738
N83633,2019,07,L366GA,446,9,766,782,108,584,65,0,145,7396
N83635,2019,07,L354LL,239,12,319,326,50,226,17,0,58,4100
N83637,2019,07,WA102DJ,659,10,653,661,98,481,137,0,85,8784
N84001,2019,07,L224RQ,986,27,1617,1625,254,961,118,0,269,16754
N84002,2019,07,L209DL,440,9,544,545,108,353,27,0,116,5832
N84003,2019,07,L312HW,1125,45,1824,1839,268,1259,67,0,452,20705
N84004,2019,07,L305TA,1373,30,1493,1502,318,926,89,0,469,17463
N84005,2019,07,PR86PG,1768,34,1649,1662,352,1261,147,0,534,22241
N84006,2019,07,L374DL,826,37,1738,1760,301,1539,66,0,301,17431
N84007,2019,07,L235TE,772,29,1016,1020,162,813,101,0,199,11375
N84008,2019,07,PR97EG,1126,27,1354,1362,203,906,56,0,248,16430
N84010,2019,07,L310DJ,364,15,671,674,139,498,19,0,139,6350
N84011,2019,07,L224QD,789,33,1270,1277,230,867,52,1,240,13148
N84012,2019,07,PR83HW,1432,31,1997,2022,380,1606,153,3,422,23668
N84013,2019,07,PR86PL,872,29,1153,1161,245,819,69,0,144,13215
N84014,2019,07,PR83LB,432,2,684,689,174,480,38,0,155,7107
N84015,2019,07,L203EW,1254,32,1235,1251,242,861,88,3,350,16178
N84016,2019,07,L204SE,1189,18,1217,1232,274,899,110,0,372,15707
N84017,2019,07,PR97LT,1643,66,2885,2903,415,1760,153,0,545,27849
N84018,2019,07,L374AW,963,37,1807,1833,298,1411,134,0,309,20736
N84019,2019,07,L205DQ,918,32,982,993,254,805,115,2,246,13148
N84020,2019,07,L236TZ,1586,50,2323,2341,354,1526,93,5,468,23979
N84021,2019,07,PR90TZ,2162,78,2760,2776,625,1957,88,2,621,32317
N84023,2019,07,L216PH,1124,21,1274,1280,265,883,133,0,366,15495
N84024,2019,07,PR82AD,1212,74,2357,2371,351,1593,131,0,320,23550
N84025,2019,07,L310DJ,850,39,1821,1833,315,1376,53,0,279,18172
N84026,2019,07,L232TE,320,3,577,578,94,390,26,0,97,5597
N84027,2019,07,L98BU,725,5,595,600,151,410,52,0,165,7934
N84028,2019,07,L205BW,1535,27,1229,1236,263,1013,157,0,390,16989
N84029,2019,07,L210DF,855,24,1013,1021,218,813,18,0,232,11969
N84034,2019,07,L203DF,920,20,1158,1160,259,894,56,0,281,13430
N84035,2019,07,L219HA,610,23,1198,1202,152,894,22,0,174,10726
N84037,2019,07,PR84PR,291,7,470,472,92,370,42,0,59,5137
N84038,2019,07,L203BG,1324,13,1014,1030,272,833,73,1,364,14288
N84041,2019,07,L224RQ,515,17,774,789,126,455,35,0,98,8035
N84043,2019,07,L213TA,437,7,277,277,66,197,20,0,154,3897
N84605,2019,07,L219JN,445,2,495,498,143,327,27,0,151,5399
N84611,2019,07,PR97PN,594,38,853,859,173,564,29,0,180,9328
N84613,2019,07,PR99XP,618,17,952,965,170,610,45,0,195,9461
N84614,2019,07,PR99XL,465,6,560,567,119,430,24,0,116,6548
N84615,2019,07,L211HP,609,31,537,540,108,489,77,0,125,7846
N84617,2019,07,PR86RG,557,6,672,683,150,407,34,0,239,6963
N84618,2019,07,L374AF,654,18,1140,1145,171,823,60,5,173,10639
N84621,2019,07,L231TQ,376,20,533,543,89,400,26,0,86,6092
N84624,2019,07,L310DJ,207,8,345,346,56,222,19,0,68,3450
N84625,2019,07,PR84DB,414,6,525,528,111,406,18,0,111,6157
N84626,2019,07,L383RY,237,13,511,522,81,366,19,0,61,4317
N84627,2019,07,L230QW,276,8,610,614,75,406,12,0,70,4790
N84630,2019,07,L305SP,428,13,392,399,111,285,28,0,110,4855
N85001,2019,07,CH484HZ,109,2,181,181,17,161,20,0,26,2110
N85002,2019,07,CH484HZ,1412,68,1596,1618,182,1525,158,0,414,25590
N85003,2019,07,CH626EE,586,15,583,592,65,545,28,0,203,7814
N85005,2019,07,CH626EE,1328,21,1824,1852,251,1797,55,0,427,23314
N85006,2019,07,CH637RX,1058,58,1171,1184,139,1113,82,0,365,17529
N85007,2019,07,CH607SG,1524,54,2089,2128,160,1976,140,0,450,28824
N85008,2019,07,CH495PL,1766,48,2374,2432,260,2524,136,0,428,31881
N85009,2019,07,CH497LP,874,6,854,862,154,876,73,0,281,11680
N85012,2019,07,CH455LN,1560,16,1479,1500,237,1226,105,0,411,20574
N85013,2019,07,CH490TF,808,30,833,845,115,832,74,3,241,14854
N85014,2019,07,CH439JW,581,8,677,685,83,602,64,0,181,9166
N85015,2019,07,CH435RE,1024,9,623,630,97,611,64,0,303,11887
N85016,2019,07,CH422AG,1104,15,700,711,135,612,93,0,285,14077
N85017,2019,07,CH418DB,837,2,651,666,81,657,107,0,205,11542
N85018,2019,07,CH433DB,827,25,803,812,73,697,40,1,181,11822
N85019,2019,07,CH412TF,1461,6,939,951,188,939,99,0,484,16628
N85020,2019,07,CH420LQ,2265,26,1598,1617,284,1525,100,0,654,25125
N85021,2019,07,CH416AJ,645,1,372,376,60,398,131,0,178,6989
N85022,2019,07,CH430TX,304,6,367,372,59,372,14,0,125,4842
N85023,2019,07,CH454JG,986,19,697,714,112,680,49,0,269,12034
N85024,2019,07,CH444AA,1545,16,1055,1076,143,1077,90,0,424,18710
N85025,2019,07,CH453NA,687,27,808,816,88,608,42,0,188,10477
N85027,2019,07,CH445UF,1719,13,1387,1405,178,1278,72,0,516,20302
N85028,2019,07,CH468SA,962,6,751,766,83,757,80,0,278,12720
N85031,2019,07,CH423TD,717,5,630,639,148,683,45,0,166,9103
N85032,2019,07,CH493AT,634,21,924,934,135,801,23,0,194,11837
N85034,2019,07,CH625HS,933,13,1004,1011,179,947,66,0,288,14018
N85037,2019,07,CH499DA,924,13,663,670,90,581,174,0,216,10658
N85038,2019,07,CH413RH,1116,4,493,504,124,621,183,0,269,12591
N85040,2019,07,CH467XA,676,11,767,777,103,654,134,12,161,10637
N85044,2019,07,CH410DD,2503,106,1814,1837,269,1762,158,4,655,31273
N85046,2019,07,CH466DE,506,4,529,539,77,481,59,0,162,7695
N85047,2019,07,CH627EU,568,13,548,560,67,608,32,0,196,8666
N85048,2019,07,CH460PE,545,3,604,616,72,457,40,0,166,9074
N85051,2019,07,CH625HS,1297,35,940,948,176,923,127,8,395,16650
N85052,2019,07,CH453HF,337,15,420,427,35,361,26,6,102,6302
N85053,2019,07,CH455BG,566,8,508,523,77,459,61,0,200,7569
N85054,2019,07,CH632LR,588,18,562,570,63,469,41,0,156,8282
N85057,2019,07,CH632JN,197,4,347,352,69,313,14,0,38,4049
N85059,2019,07,CH478XA,731,19,916,922,91,872,76,0,274,12055
N85616,2019,07,CH445UF,656,6,534,544,85,438,51,0,155,8827
N85617,2019,07,CH639JP,450,4,578,591,43,454,21,0,123,7514
N85620,2019,07,CH453HE,658,18,770,784,124,737,28,0,213,11362
N85625,2019,07,CH418DB,1906,19,1384,1406,219,1375,135,1,604,23704
N85629,2019,07,CH448AT,889,4,442,444,115,547,61,0,231,9648
N85633,2019,07,CH632LR,378,6,445,450,34,411,25,0,136,5755
N85634,2019,07,CH413RH,195,1,198,200,58,185,11,0,36,3167
N85640,2019,07,CH462QQ,634,6,351,355,39,406,115,0,226,6940
N85643,2019,07,CH430TS,554,1,562,571,62,476,73,0,159,7414
N85648,2019,07,CH461SG,457,5,323,327,70,348,77,0,127,5906
P81002,2019,07,LA11PN,5645,97,6168,6203,1415,4912,348,0,1443,75955
P81003,2019,07,BB48HH,1100,40,1790,1802,345,1367,43,0,276,18888
P81004,2019,07,FY13JG,700,3,792,798,181,522,11,0,106,8371
P81005,2019,07,BB16PH,849,24,1387,1403,342,926,116,0,213,17035
P81006,2019,07,PR31PB,2503,121,4514,4545,717,3163,135,1,548,45186
P81008,2019,07,BB113BT,1003,25,1148,1159,233,951,17,0,228,13066
P81010,2019,07,PR68UA,451,16,720,739,102,466,30,0,87,6918
P81013,2019,07,LA11RP,1418,26,1509,1524,361,1110,74,0,354,20375
P81014,2019,07,L392BY,888,80,1196,1206,125,876,65,0,167,14993
P81015,2019,07,PR28JB,838,67,1128,1139,116,792,57,0,220,13429
P81016,2019,07,FY43AD,2018,25,1686,1709,306,1429,56,0,530,22426
P81017,2019,07,BB79SL,915,17,2020,2040,266,1273,84,0,250,16504
P81018,2019,07,PR10AD,1032,32,1485,1500,228,1071,63,1,229,15297
P81020,2019,07,BB112DL,2468,43,3202,3236,813,2592,75,0,627,36171
P81022,2019,07,BB22SU,1321,33,1678,1702,367,1229,179,1,296,20124
P81025,2019,07,BB80JZ,1839,66,1968,1988,378,1743,102,0,437,23625
P81027,2019,07,OL139NR,1518,25,1759,1788,337,1384,41,0,458,19809
P81029,2019,07,LA59JU,2603,103,4313,4340,546,3065,122,0,529,43378
P81031,2019,07,FY82EP,1401,58,1782,1801,244,1407,63,0,353,18792
P81032,2019,07,BB97SR,1401,36,1702,1719,364,1400,38,0,325,20503
P81033,2019,07,PR75EN,1021,29,1523,1557,180,995,48,0,273,14971
P81035,2019,07,BB101LS,571,10,1012,1021,390,809,23,0,93,11679
P81036,2019,07,BB52EJ,2701,64,3689,3715,704,2758,47,2,689,36641
P81037,2019,07,FY84GW,1145,50,2275,2287,219,1475,39,0,276,19896
P81038,2019,07,PR72EJ,920,29,1248,1274,122,804,36,0,216,11880
P81039,2019,07,WN86DS,582,7,547,555,135,519,8,3,129,7142
P81040,2019,07,PR45HA,1032,30,1671,1694,192,1157,92,0,271,17660
P81041,2019,07,L394QR,959,49,1284,1292,217,1039,86,0,265,15607
P81042,2019,07,FY14LN,1938,37,2071,2092,369,1573,29,0,435,24289
P81043,2019,07,FY14NF,967,8,1251,1268,170,714,0,0,204,11861
P81044,2019,07,PR72AD,1918,53,2011,2053,130,1536,84,6,570,24204
P81045,2019,07,L392BY,520,25,623,627,152,453,9,0,78,7920
P81046,2019,07,PR13NA,947,21,884,889,243,799,43,17,190,11306
P81047,2019,07,BB111PS,1840,41,2209,2222,434,1609,79,2,524,25339
P81051,2019,07,BB31PY,2090,37,2241,2260,456,1564,154,0,576,24875
P81053,2019,07,BB102EZ,768,19,1129,1135,248,901,24,0,208,12120
P81054,2019,07,FY39ES,1264,27,1718,1733,274,1191,41,5,227,17995
P81055,2019,07,PR33JJ,873,36,1006,1013,160,682,54,0,255,12667
P81057,2019,07,PR251HR,1441,50,1743,1784,236,1408,86,0,383,21107
P81058,2019,07,BB23HS,1026,35,1250,1264,337,1065,94,0,222,17281
P81059,2019,07,PR30ZA,924,60,1752,1765,293,1210,25,0,263,16171
P81061,2019,07,BB21UW,719,16,1030,1041,233,739,18,0,123,10499
P81062,2019,07,PR72DH,811,20,891,902,146,751,19,51,240,10606
P81063,2019,07,FY12HH,2328,57,2143,2158,317,1662,112,0,508,26286
P81065,2019,07,BB186QT,1354,35,1768,1789,280,1092,53,0,295,19106
P81066,2019,07,FY37EN,1355,20,1728,1742,280,1099,53,0,451,17068
P81067,2019,07,PR15AF,1544,83,2270,2282,325,1898,74,0,425,23836
P81069,2019,07,BB72JG,1289,45,1998,2019,255,1315,50,14,316,19220
P81070,2019,07,BB95RZ,822,33,1375,1384,339,1100,45,0,155,14995
P81071,2019,07,PR15NE,482,12,468,474,153,465,0,0,137,6426
P81072,2019,07,FY20JG,2859,75,3495,3508,550,2668,30,0,575,35932
P81073,2019,07,FY53LF,1463,75,2212,2223,266,1726,51,0,395,23679
P81074,2019,07,FY41TJ,2457,54,3082,3111,455,2509,72,0,610,34147
P81076,2019,07,PR252EB,1132,35,1517,1547,137,1064,19,14,356,16596
P81077,2019,07,FY85DZ,1401,79,2983,2996,280,2251,76,0,378,26523
P81078,2019,07,BB185BG,930,32,1375,1392,251,968,45,0,227,15999
P81079,2019,07,FY52TZ,1234,45,2035,2051,208,1309,39,0,328,18609
P81081,2019,07,FY42EF,871,25,1064,1073,179,818,46,0,226,11680
P81082,2019,07,PR56JD,974,29,1695,1731,253,1266,21,0,256,16188
P81083,2019,07,PR56PE,867,35,1312,1325,195,959,19,0,273,13194
P81084,2019,07,WN80AB,758,23,1157,1172,167,808,18,1,247,11648
P81086,2019,07,FY78GU,1859,45,2476,2490,240,1791,117,0,544,24366
P81087,2019,07,FY60FA,1567,99,2675,2704,450,2036,112,0,423,27199
P81088,2019,07,OL128QS,828,12,1089,1110,219,815,3,0,219,10995
P81089,2019,07,FY76HP,2320,38,2610,2624,271,1859,65,0,609,28528
P81092,2019,07,FY53LF,1348,32,2344,2358,224,1739,43,0,364,22293
P81093,2019,07,PR15NE,98,4,162,165,35,118,3,0,5,1341
P81095,2019,07,BB103BF,892,35,1215,1227,286,1004,36,0,212,14188
P81096,2019,07,WN87DN,584,27,960,972,114,709,15,0,148,10764
P81099,2019,07,BB45SL,1494,67,1567,1594,306,1063,118,1,431,19560
P81100,2019,07,BB72JG,1959,68,2945,2987,493,2454,95,0,516,29838
P81103,2019,07,PR29TH,1345,30,1482,1502,247,1128,29,0,355,16817
P81107,2019,07,PR33AP,596,19,777,790,109,655,37,0,182,9055
P81112,2019,07,WN88LA,2416,78,3262,3296,527,2346,121,3,651,34301
P81113,2019,07,LA77PS,581,23,969,979,172,776,30,0,94,10182
P81115,2019,07,FY16JW,1958,40,1871,1882,305,1476,97,0,358,23132
P81117,2019,07,PR252TD,517,13,721,727,136,616,16,0,178,7883
P81118,2019,07,BB47PL,1050,41,1420,1438,399,1006,68,0,345,16303
P81119,2019,07,PR22JJ,878,29,923,935,142,602,28,0,264,10547
P81123,2019,07,BB97SR,1230,15,2086,2100,681,1597,23,0,290,22150
P81125,2019,07,BB21AX,1209,27,1676,1700,354,1137,77,0,278,17562
P81127,2019,07,PR72TH,296,6,330,340,51,254,17,0,85,4086
P81128,2019,07,PR42DL,1221,30,1725,1734,238,1250,79,0,274,18624
P81129,2019,07,PR42SE,1133,23,1848,1857,229,1191,30,1,314,17916
P81130,2019,07,BB128BP,1333,35,1868,1878,328,1312,38,0,295,18917
P81132,2019,07,BB47DN,1277,40,1491,1507,286,1136,28,0,293,16064
P81133,2019,07,FY52TZ,846,31,1369,1377,114,723,22,0,208,13721
P81134,2019,07,BB126LH,625,37,1046,1053,194,947,21,0,179,9753
P81136,2019,07,WN88LA,198,7,478,500,100,377,1,0,83,4054
P81137,2019,07,BB113HR,988,21,989,997,237,786,61,0,233,12418
P81138,2019,07,L404LA,217,16,567,573,68,478,18,0,39,5194
P81140,2019,07,BB31PY,2190,42,3010,3147,519,2020,272,0,417,31289
P81143,2019,07,PR67PS,1222,43,1443,1495,106,1116,63,0,292,15842
P81147,2019,07,BB50AL,682,7,928,938,312,654,36,0,121,11116
P81149,2019,07,FY67PU,755,47,1048,1063,110,653,61,0,97,12535
P81150,2019,07,FY82EP,1930,102,2664,2694,261,1980,109,1,378,28225
P81154,2019,07,PR69PY,920,26,1511,1558,207,985,25,1,297,14553
P81155,2019,07,BB19BA,434,15,815,822,144,540,8,0,116,6777
P81157,2019,07,FY85DZ,980,45,1891,1902,168,1122,40,0,266,17198
P81159,2019,07,FY41TJ,2077,87,3113,3140,383,2382,119,0,542,32881
P81160,2019,07,BB53JD,1855,33,2369,2407,633,1867,46,0,489,28085
P81165,2019,07,BB120HL,301,6,396,398,97,293,21,0,91,4055
P81166,2019,07,BB54LF,317,16,466,468,133,384,15,0,25,5422
P81167,2019,07,BB11XA,487,11,950,961,361,718,59,0,200,11451
P81169,2019,07,PR18DN,840,11,747,754,118,670,20,0,243,9802
P81170,2019,07,BB97SR,423,2,726,728,397,582,20,0,87,9464
P81171,2019,07,PR76AH,311,8,523,535,58,376,21,0,112,5370
P81172,2019,07,FY38NX,1718,27,1555,1568,250,1319,32,0,489,19160
P81173,2019,07,PR269HY,241,16,472,474,72,298,9,0,84,4986
P81179,2019,07,PR55AB,458,12,503,510,47,334,8,0,149,5743
P81180,2019,07,PR58ES,472,4,501,521,83,381,16,0,118,6016
P81181,2019,07,PR19BX,598,24,988,1002,153,963,18,0,154,8962
P81182,2019,07,BB51RT,521,7,798,806,348,733,21,0,100,10073
P81184,2019,07,PR26RD,1388,24,1204,1212,289,891,14,7,332,14585
P81185,2019,07,PR54AY,1555,49,2194,2223,352,1605,50,4,315,22015
P81186,2019,07,PR267XL,586,20,678,690,86,500,41,0,200,7206
P81191,2019,07,FY67ST,872,68,1319,1327,136,824,64,0,185,14079
P81196,2019,07,PR16YA,3305,97,4231,4270,950,3527,194,0,811,53417
P81197,2019,07,BB126HY,716,11,665,668,140,604,35,0,183,7693
P81201,2019,07,WN86QS,610,4,747,751,56,497,23,0,119,7358
P81204,2019,07,BB24HY,471,19,804,818,250,577,38,0,104,8219
P81208,2019,07,WN89BW,2072,41,2904,2963,342,2277,51,0,515,28964
P81212,2019,07,BB45SL,532,18,891,902,223,653,32,0,130,8939
P81213,2019,07,PR10SR,1086,41,1168,1179,154,778,58,0,350,13748
P81214,2019,07,BB26PL,346,11,579,590,171,367,19,0,50,6091
P81218,2019,07,BB55HU,1213,41,1082,1098,216,736,104,0,269,14341
P81620,2019,07,BB73EP,68,1,251,252,29,165,6,0,19,1692
P81622,2019,07,BB16DY,731,13,1291,1304,822,1142,58,0,136,16562
P81633,2019,07,BB31BZ,300,3,499,510,82,413,10,0,112,4595
P81642,2019,07,PR55RS,266,3,350,356,57,238,13,0,29,3347
P81646,2019,07,L404BZ,576,24,727,730,140,558,29,0,137,8112
P81647,2019,07,PR16LL,262,16,510,512,225,431,24,0,52,5617
P81655,2019,07,PR269HJ,632,18,988,1005,73,632,73,4,173,10814
P81664,2019,07,PR21JR,1978,41,2522,2546,641,2173,20,0,450,27408
P81668,2019,07,FY78GU,1064,15,1278,1290,272,966,15,0,297,11852
P81674,2019,07,L404LA,594,20,825,835,142,671,30,0,169,9112
P81681,2019,07,FY20JG,1973,70,3067,3097,471,2140,41,2,538,30414
P81683,2019,07,BB17EP,375,5,885,898,497,814,12,0,72,10941
P81685,2019,07,PR16LL,219,17,463,466,192,421,23,0,31,5613
P81686,2019,07,BB45SL,261,6,475,478,100,280,13,0,53,4314
P81687,2019,07,PR44LU,277,16,463,472,38,376,11,0,79,4039
P81689,2019,07,PR60DR,264,1,242,248,66,170,17,0,61,2571
P81692,2019,07,PR45AB,243,3,455,460,52,349,17,0,69,3826
P81694,2019,07,BB21AX,533,7,454,457,149,345,45,0,108,5806
P81695,2019,07,L396SE,653,35,981,1004,108,707,50,0,187,10450
P81699,2019,07,BB53BP,328,8,369,379,67,271,10,2,72,4341
P81701,2019,07,PR67EH,494,20,491,508,90,382,22,0,138,5495
P81704,2019,07,BB19SR,1074,25,1437,1460,529,1227,133,3,182,17855
P81707,2019,07,BB11LX,502,5,1090,1096,456,662,78,2,56,10952
P81709,2019,07,BB23UY,938,5,526,535,161,490,94,0,228,8685
P81710,2019,07,PR46UJ,830,28,1567,1579,214,910,16,1,172,15095
P81711,2019,07,BB54LF,243,7,366,368,80,284,15,0,34,4217
P81713,2019,07,FY37RW,576,0,616,632,128,425,24,0,79,6557
P81714,2019,07,FY45AU,1055,16,1130,1145,140,876,28,0,273,12845
P81721,2019,07,BB31ET,273,3,246,253,97,192,33,0,41,3683
P81724,2019,07,BB11SB,143,1,399,404,176,332,4,0,49,3989
P81726,2019,07,BB51QE,159,6,282,286,90,231,16,0,19,3160
P81730,2019,07,BB67QR,1025,23,1862,1883,340,1345,18,0,217,17418
P81731,2019,07,BB97SR,198,4,375,375,184,303,10,0,14,3860
P81732,2019,07,BB88QU,581,25,680,687,82,483,23,0,148,7099
P81734,2019,07,BB12HR,2812,24,2900,2936,931,2231,115,3,648,33599
P81735,2019,07,PR26NH,605,3,438,445,117,498,24,12,215,6686
P81736,2019,07,BB97SR,267,4,607,612,248,407,1,0,46,6298
P81737,2019,07,FY82LY,192,9,585,598,99,377,14,1,14,5221
P81740,2019,07,PR69NW,227,9,330,332,51,288,17,0,75,3005
P81741,2019,07,PR253NP,251,16,324,330,53,245,3,24,86,3209
P81742,2019,07,FY55HH,315,11,665,667,77,358,13,0,43,5090
P81748,2019,07,PR21HY,801,48,983,992,156,694,43,0,210,10577
P81755,2019,07,BB14LA,1344,20,1698,1719,337,1134,59,0,418,18200
P81756,2019,07,BB112DL,55,0,134,134,86,94,2,0,8,1436
P81757,2019,07,BB98QP,262,11,398,403,54,295,13,0,100,4184
P81769,2019,07,PR55RZ,118,5,110,111,20,111,16,0,56,1836
P81770,2019,07,PR13RG,572,11,854,861,173,650,20,38,116,8835
P81771,2019,07,BB15ER,399,7,1030,1036,317,715,68,0,16,8796
P81778,2019,07,BB80JZ,504,15,538,544,140,508,33,0,157,6138
P81780,2019,07,BB112DL,354,6,512,519,300,442,35,0,100,7369
P82001,2019,07,BL26NT,1611,44,1227,1249,161,1229,121,0,518,19765
P82002,2019,07,BL35HP,621,13,889,891,200,633,101,0,146,11249
P82003,2019,07,BL65NW,1839,65,1959,1974,386,1950,37,0,546,24128
P82004,2019,07,BL36TL,746,34,1135,1142,374,1055,44,0,168,15327
P82005,2019,07,BL53SF,638,16,806,813,100,629,90,0,167,10527
P82006,2019,07,BL67AS,1053,24,1086,1108,109,826,55,0,261,12725
P82007,2019,07,BL48EP,1914,33,1931,1944,234,1555,112,0,515,25226
P82008,2019,07,BL49QZ,2183,37,1905,1910,305,1668,103,0,625,24378
P82009,2019,07,BL33RR,816,18,1063,1104,182,935,44,0,272,13248
P82010,2019,07,BL14JP,1075,18,887,901,191,817,51,0,399,13354
P82011,2019,07,BL26DY,622,41,688,702,125,623,19,0,227,9787
P82012,2019,07,BL11SQ,792,14,741,741,182,671,36,1,217,10239
P82013,2019,07,BL36RN,525,0,579,591,124,454,67,0,98,7751
P82014,2019,07,BL16AF,867,16,1041,1046,124,845,99,0,294,12390
P82015,2019,07,BL53UB,2105,63,2576,2592,265,1871,88,1,617,30898
P82016,2019,07,BL23HQ,2055,125,2810,2830,342,2211,181,0,539,32318
P82018,2019,07,BL26NT,563,14,538,542,115,553,44,0,185,8795
P82020,2019,07,BL31JF,352,2,569,579,82,467,82,0,103,6815
P82021,2019,07,BL18UP,821,18,757,770,44,563,40,0,265,10225
P82022,2019,07,BL13RG,492,7,583,588,113,491,74,0,134,8390
P82023,2019,07,BL17LR,735,26,868,881,83,774,57,10,271,11867
P82025,2019,07,BL18TU,391,7,487,490,117,444,16,0,112,6648
P82029,2019,07,BL13RG,434,9,489,495,85,478,13,0,181,6155
P82030,2019,07,BL35AH,287,10,597,605,232,471,40,0,122,5174
