PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
E84033,2020,08,HA99FX,353,19,573,582,148,421,22,0,56,6595
E84036,2020,08,NW26JH,578,12,1327,1330,496,856,29,0,181,11466
E84039,2020,08,HA71JP,460,48,1591,1604,509,1166,46,0,130,15438
E84040,2020,08,HA14JS,161,5,501,509,148,365,14,0,29,4601
E84042,2020,08,NW65AY,324,17,512,516,195,389,37,12,71,6790
E84044,2020,08,HA12NU,450,62,976,985,245,696,53,12,136,10980
E84048,2020,08,NW99SB,187,12,810,824,263,579,10,0,33,7559
E84049,2020,08,NW99BY,234,3,487,502,149,437,12,0,78,5092
E84051,2020,08,HA04JF,322,41,806,807,356,707,7,0,107,8906
E84053,2020,08,HA54RD,161,18,641,648,167,385,21,0,30,5777
E84057,2020,08,HA71HS,920,85,2043,2068,381,1480,86,0,237,19920
E84058,2020,08,HA20RQ,852,22,1899,1914,575,1534,61,0,289,20519
E84059,2020,08,UB60RA,242,40,864,864,287,724,5,0,53,6777
E84061,2020,08,HA54EA,546,70,1487,1492,332,1041,38,0,187,14660
E84062,2020,08,HA20AH,256,31,765,769,272,481,25,0,59,6197
E84063,2020,08,HA02AL,125,8,454,456,204,369,10,0,41,4077
E84066,2020,08,HA96PW,317,46,1495,1512,672,1065,18,0,91,12592
E84067,2020,08,NW98LU,203,4,723,727,372,492,7,0,31,5997
E84068,2020,08,HA27DU,768,70,2685,2706,718,2064,86,116,197,23012
E84069,2020,08,HA37LT,423,17,1347,1351,243,1010,55,11,148,12668
E84070,2020,08,HA14QG,169,27,559,575,173,383,6,0,44,4805
E84074,2020,08,NW104ST,409,25,1006,1015,382,663,39,4,108,9276
E84075,2020,08,HA85QL,92,0,536,538,198,382,4,0,28,4213
E84076,2020,08,NW26EA,292,40,741,749,165,451,16,0,49,6927
E84078,2020,08,NW90EF,115,6,645,647,214,473,6,0,42,4944
E84080,2020,08,NW25HA,391,61,723,730,183,500,37,0,111,8005
E84083,2020,08,HA13QE,140,23,903,917,184,642,18,0,41,7656
E84086,2020,08,NW24RT,274,7,468,476,138,289,27,0,101,4551
E84601,2020,08,HA30YX,255,21,596,599,143,365,32,3,78,6543
E84617,2020,08,HA11SE,138,7,511,517,187,337,16,1,44,3946
E84620,2020,08,HA98LB,134,11,550,553,265,481,17,0,37,5144
E84626,2020,08,HA04UZ,136,0,503,508,165,319,9,0,23,4151
E84635,2020,08,HA96QL,169,5,599,611,254,398,9,0,54,4949
E84637,2020,08,NW108RY,195,7,425,425,142,293,6,0,60,3162
E84638,2020,08,HA04JB,92,22,817,827,311,715,1,0,35,5878
E84645,2020,08,NW107NS,344,41,1009,1011,316,573,29,1,95,9200
E84646,2020,08,HA39BL,55,3,280,281,106,186,0,0,27,2677
E84647,2020,08,HA30UQ,65,11,498,546,182,320,11,0,8,3968
E84653,2020,08,HA80AD,94,0,240,243,118,196,1,0,24,2712
E84656,2020,08,NW103RY,137,0,402,403,142,260,11,9,38,4067
E84658,2020,08,HA35LE,192,5,829,837,235,557,17,0,49,6683
E84663,2020,08,HA30YX,142,6,479,482,134,293,14,0,29,4609
E84665,2020,08,NW27SA,371,11,1564,1584,222,1141,38,0,90,11455
E84674,2020,08,NW23AN,232,5,524,533,201,339,10,9,40,4853
E84676,2020,08,HA26LY,103,4,632,633,301,415,3,0,28,4314
E84678,2020,08,HA98JZ,60,5,413,414,151,257,4,0,11,2734
E84680,2020,08,HA11PG,129,6,409,410,116,233,7,0,31,3729
E84681,2020,08,HA11RQ,98,0,274,276,106,202,6,0,34,2813
E84684,2020,08,HA99DS,165,24,572,579,218,436,6,0,38,5464
E84685,2020,08,HA03HG,267,32,889,895,379,773,5,2,68,10470
E84693,2020,08,HA14BS,474,37,599,618,141,432,70,10,128,7054
E84699,2020,08,NW90QP,80,7,316,324,101,280,4,1,24,3159
E84701,2020,08,HA04UZ,77,21,327,329,146,264,0,0,17,2813
E84702,2020,08,NW23UY,439,3,319,321,104,393,16,0,86,5612
E84704,2020,08,NW26JH,120,1,284,285,103,172,10,0,32,2451
E84709,2020,08,HA98HD,400,24,947,952,216,753,24,0,114,10120
E84713,2020,08,HA37LT,148,3,426,432,101,272,23,0,41,3980
E85001,2020,08,TW74HQ,544,55,1380,1389,385,1091,56,0,172,11954
E85003,2020,08,W149PR,1082,25,1563,1571,560,1262,83,51,345,16332
E85004,2020,08,TW88DS,514,35,1046,1050,287,786,64,0,99,10128
E85005,2020,08,W120PT,163,17,486,491,149,354,11,0,58,3689
E85006,2020,08,UB24XQ,260,13,671,673,295,512,11,0,91,6312
E85007,2020,08,TW11NE,829,45,1228,1234,395,771,104,0,304,13264
E85008,2020,08,SW61TN,477,9,809,810,212,546,49,0,136,7756
E85012,2020,08,UB13HY,441,36,1414,1425,484,1216,26,0,72,13271
E85013,2020,08,W71DR,165,17,341,342,94,245,5,0,46,3424
E85014,2020,08,W139QP,364,36,871,874,137,673,47,0,89,8268
E85015,2020,08,TW33ET,261,11,1152,1152,548,806,27,0,65,9028
E85016,2020,08,W67HY,632,6,960,961,269,772,26,0,207,9428
E85018,2020,08,TW59ER,89,6,311,312,124,252,8,0,27,2742
E85019,2020,08,W38SA,532,59,936,938,247,720,29,8,145,9512
E85020,2020,08,W67EG,733,22,899,900,270,879,52,54,268,11933
E85021,2020,08,UB56LD,295,15,879,887,219,672,11,0,66,7982
E85023,2020,08,UB12RL,134,14,435,437,105,412,6,0,45,4690
E85024,2020,08,TW140AX,304,11,532,535,228,476,15,0,95,5479
E85025,2020,08,SW65PX,353,5,514,520,173,441,47,0,130,6390
E85026,2020,08,W139NZ,777,70,1331,1337,268,1161,62,75,259,14597
E85028,2020,08,W39RA,409,39,820,820,208,650,38,0,115,8222
E85029,2020,08,SW66BQ,1244,14,1949,1956,589,1609,144,45,319,17929
E85030,2020,08,W41RX,377,37,540,541,136,460,31,0,141,5887
E85032,2020,08,W129BP,352,0,725,731,234,585,28,0,143,6481
E85033,2020,08,W69DU,583,21,970,974,291,857,66,0,226,9760
E85034,2020,08,W139BE,486,57,1230,1233,406,991,30,0,173,11896
E85035,2020,08,TW136AJ,293,3,484,490,212,383,38,0,86,5385
E85038,2020,08,SW66JD,206,2,387,396,109,339,27,0,62,4088
E85040,2020,08,W41RX,553,39,1012,1017,200,704,36,0,162,10949
E85041,2020,08,W71DR,197,34,443,448,109,307,23,2,51,4375
E85042,2020,08,W129RD,297,12,463,464,167,432,106,34,119,5855
E85045,2020,08,TW136HD,284,18,558,559,177,402,14,0,100,5079
E85046,2020,08,UB69RB,292,26,796,796,223,638,19,0,80,7298
E85048,2020,08,W127FG,401,9,766,773,279,579,18,0,130,6652
E85049,2020,08,UB25DU,226,17,702,702,303,644,14,0,79,7333
E85050,2020,08,UB68QH,453,77,975,976,208,791,70,1,125,9723
E85051,2020,08,W73AH,447,42,907,908,219,702,32,0,138,8662
E85052,2020,08,TW59RG,395,29,1491,1496,609,1033,24,0,132,11379
E85053,2020,08,UB54AT,229,4,427,428,101,321,25,0,98,4572
E85054,2020,08,UB67HQ,269,43,926,928,227,696,14,0,99,8789
E85055,2020,08,W128PP,826,4,1141,1148,413,966,54,20,285,12227
E85056,2020,08,TW134GU,614,6,1017,1026,323,663,22,0,132,9061
E85057,2020,08,W51TP,271,65,645,646,96,556,13,0,101,6696
E85058,2020,08,TW33LN,404,16,1045,1054,364,785,25,0,101,10757
E85059,2020,08,TW33LN,270,25,898,909,299,767,15,0,78,8645
E85060,2020,08,TW32DY,419,21,673,680,163,462,17,0,95,6615
E85061,2020,08,UB24EY,250,11,624,627,252,514,17,0,72,6185
E85062,2020,08,TW31NL,209,1,581,584,255,404,22,0,56,5285
E85064,2020,08,UB56QN,349,17,565,571,118,452,14,0,74,6320
E85066,2020,08,W45LH,105,26,199,200,19,152,16,0,21,1963
E85069,2020,08,UB68RA,300,26,773,776,204,586,27,0,91,6960
E85071,2020,08,TW135AD,131,2,348,350,86,259,4,0,35,2831
E85074,2020,08,W67BL,135,9,225,229,50,179,23,0,48,2358
E85075,2020,08,W41BB,285,22,476,482,131,364,39,0,50,4782
E85077,2020,08,W127LS,156,5,295,296,157,277,17,0,35,3512
E85083,2020,08,UB12TJ,185,12,851,853,293,710,13,0,53,6970
E85088,2020,08,W73DD,501,32,720,721,213,608,39,0,151,7537
E85090,2020,08,UB24EH,96,5,688,691,218,523,25,0,10,5533
E85096,2020,08,UB11BW,246,13,741,745,351,723,19,0,36,8787
E85098,2020,08,UB55RG,198,4,425,430,48,284,19,0,45,4021
E85099,2020,08,W138LA,250,25,310,310,75,265,8,0,110,3664
E85103,2020,08,UB12PH,148,19,855,856,355,664,12,0,41,7880
E85105,2020,08,UB56WL,92,6,229,229,95,220,15,1,23,2365
E85107,2020,08,W38QH,591,20,739,741,221,616,44,0,170,9427
E85108,2020,08,UB55HB,257,26,722,723,174,496,41,0,85,5922
E85109,2020,08,W38QE,165,2,442,442,127,255,15,0,30,3191
E85111,2020,08,UB68HX,186,2,419,420,134,333,24,0,87,3834
E85112,2020,08,UB60PA,150,15,764,767,228,556,5,0,28,5653
E85113,2020,08,TW32DY,340,9,603,605,198,472,24,0,140,6353
E85114,2020,08,UB25QY,374,12,920,921,364,663,20,7,87,10753
E85115,2020,08,TW149EF,181,15,363,367,101,321,19,0,41,4084
E85116,2020,08,W71DR,376,28,567,568,87,407,40,0,154,5881
E85118,2020,08,SW61BG,387,18,565,566,195,490,78,0,137,6544
E85119,2020,08,UB11LA,299,5,1056,1058,485,913,35,40,80,9880
E85120,2020,08,W138ER,431,48,848,850,153,674,40,44,111,9801
E85121,2020,08,UB11EQ,416,30,1243,1244,570,1028,36,0,48,12948
E85122,2020,08,W53TX,731,29,905,907,158,812,130,0,213,12229
E85123,2020,08,W52HS,272,39,432,433,71,327,30,0,114,4166
E85124,2020,08,SW67SX,3290,5,808,814,221,535,112,0,1597,19534
E85125,2020,08,W140HX,315,1,431,431,103,314,48,0,102,4467
E85126,2020,08,TW33LN,266,17,764,767,310,708,21,0,52,7890
E85127,2020,08,UB54SR,319,17,766,769,188,585,36,0,105,7724
E85128,2020,08,SW62FE,681,31,1009,1019,305,796,63,4,212,10398
E85129,2020,08,UB69EN,341,19,989,989,251,780,4,0,126,7564
E85130,2020,08,W41BB,209,29,496,498,116,431,17,0,66,4945
E85600,2020,08,TW32DY,342,10,763,763,229,611,24,0,102,6374
E85605,2020,08,TW88DS,547,36,1095,1112,297,795,37,0,159,9939
E85617,2020,08,W39BA,81,0,149,149,47,130,12,0,8,2014
E85623,2020,08,UB56WL,52,0,235,235,118,213,7,0,10,2050
E85624,2020,08,W127FG,269,14,952,952,419,723,34,0,81,8179
E85625,2020,08,W41RX,133,9,220,221,68,152,17,0,38,2151
E85628,2020,08,W72JJ,377,66,754,759,139,593,20,0,140,7889
E85630,2020,08,W37TY,145,17,242,248,79,271,14,0,44,3114
E85633,2020,08,UB12PT,282,2,790,792,355,741,10,0,35,6710
E85635,2020,08,W37RG,158,16,340,344,88,268,22,0,50,3841
E85636,2020,08,W60QG,635,24,780,780,202,692,55,99,197,10135
E85640,2020,08,W36DL,121,13,198,198,37,208,16,0,19,2568
E85643,2020,08,UB54LZ,168,18,635,637,296,471,21,0,50,5429
E85656,2020,08,UB11HS,206,32,557,557,331,578,7,0,26,6688
E85657,2020,08,W54RH,739,20,1208,1212,270,856,64,0,226,11297
E85658,2020,08,W41NU,66,6,240,244,62,173,2,0,16,2058
E85659,2020,08,W127FG,73,12,177,177,40,127,6,0,16,1557
E85663,2020,08,UB12AY,393,15,1785,1795,766,1536,52,34,45,15425
E85677,2020,08,W36PH,239,21,525,525,126,443,42,25,86,5071
E85680,2020,08,W30DF,355,22,727,729,176,660,30,0,115,7591
E85681,2020,08,TW59ER,399,19,1112,1121,462,858,48,0,85,11237
E85682,2020,08,UB12LU,298,19,603,619,333,510,34,0,86,7709
E85683,2020,08,W42BD,237,10,338,338,58,271,9,0,69,3801
E85685,2020,08,SW64UL,383,7,752,753,120,669,33,0,150,7751
E85687,2020,08,W45DG,78,1,158,158,38,97,18,0,26,1312
E85692,2020,08,W44BJ,447,7,660,661,128,447,21,2,143,5483
E85693,2020,08,W43ET,435,28,465,466,124,383,38,0,176,5535
E85694,2020,08,W53AJ,104,9,333,337,55,242,13,0,37,2847
E85696,2020,08,TW47LR,281,0,807,808,300,428,71,0,43,6719
E85697,2020,08,TW148AG,436,6,610,613,207,411,17,0,121,5307
E85699,2020,08,TW148SN,665,51,1038,1041,361,885,60,0,303,11112
E85707,2020,08,TW59BJ,252,31,652,659,221,438,35,0,68,6430
E85708,2020,08,TW140AB,241,7,588,589,225,432,8,0,80,5187
E85712,2020,08,UB56WL,291,21,623,630,273,549,44,0,71,6753
E85713,2020,08,TW34JX,202,11,465,466,222,349,14,0,45,4297
E85714,2020,08,W51RQ,131,3,252,252,38,201,12,0,37,2459
E85715,2020,08,UB56WL,243,21,410,418,130,334,5,0,77,4414
E85716,2020,08,TW33ET,354,6,1142,1143,477,951,15,0,88,9235
E85718,2020,08,TW149PY,74,0,303,305,97,187,4,0,24,2297
E85719,2020,08,SW64HS,346,3,385,387,91,334,52,0,129,5161
E85721,2020,08,UB11PZ,48,0,346,346,173,333,0,0,12,2000
E85723,2020,08,UB56WL,275,23,534,535,220,484,22,15,59,5261
E85725,2020,08,UB54NY,140,3,319,321,99,253,8,0,30,3541
E85726,2020,08,W139NZ,116,2,370,370,96,244,11,0,29,2932
E85734,2020,08,TW134GU,235,3,473,480,190,396,31,0,57,4558
E85735,2020,08,TW88DS,331,0,462,466,125,314,33,0,70,4924
E85736,2020,08,TW135JG,497,4,822,828,246,600,8,0,176,7627
E85739,2020,08,TW59ER,541,5,1262,1264,576,988,61,0,146,12698
E85740,2020,08,W51JQ,82,14,207,207,79,184,7,0,21,2080
E85743,2020,08,UB12RX,147,6,387,387,183,336,40,9,45,3954
E85744,2020,08,TW77DJ,602,25,1139,1149,382,837,46,0,144,11037
E85745,2020,08,UB12TJ,335,12,1315,1318,517,943,25,0,73,10791
E85746,2020,08,W43JL,178,7,249,249,71,211,11,0,54,2720
E85748,2020,08,W120NF,177,13,326,327,137,259,12,0,44,3121
E85750,2020,08,TW74HQ,236,9,760,768,292,567,7,0,68,7143
E86001,2020,08,HA62RG,746,42,1326,1359,268,1092,30,2,177,13569
E86003,2020,08,UB32PB,273,2,446,451,167,383,29,0,74,4777
E86004,2020,08,UB77PJ,761,29,965,983,220,698,32,0,226,10116
E86005,2020,08,UB109JX,512,36,901,920,157,712,31,0,114,8804
E86006,2020,08,HA51TG,465,31,962,970,169,737,56,0,112,10032
E86007,2020,08,UB96JY,927,41,1505,1523,227,992,60,2,216,14327
E86009,2020,08,UB81SD,390,5,669,673,112,386,22,0,88,6370
E86010,2020,08,UB77DP,740,11,1125,1133,279,755,147,0,103,12220
E86011,2020,08,HA49EY,220,10,438,442,84,326,3,0,65,4467
E86012,2020,08,HA46ER,639,41,1334,1370,201,1092,42,0,155,13304
E86014,2020,08,HA49LZ,234,6,659,664,97,416,22,0,61,5458
E86015,2020,08,UB81UB,1188,53,2047,2095,429,1641,92,0,340,20907
E86016,2020,08,UB48RB,403,4,740,750,180,569,31,12,83,7327
E86017,2020,08,UB34NA,431,11,1634,1640,577,1179,32,0,110,12750
E86018,2020,08,UB33DZ,739,47,1583,1609,438,1335,19,0,133,14655
E86019,2020,08,UB40SF,401,8,1100,1124,233,798,15,0,63,9749
E86020,2020,08,UB49AJ,335,10,627,629,196,382,41,0,71,6254
E86022,2020,08,HA51TG,305,17,738,743,148,523,8,0,89,6448
E86024,2020,08,HA47AE,155,7,463,471,80,343,16,0,32,4090
E86026,2020,08,UB83LA,529,12,794,798,209,529,43,0,120,9324
E86027,2020,08,UB78PE,713,21,885,919,249,807,68,0,168,11374
E86028,2020,08,HA63BG,386,40,1071,1088,196,887,62,0,98,11030
E86029,2020,08,UB48DD,841,32,1108,1120,260,857,57,0,228,13123
E86030,2020,08,UB83PH,307,8,458,465,79,338,7,0,95,3736
E86033,2020,08,HA48BE,337,10,971,982,161,681,25,0,82,8413
E86034,2020,08,UB83NA,117,4,185,191,52,125,1,0,28,1833
E86036,2020,08,UB109QF,465,43,1098,1112,179,721,64,0,134,9983
E86038,2020,08,UB35DA,222,1,601,606,211,416,12,0,67,4996
E86041,2020,08,HA61TQ,232,9,613,621,142,434,27,0,70,5109
E86042,2020,08,UB77DP,537,7,792,808,247,605,80,28,94,8480
E86605,2020,08,HA47QU,142,18,326,332,69,224,17,0,33,3099
E86609,2020,08,UB34NS,152,4,381,386,141,263,23,0,36,3676
E86610,2020,08,UB49NS,161,6,377,379,81,259,14,0,28,3385
E86612,2020,08,UB31NY,155,7,487,498,208,429,16,0,28,4008
E86615,2020,08,HA40QR,125,3,266,270,77,182,2,0,32,2162
E86618,2020,08,HA61TQ,487,6,754,789,147,724,33,28,149,8609
E86619,2020,08,UB108SA,100,9,310,312,65,198,0,0,24,2501
E86620,2020,08,UB83NG,125,2,277,278,98,186,5,0,34,2620
E86625,2020,08,UB33HG,157,14,534,536,115,318,20,0,32,4246
E86626,2020,08,HA40NT,236,1,460,468,69,325,12,0,67,4072
E86629,2020,08,HA46TA,150,6,345,347,95,266,47,0,19,3682
E86632,2020,08,UB109JN,342,6,532,540,120,395,39,32,89,5989
E86637,2020,08,UB35AB,253,8,867,871,276,815,26,0,76,6647
E86640,2020,08,HA47LW,240,11,454,457,72,329,11,0,77,4940
E87002,2020,08,SW1V1SN,1118,93,1390,1393,465,1318,100,0,271,16874
E87003,2020,08,W106NX,288,33,568,570,192,408,19,0,65,5336
E87004,2020,08,SW109DT,469,10,601,607,170,490,101,0,166,7540
E87005,2020,08,SW1W9PY,200,8,456,458,68,393,49,0,62,4327
E87006,2020,08,W21ND,181,12,346,347,134,271,29,0,42,3707
E87007,2020,08,W112SE,208,7,361,362,101,283,26,0,65,3690
E87008,2020,08,W21LQ,729,21,1013,1020,361,825,51,4,142,11963
E87009,2020,08,W26HF,275,24,597,603,211,479,101,0,60,5229
E87010,2020,08,W91HT,244,32,424,426,103,361,19,0,68,4531
E87011,2020,08,NW88EG,621,82,867,875,358,769,61,103,123,11867
E87013,2020,08,SW75RB,373,30,576,586,172,495,103,0,141,7090
E87016,2020,08,W87RX,301,39,434,436,74,425,35,0,83,5830
E87021,2020,08,W93JJ,153,6,326,327,88,223,19,0,22,3312
E87024,2020,08,W105PG,532,29,1196,1197,412,856,62,4,184,9414
E87026,2020,08,W105NT,302,17,526,533,183,358,33,34,64,5601
E87029,2020,08,W114LA,518,75,715,722,163,601,22,0,150,7977
E87034,2020,08,SW1V3EB,1024,36,1357,1368,410,1108,103,4,189,16942
E87037,2020,08,W22HL,334,22,605,606,159,486,35,0,82,6353
E87038,2020,08,W93QT,453,40,636,646,251,571,76,37,93,9053
E87043,2020,08,SW74HJ,139,12,222,223,49,202,11,4,48,2971
E87045,2020,08,WC2H9AA,379,16,541,545,128,470,65,0,111,6482
E87046,2020,08,W91NH,386,12,489,496,134,396,39,1,120,5820
E87047,2020,08,SW59AD,202,9,642,646,246,477,19,0,67,4623
E87048,2020,08,SW74NQ,70,11,145,146,27,103,18,0,23,1524
E87050,2020,08,W111QT,169,0,187,187,59,174,25,0,58,2791
E87052,2020,08,W21ND,369,1,473,480,146,343,55,0,62,4793
E87061,2020,08,W113EP,308,23,401,401,95,306,62,3,105,4835
E87063,2020,08,SW100UD,471,10,651,653,183,508,38,27,146,7084
E87065,2020,08,W112EH,143,9,224,224,95,177,9,0,38,3076
E87066,2020,08,W1T6EU,443,14,698,699,197,535,39,10,123,7604
E87067,2020,08,W111PA,700,41,939,946,306,752,183,0,201,13485
E87069,2020,08,W1D3QS,147,13,163,163,49,132,28,0,48,1987
E87070,2020,08,W1H2HJ,154,24,296,297,74,276,25,0,51,3197
E87609,2020,08,NW89NH,697,93,1112,1132,254,1047,77,1,225,13447
E87637,2020,08,W25EH,1011,20,1281,1288,425,1022,110,0,263,15529
E87648,2020,08,W1K5LS,105,6,307,308,85,249,11,0,35,2575
E87663,2020,08,W91NZ,162,3,140,142,87,151,17,0,26,2628
E87665,2020,08,SW35RR,200,14,320,321,77,254,30,0,71,3448
E87677,2020,08,SW71LY,123,13,128,130,45,113,13,0,74,1599
E87681,2020,08,W25LT,411,30,587,587,172,435,56,0,128,7992
E87701,2020,08,W86EG,284,20,451,454,105,388,31,0,84,5150
E87706,2020,08,W114ES,340,12,563,564,252,446,33,0,112,5778
E87711,2020,08,SW34SR,70,17,386,386,116,331,17,0,1,4078
E87714,2020,08,W1D3HZ,128,0,248,248,76,174,3,0,29,2305
E87715,2020,08,W85SX,214,38,339,346,52,280,26,0,69,3759
E87720,2020,08,W148HW,268,14,343,343,139,312,45,0,72,4007
E87722,2020,08,W23ET,160,0,230,231,82,199,13,0,60,2625
E87733,2020,08,W106DZ,422,10,521,524,171,450,48,0,83,6433
E87735,2020,08,W104LY,34,7,167,169,56,156,1,0,16,1411
E87737,2020,08,NW15LT,205,11,424,427,97,337,24,0,59,4102
E87738,2020,08,SW1X0ET,368,41,634,634,88,478,63,0,123,5935
E87739,2020,08,SW1P4EN,644,36,746,748,236,620,36,0,118,8696
E87740,2020,08,SW1P2BG,496,0,169,170,66,141,5,603,128,5722
E87741,2020,08,W93XZ,164,5,199,201,64,132,33,0,36,2488
E87742,2020,08,W105PE,121,3,140,143,70,124,6,0,43,1837
E87745,2020,08,W1G9TQ,201,10,329,331,88,315,15,0,62,3351
E87746,2020,08,SW50EA,118,0,176,177,68,170,19,0,28,2205
E87750,2020,08,SW59JA,155,5,281,283,102,230,35,0,34,2844
E87751,2020,08,W104NJ,170,4,398,398,199,313,8,3,18,4511
E87753,2020,08,SW1W8NA,265,1,441,442,98,319,14,0,69,4421
E87754,2020,08,NW89SP,281,44,417,424,109,405,34,4,65,4829
E87755,2020,08,W104LY,124,2,241,242,86,146,1,0,19,2258
E87756,2020,08,W91NZ,442,1,394,399,137,336,57,0,38,5545
E87762,2020,08,SW100LR,335,29,422,423,126,313,51,0,67,5456
F81001,2020,08,SS74EA,1138,33,1619,1630,165,1097,77,0,336,17021
F81003,2020,08,SS07AF,413,2,615,618,118,422,81,0,77,5936
F81004,2020,08,CM227EH,899,32,1806,1816,219,1315,12,0,242,13864
F81006,2020,08,SS164HD,587,6,670,678,81,418,91,0,111,7594
F81007,2020,08,SS41AY,1862,55,1958,1976,389,1404,184,4,407,24837
F81009,2020,08,CB101EJ,1232,43,1777,1802,310,1386,47,0,271,17379
F81010,2020,08,RM154AD,1396,22,2248,2264,319,1372,66,0,353,20717
F81011,2020,08,CO59AG,780,11,1239,1249,121,819,48,0,180,10826
F81012,2020,08,CO58RA,942,21,1664,1683,214,1225,54,0,301,14078
F81013,2020,08,CM129DX,641,14,924,933,75,539,78,1,152,10725
F81014,2020,08,CM75SN,1188,21,1625,1643,172,1127,77,0,308,14585
F81015,2020,08,CB101BP,1256,30,1823,1843,272,1274,38,13,276,17271
F81017,2020,08,CO148PA,1255,51,2188,2221,275,1399,149,3,227,21253
F81019,2020,08,CO124EX,2640,58,3384,3429,426,2337,286,0,693,33843
F81020,2020,08,CM74BQ,798,9,1266,1278,150,962,42,0,179,11166
F81021,2020,08,CO78PJ,1414,33,2222,2249,344,1764,97,0,403,20672
F81022,2020,08,CM95DF,2156,24,3292,3311,391,2223,147,2,625,26796
F81023,2020,08,CM145WF,696,17,858,861,156,471,98,4,154,10117
F81024,2020,08,CM14UU,559,14,761,767,129,554,64,0,139,7381
F81025,2020,08,SS165AD,816,9,1061,1067,160,713,17,0,186,9880
F81026,2020,08,CO139JT,1032,29,2314,2339,264,1507,101,0,220,19382
F81027,2020,08,CM186YJ,1776,49,2901,2916,649,1973,99,0,421,25569
F81028,2020,08,CO79BA,851,34,1179,1198,147,792,44,0,213,11036
F81029,2020,08,SS165SB,522,5,810,811,123,543,48,0,108,7997
F81030,2020,08,CM81BH,2092,26,3023,3029,356,2183,143,0,454,27635
F81031,2020,08,SS131AJ,802,18,795,806,205,544,44,0,158,9957
F81032,2020,08,SS73PR,866,50,1207,1222,188,874,225,6,191,16034
F81034,2020,08,CB113PY,769,22,1253,1268,211,895,38,0,177,12078
F81036,2020,08,SS129NR,1462,31,2473,2480,298,1519,124,0,278,22913
F81037,2020,08,CO153PP,1413,27,1728,1746,249,1313,120,0,308,19055
F81038,2020,08,CM158AQ,1015,33,1241,1247,114,913,83,0,210,15319
F81040,2020,08,CM49NF,578,13,934,938,234,676,36,0,96,8251
F81041,2020,08,SS120AG,1044,21,1497,1509,195,1070,81,0,221,16312
F81042,2020,08,CO12QS,5162,60,5322,5395,656,3669,280,18,1429,53278
F81043,2020,08,CM166TL,1783,158,3709,3737,594,2599,110,0,275,30962
F81044,2020,08,CO77LD,988,59,1204,1224,156,840,60,0,211,13209
F81045,2020,08,CM120AH,180,4,318,320,54,204,17,0,67,2917
F81046,2020,08,SS95UU,483,12,838,840,104,625,45,0,123,7827
F81047,2020,08,CM186LY,1336,29,1897,1916,468,1475,45,0,448,17276
F81048,2020,08,IG101HW,853,77,1588,1631,259,1112,55,0,132,14515
F81049,2020,08,CM50AL,1238,46,2554,2572,365,1837,56,0,322,20605
F81051,2020,08,SS89SU,740,16,1060,1066,222,693,95,0,126,10430
F81052,2020,08,CO151DA,2244,49,3483,3523,388,2573,231,0,529,35243
F81053,2020,08,CM248XG,930,53,1599,1620,230,1092,77,4,195,14731
F81055,2020,08,CM132NL,657,15,1147,1158,129,753,70,0,203,11279
F81056,2020,08,CM170AX,1039,73,1719,1721,303,1355,36,0,298,15797
F81057,2020,08,CM13RW,1417,18,1533,1557,239,1065,81,0,326,14428
F81060,2020,08,SS142ER,698,10,786,793,100,596,60,0,86,8331
F81061,2020,08,SS56JH,708,18,1768,1772,188,1167,31,0,172,12421
F81062,2020,08,IG62TA,510,37,982,987,253,800,56,0,98,10386
F81065,2020,08,SS69HR,306,10,456,460,72,406,32,0,68,4359
F81066,2020,08,SS55HQ,661,98,713,716,93,713,41,0,128,10254
F81067,2020,08,CO34LN,2222,31,3159,3174,443,2225,140,0,475,29721
F81068,2020,08,CO91EX,2235,47,2522,2549,329,1793,166,9,399,27985
F81069,2020,08,CO30PZ,918,17,1355,1360,258,1080,71,0,231,13204
F81071,2020,08,CM11TR,1086,32,1330,1343,224,864,101,0,238,12783
F81072,2020,08,CM164DA,559,23,970,991,173,797,31,0,95,8993
F81075,2020,08,SS72NA,1102,40,1990,2005,274,1384,171,0,200,19148
F81076,2020,08,CM98RG,346,12,881,883,80,583,80,4,79,7133
F81078,2020,08,CM179TG,865,20,1123,1128,260,807,31,0,211,10420
F81080,2020,08,CM120BJ,898,13,1984,1994,226,1169,51,0,230,16085
F81081,2020,08,SS12AB,2053,25,1960,1968,389,1442,300,0,537,24357
F81082,2020,08,RM188SD,411,8,1381,1387,240,1063,3,0,111,10428
F81083,2020,08,CM20DB,1048,18,1177,1187,204,837,113,0,290,12845
F81085,2020,08,CM158AB,1087,37,1384,1388,195,999,132,0,298,15914
F81086,2020,08,SS24UB,592,15,733,739,130,570,46,0,113,8449
F81087,2020,08,CM79BY,1548,19,2840,2856,327,2134,115,0,438,22553
F81088,2020,08,SS178HD,237,6,578,581,64,366,9,0,61,4233
F81089,2020,08,SS30HX,757,21,1252,1259,158,965,65,0,155,12841
F81090,2020,08,CM61AQ,1075,68,1941,1970,335,1507,69,0,237,16750
F81091,2020,08,CO12RW,1398,23,1459,1473,210,1006,78,0,325,14550
F81092,2020,08,SS26RL,283,14,448,449,90,387,36,0,55,4720
F81095,2020,08,CO27UW,3021,28,2848,2860,372,2060,261,7,863,30555
