PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
C84013,2017,08,DN227XF,1820,45,2535,2557,460,1778,73,3,510,27852
C84014,2017,08,NG171JW,1280,35,1562,1572,247,1234,35,0,296,18140
C84016,2017,08,NG198BL,1987,85,3486,3513,607,2726,80,0,269,33116
C84017,2017,08,NG138FD,2792,119,5455,5515,1019,3720,199,3,592,49279
C84018,2017,08,NG32FW,935,12,919,927,220,694,88,6,187,13478
C84019,2017,08,NG241QH,1742,46,2211,2217,302,1434,140,0,327,23980
C84020,2017,08,NG181QB,783,12,1246,1254,92,778,40,0,143,11581
C84021,2017,08,NG229SZ,1303,32,1635,1647,287,1174,33,0,241,22516
C84023,2017,08,NG72QW,615,3,177,181,31,131,23,0,196,3858
C84024,2017,08,S801HP,4498,82,5925,5980,1115,4491,231,1,1138,64931
C84025,2017,08,NG138NY,592,36,1401,1402,201,981,79,0,78,11525
C84026,2017,08,NG57BP,1101,24,1518,1523,192,1079,53,1,156,17972
C84028,2017,08,NG116HD,430,32,684,693,79,504,36,0,94,8027
C84029,2017,08,NG244XG,1655,55,2356,2367,552,1944,44,0,421,27222
C84030,2017,08,NG92NY,660,20,859,865,119,541,90,0,107,10336
C84031,2017,08,NG181EE,317,10,456,458,96,315,58,0,93,5877
C84032,2017,08,NG163BS,812,14,969,973,141,953,96,5,164,13452
C84033,2017,08,NG43JA,650,25,1164,1171,169,868,50,0,82,12136
C84034,2017,08,NG60HD,1024,25,1111,1115,255,760,61,0,149,14187
C84035,2017,08,DN227XF,969,43,1576,1590,206,1156,65,0,239,17813
C84036,2017,08,NG196AB,2419,85,3099,3116,659,2517,31,0,592,35202
C84037,2017,08,NG210RB,1296,33,2107,2114,313,1502,143,0,210,21553
C84039,2017,08,NG72DW,933,37,1040,1045,321,812,101,0,210,14561
C84042,2017,08,NG98DA,576,18,752,757,86,499,14,0,92,8467
C84043,2017,08,NG68QJ,1068,19,1487,1503,266,1082,74,0,216,16604
C84044,2017,08,NG82GR,592,25,1108,1127,193,779,40,0,65,11912
C84045,2017,08,NG237LB,736,41,1333,1338,186,857,69,0,141,13539
C84046,2017,08,NG118EW,1091,39,1526,1534,354,1209,53,0,191,17057
C84047,2017,08,NG146FP,1077,28,1967,1982,298,1367,76,0,215,18511
C84048,2017,08,NG125JU,668,57,1596,1614,228,1097,49,6,96,15866
C84049,2017,08,NG250AL,1243,134,2446,2455,291,1707,133,0,285,23842
C84051,2017,08,NG185GG,2237,98,2822,2837,448,1765,128,0,365,33776
C84052,2017,08,DN104DL,751,17,1322,1328,160,932,32,0,147,13344
C84053,2017,08,NG156DY,1645,40,2056,2072,400,1924,94,0,478,25136
C84055,2017,08,NG57BQ,817,39,1267,1280,202,979,65,0,182,15843
C84057,2017,08,NG197PE,416,6,901,908,124,633,53,0,48,7785
C84059,2017,08,NG190FW,2340,97,2815,2844,474,1954,124,5,506,32659
C84060,2017,08,NG118AD,969,30,1034,1040,253,858,98,0,193,14065
C84061,2017,08,NG174PD,581,12,996,1008,172,685,51,0,140,9294
C84063,2017,08,NG37DQ,602,25,812,827,239,692,46,0,98,10973
C84064,2017,08,NG68QJ,964,32,919,931,246,782,47,0,173,12661
C84065,2017,08,NG92QP,647,34,817,817,222,643,57,0,107,10611
C84066,2017,08,NG56HP,841,25,883,900,166,779,97,0,154,13036
C84067,2017,08,NG179JB,837,22,1205,1210,216,888,24,0,132,12910
C84069,2017,08,NG181QQ,1446,51,2142,2157,328,1428,55,0,306,22717
C84072,2017,08,NG33GG,1024,25,1239,1245,313,1000,70,0,148,15570
C84074,2017,08,NG177DG,551,26,1050,1057,174,1038,65,0,107,10553
C84076,2017,08,NG177LG,451,13,780,781,141,673,40,0,74,8184
C84077,2017,08,NG172NF,1208,26,1781,1794,282,1256,54,0,347,18193
C84078,2017,08,NG51NA,1238,47,1287,1292,309,1055,106,0,183,18669
C84080,2017,08,NG91GA,870,25,956,966,166,717,40,0,199,12524
C84081,2017,08,NG118EW,892,19,970,976,228,867,44,0,133,12594
C84084,2017,08,NG122GD,629,43,1213,1224,198,1004,65,0,74,13240
C84085,2017,08,NG13LW,861,20,739,749,211,631,98,0,134,10368
C84086,2017,08,NG27PG,811,75,1244,1248,263,1278,52,0,154,14930
C84087,2017,08,NG210AD,742,19,1078,1083,128,840,72,0,145,11200
C84090,2017,08,NG27SD,502,23,724,728,158,536,15,0,114,8331
C84091,2017,08,NG85RU,796,9,799,802,199,563,52,0,144,11204
C84092,2017,08,NG22JG,381,7,740,749,231,659,27,0,94,7910
C84094,2017,08,DN226FB,1305,42,1695,1700,433,1398,32,4,330,18992
C84095,2017,08,NG157UA,554,15,897,906,133,492,45,1,147,9415
C84096,2017,08,NG73GW,171,7,394,400,197,429,7,0,15,6045
C84101,2017,08,DN106RQ,216,4,662,664,100,544,4,0,24,4933
C84103,2017,08,NG75HY,447,7,520,524,165,438,10,1,74,6641
C84104,2017,08,NG76ER,146,0,319,319,98,233,0,0,31,2647
C84105,2017,08,NG75HY,696,11,937,947,350,712,66,0,105,11478
C84106,2017,08,NG185PF,1099,66,1884,1895,346,1158,54,0,235,17051
C84107,2017,08,NG98DA,642,12,892,899,144,571,33,0,90,10138
C84112,2017,08,NG93HF,229,11,344,347,46,225,11,0,18,3655
C84113,2017,08,NG219QS,626,29,1144,1145,165,873,17,0,192,10637
C84114,2017,08,NG173EE,997,33,1589,1611,381,1146,49,0,140,15770
C84115,2017,08,NG35LB,328,28,651,656,60,493,24,0,59,6860
C84116,2017,08,NG85HL,882,20,1059,1073,278,915,36,0,136,13185
C84117,2017,08,NG73GW,271,6,298,298,93,198,22,0,93,4201
C84120,2017,08,NG94ET,1100,40,1236,1249,208,885,79,5,136,16595
C84122,2017,08,NG81FG,686,26,969,972,189,691,33,0,116,10503
C84123,2017,08,NG228QB,488,8,525,525,110,467,8,0,81,6374
C84124,2017,08,NG157JE,1639,54,1940,1963,335,1579,99,0,362,23131
C84125,2017,08,NG145EA,225,18,593,593,63,577,11,0,39,5718
C84127,2017,08,NG200BP,595,16,991,1003,171,716,29,0,123,9637
C84129,2017,08,NG55EB,722,24,917,924,212,717,59,0,136,11261
C84131,2017,08,NG163HU,832,15,871,876,138,674,78,0,165,11082
C84133,2017,08,NG41HQ,494,13,784,787,142,611,66,0,86,8704
C84135,2017,08,NG55RB,326,2,436,441,107,353,32,0,73,5906
C84136,2017,08,NG73GW,302,3,524,526,175,416,11,0,61,5966
C84138,2017,08,NG68ED,266,3,363,366,79,280,13,0,101,3988
C84140,2017,08,NG177BG,809,23,932,943,209,893,45,0,112,12876
C84142,2017,08,NG166BT,498,17,866,871,164,791,18,0,111,9575
C84144,2017,08,NG22JG,286,7,410,414,146,357,11,0,34,4895
C84150,2017,08,NG36EU,364,6,638,638,107,395,24,0,38,5857
C84151,2017,08,NG77DS,126,3,300,303,71,214,1,0,21,2045
C84605,2017,08,NG27SD,1036,61,2038,2053,399,1543,73,0,171,20962
C84613,2017,08,NG147BG,278,11,536,538,63,375,20,0,52,4867
C84619,2017,08,NG53HU,554,7,566,569,103,349,26,0,101,7475
C84621,2017,08,NG27PX,258,16,304,310,88,270,16,0,57,4204
C84624,2017,08,NG162NB,382,15,529,529,54,406,49,13,54,6397
C84628,2017,08,NG77AD,306,12,546,550,216,401,23,0,67,5699
C84629,2017,08,NG177BG,693,12,1150,1155,191,843,25,0,114,11649
C84637,2017,08,NG182LT,664,33,1134,1141,219,794,58,0,80,11215
C84646,2017,08,NG145BG,272,25,765,770,73,550,53,0,43,6503
C84647,2017,08,NG84FD,84,8,260,260,48,188,4,0,14,2685
C84650,2017,08,NG85GS,148,7,329,330,122,310,4,0,36,3424
C84654,2017,08,NG165JW,487,26,828,834,112,548,34,0,69,7712
C84656,2017,08,NG210JP,393,5,585,585,85,486,16,0,65,5137
C84658,2017,08,NG209QN,978,46,1164,1177,304,965,79,0,152,14754
C84660,2017,08,NG236PX,394,15,645,649,137,444,32,0,106,6936
C84664,2017,08,NG52JJ,372,11,415,416,70,237,21,0,74,5028
C84667,2017,08,NG162GE,534,10,764,769,105,673,38,0,93,8295
C84672,2017,08,NG24LG,201,0,413,415,184,322,14,0,40,4626
C84676,2017,08,NG76ER,310,2,400,400,152,298,63,0,35,4789
C84679,2017,08,NG181QA,373,5,700,709,143,503,33,0,92,6419
C84680,2017,08,NG86QN,175,1,215,216,57,130,7,0,41,2341
C84682,2017,08,NG52EJ,212,8,258,258,61,229,33,0,29,3438
C84683,2017,08,NG24PJ,1257,20,1194,1208,292,808,308,21,194,17164
C84688,2017,08,NG84PN,995,16,1222,1231,340,924,43,0,200,15334
C84691,2017,08,NG75HY,525,3,671,673,290,497,64,0,88,9336
C84692,2017,08,DN220AB,370,23,784,805,95,650,21,0,110,8094
C84693,2017,08,NG37EJ,264,16,559,564,112,365,33,0,35,6540
C84694,2017,08,NG86AB,228,4,240,244,48,183,6,0,49,3445
C84695,2017,08,NG55HW,390,21,499,500,121,436,55,0,83,6284
C84696,2017,08,NG36EW,392,9,520,528,61,323,19,0,55,6240
C84698,2017,08,NG86LN,428,2,478,481,130,337,14,0,92,5602
C84703,2017,08,NG26PS,347,28,471,476,129,439,30,0,64,5871
C84704,2017,08,NG83LF,446,16,461,461,142,338,37,3,92,7165
C84705,2017,08,NG98PN,437,20,707,708,127,486,55,0,103,7823
C84709,2017,08,NG43DQ,983,22,1089,1095,124,718,89,0,108,13228
C84710,2017,08,NG197JZ,342,14,649,654,83,430,14,0,70,5929
C84712,2017,08,NG171AT,385,6,544,557,85,383,7,0,53,5904
C84717,2017,08,NG69AA,256,2,471,477,73,341,30,0,46,4181
C85001,2017,08,S639EH,596,5,923,941,164,758,66,13,158,9830
C85003,2017,08,S703NE,1812,92,1813,1832,394,1762,115,0,305,24512
C85004,2017,08,S366BR,2024,75,3251,3288,649,2719,145,18,596,35569
C85005,2017,08,S714QW,839,48,1163,1180,265,1166,35,0,242,14924
C85006,2017,08,S706QW,828,54,1333,1359,259,931,47,0,186,13200
C85007,2017,08,S705NZ,2040,69,2399,2469,573,2504,106,2,657,29630
C85008,2017,08,S749AF,1828,66,2777,2822,588,2365,67,0,384,30149
C85009,2017,08,S704NW,791,24,860,875,253,811,124,23,224,12447
C85010,2017,08,S756FH,1788,89,2560,2600,510,2275,87,37,479,33100
C85013,2017,08,S730AJ,1729,57,2168,2180,561,2364,137,21,470,29409
C85014,2017,08,S728SU,1403,38,1989,2024,399,2042,84,5,251,22850
C85016,2017,08,S739JX,2098,56,2639,2686,693,2254,77,3,341,31671
C85017,2017,08,S701QE,2380,129,2387,2414,583,2497,203,0,356,35165
C85018,2017,08,S727NZ,1204,28,1643,1653,437,1382,78,0,284,18149
C85019,2017,08,S701QE,979,30,1331,1350,277,889,149,0,187,13624
C85020,2017,08,S702LT,2127,87,3133,3171,611,2480,160,9,550,34902
C85022,2017,08,S749AF,1831,66,2692,2739,676,2178,108,9,383,29272
C85023,2017,08,S639EH,1429,37,2078,2130,499,1856,108,2,317,24638
C85024,2017,08,S714RF,828,17,618,625,136,466,22,0,81,9383
C85026,2017,08,S753RF,501,11,961,971,166,932,30,0,118,10344
C85028,2017,08,S715PN,396,25,755,770,237,766,30,0,60,8737
C85030,2017,08,S730DD,1764,61,1854,1871,505,1592,144,0,291,24812
C85033,2017,08,S752AE,1709,63,1621,1649,377,1336,115,15,318,22022
C85614,2017,08,S755HQ,349,30,547,552,132,400,70,0,108,6872
C85619,2017,08,S711RY,887,29,1255,1265,264,1037,95,0,180,14154
C85622,2017,08,S712EQ,354,34,393,409,115,378,19,0,44,4552
C85623,2017,08,S366DY,365,6,496,497,119,519,2,0,132,5229
C85628,2017,08,S727BB,107,1,204,208,43,233,9,8,25,2436
C86001,2017,08,DN68AG,1460,31,1540,1563,474,1554,45,2,239,23576
C86002,2017,08,DN50JX,844,23,1409,1422,331,1096,58,3,119,15470
C86003,2017,08,DN76JH,1089,30,2087,2112,492,1821,67,0,176,20766
C86005,2017,08,S640BY,863,9,1461,1502,324,1390,57,0,107,16596
C86006,2017,08,DN12DS,1148,21,1557,1574,424,1447,73,0,233,18640
C86007,2017,08,DN12EG,1306,37,2170,2182,434,1887,27,2,227,22427
C86009,2017,08,DN106RQ,842,20,1760,1769,288,1418,49,0,220,17185
C86011,2017,08,DN12JP,1582,48,2007,2017,552,1715,49,2,322,25861
C86012,2017,08,DN46BU,523,18,783,785,136,624,8,0,123,9060
C86013,2017,08,DN119NA,1101,24,2174,2192,317,1565,67,0,178,22924
C86014,2017,08,DN67LX,888,12,991,999,230,783,47,0,184,12725
C86015,2017,08,DN110LP,816,20,1408,1439,321,1158,35,0,139,15526
C86016,2017,08,DN60HZ,1100,17,1574,1576,304,1152,34,0,175,16896
C86017,2017,08,DN12EU,1339,29,1658,1669,363,1240,20,0,250,18822
C86018,2017,08,DN84BQ,1112,17,2111,2132,436,1272,39,1,173,20321
C86019,2017,08,DN40TG,1920,29,2634,2680,628,1929,72,0,377,29694
C86020,2017,08,DN40TH,1243,14,1809,1828,451,1390,15,0,249,19889
C86021,2017,08,DN33AH,939,14,1312,1330,314,1232,42,0,124,15934
C86022,2017,08,DN25JH,1202,22,1823,1841,464,1342,63,0,224,18351
C86023,2017,08,DN50AT,889,18,1071,1079,286,842,23,0,210,13377
C86024,2017,08,DN123JW,1138,13,1544,1578,300,1117,33,0,231,19982
C86025,2017,08,DN11JS,950,8,1137,1158,297,906,21,0,114,15278
C86026,2017,08,DN121JD,440,21,901,923,209,843,12,0,60,9687
C86029,2017,08,DN12ET,1613,57,1781,1801,479,1392,138,0,316,25362
C86030,2017,08,DN12DJ,204,2,371,374,95,306,13,0,14,4459
C86032,2017,08,DN58QE,752,15,938,954,271,822,29,0,59,12226
C86033,2017,08,DN121JD,494,9,546,561,198,511,32,0,125,9034
C86034,2017,08,S640DB,1176,20,1280,1306,389,1078,35,0,247,16368
C86037,2017,08,DN75AF,1119,29,1713,1734,398,1469,40,0,161,20709
C86038,2017,08,DN59PQ,1128,31,1579,1586,374,1142,36,0,226,17783
C86039,2017,08,DN32DB,642,25,872,878,191,665,6,0,71,9325
C86605,2017,08,DN60HZ,747,6,1054,1063,246,745,23,0,153,12279
C86606,2017,08,DN57ET,308,6,722,735,100,480,8,0,45,5034
C86609,2017,08,DN93HY,323,3,738,746,116,554,27,0,44,6270
C86611,2017,08,DN74BY,721,9,1033,1048,214,748,42,0,116,12166
C86613,2017,08,DN59PQ,534,12,783,796,186,585,12,0,78,8605
C86614,2017,08,DN84BQ,1248,25,1787,1796,406,1328,53,0,204,20356
C86616,2017,08,DN124AB,640,1,916,929,205,728,15,0,87,9948
C86621,2017,08,DN110PQ,899,13,813,831,210,702,43,0,249,10655
C86623,2017,08,DN50JX,95,3,235,236,91,158,1,0,5,2700
C86625,2017,08,DN123JW,196,0,218,222,52,171,5,0,41,2695
C86626,2017,08,DN58DA,158,6,263,265,49,196,3,0,13,2825
C87002,2017,08,S252EZ,2661,135,3839,3884,812,3574,117,27,597,42841
C87003,2017,08,S611AH,1140,28,2059,2084,452,1473,48,86,179,20039
C87004,2017,08,S266QU,1451,41,2108,2147,456,1474,48,9,304,23107
C87005,2017,08,S651DA,2164,88,2478,2530,645,2180,144,56,565,32706
C87006,2017,08,S645UP,1763,50,2795,2837,607,2626,90,10,398,29194
C87007,2017,08,S604JW,1568,93,2260,2275,429,2071,97,7,284,25816
C87008,2017,08,S264WD,1556,57,2540,2564,497,2027,111,20,385,28043
C87009,2017,08,S605ND,951,42,1494,1512,359,1399,60,19,197,17334
C87010,2017,08,S651PW,494,16,734,745,252,786,28,28,110,8263
C87012,2017,08,S603EW,1133,76,1705,1728,390,1476,50,17,251,20678
C87013,2017,08,S626AW,882,29,1332,1345,360,1365,60,0,137,14274
C87014,2017,08,S605PW,803,19,787,800,221,740,78,3,162,11864
C87015,2017,08,S662JQ,1002,25,1549,1584,229,1228,39,0,298,14750
C87016,2017,08,S661EU,1494,53,1962,1989,421,1713,73,19,305,22373
C87017,2017,08,S651DA,1908,58,2160,2193,667,2057,78,5,364,28146
C87018,2017,08,S626LW,1224,80,2068,2093,474,1814,40,0,360,21437
C87020,2017,08,S614PT,984,19,1169,1174,255,983,22,23,194,12465
C87022,2017,08,S669LP,1121,49,1331,1344,311,1170,39,23,196,15775
C87023,2017,08,S653HD,252,4,496,510,100,478,9,17,44,5360
C87024,2017,08,S626AE,550,7,775,782,198,625,31,19,151,7154
C87029,2017,08,S637RA,1737,46,1687,1724,394,1259,58,0,417,21292
C87030,2017,08,S648NB,1251,44,2011,2031,380,1479,44,27,331,20373
C87031,2017,08,S668LE,382,8,786,790,151,671,33,0,65,7876
C87603,2017,08,S614RB,485,15,681,683,137,660,31,19,105,6670
C87604,2017,08,S612QP,503,9,986,999,202,759,9,13,110,9639
C87606,2017,08,S667NA,221,15,271,272,49,223,18,2,23,3194
C87608,2017,08,S651QY,226,5,340,347,192,408,17,118,52,5312
C87616,2017,08,S668JD,641,35,856,867,201,802,55,0,71,11423
C87620,2017,08,S668LE,848,34,866,872,217,771,48,37,217,11140
C87621,2017,08,S602QY,95,6,414,425,122,302,10,0,6,3261
C87622,2017,08,S651DA,1161,27,1109,1120,271,937,120,192,284,14493
C88005,2017,08,S63TN,1013,69,1340,1359,194,886,95,2,272,15954
C88006,2017,08,S23TA,695,24,772,779,248,752,70,0,132,10454
C88007,2017,08,S118HN,1365,66,780,783,229,622,126,0,301,13162
C88008,2017,08,S39DL,870,48,1147,1163,367,868,51,0,199,14891
C88009,2017,08,S61GA,826,62,1340,1343,224,1110,78,0,128,15225
C88010,2017,08,S351RN,1998,163,3456,3491,568,2818,58,0,358,37966
C88011,2017,08,S58AL,953,37,801,803,186,715,67,0,222,11839
C88014,2017,08,S57HD,1651,80,1831,1853,553,1546,97,1,325,23483
C88015,2017,08,S87RL,1505,83,2559,2590,429,1949,62,1,316,26775
C88016,2017,08,S72DW,977,82,2147,2164,312,1629,58,1,222,19765
C88018,2017,08,S64JQ,1124,41,1485,1505,237,1092,97,0,192,16764
C88019,2017,08,S141PQ,1162,57,1429,1458,261,1025,61,2,221,18021
C88020,2017,08,S21SL,944,17,1165,1185,354,905,28,0,174,13965
C88021,2017,08,S64FA,530,73,1351,1357,268,1199,28,0,126,15011
C88022,2017,08,S122LJ,532,46,991,1004,184,610,17,1,165,10733
C88023,2017,08,S201HQ,1216,61,1512,1527,343,1353,31,6,288,18855
C88024,2017,08,S87FH,935,68,1374,1380,208,1020,55,0,249,14509
C88025,2017,08,S123BP,1226,88,1464,1487,295,1189,63,1,277,18382
C88026,2017,08,S80YH,1587,125,2310,2315,353,1941,69,1,491,26030
C88027,2017,08,S48AN,569,29,536,538,206,507,51,0,143,9653
C88028,2017,08,S105BU,476,58,900,924,106,696,49,5,111,10993
C88030,2017,08,S22TD,896,49,1033,1046,216,791,43,0,135,13333
C88031,2017,08,S63FT,1063,68,1423,1430,330,1361,105,0,229,19255
C88032,2017,08,S123GH,741,109,1305,1335,230,886,16,1,141,13400
C88033,2017,08,S56AZ,1202,50,938,960,315,807,22,8,208,13425
C88034,2017,08,S117EJ,762,69,1626,1631,145,1229,67,1,181,15654
C88035,2017,08,S56HH,1072,29,1082,1099,343,865,59,1,285,15969
C88036,2017,08,S139BZ,1031,85,1621,1643,252,1293,68,7,264,18750
C88037,2017,08,S174DR,1428,136,2371,2427,524,2102,150,2,220,29155
C88038,2017,08,S24UJ,840,59,1451,1464,380,1254,59,0,98,17802
C88039,2017,08,S359XQ,1019,47,1817,1826,294,1488,63,2,201,18351
C88040,2017,08,S350FW,666,32,948,965,151,780,38,0,112,10851
C88041,2017,08,S88QB,1342,87,1876,1880,429,1630,45,0,347,19995
C88042,2017,08,S25QQ,618,32,768,781,343,734,49,0,125,11761
C88043,2017,08,S61TT,1107,78,1518,1526,276,1167,69,1,259,16587
C88044,2017,08,S105PN,371,63,497,499,82,373,22,0,128,6979
C88045,2017,08,S64GQ,1415,82,1299,1311,210,1169,77,0,324,18640
C88046,2017,08,S80BJ,427,14,542,544,87,417,25,0,112,6377
C88047,2017,08,S91DJ,979,54,1278,1281,344,1245,34,0,244,16509
C88048,2017,08,S39DA,634,44,911,926,397,969,95,0,113,14472
C88049,2017,08,S57TW,571,28,1001,1004,111,716,23,0,122,10196
C88050,2017,08,S123DZ,508,48,884,886,195,731,29,0,83,9795
C88051,2017,08,S48GB,545,26,457,457,193,434,96,0,94,10728
C88052,2017,08,S119AL,730,37,839,844,128,689,91,1,178,11369
C88053,2017,08,S117PL,401,43,654,657,77,532,21,0,97,6598
C88054,2017,08,S358NX,687,24,869,876,131,636,34,0,141,10353
C88057,2017,08,S101EA,257,9,372,374,192,335,26,0,35,4697
C88059,2017,08,S63QW,237,5,365,365,85,311,10,0,42,3681
C88060,2017,08,S118AN,270,29,730,741,425,677,44,0,53,8610
C88062,2017,08,S117AB,317,21,504,504,36,327,13,0,165,5032
C88068,2017,08,S174DQ,255,19,516,521,62,319,21,0,60,4712
C88069,2017,08,S94QH,1750,86,1960,1993,817,1768,134,0,339,28719
C88070,2017,08,S50RG,963,48,1319,1339,345,892,60,4,261,16144
C88072,2017,08,S137LY,2315,203,3369,3405,647,2808,112,2,356,40181
C88073,2017,08,S23AJ,763,36,679,695,151,582,77,0,232,11005
C88074,2017,08,S362RA,696,48,1139,1154,163,832,98,0,151,11525
C88076,2017,08,S37SF,1032,21,657,664,238,564,202,0,250,11554
C88077,2017,08,S58GS,592,13,596,602,116,419,17,0,133,7349
C88078,2017,08,S205BQ,895,53,1434,1450,250,1181,35,0,219,15682
C88079,2017,08,S101GN,711,33,565,569,108,463,42,12,166,9423
C88082,2017,08,S89SG,181,5,206,208,55,186,32,0,28,2936
C88083,2017,08,S105ND,206,25,414,420,86,378,28,1,57,4612
C88084,2017,08,S95DH,377,21,775,786,262,725,36,0,65,9767
C88085,2017,08,S138NA,1026,59,1306,1322,287,1147,44,1,233,16797
C88086,2017,08,S57QB,598,34,585,587,74,598,40,0,127,8353
C88087,2017,08,S25FX,1143,61,1786,1805,315,1449,104,4,201,19919
C88088,2017,08,S22AG,855,14,1061,1081,221,788,58,0,191,12116
C88090,2017,08,S21QU,668,69,782,800,193,678,28,1,180,9689
C88091,2017,08,S50QJ,244,7,322,329,42,270,10,0,52,4168
C88092,2017,08,S361BX,1313,84,1957,1977,359,1508,90,4,284,21320
C88095,2017,08,S359XQ,548,41,794,801,118,645,44,0,104,9644
C88096,2017,08,S124LA,1112,72,1133,1145,293,1062,39,0,189,16161
C88622,2017,08,S39LB,149,12,375,382,156,333,4,0,31,3670
C88627,2017,08,S37QP,414,0,27,28,7,15,20,0,201,2367
C88631,2017,08,S80RT,102,2,346,354,102,257,6,1,25,3302
C88643,2017,08,S50AE,599,39,625,630,118,428,10,6,118,7478
C88647,2017,08,S206PD,557,19,724,742,145,604,18,0,155,8763
C88648,2017,08,S207HZ,664,39,941,943,173,761,24,0,176,10856
C88652,2017,08,S117BJ,243,9,240,243,32,184,19,0,49,3563
C88655,2017,08,S91WZ,35,7,171,173,75,152,9,0,8,1935
C88656,2017,08,S66BX,320,77,755,757,59,635,31,3,60,7694
D81001,2017,08,CB21EH,486,37,513,521,70,357,54,10,120,7636
D81002,2017,08,CB30DB,938,41,1303,1323,243,1118,81,2,193,15295
D81003,2017,08,CB12PY,1022,25,1239,1241,302,872,91,56,268,13939
D81004,2017,08,PE284EQ,1333,87,1800,1831,389,1288,95,0,285,21745
D81005,2017,08,CB39HS,427,22,418,419,65,295,55,0,115,5947
D81007,2017,08,PE12UF,900,49,1395,1407,371,958,101,0,172,16755
D81008,2017,08,PE131JU,3168,53,4352,4377,683,2541,170,5,683,44464
D81009,2017,08,CB225FY,631,16,1058,1069,148,660,38,0,117,10786
D81010,2017,08,PE293RL,1743,133,2256,2284,456,1799,165,1,302,26253
D81011,2017,08,PE133AN,1948,45,2532,2542,466,1680,262,1,418,28364
D81012,2017,08,CB18BA,911,39,1159,1165,133,807,106,0,167,14006
D81013,2017,08,CB21RG,661,22,533,540,64,385,53,0,198,7697
D81014,2017,08,CB75JD,2340,38,3243,3259,812,2329,162,0,450,33314
D81015,2017,08,PE134LF,932,8,1339,1349,261,802,97,1,177,15009
D81016,2017,08,CB42JG,1413,66,1215,1227,250,929,175,0,305,17149
D81017,2017,08,CB13DG,544,26,647,652,173,480,50,0,103,7391
D81018,2017,08,SG86BX,805,22,1364,1369,236,828,39,0,122,12615
D81019,2017,08,PE12QP,572,26,839,842,189,587,52,0,103,8228
D81020,2017,08,PE25GP,1595,52,1927,1945,527,1329,259,0,408,22655
D81021,2017,08,CB61JU,1792,30,2267,2282,430,1673,116,0,472,24711
D81022,2017,08,PE60SD,995,43,1331,1338,234,830,85,0,187,14550
D81023,2017,08,PE47DH,1610,41,2115,2134,566,1410,263,0,396,22187
D81024,2017,08,PE12QP,833,34,1374,1389,305,940,115,0,160,13223
D81025,2017,08,CB19HR,849,42,1267,1287,342,984,100,0,171,14090
D81026,2017,08,PE12EJ,2781,134,4024,4039,881,2715,351,0,539,45061
D81027,2017,08,PE285SU,823,35,1302,1311,175,631,56,0,190,12090
D81028,2017,08,CB249NP,856,45,1188,1195,133,758,115,0,145,14964
D81029,2017,08,PE28AY,1057,27,1753,1772,338,1227,137,0,217,19169
D81030,2017,08,PE275JD,1226,70,2026,2053,363,1489,35,0,210,19850
D81031,2017,08,PE73JL,1774,38,2308,2316,429,1527,105,0,384,25074
D81032,2017,08,PE198BB,1459,64,2231,2260,312,1507,88,0,207,23301
D81033,2017,08,CB245NZ,500,17,700,700,96,480,47,0,110,6958
D81034,2017,08,CB74HF,1863,80,2928,2939,368,2273,131,7,347,30481
D81035,2017,08,CB237DY,895,25,1702,1713,269,958,55,10,276,15964
D81036,2017,08,CB62RB,790,21,1593,1597,284,1060,30,0,157,13960
D81037,2017,08,CB23LS,277,6,239,241,36,172,25,13,71,3224
D81038,2017,08,PE280JF,692,57,1632,1633,171,918,36,0,115,11705
D81039,2017,08,PE71EJ,907,42,1288,1291,329,780,75,0,126,15362
D81040,2017,08,PE283EG,310,5,513,519,57,351,12,0,42,4450
D81041,2017,08,CB232SH,545,24,981,984,144,548,17,0,91,8668
D81042,2017,08,CB259LQ,731,44,884,889,93,653,57,0,206,8979
D81043,2017,08,CB223HU,3782,119,5781,5806,1053,4236,318,56,785,61971
D81044,2017,08,CB41GL,1449,93,1158,1177,278,999,158,12,336,19375
D81045,2017,08,PE195SZ,722,34,1339,1348,267,883,57,0,208,13173
D81046,2017,08,PE71AT,2107,77,3504,3521,563,1727,114,0,442,30545
D81047,2017,08,SG75PY,766,45,1505,1521,233,1055,54,0,237,13436
D81049,2017,08,PE273TP,1178,76,1910,1915,267,1241,90,0,233,19154
D81050,2017,08,PE293EZ,1374,38,1742,1756,284,1110,71,11,319,18932
D81051,2017,08,CB250AE,998,16,1204,1213,159,875,41,0,163,12939
D81052,2017,08,PE159BF,1074,16,1254,1264,220,916,102,0,227,15932
D81053,2017,08,PE38DT,1304,27,1832,1838,329,1201,46,0,284,17409
D81054,2017,08,CB41ER,752,22,694,705,158,453,88,0,184,9901
D81055,2017,08,CB259DU,757,37,1085,1090,153,840,67,0,117,12236
D81056,2017,08,CB12AB,450,13,429,431,84,276,23,0,60,5944
D81057,2017,08,PE191BQ,1471,54,1945,1972,345,1371,122,0,264,21681
D81058,2017,08,CB227NP,642,22,1268,1284,192,862,43,5,164,12786
D81059,2017,08,PE261BP,1052,61,1616,1631,310,1144,44,0,203,15892
