PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
N85059,2018,11,CH478XA,498,18,520,529,50,493,36,0,194,8018
N85616,2018,11,CH445UF,600,9,556,570,94,454,42,0,127,8785
N85617,2018,11,CH639JP,398,8,520,534,47,451,34,0,112,7269
N85620,2018,11,CH453HE,669,16,758,773,113,690,29,0,201,11833
N85625,2018,11,CH418DB,1952,22,1429,1454,225,1396,144,1,522,25416
N85629,2018,11,CH448AT,779,6,410,414,96,485,30,0,225,9523
N85633,2018,11,CH632LR,346,6,390,400,24,390,16,0,110,5852
N85634,2018,11,CH413RH,189,0,227,231,46,198,8,0,49,3237
N85640,2018,11,CH462QQ,574,5,289,292,36,334,87,0,184,6510
N85643,2018,11,CH430TS,210,0,307,308,41,266,26,0,70,3709
N85648,2018,11,CH461SG,395,2,273,275,52,277,65,0,115,5344
P81002,2018,11,LA11PN,4849,72,5243,5268,1206,4208,305,1,1199,65607
P81003,2018,11,BB48HH,1014,30,1700,1713,336,1321,53,0,227,19056
P81004,2018,11,FY13JG,920,5,918,931,225,652,21,0,141,10757
P81005,2018,11,BB16PH,824,23,1309,1330,340,879,102,0,179,17463
P81006,2018,11,PR31PB,2563,104,4690,4727,795,3236,143,0,516,46977
P81008,2018,11,BB113BT,941,28,1103,1119,243,906,13,0,212,13516
P81010,2018,11,PR68UA,386,14,668,681,115,432,30,0,67,7490
P81013,2018,11,LA11RP,1404,22,1445,1458,324,1054,82,0,348,21502
P81014,2018,11,L392BY,834,64,1056,1070,115,729,75,0,169,14704
P81015,2018,11,PR28JB,874,72,1327,1343,137,915,68,0,217,15503
P81016,2018,11,FY43AD,2674,55,2084,2127,603,1841,120,0,624,30143
P81017,2018,11,BB79SL,1139,26,2418,2446,353,1511,99,0,303,21842
P81018,2018,11,PR10AD,1044,37,1417,1436,236,1107,77,0,211,15284
P81020,2018,11,BB112DL,2471,38,3165,3201,770,2530,74,0,580,36652
P81022,2018,11,BB22SU,1290,33,1613,1634,336,1177,177,7,319,19978
P81025,2018,11,BB80JZ,1641,58,1847,1867,376,1628,95,8,393,22778
P81027,2018,11,OL139NR,2130,34,2445,2504,529,1911,52,0,660,27016
P81029,2018,11,LA59JU,2470,83,4175,4202,531,2984,102,0,417,44150
P81031,2018,11,FY81UR,1339,79,1738,1758,253,1392,68,0,320,19343
P81032,2018,11,BB97SR,1260,35,1631,1640,373,1322,33,0,257,20525
P81033,2018,11,PR75EN,1153,25,1913,1946,270,1254,53,0,286,19538
P81035,2018,11,BB101LS,413,7,746,753,229,607,27,0,61,8433
P81036,2018,11,BB52EJ,2329,62,3303,3335,651,2403,52,2,579,33747
P81037,2018,11,FY84GW,1031,53,2127,2147,193,1356,41,0,221,20821
P81038,2018,11,PR72EJ,1029,19,1466,1495,189,929,34,0,227,14257
P81039,2018,11,WN86DS,493,5,554,562,135,466,6,1,98,6839
P81040,2018,11,PR45HA,969,40,1667,1689,263,1127,93,0,252,18718
P81041,2018,11,L394QR,556,41,775,780,126,595,74,0,164,10297
P81042,2018,11,FY14LN,1900,25,2064,2090,498,1534,24,0,448,25093
P81043,2018,11,FY14NF,936,6,1369,1390,256,758,0,0,184,12704
P81044,2018,11,PR72AD,2317,60,2393,2442,163,1782,96,6,647,28401
P81045,2018,11,L392BY,568,49,618,623,154,451,12,0,89,8432
P81046,2018,11,PR13NA,871,13,892,903,261,761,45,15,171,11729
P81047,2018,11,BB111PS,1616,48,2075,2089,421,1550,73,1,475,24903
P81051,2018,11,BB31PY,2031,36,2172,2193,445,1565,162,0,560,25995
P81053,2018,11,BB102EZ,730,14,1059,1071,225,826,20,0,175,13129
P81054,2018,11,FY39ES,1127,18,1565,1577,286,1088,35,4,196,16935
P81055,2018,11,PR33JJ,1008,43,1266,1277,201,879,89,0,262,15490
P81057,2018,11,PR251HR,1457,45,1733,1765,257,1457,101,0,400,23080
P81058,2018,11,BB23HS,1012,33,1191,1202,346,1011,109,0,207,17225
P81059,2018,11,PR30ZA,1144,80,2164,2183,355,1544,45,0,353,20888
P81061,2018,11,BB21UW,666,17,990,1001,207,712,23,0,122,10495
P81062,2018,11,PR72DH,1067,18,1187,1200,227,1036,33,40,316,14018
P81063,2018,11,FY12HH,2288,41,2202,2219,366,1687,117,0,453,27503
P81065,2018,11,BB186QT,1396,41,1706,1729,300,1069,45,0,281,19978
P81066,2018,11,FY37EN,1319,12,1633,1652,378,1085,50,0,391,16963
P81067,2018,11,PR15AF,1411,57,2083,2105,295,1767,106,0,415,22225
P81069,2018,11,BB72JG,1326,59,2132,2160,289,1368,52,8,292,21533
P81070,2018,11,BB95RZ,884,35,1407,1418,337,1150,47,2,149,16245
P81071,2018,11,PR15NE,541,12,649,655,204,627,3,0,139,8250
P81072,2018,11,FY20JG,2896,100,3445,3462,769,2630,18,0,574,37983
P81073,2018,11,FY53LF,1505,76,2259,2277,264,1669,75,0,357,24892
P81074,2018,11,FY41TJ,2391,61,3102,3134,614,2569,67,0,585,34985
P81076,2018,11,PR252EB,1153,34,1567,1589,218,1137,35,14,326,17639
P81077,2018,11,FY85DZ,1289,69,2639,2661,270,1960,75,0,289,25187
P81078,2018,11,BB185BG,928,29,1365,1385,256,983,47,0,207,17371
P81079,2018,11,FY52TZ,1895,67,2842,2869,343,1960,51,0,507,26434
P81081,2018,11,FY42EF,827,21,937,951,193,752,47,0,190,11284
P81082,2018,11,PR56JD,1202,32,2033,2075,331,1525,39,0,293,21071
P81083,2018,11,PR56PE,788,26,1324,1335,212,934,13,0,227,12964
P81084,2018,11,WN80AB,701,29,1224,1241,183,851,30,1,211,11896
P81086,2018,11,FY78GU,1807,53,2401,2417,230,1689,107,0,492,24645
P81087,2018,11,FY60FA,1838,115,3066,3094,567,2265,143,1,490,32678
P81088,2018,11,OL128QS,812,20,1150,1173,229,839,7,0,216,12200
P81089,2018,11,FY76HP,1933,36,2298,2312,262,1677,62,0,518,26562
P81092,2018,11,FY53LF,1245,44,2321,2337,253,1747,44,0,316,22959
P81093,2018,11,PR15NE,134,3,220,224,41,140,4,0,13,1711
P81095,2018,11,BB103BF,854,33,1125,1140,269,953,31,0,183,15745
P81096,2018,11,WN87DN,550,15,854,861,91,642,18,0,129,11025
P81099,2018,11,BB45SL,1339,65,1477,1504,307,1014,112,2,365,20054
P81100,2018,11,BB72JG,1995,76,3060,3107,543,2682,86,0,503,33081
P81103,2018,11,PR29TH,1429,38,1542,1562,335,1170,34,0,354,18280
P81107,2018,11,PR33AP,566,24,787,795,116,677,40,0,176,9289
P81112,2018,11,WN88LA,2077,68,2761,2788,492,2173,139,2,546,31510
P81113,2018,11,LA77PS,571,23,931,947,152,733,26,0,72,10541
P81115,2018,11,FY16JW,2666,50,2421,2436,567,2049,121,0,451,31319
P81117,2018,11,PR252TD,540,10,765,774,185,644,14,0,158,8664
P81118,2018,11,BB47PL,1136,44,1469,1486,397,1048,53,0,382,17870
P81119,2018,11,PR22JJ,721,28,833,847,152,562,17,0,206,9500
P81123,2018,11,BB80JZ,1317,23,2134,2154,711,1637,40,0,262,25580
P81125,2018,11,BB21AX,1237,40,1659,1686,351,1140,80,0,281,19016
P81127,2018,11,PR72TH,385,8,484,498,85,396,19,0,112,5776
P81128,2018,11,PR42DL,1063,33,1572,1581,205,1094,55,0,220,17204
P81129,2018,11,PR42SE,1138,30,1941,1953,243,1243,38,1,287,19480
P81130,2018,11,BB128BP,1595,42,2176,2195,400,1475,43,0,336,23667
P81132,2018,11,BB47DN,1320,39,1543,1556,309,1129,46,0,297,17317
P81133,2018,11,FY52TZ,1414,58,2254,2264,209,1251,34,0,348,23378
P81134,2018,11,BB126LH,524,23,924,932,170,844,22,0,140,9126
P81136,2018,11,WN88LA,172,6,444,477,100,378,2,0,65,4617
P81137,2018,11,BB113JX,934,26,907,914,225,709,69,1,210,12197
P81138,2018,11,L404LA,204,9,513,518,59,454,24,0,29,4702
P81140,2018,11,BB31PY,2234,37,3005,3130,533,2036,260,0,385,31742
P81143,2018,11,PR67PS,1056,47,1380,1425,111,1128,74,0,225,15794
P81146,2018,11,BB50AE,556,20,692,696,173,510,18,0,165,8607
P81147,2018,11,BB50AL,625,3,898,910,285,630,33,0,123,10352
P81149,2018,11,FY67PU,888,69,1252,1270,148,770,81,0,111,15138
P81150,2018,11,FY82EP,1023,51,1406,1436,144,992,43,0,180,14586
P81154,2018,11,PR69PY,882,21,1496,1544,214,967,28,1,242,14743
P81155,2018,11,BB19BA,368,9,733,737,141,495,5,0,87,6555
P81157,2018,11,FY85DZ,983,50,1774,1794,174,1072,53,0,258,19149
P81159,2018,11,FY41TJ,1983,70,2850,2875,605,2267,121,0,485,32329
P81160,2018,11,BB53JD,1229,20,1645,1682,453,1369,32,0,311,20570
P81165,2018,11,BB120HL,275,2,393,395,91,290,19,0,80,4056
P81166,2018,11,BB54LF,305,8,409,413,115,345,22,0,23,5064
P81167,2018,11,BB11XA,430,14,872,880,319,656,68,0,192,10565
P81169,2018,11,PR18DN,808,21,743,757,157,651,18,0,247,10109
P81170,2018,11,BB97SR,427,5,720,727,373,569,24,0,63,9730
P81171,2018,11,PR76AH,338,3,505,512,45,347,27,0,109,5353
P81172,2018,11,FY38NX,1398,16,1318,1328,204,1133,26,0,400,17181
P81173,2018,11,PR269HY,195,3,432,438,52,302,16,0,50,3990
P81177,2018,11,PR46UJ,162,9,305,307,50,197,11,0,63,3085
P81179,2018,11,PR55SA,432,8,453,466,56,310,13,0,135,5643
P81180,2018,11,PR58ES,554,12,585,611,98,488,24,0,131,7236
P81181,2018,11,PR19BX,541,36,927,940,148,885,26,0,127,8416
P81182,2018,11,BB51RT,472,5,691,697,319,635,27,0,90,10340
P81184,2018,11,PR26RD,1280,21,1130,1135,258,841,17,9,320,13705
P81185,2018,11,PR54AY,1483,51,2068,2103,352,1513,44,4,267,21404
P81186,2018,11,PR267XL,613,14,595,604,94,462,36,0,174,7055
P81191,2018,11,FY67ST,1123,91,1620,1631,178,998,70,0,242,18114
P81196,2018,11,PR16YA,3217,87,4143,4174,1168,3454,188,0,749,52648
P81197,2018,11,BB126HY,558,11,580,587,140,532,33,0,116,7086
P81201,2018,11,WN86QS,591,5,677,682,52,483,28,0,119,7385
P81204,2018,11,BB24HY,426,15,816,828,244,582,38,0,62,8154
P81208,2018,11,WN89BW,1833,30,2663,2720,325,2123,46,0,477,27744
P81210,2018,11,FY82BD,869,46,1248,1260,148,952,69,0,192,14800
P81212,2018,11,BB45SL,514,16,824,837,228,607,32,0,120,9221
P81213,2018,11,PR10SR,1095,27,1090,1100,160,706,77,0,358,14003
P81214,2018,11,BB26PL,357,15,535,545,139,351,17,0,56,5844
P81218,2018,11,BB55HU,1100,31,980,996,215,699,123,0,222,13810
P81620,2018,11,BB73EP,87,0,298,300,30,192,2,0,24,2016
P81622,2018,11,BB16DY,738,9,1163,1173,800,1061,58,0,112,15762
P81633,2018,11,BB31BZ,311,7,486,500,90,387,13,0,125,4627
P81642,2018,11,PR55RS,296,1,344,351,84,242,18,0,53,3882
P81646,2018,11,L404BZ,475,21,603,608,131,480,26,0,105,7802
P81647,2018,11,PR16LL,99,5,304,304,111,219,4,0,22,2636
P81655,2018,11,PR269HJ,582,17,919,945,74,612,65,4,169,10479
P81659,2018,11,BB67QR,492,7,753,768,159,438,32,0,104,8052
P81664,2018,11,PR21JR,1861,50,2414,2441,630,2023,32,0,446,27622
P81668,2018,11,FY78GU,1025,21,1280,1295,300,859,18,0,244,12746
P81674,2018,11,L404LA,508,12,679,691,139,560,25,0,144,8496
P81681,2018,11,FY20JG,1943,73,3081,3110,505,2195,47,2,518,31876
P81683,2018,11,BB17EP,465,12,970,987,528,881,38,0,93,11990
P81685,2018,11,PR16LL,235,16,485,491,253,451,25,0,29,6527
P81686,2018,11,BB45SL,247,5,473,475,97,266,15,0,42,4280
P81687,2018,11,PR44LU,285,12,383,391,45,355,11,0,88,3881
P81689,2018,11,PR60DR,362,0,372,379,86,251,30,0,88,3619
P81692,2018,11,PR45AB,208,4,446,450,51,315,8,0,59,3688
P81694,2018,11,BB21AX,483,4,440,444,132,344,39,0,95,5619
P81695,2018,11,L396SE,586,24,982,996,98,657,51,0,167,10298
P81699,2018,11,BB53BP,270,12,327,339,62,237,13,2,55,3802
P81701,2018,11,PR67EH,421,13,432,447,91,330,21,0,124,5126
P81704,2018,11,BB19SR,1048,20,1397,1425,473,1176,114,8,183,17720
P81707,2018,11,BB11LX,389,4,862,866,351,531,62,2,41,8868
P81709,2018,11,BB23UY,826,4,473,481,157,448,70,0,196,8360
P81710,2018,11,PR46UJ,681,20,1258,1274,200,756,15,0,114,13302
P81711,2018,11,BB54LF,218,11,328,330,72,281,15,0,24,3988
P81713,2018,11,FY37RW,482,1,459,471,119,320,25,0,54,5293
P81714,2018,11,FY45AU,991,11,1138,1155,215,867,29,0,240,13280
P81721,2018,11,BB31ET,189,2,204,205,78,162,18,0,22,2907
P81724,2018,11,BB11SB,107,1,273,277,132,233,1,0,25,2985
P81726,2018,11,BB51QE,148,8,269,272,90,234,13,0,16,3107
P81727,2018,11,L391NL,250,9,301,303,76,279,27,0,60,4308
P81730,2018,11,BB67QR,955,20,1814,1839,320,1289,17,0,211,17498
P81731,2018,11,BB97SR,202,5,371,373,189,323,10,0,18,4231
P81732,2018,11,BB88QU,523,17,659,663,78,468,21,0,130,6900
P81734,2018,11,BB12HR,2518,20,2567,2595,797,2009,112,2,572,32314
P81735,2018,11,PR26NH,628,7,403,409,133,462,19,14,204,7187
P81736,2018,11,BB97SR,234,3,539,544,252,390,0,0,36,6437
P81737,2018,11,FY82LY,190,11,661,675,110,426,15,0,10,6600
P81740,2018,11,PR69NW,242,4,304,306,42,269,17,0,88,2865
P81741,2018,11,PR253NP,252,20,349,355,50,246,5,16,82,3928
P81742,2018,11,FY55HH,396,12,707,710,95,396,17,0,46,6250
P81748,2018,11,PR21HY,757,38,1027,1035,161,668,34,0,163,10924
P81750,2018,11,PR14ND,128,5,247,252,69,217,8,0,12,2849
P81755,2018,11,BB14LA,807,9,888,893,175,633,36,0,282,10024
P81756,2018,11,BB101LG,167,0,412,417,247,301,18,0,23,4865
P81757,2018,11,BB98QP,225,16,394,399,54,269,9,0,76,4562
P81769,2018,11,PR55RZ,128,4,121,123,34,126,18,0,49,2223
P81770,2018,11,PR13RG,451,6,555,557,173,451,18,27,96,6092
P81771,2018,11,BB15ER,394,16,1010,1020,314,695,65,0,22,8666
P81778,2018,11,BB80JZ,505,11,467,470,138,481,28,0,132,6186
P81780,2018,11,BB112DL,345,7,536,544,314,463,41,0,93,7864
P82001,2018,11,BL26NT,1385,33,1154,1169,136,1105,118,0,388,18982
P82002,2018,11,BL35HP,694,10,1035,1038,231,760,97,0,161,13312
P82003,2018,11,BL65NW,1817,57,1921,1937,378,1880,35,0,500,24803
P82004,2018,11,BL36TL,706,27,1051,1055,339,1000,55,0,173,14967
P82005,2018,11,BL53SF,646,18,769,775,102,564,79,0,208,10596
P82006,2018,11,BL67AS,1050,30,1135,1162,114,868,68,0,238,13584
P82007,2018,11,BL48EP,1882,34,1898,1918,260,1543,110,0,492,26099
P82008,2018,11,BL49QZ,2309,42,2091,2107,328,1736,109,0,609,27273
P82009,2018,11,BL33RR,879,17,1065,1113,156,964,39,0,309,14117
P82010,2018,11,BL14JP,1130,19,851,864,200,812,68,0,382,15935
P82011,2018,11,BL26DY,585,40,655,673,121,617,20,0,204,9730
P82012,2018,11,BL11SQ,905,16,887,894,200,746,39,0,243,13150
P82013,2018,11,BL36RN,535,2,553,571,122,450,81,0,110,7653
P82014,2018,11,BL16AF,852,11,980,987,138,855,96,0,330,12563
P82015,2018,11,BL53UB,2301,63,2685,2703,321,1996,127,2,660,34087
P82016,2018,11,BL23HQ,1372,94,1893,1906,232,1461,135,0,328,23125
P82018,2018,11,BL26NT,536,19,529,536,97,536,65,0,166,9508
P82020,2018,11,BL31JF,331,8,603,610,86,513,77,0,96,7097
P82021,2018,11,BL18UP,696,34,683,697,49,522,25,0,209,9905
P82022,2018,11,BL13RG,536,13,597,600,117,514,56,0,140,8567
P82023,2018,11,BL17LR,725,28,983,992,98,879,69,9,235,13202
P82025,2018,11,BL18TU,374,11,475,481,123,424,15,0,117,6673
P82029,2018,11,BL13RG,440,3,486,494,90,452,22,0,169,6173
P82030,2018,11,BL35AH,287,16,505,509,225,431,40,0,119,5107
P82031,2018,11,BL15PU,923,49,1047,1069,109,989,74,0,342,15496
P82033,2018,11,BL21HT,195,11,217,218,65,212,14,0,46,3115
P82034,2018,11,BL79RG,209,11,423,431,48,310,20,0,87,4233
P82036,2018,11,BL31JF,286,7,413,422,73,380,18,0,73,4712
P82037,2018,11,BL49AL,441,13,572,581,147,598,56,0,129,7254
P82607,2018,11,BL18UP,632,20,848,850,115,682,8,0,239,8587
P82609,2018,11,BL33PH,470,1,881,883,348,906,17,5,117,12380
P82613,2018,11,BL31HQ,534,7,1017,1040,162,817,43,0,113,10421
P82616,2018,11,BL32JR,275,3,450,450,135,330,19,0,99,5078
P82624,2018,11,BL35QE,359,8,435,438,107,375,17,0,45,6042
P82625,2018,11,BL18TU,68,0,191,192,93,181,4,0,6,2471
P82626,2018,11,BL13RG,494,14,800,804,198,658,45,0,143,9209
P82627,2018,11,BL16AH,462,26,435,435,77,377,36,0,112,6233
P82629,2018,11,BL35HP,134,7,224,225,83,258,9,0,40,3413
P82633,2018,11,BL36RN,239,4,426,432,120,244,3,3,70,4127
P82634,2018,11,BL14DN,267,4,426,426,101,446,16,0,59,6174
P82640,2018,11,BL35HP,323,1,530,534,164,523,15,0,105,6591
P82643,2018,11,BL79RG,455,12,487,492,55,340,37,0,167,7667
P82652,2018,11,BL49AH,361,17,469,479,103,504,17,0,152,6865
P82660,2018,11,BL34LU,405,1,589,591,104,552,28,0,88,5890
P83001,2018,11,M251BT,925,62,1181,1189,203,928,66,5,282,13784
P83004,2018,11,M458GH,1030,28,1427,1437,196,1229,39,0,237,15139
P83005,2018,11,BL90SN,475,21,742,750,97,587,21,2,111,7615
P83006,2018,11,BL09DD,862,43,1448,1461,146,1053,5,3,284,11868
P83007,2018,11,M262SP,1198,20,1164,1181,206,835,54,9,347,14285
P83009,2018,11,BL98QA,935,36,1431,1441,165,1166,52,0,173,14679
P83010,2018,11,M262QZ,429,8,600,601,82,540,42,2,116,6297
P83011,2018,11,BL98JR,841,21,1319,1329,164,1135,51,0,204,13728
P83012,2018,11,BL84AD,3557,126,4432,4457,588,3638,137,3,1025,50452
P83015,2018,11,BL90SN,923,46,1017,1024,170,994,37,2,238,12478
P83017,2018,11,BL81EG,428,8,502,506,90,401,11,0,103,6010
P83020,2018,11,BL90NJ,2233,84,2194,2226,345,1782,151,6,669,31607
P83021,2018,11,BL90SN,1402,25,1427,1442,329,1261,139,4,407,18367
P83024,2018,11,BL90ST,371,10,539,541,166,461,21,0,86,7431
P83025,2018,11,M250HT,502,24,721,729,104,441,54,0,124,8875
P83027,2018,11,M251NL,335,7,377,389,64,313,8,0,40,3396
P83603,2018,11,M262SP,1349,46,1722,1735,257,1499,70,0,347,20168
P83605,2018,11,M251EX,889,27,949,959,165,758,34,0,208,11392
P83608,2018,11,M457FD,744,21,972,988,95,696,42,0,198,11126
P83609,2018,11,M252GN,314,14,404,411,40,279,12,0,114,4706
P83611,2018,11,BL96DX,143,9,360,362,158,330,1,0,21,4008
P83612,2018,11,BL82JR,356,15,545,549,64,404,21,1,119,5730
P83620,2018,11,BL09TN,517,17,694,696,48,575,35,0,145,8377
P83621,2018,11,BL96JA,438,4,453,465,80,464,46,0,126,5598
P83623,2018,11,M251BT,455,19,504,509,84,392,29,0,148,6393
P84004,2018,11,M113BB,942,22,1026,1035,261,913,46,37,199,14274
P84005,2018,11,M139UJ,245,9,424,428,125,341,11,2,58,4772
P84009,2018,11,M130YL,677,3,706,714,267,544,112,0,228,12030
P84010,2018,11,M201EB,1157,29,931,952,262,736,39,42,400,14095
P84012,2018,11,M224DH,1381,62,1562,1597,330,1316,139,0,351,20944
P84014,2018,11,M229UH,858,10,630,636,153,438,86,0,123,10732
P84016,2018,11,M193BX,798,7,1108,1130,349,964,70,5,260,13151
P84017,2018,11,M204SS,1207,12,1204,1217,302,846,109,63,396,16468
P84018,2018,11,M146SQ,398,1,403,409,112,279,35,0,105,5345
P84019,2018,11,M98PP,1655,36,1448,1482,334,1292,61,37,488,20963
P84020,2018,11,M225RX,1761,15,1416,1432,350,1125,265,0,457,19431
P84021,2018,11,M232SY,1467,18,1109,1123,254,852,96,5,324,17780
P84022,2018,11,M191UG,914,35,887,900,263,980,87,0,327,12773
P84023,2018,11,M145BY,634,10,538,545,192,483,77,6,187,8809
P84024,2018,11,M231JX,1700,18,1298,1319,309,1070,159,0,386,19447
P84025,2018,11,M405HP,864,27,944,967,238,745,92,0,174,14063
P84026,2018,11,M130WQ,392,11,1146,1152,532,896,9,0,82,11468
P84027,2018,11,M192AF,578,6,944,960,305,729,16,5,202,11300
P84028,2018,11,M188LJ,918,10,1345,1357,311,1011,76,1,228,17052
P84029,2018,11,M229UH,2109,28,1461,1480,366,1255,223,0,568,25315
P84030,2018,11,M80DA,986,19,1420,1446,518,1177,55,0,231,19409
P84032,2018,11,M114EJ,717,10,716,741,211,645,138,0,182,10526
P84033,2018,11,M90FN,581,5,676,690,159,529,67,0,146,8785
P84034,2018,11,M202RN,846,36,1006,1014,192,774,62,1,335,14508
P84035,2018,11,M146WP,1727,46,1488,1511,404,1380,90,0,599,22468
P84037,2018,11,M139UJ,793,12,543,557,194,464,121,102,162,10442
P84038,2018,11,M169RT,884,19,1070,1090,300,817,51,0,283,14527
P84039,2018,11,M168EE,655,18,901,907,281,709,30,0,173,11270
P84040,2018,11,M95BH,886,14,1052,1068,263,811,94,0,216,12327
P84041,2018,11,M113AA,739,9,858,875,222,754,45,0,241,11811
P84042,2018,11,M111JG,955,14,1375,1386,277,1064,61,0,240,15425
P84043,2018,11,M225RX,1311,22,1029,1039,266,917,66,0,368,16049
P84045,2018,11,M239AB,803,1,677,691,177,486,121,0,239,11158
P84046,2018,11,M88UP,939,9,1207,1217,487,1162,24,0,199,17356
P84047,2018,11,M401NT,1029,15,1101,1127,325,1002,102,1,250,13352
P84048,2018,11,M220EP,1143,15,1040,1051,263,825,84,0,318,14690
P84049,2018,11,M96BA,1654,31,1968,1998,456,1642,112,0,509,24509
P84050,2018,11,M187BQ,840,9,817,824,297,739,40,12,240,11624
P84051,2018,11,M114EJ,642,15,891,902,179,676,66,1,128,9972
P84052,2018,11,M125JE,1012,6,1175,1187,235,979,94,19,255,14014
P84053,2018,11,M193BS,819,13,1023,1032,346,954,57,26,272,13458
P84054,2018,11,M407QH,1035,13,1116,1135,297,856,177,41,173,15167
P84055,2018,11,M217NN,306,0,270,270,66,238,14,0,99,4326
P84056,2018,11,M201BH,669,22,621,628,232,486,42,0,153,9640
P84059,2018,11,M111DA,778,7,1018,1028,226,720,66,0,169,11435
P84061,2018,11,M239JH,838,8,768,782,175,611,107,0,204,10548
P84062,2018,11,M401NZ,358,6,418,422,88,326,23,0,75,4748
P84064,2018,11,M46EE,857,6,712,722,196,669,94,0,216,9671
P84065,2018,11,M94BE,418,6,485,499,128,352,66,0,142,6665
P84066,2018,11,M218HA,515,11,725,734,221,580,37,0,127,8856
P84067,2018,11,M403HD,888,31,1129,1138,206,788,40,4,258,12506
P84068,2018,11,M219NJ,1469,27,1892,1905,353,1411,93,0,425,20546
P84070,2018,11,M402JF,784,44,1083,1097,328,781,81,0,184,12778
P84071,2018,11,M210UF,482,14,490,496,110,456,52,0,145,6790
P84072,2018,11,M145NP,1146,18,1324,1340,414,957,70,33,381,19320
P84074,2018,11,M89JT,622,13,765,780,296,601,55,0,131,13647
P84605,2018,11,M95RD,302,14,381,390,90,354,21,24,63,3882
P84611,2018,11,M139UJ,397,4,689,697,238,573,105,0,136,8048
P84616,2018,11,M144GP,488,7,1004,1020,312,762,22,0,164,10886
P84626,2018,11,M145LQ,397,8,788,792,361,746,13,0,167,8454
P84630,2018,11,M155TJ,1066,7,1056,1067,210,713,57,14,313,12577
P84631,2018,11,M85DT,103,5,200,202,54,162,20,0,40,1966
P84635,2018,11,M167AP,283,4,491,495,178,303,13,0,63,5768
P84637,2018,11,M114EJ,344,11,401,410,103,311,38,0,110,5719
P84639,2018,11,M146YL,134,5,204,204,108,207,12,0,33,3215
P84640,2018,11,M88AU,179,1,400,409,243,406,7,0,39,5470
P84644,2018,11,M125RU,248,0,564,569,276,509,9,0,26,7555
P84645,2018,11,M84RF,749,20,753,756,256,705,56,0,205,11900
P84650,2018,11,M168NG,454,24,700,708,200,509,31,0,117,9025
P84651,2018,11,M230PH,752,2,593,609,108,441,49,17,183,8123
P84652,2018,11,M218UP,549,11,674,686,266,592,38,0,169,9647
P84663,2018,11,M98DX,526,11,641,654,109,435,50,0,130,7163
P84665,2018,11,M203HE,217,0,281,284,111,261,18,0,44,3413
P84669,2018,11,M154EA,938,5,765,776,232,544,55,29,272,11320
P84672,2018,11,M239RL,613,45,611,614,119,444,65,0,114,7540
P84673,2018,11,M46EE,1240,9,1094,1108,249,872,49,271,362,13741
P84678,2018,11,M206BA,861,12,768,772,223,700,119,5,272,13170
P84679,2018,11,M94WH,188,7,318,326,48,256,20,0,63,2873
P84682,2018,11,M191EW,342,0,195,199,44,126,14,0,142,3017
P84683,2018,11,M13LY,381,1,312,318,73,239,37,0,140,4016
P84684,2018,11,M89NT,269,3,627,639,385,517,12,0,58,7925
P84689,2018,11,M130RR,377,4,423,427,223,388,15,0,111,6567
P84690,2018,11,M97HD,449,6,335,339,101,328,61,0,43,6407
P85001,2018,11,OL12HG,434,4,678,684,105,548,39,0,84,8513
P85002,2018,11,OL13UL,823,15,897,908,127,821,62,30,174,10934
P85003,2018,11,OL11NL,410,2,860,860,473,822,28,0,66,10668
P85004,2018,11,OL90LH,423,12,731,744,205,610,14,10,106,9175
P85005,2018,11,OL43DG,973,37,1451,1479,168,1161,164,0,246,18196
P85006,2018,11,OL26QW,705,16,1247,1257,95,1065,142,74,163,13710
P85007,2018,11,OL11NL,302,6,410,412,142,431,10,0,59,5335
P85008,2018,11,M350AD,1699,44,2218,2254,194,1565,104,0,555,24923
P85010,2018,11,OL90LH,1081,30,1975,1996,279,1687,89,0,252,22306
P85011,2018,11,OL98NH,987,28,1276,1294,156,1135,57,23,240,14897
P85012,2018,11,OL83HF,695,10,625,632,157,659,127,33,182,9345
P85013,2018,11,OL26QW,1671,58,2039,2101,510,2089,185,0,311,29732
P85014,2018,11,OL41JN,601,7,711,716,150,583,39,9,169,8779
P85015,2018,11,OL41YN,751,28,889,895,326,864,38,0,210,14014
P85016,2018,11,OL36AH,996,41,2250,2266,218,1503,97,0,280,20913
P85017,2018,11,OL28ST,932,31,1482,1492,385,1190,140,4,231,18324
P85018,2018,11,OL97AY,631,6,598,605,145,657,24,13,231,8630
P85019,2018,11,OL25QA,556,23,646,648,92,640,39,0,130,7965
P85020,2018,11,OL42RJ,963,24,1282,1299,196,1080,96,25,213,16518
P85021,2018,11,OL41BN,1035,21,1468,1475,416,1301,71,16,230,17727
P85022,2018,11,OL43BP,476,6,594,599,131,480,38,19,97,6589
P85026,2018,11,M350AD,677,16,755,762,121,567,38,11,203,9404
P85028,2018,11,OL97SG,538,19,622,630,187,626,33,0,142,10284
